Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088600.565865290,,,0.508245,,,
1553088600.656566069,,,,,0.144054,
1553088600.656566069,,,,,,645
1553088600.830424559,,,,0.213435,,
1553088600.921103187,0.295814,,,,,
1553088600.931213256,,,0.517334,,,
1553088601.022225433,,,,,0.149598,
1553088601.022225433,,,,,,652
1553088601.174385106,,,,0.198645,,
1553088601.275058028,0.31258,,,,,
1553088601.275058028,,,0.521029,,,
1553088601.368165200,,,,,0.142478,
1553088601.408424045,,,,,,651
1553088601.530945362,,,,0.208534,,
1553088601.611706371,0.285255,,,,,
1553088601.611706371,,,0.502389,,,
1553088601.702400441,,,,,0.137957,
1553088601.702400441,,,,,,628
1553088601.863560967,,,,0.198454,,
1553088601.933990291,0.226948,,,,,
1553088601.933990291,,,0.4403,,,
1553088602.034851094,,,,,0.15528,
1553088602.075016740,,,,,,576
1553088602.230606930,,,,0.249884,,
1553088602.323636137,0.284621,,,,,
1553088602.333706335,,,0.545153,,,
1553088602.424389839,,,,,0.146972,
1553088602.424389839,,,,,,681
1553088602.616220208,,,,0.236127,,
1553088602.696706891,0.267936,,,,,
1553088602.696706891,,,0.511052,,,
1553088602.787683626,,,,,0.146579,
1553088602.787683626,,,,,,648
1553088602.958738944,,,,0.209878,,
1553088603.070053729,0.380105,,,,,
1553088603.080361326,,,0.60003,,,
1553088603.160926615,,,,,0.147169,
1553088603.160926615,,,,,,732
1553088603.332381675,,,,0.207556,,
1553088603.403129594,0.242238,,,,,
1553088603.403129594,,,0.455128,,,
1553088603.494080774,,,,,0.147169,
1553088603.494080774,,,,,,596
1553088603.655462708,,,,0.204521,,
1553088603.748413522,0.296351,,,,,
1553088603.748413522,,,0.50896,,,
1553088603.839040629,,,,,0.14562,
1553088603.839040629,,,,,,642
1553088604.010195768,,,,0.214654,,
1553088604.091638586,0.282785,,,,,
1553088604.091638586,,,0.503929,,,
1553088604.183107657,,,,,0.145919,
1553088604.183107657,,,,,,636
1553088604.348966340,,,,0.201629,,
1553088604.440774553,0.282709,,,,,
1553088604.440774553,,,0.494303,,,
1553088604.531729961,,,,,0.150166,
1553088604.531729961,,,,,,628
1553088604.703227381,,,,0.208939,,
1553088604.783774742,0.271629,,,,,
1553088604.783774742,,,0.486082,,,
1553088604.884422303,,,,,0.152372,
1553088604.884422303,,,,,,630
1553088605.056453587,,,,0.216983,,
1553088605.106749135,0.175136,,,,,
1553088605.106749135,,,0.402248,,,
1553088605.199817694,,,,,0.156244,
1553088605.199817694,,,,,,544
1553088605.391226182,,,,0.235488,,
1553088605.474464248,0.226223,,,,,
1553088605.474464248,,,0.470744,,,
1553088605.555149807,,,,,0.143099,
1553088605.555149807,,,,,,600
1553088605.736641008,,,,0.219453,,
1553088605.797009525,0.212681,,,,,
1553088605.797009525,,,0.439018,,,
1553088605.899076641,,,,,0.155986,
1553088605.899076641,,,,,,585
1553088606.054411284,,,,0.187151,,
1553088606.115434109,0.196249,,,,,
1553088606.115434109,,,0.394312,,,
1553088606.206015155,,,,,0.141282,
1553088606.236208091,,,,,,516
1553088606.357037294,,,,0.1995,,
1553088606.429825849,0.231891,,,,,
1553088606.429825849,,,0.43808,,,
1553088606.520700483,,,,,0.147652,
1553088606.520700483,,,,,,576
1553088606.695251193,,,,0.212737,,
1553088606.776289029,0.247173,,,,,
1553088606.776289029,,,0.469656,,,
1553088606.867006088,,,,,0.150451,
1553088606.867006088,,,,,,603
1553088607.031389274,,,,0.195627,,
1553088607.103630737,0.232349,,,,,
1553088607.103630737,,,0.438087,,,
1553088607.204980536,,,,,0.159802,
1553088607.204980536,,,,,,585
1553088607.356501438,,,,0.202589,,
1553088607.417215343,0.192768,,,,,
1553088607.417215343,,,0.400217,,,
1553088607.507936545,,,,,0.148971,
1553088607.507936545,,,,,,540
1553088607.679059387,,,,0.208444,,
1553088607.749670174,0.233177,,,,,
1553088607.749670174,,,0.450697,,,
1553088607.850418472,,,,,0.160532,
1553088607.850418472,,,,,,597
1553088608.017583441,,,,0.211675,,
1553088608.088011330,0.22839,,,,,
1553088608.088011330,,,0.450158,,,
1553088608.188765365,,,,,0.15648,
1553088608.188765365,,,,,,588
1553088608.349565595,,,,0.202654,,
1553088608.420625614,0.235834,,,,,
1553088608.420625614,,,0.445546,,,
1553088608.521294104,,,,,0.154757,
1553088608.561664929,,,,,,591
1553088608.692616787,,,,0.210036,,
1553088608.765232781,0.249596,,,,,
1553088608.765232781,,,0.468367,,,
1553088608.865964392,,,,,0.152504,
1553088608.865964392,,,,,,608
1553088609.030299010,,,,0.213758,,
1553088609.100736508,0.241899,,,,,
1553088609.100736508,,,0.461697,,,
1553088609.191680696,,,,,0.152982,
1553088609.191680696,,,,,,606
1553088609.363331820,,,,0.209758,,
1553088609.438682646,0.21961,,,,,
1553088609.438682646,,,0.439897,,,
1553088609.529319224,,,,,0.155916,
1553088609.529319224,,,,,,579
1553088609.700779328,,,,0.217586,,
1553088609.762604419,0.204611,,,,,
1553088609.762604419,,,0.427777,,,
1553088609.863313204,,,,,0.148718,
1553088609.903590140,,,,,,568
1553088610.026504378,,,,0.209071,,
1553088610.096949185,0.222246,,,,,
1553088610.096949185,,,0.43773,,,
1553088610.198498519,,,,,0.158875,
1553088610.198498519,,,,,,585
1553088610.359610853,,,,0.199354,,
1553088610.430317907,0.22133,,,,,
1553088610.430317907,,,0.430763,,,
1553088610.541017540,,,,,0.166565,
1553088610.541017540,,,,,,582
1553088610.705878674,,,,0.216738,,
1553088610.778719853,0.233781,,,,,
1553088610.778719853,,,0.456545,,,
1553088610.879518395,,,,,0.152909,
1553088610.879518395,,,,,,600
1553088611.042465222,,,,0.207092,,
1553088611.112885980,0.222654,,,,,
1553088611.112885980,,,0.439585,,,
1553088611.214512979,,,,,0.158083,
1553088611.214512979,,,,,,585
1553088611.375768627,,,,0.198061,,
1553088611.466442533,0.251681,,,,,
1553088611.466442533,,,0.463321,,,
1553088611.559628216,,,,,0.157868,
1553088611.559628216,,,,,,603
1553088611.730756857,,,,0.217797,,
1553088611.801691001,0.225924,,,,,
1553088611.801691001,,,0.455186,,,
1553088611.902432143,,,,,0.160557,
1553088611.902432143,,,,,,596
1553088612.073574791,,,,0.202431,,
1553088612.145516935,0.210867,,,,,
1553088612.145516935,,,0.424826,,,
1553088612.246857583,,,,,0.159385,
1553088612.246857583,,,,,,570
1553088612.410228481,,,,0.207875,,
1553088612.482883448,0.218021,,,,,
1553088612.482883448,,,0.431781,,,
1553088612.583586434,,,,,0.160019,
1553088612.583586434,,,,,,580
1553088612.747542056,,,,0.209994,,
1553088612.808454252,0.224073,,,,,
1553088612.808454252,,,0.442378,,,
1553088612.929808208,,,,,0.172382,
1553088612.929808208,,,,,,600
1553088613.090887251,,,,0.212597,,
1553088613.161390925,0.205625,,,,,
1553088613.161390925,,,0.427031,,,
1553088613.262065852,,,,,0.159944,
1553088613.262065852,,,,,,579
1553088613.433234951,,,,0.208881,,
1553088613.515607347,0.240071,,,,,
1553088613.515607347,,,0.453201,,,
1553088613.616249915,,,,,0.165251,
1553088613.616249915,,,,,,612
1553088613.787417455,,,,0.208238,,
1553088613.847940117,0.21003,,,,,
1553088613.847940117,,,0.431383,,,
1553088613.948575252,,,,,0.160213,
1553088613.948575252,,,,,,570
1553088614.119814399,,,,0.215862,,
1553088614.180176800,0.198236,,,,,
1553088614.180176800,,,0.42791,,,
1553088614.280826008,,,,,0.168156,
1553088614.280826008,,,,,,576
1553088614.452584079,,,,0.200284,,
1553088614.514218962,0.202305,,,,,
1553088614.514218962,,,0.414742,,,
1553088614.615050930,,,,,0.165816,
1553088614.615050930,,,,,,564
1553088614.788209593,,,,0.212373,,
1553088614.848596734,0.206877,,,,,
1553088614.848596734,,,0.427321,,,
1553088614.959317217,,,,,0.164994,
1553088614.989657311,,,,,,582
1553088615.124410855,,,,0.211913,,
1553088615.205171582,0.24563,,,,,
1553088615.205171582,,,0.465752,,,
1553088615.295744124,,,,,0.147383,
1553088615.295744124,,,,,,600
1553088615.458232737,,,,0.204174,,
1553088615.548999075,0.269048,,,,,
1553088615.548999075,,,0.478201,,,
1553088615.650029166,,,,,0.163011,
1553088615.650029166,,,,,,633
1553088615.822258179,,,,0.209288,,
1553088615.883266413,0.190332,,,,,
1553088615.883266413,,,0.410556,,,
1553088615.983981705,,,,,0.158961,
1553088615.983981705,,,,,,558
1553088616.155522904,,,,0.210328,,
1553088616.236073497,0.231361,,,,,
1553088616.236073497,,,0.450318,,,
1553088616.336835056,,,,,0.162162,
1553088616.336835056,,,,,,604
1553088616.508488399,,,,0.20622,,
1553088616.619174247,0.301218,,,,,
1553088616.619174247,,,0.512289,,,
1553088616.709947457,,,,,0.159153,
1553088616.709947457,,,,,,663
1553088616.884668762,,,,0.211032,,
1553088617.005646659,0.34593,,,,,
1553088617.005646659,,,0.5645,,,
1553088617.106239449,,,,,0.158488,
1553088617.146555725,,,,,,712
1553088617.271274800,,,,0.211152,,
1553088617.372227651,0.317716,,,,,
1553088617.372227651,,,0.535249,,,
1553088617.472896043,,,,,0.16113,
1553088617.472896043,,,,,,688
1553088617.644100654,,,,0.209884,,
1553088617.744958265,0.318003,,,,,
1553088617.744958265,,,0.536533,,,
1553088617.846151265,,,,,0.162545,
1553088617.846151265,,,,,,688
1553088618.017445634,,,,0.212142,,
1553088618.118472009,0.331183,,,,,
1553088618.118472009,,,0.550176,,,
1553088618.229262242,,,,,0.162746,
1553088618.229262242,,,,,,699
1553088618.390563162,,,,0.192391,,
1553088618.453668308,0.231867,,,,,
1553088618.453668308,,,0.436281,,,
1553088618.564393804,,,,,0.165268,
1553088618.564393804,,,,,,588
1553088618.737694520,,,,0.218294,,
1553088618.828459340,0.29975,,,,,
1553088618.838532119,,,0.52814,,,
1553088618.942081589,,,,,0.164839,
1553088618.942081589,,,,,,678
1553088619.113420270,,,,0.216148,,
1553088619.204438173,0.300027,,,,,
1553088619.204438173,,,0.521803,,,
1553088619.305287664,,,,,0.1676,
1553088619.305287664,,,,,,680
1553088619.478559830,,,,0.215527,,
1553088619.579204307,0.299129,,,,,
1553088619.579204307,,,0.522439,,,
1553088619.679945753,,,,,0.16778,
1553088619.679945753,,,,,,676
1553088619.850992987,,,,0.211646,,
1553088619.921449815,0.240746,,,,,
1553088619.921449815,,,0.462146,,,
1553088620.042504148,,,,,0.185651,
1553088620.042504148,,,,,,639
1553088620.224825269,,,,0.226084,,
1553088620.295714153,0.225807,,,,,
1553088620.295714153,,,0.456867,,,
1553088620.396405824,,,,,0.166538,
1553088620.396405824,,,,,,616
1553088620.557642104,,,,0.200246,,
1553088620.646081734,0.295764,,,,,
1553088620.646081734,,,0.502377,,,
1553088620.746909434,,,,,0.166001,
1553088620.746909434,,,,,,656
1553088620.910409123,,,,0.198974,,
1553088620.990933979,0.280322,,,,,
1553088620.990933979,,,0.485344,,,
1553088621.101938155,,,,,0.168915,
1553088621.101938155,,,,,,645
1553088621.273076723,,,,0.194673,,
1553088621.385576810,0.38336,,,,,
1553088621.395642575,,,0.586641,,,
1553088621.496446651,,,,,0.172791,
1553088621.496446651,,,,,,744
1553088621.677868559,,,,0.216767,,
1553088621.768553466,0.299504,,,,,
1553088621.768553466,,,0.524476,,,
1553088621.879645145,,,,,0.168074,
1553088621.879645145,,,,,,678
1553088622.050810673,,,,0.205038,,
1553088622.131890507,0.309026,,,,,
1553088622.141958534,,,0.518634,,,
1553088622.253230076,,,,,0.17595,
1553088622.253230076,,,,,,688
1553088622.414441273,,,,0.195354,,
1553088622.525180111,0.370777,,,,,
1553088622.525180111,,,0.574037,,,
1553088622.636213779,,,,,0.171186,
1553088622.676494866,,,,,,728
1553088622.817457082,,,,0.228405,,
1553088622.930274472,0.368725,,,,,
1553088622.930274472,,,0.604596,,,
1553088623.032066656,,,,,0.16744,
1553088623.032066656,,,,,,756
1553088623.203666568,,,,0.216422,,
1553088623.296760992,0.278264,,,,,
1553088623.296760992,,,0.501101,,,
1553088623.397403130,,,,,0.165348,
1553088623.397403130,,,,,,652
1553088623.558695514,,,,0.196702,,
1553088623.649577351,0.285376,,,,,
1553088623.659649980,,,0.48938,,,
1553088623.760300171,,,,,0.163655,
1553088623.760300171,,,,,,642
1553088623.923535655,,,,0.205856,,
1553088624.004011497,0.209558,,,,,
1553088624.004011497,,,0.42363,,,
1553088624.104919390,,,,,0.164093,
1553088624.104919390,,,,,,572
1553088624.277182149,,,,0.215787,,
1553088624.377803731,0.301153,,,,,
1553088624.377803731,,,0.522967,,,
1553088624.488650572,,,,,0.174189,
1553088624.488650572,,,,,,687
1553088624.660770916,,,,0.213666,,
1553088624.781611594,0.334775,,,,,
1553088624.781611594,,,0.556498,,,
1553088624.882192618,,,,,0.160416,
1553088624.882192618,,,,,,704
1553088625.053289366,,,,0.208221,,
1553088625.143861154,0.275828,,,,,
1553088625.143861154,,,0.493601,,,
1553088625.254824126,,,,,0.176923,
1553088625.305146134,,,,,,656
1553088625.426229511,,,,0.206443,,
1553088625.516967170,0.307225,,,,,
1553088625.516967170,,,0.526316,,,
1553088625.627910845,,,,,0.177705,
1553088625.627910845,,,,,,688
1553088625.799039140,,,,0.202456,,
1553088625.920104963,0.362661,,,,,
1553088625.920104963,,,0.574024,,,
1553088626.030860137,,,,,0.174006,
1553088626.030860137,,,,,,735
1553088626.193618177,,,,0.19343,,
1553088626.305989594,0.397283,,,,,
1553088626.316054126,,,0.601253,,,
1553088626.416768214,,,,,0.173356,
1553088626.416768214,,,,,,760
1553088626.578223110,,,,0.200122,,
1553088626.669812635,0.274536,,,,,
1553088626.669812635,,,0.480453,,,
1553088626.780808536,,,,,0.171659,
1553088626.780808536,,,,,,640
1553088626.941990194,,,,0.199748,,
1553088627.055942499,0.360384,,,,,
1553088627.055942499,,,0.566599,,,
1553088627.166888460,,,,,0.177996,
1553088627.166888460,,,,,,732
1553088627.327925461,,,,0.207214,,
1553088627.458936661,0.384209,,,,,
1553088627.458936661,,,0.598083,,,
1553088627.569665198,,,,,0.173071,
1553088627.569665198,,,,,,756
1553088627.740952622,,,,0.20895,,
1553088627.821952793,0.225796,,,,,
1553088627.821952793,,,0.441811,,,
1553088627.932735439,,,,,0.177725,
1553088627.932735439,,,,,,608
1553088628.094212279,,,,0.204347,,
1553088628.195005860,0.329303,,,,,
1553088628.195005860,,,0.540984,,,
1553088628.305711066,,,,,0.180026,
1553088628.305711066,,,,,,705
1553088628.487009687,,,,0.208374,,
1553088628.587805528,0.316191,,,,,
1553088628.587805528,,,0.531754,,,
1553088628.698539342,,,,,0.177876,
1553088628.698539342,,,,,,692
1553088628.882411277,,,,0.227054,,
1553088628.973071446,0.28416,,,,,
1553088628.973071446,,,0.518325,,,
1553088629.086282486,,,,,0.177899,
1553088629.086282486,,,,,,684
1553088629.257436143,,,,0.218059,,
1553088629.359160847,0.296745,,,,,
1553088629.359160847,,,0.520195,,,
1553088629.480071494,,,,,0.186885,
1553088629.480071494,,,,,,700
1553088629.651141847,,,,0.21131,,
1553088629.741946564,0.247638,,,,,
1553088629.741946564,,,0.465279,,,
1553088629.863164104,,,,,0.193706,
1553088629.863164104,,,,,,648
1553088630.046328583,,,,0.225156,,
1553088630.127597918,0.255882,,,,,
1553088630.127597918,,,0.494525,,,
1553088630.248823813,,,,,0.192542,
1553088630.248823813,,,,,,672
1553088630.424184575,,,,0.209122,,
1553088630.530275196,0.333555,,,,,
1553088630.540299171,,,0.547181,,,
1553088630.651030762,,,,,0.182271,
1553088630.651030762,,,,,,724
1553088630.822511093,,,,0.220989,,
1553088630.924059877,0.325235,,,,,
1553088630.924059877,,,0.551834,,,
1553088631.046552243,,,,,0.184016,
1553088631.096847419,,,,,,732
1553088631.219955331,,,,0.20753,,
1553088631.321262462,0.325519,,,,,
1553088631.331442684,,,0.543484,,,
1553088631.432345400,,,,,0.180298,
1553088631.432345400,,,,,,708
1553088631.613492161,,,,0.207936,,
1553088631.714149604,0.308719,,,,,
1553088631.714149604,,,0.523909,,,
1553088631.824859491,,,,,0.184846,
1553088631.824859491,,,,,,696
1553088631.996619509,,,,0.207046,,
1553088632.110561599,0.327675,,,,,
1553088632.110561599,,,0.544646,,,
1553088632.232400481,,,,,0.198203,
1553088632.232400481,,,,,,728
1553088632.434788233,,,,0.233158,,
1553088632.517302124,0.259614,,,,,
1553088632.517302124,,,0.499384,,,
1553088632.638055626,,,,,0.180467,
1553088632.638055626,,,,,,672
1553088632.809261585,,,,0.212793,,
1553088632.869848141,0.190776,,,,,
1553088632.869848141,,,0.412932,,,
1553088632.980608923,,,,,0.178733,
1553088632.980608923,,,,,,580
1553088633.152368214,,,,0.211665,,
1553088633.232895793,0.245224,,,,,
1553088633.232895793,,,0.464074,,,
1553088633.353945922,,,,,0.186615,
1553088633.404286814,,,,,,642
1553088633.525233710,,,,0.213174,,
1553088633.606350190,0.244626,,,,,
1553088633.606350190,,,0.465949,,,
1553088633.727709300,,,,,0.1887,
1553088633.727709300,,,,,,640
1553088633.899207999,,,,0.20998,,
1553088633.983924457,0.230222,,,,,
1553088633.983924457,,,0.447163,,,
1553088634.095120338,,,,,0.187207,
1553088634.095120338,,,,,,624
1553088634.296955507,,,,0.233721,,
1553088634.401809394,0.265057,,,,,
1553088634.401809394,,,0.505376,,,
1553088634.523821714,,,,,0.195405,
1553088634.523821714,,,,,,693
1553088634.705685722,,,,0.207617,,
1553088634.798085480,0.306614,,,,,
1553088634.798085480,,,0.522295,,,
1553088634.919041221,,,,,0.194383,
1553088634.919041221,,,,,,705
1553088635.100458568,,,,0.216407,,
1553088635.160856271,0.196737,,,,,
1553088635.160856271,,,0.420343,,,
1553088635.272801414,,,,,0.189429,
1553088635.272801414,,,,,,596
1553088635.454181369,,,,0.2103,,
1553088635.524628413,0.23664,,,,,
1553088635.524628413,,,0.453805,,,
1553088635.655514263,,,,,0.19749,
1553088635.705843863,,,,,,642
1553088635.836946700,,,,0.21702,,
1553088635.927553968,0.28071,,,,,
1553088635.927553968,,,0.507888,,,
1553088636.048591748,,,,,0.18757,
1553088636.048591748,,,,,,680
1553088636.229773454,,,,0.214511,,
1553088636.290579209,0.222397,,,,,
1553088636.290579209,,,0.444111,,,
1553088636.421549284,,,,,0.190371,
1553088636.421549284,,,,,,624
1553088636.603528706,,,,0.22344,,
1553088636.676766549,0.228362,,,,,
1553088636.676766549,,,0.458473,,,
1553088636.810018901,,,,,0.202951,
1553088636.810018901,,,,,,654
1553088636.981462667,,,,0.201662,,
1553088637.044772023,0.226696,,,,,
1553088637.044772023,,,0.437012,,,
1553088637.166810475,,,,,0.187077,
1553088637.166810475,,,,,,608
1553088637.328366586,,,,0.189503,,
1553088637.400063977,0.221764,,,,,
1553088637.400063977,,,0.418471,,,
1553088637.520823946,,,,,0.183457,
1553088637.571141676,,,,,,596
1553088637.684985125,,,,0.202034,,
1553088637.736111759,0.152551,,,,,
1553088637.736111759,,,0.364201,,,
1553088637.857038851,,,,,0.200942,
1553088637.857038851,,,,,,552
1553088638.038379852,,,,0.217875,,
1553088638.088718037,0.140548,,,,,
1553088638.088718037,,,0.364796,,,
1553088638.199629825,,,,,0.187965,
1553088638.199629825,,,,,,544
1553088638.413043249,,,,0.249311,,
1553088638.473429202,0.171029,,,,,
1553088638.473429202,,,0.425755,,,
1553088638.604646971,,,,,0.206433,
1553088638.604646971,,,,,,624
1553088638.785887969,,,,0.220828,,
1553088638.856375436,0.237487,,,,,
1553088638.856375436,,,0.465695,,,
1553088638.977165426,,,,,0.194836,
1553088638.977165426,,,,,,648
1553088639.178726933,,,,0.226925,,
1553088639.249179585,0.219175,,,,,
1553088639.249179585,,,0.452192,,,
1553088639.370118938,,,,,0.200625,
1553088639.370118938,,,,,,644
1553088639.572866416,,,,0.239512,,
1553088639.653482618,0.244142,,,,,
1553088639.653482618,,,0.487782,,,
1553088639.784574221,,,,,0.198203,
1553088639.784574221,,,,,,680
1553088639.946706060,,,,0.209355,,
1553088640.028822496,0.233771,,,,,
1553088640.038888798,,,0.450446,,,
1553088640.149538975,,,,,0.185905,
1553088640.149538975,,,,,,624
1553088640.321876049,,,,0.208276,,
1553088640.392916034,0.212815,,,,,
1553088640.392916034,,,0.427766,,,
1553088640.513910947,,,,,0.190761,
1553088640.513910947,,,,,,609
1553088640.687366185,,,,0.221173,,
1553088640.747792751,0.19815,,,,,
1553088640.747792751,,,0.429364,,,
1553088640.908915653,,,,,0.236608,
1553088640.908915653,,,,,,612
1553088641.080280320,,,,0.208637,,
1553088641.161957375,0.245824,,,,,
1553088641.161957375,,,0.461242,,,
1553088641.292814471,,,,,0.208184,
1553088641.292814471,,,,,,660
1553088641.464001385,,,,0.204797,,
1553088641.555191851,0.255203,,,,,
1553088641.555191851,,,0.467153,,,
1553088641.688921146,,,,,0.207285,
1553088641.739501998,,,,,,664
1553088641.864467991,,,,0.206217,,
1553088641.955677698,0.240748,,,,,
1553088641.955677698,,,0.45473,,,
1553088642.086643932,,,,,0.206457,
1553088642.086643932,,,,,,648
1553088642.254154622,,,,0.206619,,
1553088642.305147009,0.15895,,,,,
1553088642.305147009,,,0.378444,,,
1553088642.446383271,,,,,0.211807,
1553088642.446383271,,,,,,576
1553088642.650383220,,,,0.235278,,
1553088642.700848964,0.150733,,,,,
1553088642.700848964,,,0.394244,,,
1553088642.832906855,,,,,0.199244,
1553088642.832906855,,,,,,585
1553088643.014122049,,,,0.224538,,
1553088643.064432731,0.147823,,,,,
1553088643.064432731,,,0.379387,,,
1553088643.195356622,,,,,0.199804,
1553088643.195356622,,,,,,564
1553088643.386717118,,,,0.238379,,
1553088643.437920614,0.158866,,,,,
1553088643.437920614,,,0.407864,,,
1553088643.568977816,,,,,0.20651,
1553088643.568977816,,,,,,596
1553088643.751522265,,,,0.22433,,
1553088643.822059110,0.217577,,,,,
1553088643.822059110,,,0.451115,,,
1553088643.962999042,,,,,0.212779,
1553088644.013310539,,,,,,648
1553088644.136432892,,,,0.214037,,
1553088644.216948994,0.240006,,,,,
1553088644.216948994,,,0.461347,,,
1553088644.357830346,,,,,0.224049,
1553088644.357830346,,,,,,672
1553088644.529573448,,,,0.207653,,
1553088644.650560444,0.371802,,,,,
1553088644.650560444,,,0.583895,,,
1553088644.784881899,,,,,0.198751,
1553088644.784881899,,,,,,776
1553088644.972883864,,,,0.225476,,
1553088645.063656390,0.276467,,,,,
1553088645.063656390,,,0.508883,,,
1553088645.194745361,,,,,0.206735,
1553088645.245056877,,,,,,704
1553088645.386518207,,,,0.226123,,
1553088645.487192242,0.301559,,,,,
1553088645.487192242,,,0.537314,,,
1553088645.628433012,,,,,0.217267,
1553088645.628433012,,,,,,736
1553088645.812391500,,,,0.219207,,
1553088645.882915619,0.223029,,,,,
1553088645.882915619,,,0.452609,,,
1553088646.023908088,,,,,0.215439,
1553088646.074215130,,,,,,655
1553088646.188847702,,,,0.205535,,
1553088646.271009882,0.246337,,,,,
1553088646.271009882,,,0.460352,,,
1553088646.391892882,,,,,0.203631,
1553088646.391892882,,,,,,648
1553088646.615934294,,,,0.263132,,
1553088646.696525401,0.253273,,,,,
1553088646.696525401,,,0.524488,,,
1553088646.827556892,,,,,0.207574,
1553088646.827556892,,,,,,720
1553088646.998947161,,,,0.220381,,
1553088647.081677275,0.254078,,,,,
1553088647.081677275,,,0.482102,,,
1553088647.212465004,,,,,0.206763,
1553088647.212465004,,,,,,675
1553088647.394043793,,,,0.223585,,
1553088647.465355946,0.219453,,,,,
1553088647.465355946,,,0.451021,,,
1553088647.596476863,,,,,0.207557,
1553088647.596476863,,,,,,648
1553088647.780545268,,,,0.221125,,
1553088647.850994043,0.229747,,,,,
1553088647.850994043,,,0.456878,,,
1553088647.992281755,,,,,0.216764,
1553088648.042571479,,,,,,664
1553088648.174146745,,,,0.225287,,
1553088648.247578407,0.252452,,,,,
1553088648.257640241,,,0.486765,,,
1553088648.392473581,,,,,0.219624,
1553088648.392473581,,,,,,692
1553088648.574133342,,,,0.215805,,
1553088648.624613076,0.156283,,,,,
1553088648.624613076,,,0.37924,,,
1553088648.755525692,,,,,0.20986,
1553088648.755525692,,,,,,580
1553088648.978553557,,,,0.251684,,
1553088649.049070412,0.236802,,,,,
1553088649.059135013,,,0.503544,,,
1553088649.190060737,,,,,0.21784,
1553088649.190060737,,,,,,700
1553088649.371212387,,,,0.213148,,
1553088649.431777293,0.192667,,,,,
1553088649.431777293,,,0.416493,,,
1553088649.563674872,,,,,0.207445,
1553088649.563674872,,,,,,608
1553088649.755136432,,,,0.222224,,
1553088649.855885486,0.316478,,,,,
1553088649.855885486,,,0.549808,,,
1553088649.986683574,,,,,0.21142,
1553088649.986683574,,,,,,744
1553088650.158246566,,,,0.207363,,
1553088650.228702694,0.219285,,,,,
1553088650.228702694,,,0.434161,,,
1553088650.369744809,,,,,0.227007,
1553088650.369744809,,,,,,648
1553088650.574567443,,,,0.238575,,
1553088650.637867528,0.228591,,,,,
1553088650.648557069,,,0.477435,,,
1553088650.770447693,,,,,0.201215,
1553088650.770447693,,,,,,664
1553088650.945800608,,,,0.22382,,
1553088651.026312527,0.24199,,,,,
1553088651.026312527,,,0.47293,,,
1553088651.157253554,,,,,0.209924,
1553088651.157253554,,,,,,668
1553088651.338404768,,,,0.206518,,
1553088651.430326709,0.302072,,,,,
1553088651.430326709,,,0.516956,,,
1553088651.571286303,,,,,0.21693,
1553088651.571286303,,,,,,720
1553088651.735186900,,,,0.20199,,
1553088651.846389297,0.321027,,,,,
1553088651.846389297,,,0.530112,,,
1553088651.977399200,,,,,0.215973,
1553088651.977399200,,,,,,736
1553088652.158581334,,,,0.205924,,
1553088652.239102395,0.244116,,,,,
1553088652.239102395,,,0.458726,,,
1553088652.390124621,,,,,0.232761,
1553088652.390124621,,,,,,684
1553088652.571386042,,,,0.215933,,
1553088652.642230634,0.230084,,,,,
1553088652.652294606,,,0.456195,,,
1553088652.783222568,,,,,0.218492,
1553088652.783222568,,,,,,660
1553088652.954242240,,,,0.208948,,
1553088653.024688018,0.20623,,,,,
1553088653.034843858,,,0.424663,,,
1553088653.166351735,,,,,0.218598,
1553088653.166351735,,,,,,632
1553088653.347340536,,,,0.215358,,
1553088653.417882565,0.215459,,,,,
1553088653.417882565,,,0.441439,,,
1553088653.558889113,,,,,0.217214,
1553088653.609220158,,,,,,645
1553088653.740302560,,,,0.220202,,
1553088653.830874094,0.252152,,,,,
1553088653.830874094,,,0.479344,,,
1553088653.962019070,,,,,0.212607,
1553088653.962019070,,,,,,680
1553088654.144727719,,,,0.216761,,
1553088654.215409645,0.229391,,,,,
1553088654.225727050,,,0.453349,,,
1553088654.356678819,,,,,0.222721,
1553088654.356678819,,,,,,664
1553088654.550039542,,,,0.214817,,
1553088654.630740672,0.242107,,,,,
1553088654.630740672,,,0.467136,,,
1553088654.761779693,,,,,0.216338,
1553088654.761779693,,,,,,668
1553088654.969048735,,,,0.240172,,
1553088655.039722094,0.193973,,,,,
1553088655.039722094,,,0.446694,,,
1553088655.180803604,,,,,0.239827,
1553088655.180803604,,,,,,668
1553088655.422790301,,,,0.27414,,
1553088655.503525724,0.244949,,,,,
1553088655.503525724,,,0.529171,,,
1553088655.644617292,,,,,0.228743,
1553088655.644617292,,,,,,744
1553088655.835916709,,,,0.219473,,
1553088655.907982088,0.22218,,,,,
1553088655.907982088,,,0.449173,,,
1553088656.049107117,,,,,0.214046,
1553088656.049107117,,,,,,655
1553088656.240591630,,,,0.215154,,
1553088656.301023832,0.230095,,,,,
1553088656.311085731,,,0.453419,,,
1553088656.452044842,,,,,0.231581,
1553088656.452044842,,,,,,672
1553088656.643440344,,,,0.21008,,
1553088656.725058292,0.256862,,,,,
1553088656.725058292,,,0.481244,,,
1553088656.866081449,,,,,0.223431,
1553088656.866081449,,,,,,684
