Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088615.033575330,,,,0.214186,,
1553088615.114864858,0.230433,,,,,
1553088615.114864858,,,0.454836,,,
1553088615.215620355,,,,,0.159421,
1553088615.215620355,,,,,,600
1553088615.382059894,,,,0.219833,,
1553088615.472874409,0.313038,,,,,
1553088615.482935389,,,0.538666,,,
1553088615.583586791,,,,,0.160613,
1553088615.623772193,,,,,,690
1553088615.744687563,,,,0.211802,,
1553088615.815480727,0.220038,,,,,
1553088615.815480727,,,0.437809,,,
1553088615.916277077,,,,,0.153186,
1553088615.916277077,,,,,,580
1553088616.087399831,,,,0.21524,,
1553088616.157826515,0.222645,,,,,
1553088616.167904078,,,0.444708,,,
1553088616.258506511,,,,,0.151821,
1553088616.258506511,,,,,,582
1553088616.429591131,,,,0.221263,,
1553088616.490181804,0.213317,,,,,
1553088616.500711159,,,0.440961,,,
1553088616.591305770,,,,,0.153874,
1553088616.591305770,,,,,,582
1553088616.762236274,,,,0.214339,,
1553088616.832716026,0.219604,,,,,
1553088616.832716026,,,0.442379,,,
1553088616.933381512,,,,,0.157588,
1553088616.933381512,,,,,,588
1553088617.096107614,,,,0.213828,,
1553088617.218950708,0.374646,,,,,
1553088617.218950708,,,0.594868,,,
1553088617.319662792,,,,,0.15561,
1553088617.319662792,,,,,,741
1553088617.480745750,,,,0.217417,,
1553088617.571878444,0.295603,,,,,
1553088617.581939612,,,0.520075,,,
1553088617.662484887,,,,,0.148999,
1553088617.662484887,,,,,,656
1553088617.833597483,,,,0.223416,,
1553088617.925043867,0.310852,,,,,
1553088617.925043867,,,0.541935,,,
1553088618.035873102,,,,,0.165547,
1553088618.035873102,,,,,,696
1553088618.196925860,,,,0.208467,,
1553088618.257446625,0.182439,,,,,
1553088618.257446625,,,0.396221,,,
1553088618.350202090,,,,,0.156251,
1553088618.350202090,,,,,,544
1553088618.511548667,,,,0.205053,,
1553088618.571931355,0.214931,,,,,
1553088618.571931355,,,0.426259,,,
1553088618.672761919,,,,,0.161807,
1553088618.672761919,,,,,,579
1553088618.834067679,,,,0.195993,,
1553088618.925208668,0.29332,,,,,
1553088618.925208668,,,0.496794,,,
1553088619.025873323,,,,,0.159709,
1553088619.025873323,,,,,,648
1553088619.198988536,,,,0.21529,,
1553088619.260151471,0.213294,,,,,
1553088619.260151471,,,0.436668,,,
1553088619.361017548,,,,,0.162101,
1553088619.361017548,,,,,,588
1553088619.533195545,,,,0.221846,,
1553088619.613835394,0.265396,,,,,
1553088619.613835394,,,0.494112,,,
1553088619.714456093,,,,,0.159575,
1553088619.714456093,,,,,,639
1553088619.865572233,,,,0.205024,,
1553088619.925963522,0.180031,,,,,
1553088619.925963522,,,0.390951,,,
1553088620.027258828,,,,,0.164428,
1553088620.027258828,,,,,,548
1553088620.219390603,,,,0.236833,,
1553088620.296257520,0.226972,,,,,
1553088620.296257520,,,0.470026,,,
1553088620.396907378,,,,,0.158647,
1553088620.396907378,,,,,,618
1553088620.568138307,,,,0.229416,,
1553088620.638613001,0.224157,,,,,
1553088620.638613001,,,0.460736,,,
1553088620.749661100,,,,,0.174563,
1553088620.749661100,,,,,,624
1553088620.921111713,,,,0.216096,,
1553088621.001666385,0.305915,,,,,
1553088621.001666385,,,0.528706,,,
1553088621.102409746,,,,,0.167714,
1553088621.102409746,,,,,,687
1553088621.274049433,,,,0.208549,,
1553088621.386983389,0.374756,,,,,
1553088621.386983389,,,0.590165,,,
1553088621.487696331,,,,,0.163801,
1553088621.487696331,,,,,,744
1553088621.658918139,,,,0.205703,,
1553088621.739565466,0.275314,,,,,
1553088621.739565466,,,0.495101,,,
1553088621.810187800,,,,,0.129606,
1553088621.810187800,,,,,,609
1553088621.981298833,,,,0.215498,,
1553088622.081965175,0.314433,,,,,
1553088622.081965175,,,0.537267,,,
1553088622.162644273,,,,,0.130897,
1553088622.162644273,,,,,,656
1553088622.324262290,,,,0.20421,,
1553088622.405683474,0.274766,,,,,
1553088622.405683474,,,0.485247,,,
1553088622.486211151,,,,,0.132799,
1553088622.486211151,,,,,,609
1553088622.647296907,,,,0.189002,,
1553088622.748187300,0.33168,,,,,
1553088622.758358354,,,0.529234,,,
1553088622.839160724,,,,,0.136952,
1553088622.879578316,,,,,,651
1553088623.000418028,,,,0.216833,,
1553088623.091379752,0.301732,,,,,
1553088623.101446792,,,0.52691,,,
1553088623.177214419,,,,,0.131033,
1553088623.177214419,,,,,,644
1553088623.328793537,,,,0.205207,,
1553088623.430201541,0.31778,,,,,
1553088623.430201541,,,0.528367,,,
1553088623.510756533,,,,,0.132582,
1553088623.510756533,,,,,,651
1553088623.672424998,,,,0.208191,,
1553088623.763103777,0.31127,,,,,
1553088623.763103777,,,0.529825,,,
1553088623.833852053,,,,,0.123797,
1553088623.833852053,,,,,,639
1553088623.995696549,,,,0.212873,,
1553088624.096536391,0.334131,,,,,
1553088624.096536391,,,0.557561,,,
1553088624.169046484,,,,,0.128849,
1553088624.169046484,,,,,,672
1553088624.333433568,,,,0.210818,,
1553088624.434094106,0.319503,,,,,
1553088624.444157977,,,0.536285,,,
1553088624.526319834,,,,,0.134828,
1553088624.566554832,,,,,,660
1553088624.687870365,,,,0.220613,,
1553088624.780942738,0.287603,,,,,
1553088624.780942738,,,0.514993,,,
1553088624.851574734,,,,,0.127808,
1553088624.851574734,,,,,,633
1553088625.012970170,,,,0.191275,,
1553088625.093512235,0.264623,,,,,
1553088625.093512235,,,0.464006,,,
1553088625.174055421,,,,,0.133592,
1553088625.174055421,,,,,,588
1553088625.340611006,,,,0.215975,,
1553088625.461907782,0.385796,,,,,
1553088625.461907782,,,0.606383,,,
1553088625.542454577,,,,,0.133444,
1553088625.542454577,,,,,,729
1553088625.696302579,,,,0.211502,,
1553088625.807020113,0.383591,,,,,
1553088625.807020113,,,0.602291,,,
1553088625.888189987,,,,,0.133281,
1553088625.888189987,,,,,,724
1553088626.049295757,,,,0.214276,,
1553088626.180374958,0.410173,,,,,
1553088626.180374958,,,0.631256,,,
1553088626.254597586,,,,,0.130855,
1553088626.254597586,,,,,,753
1553088626.415946879,,,,0.21212,,
1553088626.500346336,0.274908,,,,,
1553088626.500346336,,,0.491888,,,
1553088626.580856305,,,,,0.132924,
1553088626.580856305,,,,,,616
1553088626.731982443,,,,0.195093,,
1553088626.843285708,0.344359,,,,,
1553088626.843285708,,,0.54735,,,
1553088626.937989754,,,,,0.151042,
1553088626.937989754,,,,,,687
1553088627.130479294,,,,0.21504,,
1553088627.258153652,0.41196,,,,,
1553088627.258153652,,,0.637399,,,
1553088627.349484837,,,,,0.148399,
1553088627.389731021,,,,,,768
1553088627.511516220,,,,0.218364,,
1553088627.632145416,0.358418,,,,,
1553088627.632145416,,,0.584467,,,
1553088627.742926707,,,,,0.169967,
1553088627.783329338,,,,,,748
1553088627.904161750,,,,0.217014,,
1553088628.007315664,0.305876,,,,,
1553088628.007315664,,,0.531367,,,
1553088628.107967505,,,,,0.185128,
1553088628.107967505,,,,,,704
1553088628.273801240,,,,0.193226,,
1553088628.366015278,0.355469,,,,,
1553088628.366015278,,,0.555706,,,
1553088628.496980564,,,,,0.189264,
1553088628.496980564,,,,,,732
1553088628.648101327,,,,0.190513,,
1553088628.759550527,0.332201,,,,,
1553088628.759550527,,,0.531312,,,
1553088628.880406643,,,,,0.182811,
1553088628.930735473,,,,,,704
1553088629.061623581,,,,0.223351,,
1553088629.152491395,0.30379,,,,,
1553088629.152491395,,,0.535592,,,
1553088629.263280564,,,,,0.172173,
1553088629.263280564,,,,,,696
1553088629.434535629,,,,0.211813,,
1553088629.518170697,0.247771,,,,,
1553088629.518170697,,,0.46551,,,
1553088629.628943919,,,,,0.181982,
1553088629.628943919,,,,,,636
1553088629.791777689,,,,0.220231,,
1553088629.892507386,0.314263,,,,,
1553088629.892507386,,,0.541688,,,
1553088630.005072973,,,,,0.176534,
1553088630.056880329,,,,,,704
1553088630.188925607,,,,0.216335,,
1553088630.269661969,0.255003,,,,,
1553088630.269661969,,,0.479495,,,
1553088630.390632702,,,,,0.187513,
1553088630.390632702,,,,,,652
1553088630.562055558,,,,0.21737,,
1553088630.655526309,0.276446,,,,,
1553088630.655526309,,,0.50092,,,
1553088630.766237872,,,,,0.178964,
1553088630.766237872,,,,,,672
1553088630.937663947,,,,0.225505,,
1553088631.028388540,0.299515,,,,,
1553088631.028388540,,,0.533984,,,
1553088631.149194458,,,,,0.189595,
1553088631.149194458,,,,,,711
1553088631.321096403,,,,0.213577,,
1553088631.411853140,0.297036,,,,,
1553088631.411853140,,,0.517018,,,
1553088631.532695021,,,,,0.195498,
1553088631.532695021,,,,,,704
1553088631.737054297,,,,0.241826,,
1553088631.838199041,0.31084,,,,,
1553088631.838199041,,,0.561025,,,
1553088631.948973559,,,,,0.182263,
1553088631.948973559,,,,,,728
1553088632.122314225,,,,0.216065,,
1553088632.212837109,0.287104,,,,,
1553088632.212837109,,,0.512591,,,
1553088632.333868753,,,,,0.190668,
1553088632.333868753,,,,,,688
1553088632.508030319,,,,0.222055,,
1553088632.578523959,0.237031,,,,,
1553088632.588591922,,,0.464093,,,
1553088632.689329665,,,,,0.178316,
1553088632.689329665,,,,,,632
1553088632.863493499,,,,0.223693,,
1553088632.964164622,0.320511,,,,,
1553088632.964164622,,,0.553838,,,
1553088633.095224848,,,,,0.200438,
1553088633.095224848,,,,,,741
1553088633.254934673,,,,0.221614,,
1553088633.365704047,0.313175,,,,,
1553088633.365704047,,,0.541596,,,
1553088633.476644568,,,,,0.185839,
1553088633.476644568,,,,,,720
1553088633.658050536,,,,0.22038,,
1553088633.740663871,0.286132,,,,,
1553088633.740663871,,,0.515843,,,
1553088633.871703945,,,,,0.193974,
1553088633.871703945,,,,,,696
1553088634.046911557,,,,0.22836,,
1553088634.117619657,0.235005,,,,,
1553088634.117619657,,,0.469674,,,
1553088634.228360336,,,,,0.18516,
1553088634.228360336,,,,,,644
1553088634.399746418,,,,0.21749,,
1553088634.501458905,0.318004,,,,,
1553088634.501458905,,,0.544759,,,
1553088634.622601466,,,,,0.195124,
1553088634.622601466,,,,,,728
1553088634.804263701,,,,0.224391,,
1553088634.884798505,0.237401,,,,,
1553088634.884798505,,,0.466833,,,
1553088635.005913086,,,,,0.193544,
1553088635.005913086,,,,,,652
1553088635.177142197,,,,0.217562,,
1553088635.248254641,0.253137,,,,,
1553088635.248254641,,,0.477592,,,
1553088635.370236313,,,,,0.19541,
1553088635.370236313,,,,,,660
1553088635.551509103,,,,0.208184,,
1553088635.642326826,0.302664,,,,,
1553088635.642326826,,,0.520163,,,
1553088635.763366751,,,,,0.194164,
1553088635.763366751,,,,,,700
1553088635.954589038,,,,0.233933,,
1553088636.027507897,0.253223,,,,,
1553088636.027507897,,,0.494172,,,
1553088636.149912708,,,,,0.187913,
1553088636.149912708,,,,,,676
1553088636.310949893,,,,0.202674,,
1553088636.391691048,0.274179,,,,,
1553088636.391691048,,,0.487019,,,
1553088636.523080809,,,,,0.192401,
1553088636.523080809,,,,,,664
1553088636.680027694,,,,0.195271,,
1553088636.740817392,0.195532,,,,,
1553088636.740817392,,,0.396885,,,
1553088636.851545442,,,,,0.184849,
1553088636.851545442,,,,,,573
1553088637.022893460,,,,0.209514,,
1553088637.093393376,0.225415,,,,,
1553088637.103461680,,,0.440963,,,
1553088637.214392509,,,,,0.181595,
1553088637.214392509,,,,,,612
1553088637.365947768,,,,0.180693,,
1553088637.436532054,0.212479,,,,,
1553088637.436532054,,,0.398362,,,
1553088637.560008858,,,,,0.192447,
1553088637.610340517,,,,,,582
1553088637.731123111,,,,0.201919,,
1553088637.801661365,0.227833,,,,,
1553088637.801661365,,,0.435656,,,
1553088637.933028255,,,,,0.2103,
1553088637.933028255,,,,,,636
1553088638.114694862,,,,0.217386,,
1553088638.175035711,0.20118,,,,,
1553088638.175035711,,,0.427304,,,
1553088638.295917584,,,,,0.193965,
1553088638.295917584,,,,,,609
1553088638.477296617,,,,0.219233,,
1553088638.557775957,0.235076,,,,,
1553088638.557775957,,,0.46116,,,
1553088638.668540865,,,,,0.192557,
1553088638.668540865,,,,,,644
1553088638.849690921,,,,0.216448,,
1553088638.920162766,0.215119,,,,,
1553088638.920162766,,,0.440175,,,
1553088639.031012137,,,,,0.186395,
1553088639.031012137,,,,,,616
1553088639.222952638,,,,0.236202,,
1553088639.294011562,0.226843,,,,,
1553088639.294011562,,,0.474177,,,
1553088639.425079031,,,,,0.206775,
1553088639.425079031,,,,,,666
1553088639.596224796,,,,0.217401,,
1553088639.666929905,0.210456,,,,,
1553088639.666929905,,,0.437094,,,
1553088639.797745608,,,,,0.201162,
1553088639.797745608,,,,,,624
1553088639.973875446,,,,0.214389,,
1553088640.056863483,0.27717,,,,,
1553088640.056863483,,,0.506184,,,
1553088640.187744779,,,,,0.20184,
1553088640.187744779,,,,,,692
1553088640.369991825,,,,0.227562,,
1553088640.450494328,0.239367,,,,,
1553088640.450494328,,,0.474939,,,
1553088640.572398087,,,,,0.206538,
1553088640.572398087,,,,,,668
1553088640.757913552,,,,0.222409,,
1553088640.849186899,0.247626,,,,,
1553088640.849186899,,,0.476349,,,
1553088640.970351020,,,,,0.192539,
1553088640.970351020,,,,,,660
1553088641.145630719,,,,0.212845,,
1553088641.205940315,0.214062,,,,,
1553088641.205940315,,,0.438746,,,
1553088641.326720772,,,,,0.196781,
1553088641.326720772,,,,,,620
1553088641.520245495,,,,0.222064,,
1553088641.591658474,0.237227,,,,,
1553088641.591658474,,,0.4688,,,
1553088641.712866304,,,,,0.193986,
1553088641.712866304,,,,,,648
1553088641.904158109,,,,0.229188,,
1553088641.964640797,0.198631,,,,,
1553088641.964640797,,,0.433659,,,
1553088642.086681058,,,,,0.202821,
1553088642.086681058,,,,,,628
1553088642.270071270,,,,0.219044,,
1553088642.341419706,0.223716,,,,,
1553088642.341419706,,,0.448532,,,
1553088642.462469998,,,,,0.190414,
1553088642.462469998,,,,,,632
1553088642.643707451,,,,0.218797,,
1553088642.693999301,0.153296,,,,,
1553088642.693999301,,,0.37986,,,
1553088642.817280582,,,,,0.206355,
1553088642.817280582,,,,,,576
1553088643.020078134,,,,0.229639,,
1553088643.090490829,0.242383,,,,,
1553088643.090490829,,,0.481168,,,
1553088643.221547552,,,,,0.200342,
1553088643.221547552,,,,,,668
1553088643.403943957,,,,0.22823,,
1553088643.464331040,0.177592,,,,,
1553088643.464331040,,,0.410756,,,
1553088643.575025273,,,,,0.192907,
1553088643.575025273,,,,,,592
1553088643.748108028,,,,0.214394,,
1553088643.839969440,0.267367,,,,,
1553088643.839969440,,,0.489211,,,
1553088643.960755638,,,,,0.198001,
1553088643.960755638,,,,,,675
1553088644.152378969,,,,0.232052,,
1553088644.222860776,0.220086,,,,,
1553088644.222860776,,,0.459087,,,
1553088644.353811011,,,,,0.203824,
1553088644.404133563,,,,,,656
1553088644.535011409,,,,0.218407,,
1553088644.665835313,0.406608,,,,,
1553088644.675920764,,,0.636715,,,
1553088644.797068720,,,,,0.209295,
1553088644.797068720,,,,,,828
1553088644.978641819,,,,0.221731,,
1553088645.051598554,0.231389,,,,,
1553088645.051598554,,,0.465932,,,
1553088645.182646289,,,,,0.200499,
1553088645.182646289,,,,,,648
1553088645.363918899,,,,0.225257,,
1553088645.435195901,0.232675,,,,,
1553088645.435195901,,,0.466793,,,
1553088645.566530933,,,,,0.202853,
1553088645.566530933,,,,,,656
1553088645.737602885,,,,0.212175,,
1553088645.818809436,0.249267,,,,,
1553088645.818809436,,,0.467772,,,
1553088645.949837634,,,,,0.205951,
1553088645.949837634,,,,,,668
1553088646.141865437,,,,0.231434,,
1553088646.212616970,0.235179,,,,,
1553088646.212616970,,,0.475931,,,
1553088646.344952577,,,,,0.197358,
1553088646.344952577,,,,,,664
1553088646.516083377,,,,0.210336,,
1553088646.597052170,0.243991,,,,,
1553088646.597052170,,,0.460337,,,
1553088646.727952654,,,,,0.207526,
1553088646.727952654,,,,,,664
1553088646.888996630,,,,0.198862,,
1553088646.979675625,0.259822,,,,,
1553088646.979675625,,,0.464095,,,
1553088647.112055225,,,,,0.208035,
1553088647.112055225,,,,,,664
1553088647.283200872,,,,0.219742,,
1553088647.355269840,0.203703,,,,,
1553088647.355269840,,,0.431656,,,
1553088647.476173296,,,,,0.203473,
1553088647.476173296,,,,,,621
1553088647.657629159,,,,0.217506,,
1553088647.707957540,0.155851,,,,,
1553088647.707957540,,,0.379746,,,
1553088647.831813024,,,,,0.202605,
1553088647.831813024,,,,,,572
1553088648.023434194,,,,0.217324,,
1553088648.145569837,0.396625,,,,,
1553088648.145569837,,,0.620991,,,
1553088648.276594064,,,,,0.208158,
1553088648.276594064,,,,,,816
1553088648.457913899,,,,0.214421,,
1553088648.508410243,0.163135,,,,,
1553088648.508410243,,,0.38753,,,
1553088648.642549540,,,,,0.212922,
1553088648.642549540,,,,,,588
1553088648.854573127,,,,0.253396,,
1553088648.935054462,0.250216,,,,,
1553088648.935054462,,,0.508532,,,
1553088649.066015733,,,,,0.213201,
1553088649.066015733,,,,,,712
1553088649.238758866,,,,0.213326,,
1553088649.329606323,0.281983,,,,,
1553088649.339671078,,,0.503185,,,
1553088649.480816385,,,,,0.228238,
1553088649.480816385,,,,,,720
1553088649.676173332,,,,0.237306,,
1553088649.736767680,0.216063,,,,,
1553088649.736767680,,,0.459752,,,
1553088649.867695962,,,,,0.203557,
1553088649.867695962,,,,,,652
1553088650.049285441,,,,0.223358,,
1553088650.140078310,0.294079,,,,,
1553088650.140078310,,,0.524754,,,
1553088650.260880527,,,,,0.202563,
1553088650.260880527,,,,,,716
1553088650.442357452,,,,0.216657,,
1553088650.522943894,0.227703,,,,,
1553088650.522943894,,,0.452407,,,
1553088650.663875139,,,,,0.215843,
1553088650.663875139,,,,,,656
1553088650.838574496,,,,0.210779,,
1553088650.899622159,0.205105,,,,,
1553088650.899622159,,,0.423933,,,
1553088651.040501382,,,,,0.225009,
1553088651.040501382,,,,,,640
1553088651.222015493,,,,0.208256,,
1553088651.303154903,0.263116,,,,,
1553088651.303154903,,,0.480951,,,
1553088651.433977242,,,,,0.210524,
1553088651.433977242,,,,,,678
1553088651.606391974,,,,0.205486,,
1553088651.668219931,0.192424,,,,,
1553088651.668219931,,,0.40496,,,
1553088651.799257657,,,,,0.211266,
1553088651.799257657,,,,,,608
1553088651.991638624,,,,0.222929,,
1553088652.086110737,0.325987,,,,,
1553088652.086110737,,,0.555153,,,
1553088652.227029400,,,,,0.215322,
1553088652.227029400,,,,,,760
1553088652.409409123,,,,0.221716,,
1553088652.480043148,0.243974,,,,,
1553088652.490324492,,,0.474914,,,
1553088652.621199774,,,,,0.209346,
1553088652.621199774,,,,,,672
1553088652.832561957,,,,0.262488,,
1553088652.913058530,0.222582,,,,,
1553088652.913058530,,,0.491485,,,
1553088653.044047678,,,,,0.209648,
1553088653.044047678,,,,,,688
1553088653.245465499,,,,0.253328,,
1553088653.366941842,0.317159,,,,,
1553088653.377119895,,,0.581009,,,
1553088653.509240719,,,,,0.220092,
1553088653.509240719,,,,,,784
1553088653.700715953,,,,0.230765,,
1553088653.771158273,0.246001,,,,,
1553088653.781305827,,,0.483833,,,
1553088653.912173193,,,,,0.217257,
1553088653.912173193,,,,,,690
1553088654.093448824,,,,0.214004,,
1553088654.184010025,0.250514,,,,,
1553088654.184010025,,,0.472602,,,
1553088654.327270558,,,,,0.219141,
1553088654.327270558,,,,,,680
1553088654.501015395,,,,0.210798,,
1553088654.572946160,0.238098,,,,,
1553088654.572946160,,,0.457364,,,
1553088654.704587895,,,,,0.212219,
1553088654.704587895,,,,,,656
1553088654.889196624,,,,0.220805,,
1553088654.959678990,0.222452,,,,,
1553088654.959678990,,,0.452343,,,
1553088655.090470367,,,,,0.20889,
1553088655.090470367,,,,,,648
1553088655.273178340,,,,0.220683,,
1553088655.343669950,0.235929,,,,,
1553088655.343669950,,,0.464464,,,
1553088655.484545804,,,,,0.215996,
1553088655.484545804,,,,,,668
1553088655.665741987,,,,0.222063,,
1553088655.748659676,0.248176,,,,,
1553088655.748659676,,,0.477467,,,
1553088655.889596097,,,,,0.224711,
1553088655.889596097,,,,,,693
1553088656.093493721,,,,0.243082,,
1553088656.165388944,0.216015,,,,,
1553088656.165388944,,,0.467063,,,
1553088656.306325492,,,,,0.213304,
1553088656.366707247,,,,,,668
1553088656.497757996,,,,0.240617,,
1553088656.558157067,0.174279,,,,,
1553088656.558157067,,,0.422268,,,
1553088656.688982891,,,,,0.216171,
1553088656.688982891,,,,,,630
1553088656.881171851,,,,0.227468,,
1553088656.965256530,0.23771,,,,,
1553088656.965256530,,,0.477999,,,
1553088657.096136495,,,,,0.213239,
1553088657.096136495,,,,,,675
1553088657.277778821,,,,0.223178,,
1553088657.328118532,0.1507,,,,,
1553088657.328118532,,,0.380916,,,
1553088657.469032375,,,,,0.22575,
1553088657.469032375,,,,,,596
1553088657.660761421,,,,0.227805,,
1553088657.721442653,0.208772,,,,,
1553088657.721442653,,,0.450658,,,
1553088657.872535817,,,,,0.232464,
1553088657.932935342,,,,,,660
1553088658.064710217,,,,0.22763,,
1553088658.135172497,0.229604,,,,,
1553088658.135172497,,,0.464585,,,
1553088658.276149335,,,,,0.229251,
1553088658.276149335,,,,,,680
1553088658.457351816,,,,0.215232,,
1553088658.538056654,0.258635,,,,,
1553088658.538056654,,,0.481687,,,
1553088658.670059893,,,,,0.220542,
1553088658.670059893,,,,,,692
1553088658.862018608,,,,0.239966,,
1553088658.922408911,0.193188,,,,,
1553088658.932477572,,,0.439317,,,
1553088659.063859425,,,,,0.217737,
1553088659.063859425,,,,,,648
1553088659.255077624,,,,0.23014,,
1553088659.325705895,0.228592,,,,,
1553088659.336116769,,,0.465253,,,
1553088659.487398489,,,,,0.243612,
1553088659.487398489,,,,,,696
1553088659.698833478,,,,0.266879,,
1553088659.780346830,0.23934,,,,,
1553088659.780346830,,,0.518339,,,
1553088659.921578458,,,,,0.230578,
1553088659.921578458,,,,,,732
1553088660.112891661,,,,0.23312,,
1553088660.183440988,0.209397,,,,,
1553088660.193593165,,,0.45377,,,
1553088660.334614034,,,,,0.233262,
1553088660.334614034,,,,,,668
1553088660.536009736,,,,0.249048,,
1553088660.616669061,0.256546,,,,,
1553088660.616669061,,,0.512064,,,
1553088660.757593785,,,,,0.232761,
1553088660.757593785,,,,,,735
1553088660.948847921,,,,0.227508,,
1553088660.999934796,0.146676,,,,,
1553088660.999934796,,,0.38299,,,
1553088661.140821722,,,,,0.223074,
1553088661.140821722,,,,,,592
1553088661.314869656,,,,0.225761,,
1553088661.365189227,0.140389,,,,,
1553088661.365189227,,,0.372435,,,
1553088661.516197374,,,,,0.230655,
1553088661.576560000,,,,,,594
1553088661.707376805,,,,0.246793,,
1553088661.767814306,0.177563,,,,,
1553088661.767814306,,,0.431037,,,
1553088661.918843816,,,,,0.232492,
1553088661.918843816,,,,,,652
1553088662.103917068,,,,0.230234,,
1553088662.154230376,0.164318,,,,,
1553088662.154230376,,,0.405116,,,
1553088662.305376679,,,,,0.233016,
1553088662.305376679,,,,,,624
1553088662.486594990,,,,0.231124,,
1553088662.559260984,0.213291,,,,,
1553088662.559260984,,,0.458209,,,
1553088662.711945814,,,,,0.249069,
1553088662.711945814,,,,,,692
1553088662.914830765,,,,0.243326,,
1553088662.955322257,0.14603,,,,,
1553088662.955322257,,,0.397976,,,
1553088663.096429680,,,,,0.227376,
1553088663.096429680,,,,,,620
1553088663.297810534,,,,0.219299,,
1553088663.349581350,0.151303,,,,,
1553088663.349581350,,,0.384082,,,
1553088663.491096907,,,,,0.23035,
1553088663.551619769,,,,,,596
1553088663.682474457,,,,0.240881,,
1553088663.722727884,0.123904,,,,,
1553088663.722727884,,,0.371882,,,
1553088663.863803228,,,,,0.225961,
1553088663.863803228,,,,,,588
1553088664.057967635,,,,0.222261,,
1553088664.119929332,0.197343,,,,,
1553088664.119929332,,,0.426772,,,
1553088664.270945752,,,,,0.230116,
1553088664.331328043,,,,,,648
1553088664.452921172,,,,0.225519,,
1553088664.523472889,0.216969,,,,,
1553088664.523472889,,,0.452906,,,
1553088664.665188914,,,,,0.238815,
1553088664.665188914,,,,,,678
1553088664.866701089,,,,0.216182,,
1553088664.907005165,0.135174,,,,,
1553088664.907005165,,,0.357799,,,
1553088665.047927254,,,,,0.227009,
1553088665.047927254,,,,,,576
1553088665.239572379,,,,0.229702,,
1553088665.289888185,0.164994,,,,,
1553088665.299983936,,,0.402053,,,
1553088665.440872201,,,,,0.234867,
1553088665.440872201,,,,,,624
1553088665.652532322,,,,0.23693,,
1553088665.724035566,0.239159,,,,,
1553088665.724035566,,,0.491132,,,
1553088665.867831214,,,,,0.232334,
1553088665.867831214,,,,,,704
1553088666.060451638,,,,0.236356,,
1553088666.110890634,0.137022,,,,,
1553088666.110890634,,,0.382327,,,
1553088666.262205618,,,,,0.241878,
1553088666.262205618,,,,,,612
1553088666.454572026,,,,0.230162,,
1553088666.504857198,0.152957,,,,,
1553088666.504857198,,,0.392849,,,
1553088666.646684073,,,,,0.227594,
1553088666.646684073,,,,,,608
1553088666.839046203,,,,0.227382,,
1553088666.900627334,0.180195,,,,,
1553088666.900627334,,,0.415017,,,
1553088667.051702135,,,,,0.239772,
1553088667.051702135,,,,,,644
1553088667.253100099,,,,0.238424,,
1553088667.304513874,0.162222,,,,,
1553088667.304513874,,,0.407778,,,
1553088667.445556831,,,,,0.230104,
1553088667.515962193,,,,,,636
1553088667.657908734,,,,0.24494,,
1553088667.709023971,0.155504,,,,,
1553088667.709023971,,,0.409057,,,
1553088667.860054126,,,,,0.235582,
1553088667.860054126,,,,,,640
1553088668.064667240,,,,0.234289,,
1553088668.114975719,0.155576,,,,,
1553088668.114975719,,,0.398608,,,
1553088668.265914396,,,,,0.234349,
1553088668.265914396,,,,,,624
1553088668.457547599,,,,0.238138,,
1553088668.518069303,0.17536,,,,,
1553088668.518069303,,,0.421104,,,
1553088668.669089597,,,,,0.238474,
1553088668.669089597,,,,,,648
1553088668.864515488,,,,0.243208,,
1553088668.907419922,0.141352,,,,,
1553088668.907419922,,,0.395714,,,
1553088669.048614316,,,,,0.221615,
1553088669.048614316,,,,,,600
1553088669.240122477,,,,0.236557,,
1553088669.290466979,0.170119,,,,,
1553088669.290466979,,,0.414888,,,
1553088669.441547821,,,,,0.233853,
1553088669.441547821,,,,,,640
1553088669.642835139,,,,0.242541,,
1553088669.713314788,0.217653,,,,,
1553088669.713314788,,,0.466156,,,
1553088669.854438836,,,,,0.245702,
1553088669.854438836,,,,,,700
1553088670.066899332,,,,0.232717,,
1553088670.117250879,0.161187,,,,,
1553088670.117250879,,,0.404279,,,
1553088670.258242447,,,,,0.231758,
1553088670.258242447,,,,,,620
1553088670.470954123,,,,0.24422,,
1553088670.511257730,0.135363,,,,,
1553088670.511257730,,,0.387485,,,
1553088670.662386307,,,,,0.236909,
1553088670.662386307,,,,,,612
1553088670.864135485,,,,0.235578,,
1553088670.944652429,0.254454,,,,,
1553088670.944652429,,,0.499742,,,
1553088671.086038172,,,,,0.226759,
1553088671.086038172,,,,,,716
1553088671.277458179,,,,0.222653,,
1553088671.347929777,0.216545,,,,,
1553088671.347929777,,,0.444639,,,
1553088671.499046498,,,,,0.236097,
1553088671.499046498,,,,,,672
1553088671.690689749,,,,0.229721,,
1553088671.751122711,0.199227,,,,,
1553088671.751122711,,,0.435465,,,
1553088671.892329057,,,,,0.227204,
1553088671.892329057,,,,,,656
1553088672.093918681,,,,0.240269,,
1553088672.135464860,0.150823,,,,,
1553088672.145538844,,,0.397549,,,
1553088672.286554338,,,,,0.229701,
1553088672.286554338,,,,,,620
1553088672.481952578,,,,0.232583,,
1553088672.522204276,0.139925,,,,,
1553088672.522204276,,,0.384774,,,
