Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088612.658918365,,,0.417814,,,
1553088612.749676453,,,,,0.149392,
1553088612.749676453,,,,,,560
1553088612.910865805,,,,0.215188,,
1553088612.981643772,0.21647,,,,,
1553088612.981643772,,,0.437929,,,
1553088613.072422365,,,,,0.149881,
1553088613.072422365,,,,,,579
1553088613.244763743,,,,0.225045,,
1553088613.305251348,0.206336,,,,,
1553088613.315521355,,,0.439117,,,
1553088613.416467038,,,,,0.16642,
1553088613.416467038,,,,,,591
1553088613.579191662,,,,0.208461,,
1553088613.639687290,0.233713,,,,,
1553088613.639687290,,,0.449486,,,
1553088613.745306587,,,,,0.154575,
1553088613.745306587,,,,,,594
1553088613.906510730,,,,0.209369,,
1553088613.967177682,0.220436,,,,,
1553088613.977244989,,,0.438247,,,
1553088614.068377796,,,,,0.157181,
1553088614.068377796,,,,,,584
1553088614.251564257,,,,0.223003,,
1553088614.322040907,0.216349,,,,,
1553088614.322040907,,,0.446123,,,
1553088614.422908886,,,,,0.162182,
1553088614.422908886,,,,,,603
1553088614.594391376,,,,0.217025,,
1553088614.675429517,0.253328,,,,,
1553088614.675429517,,,0.476057,,,
1553088614.766039437,,,,,0.155885,
1553088614.766039437,,,,,,621
1553088614.933812280,,,,0.207754,,
1553088615.004260785,0.236266,,,,,
1553088615.004260785,,,0.45231,,,
1553088615.104970187,,,,,0.152615,
1553088615.104970187,,,,,,592
1553088615.296194300,,,,0.242195,,
1553088615.369122668,0.24178,,,,,
1553088615.369122668,,,0.491502,,,
1553088615.469929184,,,,,0.15986,
1553088615.469929184,,,,,,639
1553088615.631554851,,,,0.20583,,
1553088615.701964080,0.217019,,,,,
1553088615.701964080,,,0.431343,,,
1553088615.802629971,,,,,0.161688,
1553088615.842919206,,,,,,584
1553088615.974068186,,,,0.220968,,
1553088616.045124400,0.21006,,,,,
1553088616.045124400,,,0.439004,,,
1553088616.155890033,,,,,0.179891,
1553088616.155890033,,,,,,606
1553088616.351469941,,,,0.217133,,
1553088616.452323897,0.341707,,,,,
1553088616.452323897,,,0.567129,,,
1553088616.573370824,,,,,0.187059,
1553088616.573370824,,,,,,741
1553088616.765008082,,,,0.237814,,
1553088616.886343487,0.341563,,,,,
1553088616.886343487,,,0.586209,,,
1553088616.997249780,,,,,0.168169,
1553088616.997249780,,,,,,740
1553088617.208636370,,,,0.266506,,
1553088617.331224933,0.349647,,,,,
1553088617.331224933,,,0.62463,,,
1553088617.432467794,,,,,0.170317,
1553088617.432467794,,,,,,780
1553088617.606120635,,,,0.22148,,
1553088617.699043578,0.286161,,,,,
1553088617.699043578,,,0.521073,,,
1553088617.790070100,,,,,0.163855,
1553088617.790070100,,,,,,664
1553088617.972920950,,,,0.238148,,
1553088618.074189049,0.29025,,,,,
1553088618.074189049,,,0.536491,,,
1553088618.175177428,,,,,0.163668,
1553088618.175177428,,,,,,688
1553088618.366340261,,,,0.218742,,
1553088618.456917485,0.302414,,,,,
1553088618.456917485,,,0.527521,,,
1553088618.549521980,,,,,0.155192,
1553088618.549521980,,,,,,672
1553088618.711050032,,,,0.212493,,
1553088618.801691622,0.310698,,,,,
1553088618.801691622,,,0.528228,,,
1553088618.912458556,,,,,0.164919,
1553088618.912458556,,,,,,684
1553088619.083798203,,,,0.208094,,
1553088619.164283761,0.279569,,,,,
1553088619.164283761,,,0.493499,,,
1553088619.276354559,,,,,0.165925,
1553088619.276354559,,,,,,648
1553088619.447798467,,,,0.23265,,
1553088619.548597593,0.316136,,,,,
1553088619.548597593,,,0.555366,,,
1553088619.649591491,,,,,0.154942,
1553088619.649591491,,,,,,699
1553088619.830656266,,,,0.224013,,
1553088619.880993975,0.1996,,,,,
1553088619.880993975,,,0.432012,,,
1553088619.981870094,,,,,0.161285,
1553088619.981870094,,,,,,584
1553088620.155046605,,,,0.217223,,
1553088620.235583857,0.267992,,,,,
1553088620.235583857,,,0.491709,,,
1553088620.336234070,,,,,0.166733,
1553088620.336234070,,,,,,645
1553088620.517852079,,,,0.216452,,
1553088620.598544308,0.271892,,,,,
1553088620.598544308,,,0.494442,,,
1553088620.699261905,,,,,0.161808,
1553088620.699261905,,,,,,644
1553088620.883792840,,,,0.235164,,
1553088620.964841901,0.264759,,,,,
1553088620.964841901,,,0.505323,,,
1553088621.057817088,,,,,0.154405,
1553088621.057817088,,,,,,652
1553088621.219861532,,,,0.213945,,
1553088621.330745754,0.35755,,,,,
1553088621.330745754,,,0.577428,,,
1553088621.432293305,,,,,0.163897,
1553088621.432293305,,,,,,732
1553088621.589740907,,,,0.210613,,
1553088621.672452638,0.269248,,,,,
1553088621.672452638,,,0.485843,,,
1553088621.773062007,,,,,0.161845,
1553088621.773062007,,,,,,636
1553088621.945072855,,,,0.210924,,
1553088622.027256473,0.288998,,,,,
1553088622.027256473,,,0.511185,,,
1553088622.137869954,,,,,0.171146,
1553088622.137869954,,,,,,666
1553088622.318975814,,,,0.217633,,
1553088622.450735455,0.411992,,,,,
1553088622.450735455,,,0.636724,,,
1553088622.553566913,,,,,0.167794,
1553088622.553566913,,,,,,792
1553088622.717371866,,,,0.207467,,
1553088622.828995918,0.355532,,,,,
1553088622.828995918,,,0.570526,,,
1553088622.929658802,,,,,0.167976,
1553088622.929658802,,,,,,728
1553088623.095453830,,,,0.215488,,
1553088623.202321125,0.325325,,,,,
1553088623.202321125,,,0.5461,,,
1553088623.303895752,,,,,0.165502,
1553088623.303895752,,,,,,704
1553088623.479070717,,,,0.206538,,
1553088623.579681658,0.301004,,,,,
1553088623.579681658,,,0.51971,,,
1553088623.680505763,,,,,0.171279,
1553088623.680505763,,,,,,675
1553088623.852991352,,,,0.216112,,
1553088623.953707331,0.32607,,,,,
1553088623.953707331,,,0.547463,,,
1553088624.064750610,,,,,0.178068,
1553088624.064750610,,,,,,716
1553088624.236744461,,,,0.216061,,
1553088624.347509675,0.325282,,,,,
1553088624.347509675,,,0.549704,,,
1553088624.459679801,,,,,0.185016,
1553088624.459679801,,,,,,724
1553088624.651266800,,,,0.219608,,
1553088624.763443558,0.33322,,,,,
1553088624.763443558,,,0.561412,,,
1553088624.874174552,,,,,0.179847,
1553088624.874174552,,,,,,728
1553088625.106928586,,,,0.270826,,
1553088625.200573695,0.31568,,,,,
1553088625.210650298,,,0.594472,,,
1553088625.321457003,,,,,0.177391,
1553088625.361731211,,,,,,756
1553088625.483412926,,,,0.220875,,
1553088625.624281891,0.414891,,,,,
1553088625.624281891,,,0.642383,,,
1553088625.737753284,,,,,0.169236,
1553088625.737753284,,,,,,800
1553088625.941168584,,,,0.25449,,
1553088626.095009422,0.404497,,,,,
1553088626.095009422,,,0.665542,,,
1553088626.196904181,,,,,0.167743,
1553088626.196904181,,,,,,816
1553088626.378087888,,,,0.222987,,
1553088626.468741495,0.305422,,,,,
1553088626.468741495,,,0.535338,,,
1553088626.580783532,,,,,0.173914,
1553088626.631102238,,,,,,700
1553088626.748144301,,,,0.211362,,
1553088626.828901620,0.237973,,,,,
1553088626.828901620,,,0.454258,,,
1553088626.929560832,,,,,0.171947,
1553088626.929560832,,,,,,620
1553088627.110912025,,,,0.217746,,
1553088627.265513902,0.412325,,,,,
1553088627.265513902,,,0.636716,,,
1553088627.376435486,,,,,0.187028,
1553088627.376435486,,,,,,813
1553088627.547498577,,,,0.206769,,
1553088627.663691866,0.378272,,,,,
1553088627.663691866,,,0.592192,,,
1553088627.778102645,,,,,0.176723,
1553088627.828424627,,,,,,755
1553088627.929159322,,,,0.200163,,
1553088628.030202378,0.310627,,,,,
1553088628.030202378,,,0.517834,,,
1553088628.140901837,,,,,0.171039,
1553088628.140901837,,,,,,680
1553088628.292252708,,,,0.205568,,
1553088628.402934908,0.346782,,,,,
1553088628.402934908,,,0.559096,,,
1553088628.513651071,,,,,0.17497,
1553088628.513651071,,,,,,726
1553088628.686000601,,,,0.214683,,
1553088628.777992528,0.305141,,,,,
1553088628.777992528,,,0.52937,,,
1553088628.888771178,,,,,0.181851,
1553088628.888771178,,,,,,696
1553088629.070189881,,,,0.216224,,
1553088629.170987353,0.324453,,,,,
1553088629.170987353,,,0.549439,,,
1553088629.291982805,,,,,0.191758,
1553088629.291982805,,,,,,728
1553088629.453009890,,,,0.204029,,
1553088629.518480095,0.192905,,,,,
1553088629.518480095,,,0.403191,,,
1553088629.639891027,,,,,0.188139,
1553088629.639891027,,,,,,580
1553088629.812486616,,,,0.216294,,
1553088629.893586716,0.233176,,,,,
1553088629.893586716,,,0.459445,,,
1553088630.004236969,,,,,0.180348,
1553088630.004236969,,,,,,627
1553088630.165428998,,,,0.207021,,
1553088630.245938832,0.236358,,,,,
1553088630.245938832,,,0.44858,,,
1553088630.368097545,,,,,0.188372,
1553088630.368097545,,,,,,632
1553088630.550573713,,,,0.225041,,
1553088630.641507216,0.318532,,,,,
1553088630.641507216,,,0.550582,,,
1553088630.765746012,,,,,0.193597,
1553088630.816072742,,,,,,732
1553088630.937394665,,,,0.210422,,
1553088631.028520520,0.270476,,,,,
1553088631.028520520,,,0.49045,,,
1553088631.139506237,,,,,0.182505,
1553088631.139506237,,,,,,664
1553088631.351403851,,,,0.255774,,
1553088631.462404888,0.312806,,,,,
1553088631.462404888,,,0.574346,,,
1553088631.583202018,,,,,0.19235,
1553088631.583202018,,,,,,756
1553088631.766481336,,,,0.220346,,
1553088631.870686489,0.321075,,,,,
1553088631.870686489,,,0.54671,,,
1553088631.983315095,,,,,0.178935,
1553088631.983315095,,,,,,716
1553088632.155711815,,,,0.219013,,
1553088632.258218669,0.308233,,,,,
1553088632.268284594,,,0.533843,,,
1553088632.379120517,,,,,0.178032,
1553088632.429648218,,,,,,700
1553088632.550469355,,,,0.2173,,
1553088632.663322772,0.324214,,,,,
1553088632.663322772,,,0.549007,,,
1553088632.784432410,,,,,0.191664,
1553088632.784432410,,,,,,728
1553088632.955876612,,,,0.219506,,
1553088633.026777747,0.201552,,,,,
1553088633.026777747,,,0.430026,,,
1553088633.137561257,,,,,0.179756,
1553088633.137561257,,,,,,600
1553088633.322689703,,,,0.228237,,
1553088633.397529152,0.235909,,,,,
1553088633.397529152,,,0.474161,,,
1553088633.524737472,,,,,0.195003,
1553088633.524737472,,,,,,656
1553088633.696179482,,,,0.223365,,
1553088633.780150417,0.222571,,,,,
1553088633.780150417,,,0.453477,,,
1553088633.901226864,,,,,0.207042,
1553088633.901226864,,,,,,648
1553088634.082507437,,,,0.21032,,
1553088634.157207862,0.233241,,,,,
1553088634.157207862,,,0.452714,,,
1553088634.273260516,,,,,0.188154,
1553088634.323579929,,,,,,627
1553088634.460417264,,,,0.233602,,
1553088634.551071613,0.298586,,,,,
1553088634.551071613,,,0.543113,,,
1553088634.662036174,,,,,0.190717,
1553088634.662036174,,,,,,720
1553088634.845877008,,,,0.225518,,
1553088634.916427861,0.241418,,,,,
1553088634.916427861,,,0.476079,,,
1553088635.037323480,,,,,0.192258,
1553088635.037323480,,,,,,656
1553088635.209833258,,,,0.210086,,
1553088635.300533815,0.27721,,,,,
1553088635.300533815,,,0.49568,,,
1553088635.411291363,,,,,0.184552,
1553088635.411291363,,,,,,668
1553088635.575154520,,,,0.204633,,
1553088635.645640917,0.227844,,,,,
1553088635.645640917,,,0.441175,,,
1553088635.766700771,,,,,0.195253,
1553088635.766700771,,,,,,624
1553088635.937857477,,,,0.211451,,
1553088635.998240369,0.246275,,,,,
1553088635.998240369,,,0.46434,,,
1553088636.141575869,,,,,0.213116,
1553088636.141575869,,,,,,664
1553088636.332854263,,,,0.211246,,
1553088636.437339415,0.322446,,,,,
1553088636.447409237,,,0.545068,,,
1553088636.580212991,,,,,0.209241,
1553088636.580212991,,,,,,736
1553088636.742616269,,,,0.209364,,
1553088636.814936504,0.233037,,,,,
1553088636.814936504,,,0.446484,,,
1553088636.936416596,,,,,0.201349,
1553088636.936416596,,,,,,640
1553088637.107507707,,,,0.208918,,
1553088637.167943190,0.202943,,,,,
1553088637.178009614,,,0.417625,,,
1553088637.299667705,,,,,0.203566,
1553088637.299667705,,,,,,612
1553088637.470735611,,,,0.213005,,
1553088637.531139583,0.223173,,,,,
1553088637.531139583,,,0.443704,,,
1553088637.653215306,,,,,0.188333,
1553088637.703552314,,,,,,621
1553088637.824457499,,,,0.223541,,
1553088637.871132429,0.155387,,,,,
1553088637.871132429,,,0.389,,,
1553088638.002637183,,,,,0.21096,
1553088638.002637183,,,,,,588
1553088638.196551170,,,,0.23714,,
1553088638.246870344,0.130852,,,,,
1553088638.246870344,,,0.373947,,,
1553088638.358085887,,,,,0.183681,
1553088638.358085887,,,,,,549
1553088638.590584635,,,,0.285056,,
1553088638.681126219,0.253146,,,,,
1553088638.691193948,,,0.548925,,,
1553088638.832805991,,,,,0.232749,
1553088638.832805991,,,,,,764
1553088639.054646150,,,,0.278883,,
1553088639.166113986,0.261135,,,,,
1553088639.166113986,,,0.549837,,,
1553088639.309698974,,,,,0.229253,
1553088639.309698974,,,,,,768
1553088639.524020532,,,,0.232422,,
1553088639.586443206,0.213956,,,,,
1553088639.586443206,,,0.45489,,,
1553088639.721661532,,,,,0.209695,
1553088639.721661532,,,,,,650
1553088639.893597344,,,,0.215665,,
1553088639.956745513,0.222513,,,,,
1553088639.956745513,,,0.444193,,,
1553088640.080275088,,,,,0.196907,
1553088640.080275088,,,,,,632
1553088640.262014466,,,,0.228721,,
1553088640.354810866,0.24954,,,,,
1553088640.354810866,,,0.484963,,,
1553088640.499819263,,,,,0.207646,
1553088640.499819263,,,,,,688
1553088640.693863592,,,,0.254988,,
1553088640.800965816,0.267366,,,,,
1553088640.800965816,,,0.531991,,,
1553088640.952123931,,,,,0.232575,
1553088640.952123931,,,,,,752
1553088641.154164149,,,,0.239582,,
1553088641.275409335,0.333936,,,,,
1553088641.275409335,,,0.5836,,,
1553088641.438429080,,,,,0.261035,
1553088641.438429080,,,,,,828
1553088641.632702340,,,,0.22381,,
1553088641.703236662,0.222654,,,,,
1553088641.703236662,,,0.45948,,,
1553088641.827944275,,,,,0.20851,
1553088641.827944275,,,,,,655
1553088642.040251069,,,,0.253878,,
1553088642.153882249,0.273748,,,,,
1553088642.153882249,,,0.531743,,,
1553088642.295650213,,,,,0.237058,
1553088642.295650213,,,,,,760
1553088642.518262524,,,,0.250004,,
1553088642.592026049,0.17132,,,,,
1553088642.602222644,,,0.435434,,,
1553088642.733159187,,,,,0.226586,
1553088642.733159187,,,,,,640
1553088642.934679853,,,,0.246297,,
1553088643.026528018,0.248674,,,,,
1553088643.026528018,,,0.503034,,,
1553088643.189280498,,,,,0.23156,
1553088643.189280498,,,,,,724
1553088643.433887332,,,,0.292111,,
1553088643.504341549,0.178572,,,,,
1553088643.504341549,,,0.477011,,,
1553088643.647847033,,,,,0.219494,
1553088643.647847033,,,,,,688
1553088643.831453951,,,,0.227344,,
1553088643.922050659,0.257729,,,,,
1553088643.922050659,,,0.491541,,,
1553088644.067415244,,,,,0.222018,
1553088644.067415244,,,,,,705
1553088644.269000549,,,,0.235676,,
1553088644.414014539,0.450552,,,,,
1553088644.414014539,,,0.696815,,,
1553088644.555356120,,,,,0.216698,
1553088644.555356120,,,,,,896
1553088644.729842466,,,,0.226442,,
1553088644.852581452,0.391772,,,,,
1553088644.852581452,,,0.626726,,,
1553088644.974079532,,,,,0.202849,
1553088644.974079532,,,,,,815
1553088645.155285393,,,,0.211667,,
1553088645.215789673,0.216324,,,,,
1553088645.215789673,,,0.434443,,,
1553088645.347693077,,,,,0.199444,
1553088645.347693077,,,,,,624
1553088645.518789305,,,,0.226078,,
1553088645.599463861,0.241727,,,,,
1553088645.599463861,,,0.474595,,,
1553088645.720261987,,,,,0.20588,
1553088645.720261987,,,,,,668
1553088645.911696163,,,,0.239478,,
1553088645.993766724,0.239525,,,,,
1553088645.993766724,,,0.487166,,,
1553088646.124917751,,,,,0.212014,
1553088646.124917751,,,,,,688
1553088646.312650028,,,,0.234648,,
1553088646.383189779,0.233361,,,,,
1553088646.393267411,,,0.477045,,,
1553088646.529740715,,,,,0.224959,
1553088646.529740715,,,,,,688
1553088646.713117131,,,,0.224165,,
1553088646.783676412,0.227695,,,,,
1553088646.783676412,,,0.458492,,,
1553088646.925135438,,,,,0.215888,
1553088646.925135438,,,,,,664
1553088647.113007464,,,,0.22471,,
1553088647.183560507,0.209877,,,,,
1553088647.183560507,,,0.441034,,,
1553088647.304508930,,,,,0.197078,
1553088647.304508930,,,,,,628
1553088647.478645100,,,,0.209239,,
1553088647.559305216,0.242682,,,,,
1553088647.559305216,,,0.458627,,,
1553088647.680134156,,,,,0.193439,
1553088647.680134156,,,,,,639
1553088647.856334268,,,,0.221013,,
1553088647.946990239,0.245091,,,,,
1553088647.946990239,,,0.473409,,,
1553088648.079539145,,,,,0.207474,
1553088648.079539145,,,,,,664
1553088648.251658892,,,,0.222398,,
1553088648.322148418,0.219522,,,,,
1553088648.322148418,,,0.450478,,,
1553088648.443479042,,,,,0.204984,
1553088648.443479042,,,,,,640
1553088648.654785561,,,,0.250281,,
1553088648.735679010,0.197515,,,,,
1553088648.735679010,,,0.459716,,,
1553088648.890042204,,,,,0.235648,
1553088648.890042204,,,,,,680
1553088649.082464468,,,,0.225734,,
1553088649.153366402,0.206493,,,,,
1553088649.153366402,,,0.441101,,,
1553088649.284531743,,,,,0.214159,
1553088649.284531743,,,,,,644
1553088649.458939536,,,,0.218565,,
1553088649.509498160,0.150309,,,,,
1553088649.509498160,,,0.374462,,,
1553088649.640586192,,,,,0.202853,
1553088649.640586192,,,,,,568
1553088649.855865867,,,,0.261211,,
1553088649.936359793,0.242419,,,,,
1553088649.936359793,,,0.51255,,,
1553088650.067225144,,,,,0.21332,
1553088650.067225144,,,,,,714
1553088650.238353814,,,,0.220638,,
1553088650.339048727,0.313635,,,,,
1553088650.339048727,,,0.542345,,,
1553088650.469906532,,,,,0.215174,
1553088650.469906532,,,,,,745
1553088650.651655834,,,,0.205222,,
1553088650.712035597,0.210394,,,,,
1553088650.722103227,,,0.422162,,,
1553088650.864134133,,,,,0.235637,
1553088650.934587392,,,,,,648
1553088651.076142737,,,,0.239846,,
1553088651.167440797,0.254624,,,,,
1553088651.167440797,,,0.49996,,,
1553088651.309166436,,,,,0.231202,
1553088651.309166436,,,,,,724
1553088651.500465387,,,,0.217491,,
1553088651.601176804,0.295696,,,,,
1553088651.601176804,,,0.522437,,,
1553088651.752288839,,,,,0.236845,
1553088651.752288839,,,,,,744
1553088651.936577163,,,,0.21236,,
1553088652.028205532,0.31598,,,,,
1553088652.028205532,,,0.534552,,,
1553088652.159805926,,,,,0.202971,
1553088652.159805926,,,,,,724
1553088652.351198764,,,,0.234829,,
1553088652.441820804,0.302443,,,,,
1553088652.441820804,,,0.543798,,,
1553088652.573073262,,,,,0.205527,
1553088652.573073262,,,,,,740
1553088652.744607818,,,,0.210135,,
1553088652.815033422,0.229867,,,,,
1553088652.815033422,,,0.446311,,,
1553088652.946093522,,,,,0.210236,
1553088652.946093522,,,,,,645
1553088653.139515641,,,,0.229705,,
1553088653.209972835,0.212009,,,,,
1553088653.209972835,,,0.448879,,,
1553088653.354517490,,,,,0.237564,
1553088653.354517490,,,,,,672
1553088653.549859818,,,,0.225484,,
1553088653.630434564,0.238463,,,,,
1553088653.630434564,,,0.477321,,,
1553088653.761337008,,,,,0.220357,
1553088653.761337008,,,,,,680
1553088653.963924787,,,,0.236303,,
1553088654.055211520,0.256957,,,,,
1553088654.055211520,,,0.50027,,,
1553088654.196336136,,,,,0.233326,
1553088654.196336136,,,,,,724
1553088654.389207939,,,,0.227264,,
1553088654.480917754,0.244129,,,,,
1553088654.480917754,,,0.479064,,,
1553088654.634833028,,,,,0.24804,
1553088654.634833028,,,,,,720
1553088654.849472672,,,,0.234428,,
1553088654.921321737,0.222129,,,,,
1553088654.921321737,,,0.463663,,,
1553088655.062258136,,,,,0.2112,
1553088655.102520962,,,,,,668
1553088655.284614169,,,,0.279706,,
1553088655.365176522,0.223321,,,,,
1553088655.365176522,,,0.508048,,,
1553088655.496263344,,,,,0.217463,
1553088655.496263344,,,,,,720
1553088655.707944438,,,,0.246971,,
1553088655.791716217,0.187518,,,,,
1553088655.791716217,,,0.43863,,,
1553088655.935476877,,,,,0.227302,
1553088655.935476877,,,,,,655
1553088656.157158443,,,,0.27317,,
1553088656.199298675,0.131668,,,,,
1553088656.199298675,,,0.413171,,,
1553088656.340245332,,,,,0.224506,
1553088656.340245332,,,,,,628
1553088656.573661079,,,,0.267869,,
1553088656.684475297,0.244965,,,,,
1553088656.684475297,,,0.521169,,,
1553088656.815323496,,,,,0.211607,
1553088656.815323496,,,,,,724
1553088657.001641655,,,,0.226356,,
1553088657.103120863,0.253199,,,,,
1553088657.103120863,,,0.487006,,,
1553088657.258246042,,,,,0.229148,
1553088657.258246042,,,,,,700
1553088657.453063970,,,,0.243491,,
1553088657.555406257,0.253759,,,,,
1553088657.555406257,,,0.505257,,,
1553088657.696706925,,,,,0.230228,
1553088657.696706925,,,,,,724
1553088657.888550375,,,,0.217174,,
1553088657.931424145,0.164855,,,,,
1553088657.931424145,,,0.390706,,,
1553088658.072350926,,,,,0.227706,
1553088658.072350926,,,,,,604
1553088658.286285845,,,,0.250136,,
1553088658.378458848,0.249103,,,,,
1553088658.378458848,,,0.506283,,,
1553088658.530089050,,,,,0.236642,
1553088658.530089050,,,,,,736
1553088658.732240076,,,,0.246333,,
1553088658.823014629,0.251896,,,,,
1553088658.823014629,,,0.506726,,,
1553088658.963950870,,,,,0.224862,
1553088658.963950870,,,,,,715
1553088659.165428180,,,,0.235677,,
1553088659.258653052,0.256944,,,,,
1553088659.258653052,,,0.501137,,,
1553088659.432178008,,,,,0.258938,
1553088659.492564960,,,,,,744
1553088659.613508988,,,,0.233061,,
1553088659.694268889,0.180985,,,,,
1553088659.694268889,,,0.419898,,,
1553088659.849407821,,,,,0.242796,
1553088659.849407821,,,,,,650
1553088660.050725466,,,,0.228196,,
1553088660.131237876,0.240247,,,,,
1553088660.131237876,,,0.478353,,,
1553088660.272316406,,,,,0.232786,
1553088660.272316406,,,,,,696
1553088660.485793645,,,,0.25539,,
1553088660.586604243,0.259708,,,,,
1553088660.586604243,,,0.523166,,,
1553088660.749019068,,,,,0.254174,
1553088660.749019068,,,,,,764
1553088660.961047706,,,,0.246244,,
1553088661.051738357,0.239824,,,,,
1553088661.051738357,,,0.499594,,,
1553088661.214219334,,,,,0.264059,
1553088661.214219334,,,,,,745
1553088661.416174474,,,,0.230356,,
1553088661.456489455,0.154596,,,,,
1553088661.466520160,,,0.395141,,,
1553088661.617827937,,,,,0.246896,
1553088661.617827937,,,,,,628
1553088661.839884421,,,,0.266601,,
1553088661.900327248,0.166909,,,,,
1553088661.900327248,,,0.441458,,,
1553088662.041454898,,,,,0.223516,
1553088662.041454898,,,,,,656
1553088662.226001802,,,,0.221144,,
1553088662.266247846,0.150316,,,,,
1553088662.266247846,,,0.378925,,,
1553088662.422049005,,,,,0.245507,
1553088662.422049005,,,,,,616
1553088662.664589224,,,,0.266282,,
1553088662.749797926,0.257123,,,,,
1553088662.749797926,,,0.532046,,,
1553088662.891202474,,,,,0.226327,
1553088662.891202474,,,,,,748
1553088663.113462837,,,,0.258684,,
1553088663.176733365,0.173719,,,,,
1553088663.176733365,,,0.439933,,,
1553088663.328027653,,,,,0.245481,
1553088663.328027653,,,,,,675
1553088663.540029210,,,,0.239555,,
1553088663.591277728,0.169752,,,,,
1553088663.591277728,,,0.417255,,,
1553088663.732356211,,,,,0.222447,
1553088663.732356211,,,,,,628
1553088663.957890497,,,,0.270149,,
1553088664.050990104,0.246683,,,,,
1553088664.050990104,,,0.524951,,,
1553088664.202109727,,,,,0.236686,
1553088664.202109727,,,,,,748
1553088664.409635575,,,,0.255838,,
1553088664.460132335,0.15978,,,,,
1553088664.460132335,,,0.423359,,,
1553088664.642000415,,,,,0.279427,
1553088664.642000415,,,,,,690
1553088664.844669497,,,,0.237631,,
1553088664.887361562,0.148468,,,,,
1553088664.887361562,,,0.395013,,,
1553088665.028313236,,,,,0.232752,
1553088665.028313236,,,,,,612
1553088665.277600786,,,,0.278937,,
1553088665.348593199,0.187753,,,,,
1553088665.348593199,,,0.476641,,,
1553088665.520733337,,,,,0.269045,
1553088665.520733337,,,,,,730
1553088665.732486675,,,,0.247373,,
1553088665.803130027,0.187777,,,,,
1553088665.803130027,,,0.445056,,,
1553088665.966627800,,,,,0.25075,
1553088665.966627800,,,,,,680
1553088666.157834320,,,,0.23071,,
1553088666.221097906,0.170769,,,,,
1553088666.221097906,,,0.408414,,,
1553088666.351976596,,,,,0.215898,
1553088666.351976596,,,,,,616
1553088666.533292623,,,,0.233541,,
1553088666.583561137,0.144981,,,,,
1553088666.583561137,,,0.387146,,,
1553088666.727948720,,,,,0.232397,
1553088666.727948720,,,,,,612
1553088666.929522571,,,,0.232698,,
1553088666.989904274,0.169239,,,,,
1553088666.989904274,,,0.408364,,,
1553088667.132383725,,,,,0.238094,
1553088667.132383725,,,,,,640
1553088667.335177574,,,,0.244169,,
1553088667.389180508,0.169514,,,,,
1553088667.389180508,,,0.421712,,,
1553088667.530830520,,,,,0.2293,
1553088667.530830520,,,,,,640
1553088667.710456393,,,,0.226865,,
1553088667.781076764,0.170201,,,,,
1553088667.781076764,,,0.404737,,,
1553088667.922171426,,,,,0.230055,
1553088667.922171426,,,,,,624
1553088668.134288001,,,,0.25308,,
1553088668.184716212,0.173195,,,,,
1553088668.184716212,,,0.43294,,,
1553088668.326009601,,,,,0.217211,
1553088668.326009601,,,,,,644
1553088668.517628614,,,,0.229079,,
1553088668.569240517,0.155224,,,,,
1553088668.569240517,,,0.39371,,,
1553088668.712157441,,,,,0.228489,
1553088668.712157441,,,,,,612
1553088668.904690824,,,,0.233628,,
1553088668.955060969,0.155289,,,,,
1553088668.955060969,,,0.397776,,,
1553088669.097194655,,,,,0.231354,
1553088669.097194655,,,,,,616
1553088669.290015635,,,,0.237089,,
1553088669.340454531,0.14661,,,,,
1553088669.340454531,,,0.391103,,,
1553088669.481466688,,,,,0.232183,
1553088669.481466688,,,,,,615
1553088669.697799896,,,,0.246257,,
1553088669.748278334,0.173545,,,,,
1553088669.758497445,,,0.430291,,,
1553088669.899560682,,,,,0.229435,
1553088669.959945705,,,,,,644
1553088670.091651148,,,,0.230735,,
1553088670.131905285,0.164995,,,,,
1553088670.141970597,,,0.404142,,,
1553088670.288127394,,,,,0.231624,
1553088670.348557845,,,,,,624
1553088670.469661560,,,,0.235406,,
1553088670.530463627,0.159116,,,,,
1553088670.530463627,,,0.399916,,,
1553088670.691918536,,,,,0.250693,
1553088670.691918536,,,,,,644
1553088670.893501998,,,,0.243103,,
1553088670.973982272,0.228687,,,,,
1553088670.973982272,,,0.481373,,,
1553088671.114918519,,,,,0.227373,
1553088671.114918519,,,,,,692
1553088671.297850889,,,,0.222526,,
1553088671.338101868,0.132575,,,,,
1553088671.348164854,,,0.365137,,,
1553088671.499339259,,,,,0.239637,
1553088671.559752736,,,,,,592
1553088671.731235758,,,,0.277882,,
1553088671.771544214,0.138172,,,,,
1553088671.771544214,,,0.425107,,,
1553088671.912463753,,,,,0.22487,
1553088671.912463753,,,,,,636
1553088672.114289004,,,,0.240775,,
1553088672.164629702,0.165452,,,,,
1553088672.164629702,,,0.413883,,,
1553088672.316693561,,,,,0.24342,
1553088672.316693561,,,,,,648
1553088672.528086074,,,,0.239154,,
1553088672.588561541,0.17874,,,,,
1553088672.588561541,,,0.423784,,,
1553088672.739746489,,,,,0.237201,
1553088672.739746489,,,,,,652
1553088672.922142303,,,,0.221463,,
1553088672.972422863,0.149712,,,,,
1553088672.972422863,,,0.377295,,,
1553088673.123658189,,,,,0.237226,
1553088673.123658189,,,,,,605
