Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115239.462959684,,,,,,212
1568115239.635166456,,,,0.199765,,
1568115239.656304565,0.166674,,,,,
1568115239.656304565,,,0.375383,,,
1568115239.662344063,,,,,0.0245023,
1568115239.662344063,,,,,,195
1568115239.837768444,,,,0.197973,,
1568115239.858902728,0.157913,,,,,
1568115239.858902728,,,0.363292,,,
1568115239.864941379,,,,,0.0247575,
1568115239.864941379,,,,,,190
1568115240.031570336,,,,0.167592,,
1568115240.052721575,0.156999,,,,,
1568115240.055741326,,,0.331208,,,
1568115240.061777477,,,,,0.0284966,
1568115240.061777477,,,,,,176
1568115240.232398885,,,,0.185604,,
1568115240.262601652,0.218011,,,,,
1568115240.262601652,,,0.410885,,,
1568115240.268646277,,,,,0.0266545,
1568115240.268646277,,,,,,214
1568115240.437848584,,,,0.183303,,
1568115240.465045293,0.19491,,,,,
1568115240.465045293,,,0.387674,,,
1568115240.468065061,,,,,0.0221186,
1568115240.468065061,,,,,,200
1568115240.631348484,,,,0.169338,,
1568115240.655569132,0.156339,,,,,
1568115240.655569132,,,0.333763,,,
1568115240.661609273,,,,,0.0256167,
1568115240.661609273,,,,,,175
1568115240.836877394,,,,0.186773,,
1568115240.858017686,0.164515,,,,,
1568115240.858017686,,,0.359747,,,
1568115240.864059259,,,,,0.0300236,
1568115240.864059259,,,,,,190
1568115241.036358100,,,,0.187588,,
1568115241.066775615,0.217109,,,,,
1568115241.066775615,,,0.410412,,,
1568115241.072816514,,,,,0.0286959,
1568115241.072816514,,,,,,216
1568115241.242388159,,,,0.188471,,
1568115241.264420386,0.183124,,,,,
1568115241.267449920,,,0.383632,,,
1568115241.273497510,,,,,0.0329804,
1568115241.273497510,,,,,,201
1568115241.445740994,,,,0.211275,,
1568115241.478974562,0.266812,,,,,
1568115241.478974562,,,0.483482,,,
1568115241.485012587,,,,,0.0249931,
1568115241.485012587,,,,,,251
1568115241.642170182,,,,0.210439,,
1568115241.672475305,0.222943,,,,,
1568115241.672475305,,,0.440355,,,
1568115241.678515536,,,,,0.0254707,
1568115241.678515536,,,,,,229
1568115241.817642782,,,,0.189412,,
1568115241.850855711,0.227568,,,,,
1568115241.850855711,,,0.4226,,,
1568115241.856899221,,,,,0.0284854,
1568115241.856899221,,,,,,222
1568115242.044314259,,,,0.185919,,
1568115242.074537701,0.242899,,,,,
1568115242.074537701,,,0.435983,,,
1568115242.083597502,,,,,0.0273899,
1568115242.083597502,,,,,,227
1568115242.243836197,,,,0.206156,,
1568115242.277057369,0.276306,,,,,
1568115242.277057369,,,0.489794,,,
1568115242.283101115,,,,,0.0268285,
1568115242.283101115,,,,,,254
1568115242.443362218,,,,0.197198,,
1568115242.479617944,0.294765,,,,,
1568115242.479617944,,,0.496962,,,
1568115242.485658872,,,,,0.0238847,
1568115242.485658872,,,,,,257
1568115242.643384995,,,,0.180457,,
1568115242.673613215,0.248974,,,,,
1568115242.676635535,,,0.437343,,,
1568115242.682677850,,,,,0.027042,
1568115242.682677850,,,,,,228
1568115242.840040409,,,,0.166829,,
1568115242.867244560,0.189115,,,,,
1568115242.867244560,,,0.36473,,,
1568115242.876306595,,,,,0.0358192,
1568115242.876306595,,,,,,195
1568115243.039592916,,,,0.183786,,
1568115243.069799587,0.232249,,,,,
1568115243.069799587,,,0.424308,,,
1568115243.075843407,,,,,0.0223287,
1568115243.075843407,,,,,,218
1568115243.245038826,,,,0.177887,,
1568115243.275248552,0.258747,,,,,
1568115243.275248552,,,0.444037,,,
1568115243.281290214,,,,,0.0229381,
1568115243.281290214,,,,,,229
1568115243.438580790,,,,0.166132,,
1568115243.474872037,0.279784,,,,,
1568115243.474872037,,,0.453587,,,
1568115243.480909044,,,,,0.0289076,
1568115243.480909044,,,,,,237
1568115243.647387535,,,,0.189986,,
1568115243.686656245,0.30269,,,,,
1568115243.686656245,,,0.501154,,,
1568115243.692691835,,,,,0.0261885,
1568115243.692691835,,,,,,259
1568115243.850030587,,,,0.20466,,
1568115243.892309927,0.336709,,,,,
1568115243.892309927,,,0.547772,,,
1568115243.901371465,,,,,0.0310878,
1568115243.901371465,,,,,,285
1568115244.049542958,,,,0.194692,,
1568115244.079749417,0.262736,,,,,
1568115244.079749417,,,0.467269,,,
1568115244.085787043,,,,,0.0302384,
1568115244.085787043,,,,,,243
1568115244.245989655,,,,0.18598,,
1568115244.282237841,0.277221,,,,,
1568115244.282237841,,,0.471378,,,
1568115244.288277614,,,,,0.0284392,
1568115244.288277614,,,,,,245
1568115244.448427063,,,,0.193251,,
1568115244.487695242,0.292359,,,,,
1568115244.487695242,,,0.49197,,,
1568115244.493737681,,,,,0.0261007,
1568115244.493737681,,,,,,255
1568115244.644865694,,,,0.181289,,
1568115244.669018612,0.187582,,,,,
1568115244.672040609,,,0.377256,,,
1568115244.678075325,,,,,0.0259592,
1568115244.678075325,,,,,,197
1568115244.841260377,,,,0.169913,,
1568115244.865431235,0.177304,,,,,
1568115244.865431235,,,0.354042,,,
1568115244.871470153,,,,,0.0285655,
1568115244.871470153,,,,,,187
1568115245.043683910,,,,0.184931,,
1568115245.071145623,0.204167,,,,,
1568115245.071145623,,,0.395962,,,
1568115245.077184686,,,,,0.0262756,
1568115245.077184686,,,,,,207
1568115245.246450174,,,,0.167467,,
1568115245.271490010,0.204649,,,,,
1568115245.274509268,,,0.382231,,,
1568115245.280550007,,,,,0.0285382,
1568115245.280550007,,,,,,199
1568115245.445340596,,,,0.189165,,
1568115245.469517583,0.213653,,,,,
1568115245.469517583,,,0.412001,,,
1568115245.478573182,,,,,0.0297147,
1568115245.478573182,,,,,,216
1568115245.648173372,,,,0.192854,,
1568115245.681401461,0.267019,,,,,
1568115245.684422399,,,0.469699,,,
1568115245.690464513,,,,,0.030415,
1568115245.690464513,,,,,,244
1568115245.844616412,,,,0.183777,,
1568115245.886894668,0.30943,,,,,
1568115245.886894668,,,0.499792,,,
1568115245.892942135,,,,,0.0228478,
1568115245.892942135,,,,,,257
1568115246.045514652,,,,0.170392,,
1568115246.081759503,0.280683,,,,,
1568115246.084779557,,,0.460648,,,
1568115246.090827564,,,,,0.0292964,
1568115246.090827564,,,,,,239
1568115246.247925341,,,,0.165427,,
1568115246.275894336,0.22053,,,,,
1568115246.275894336,,,0.393684,,,
1568115246.281936341,,,,,0.0316838,
1568115246.281936341,,,,,,208
1568115246.448186858,,,,0.193583,,
1568115246.475347812,0.188448,,,,,
1568115246.475347812,,,0.392546,,,
1568115246.484408282,,,,,0.0325499,
1568115246.484408282,,,,,,207
1568115246.647707345,,,,0.178324,,
1568115246.674891401,0.212614,,,,,
1568115246.674891401,,,0.399576,,,
1568115246.680956336,,,,,0.0257098,
1568115246.680956336,,,,,,208
1568115246.847173260,,,,0.191792,,
1568115246.868326405,0.178635,,,,,
1568115246.871352371,,,0.378559,,,
1568115246.877388016,,,,,0.0298717,
1568115246.877388016,,,,,,199
1568115247.049671692,,,,0.169669,,
1568115247.079885247,0.212247,,,,,
1568115247.079885247,,,0.387479,,,
1568115247.088947302,,,,,0.0335243,
1568115247.088947302,,,,,,207
1568115247.249121546,,,,0.190869,,
1568115247.273282255,0.183892,,,,,
1568115247.273282255,,,0.381892,,,
1568115247.282340093,,,,,0.0296827,
1568115247.282340093,,,,,,201
1568115247.451597537,,,,0.181141,,
1568115247.478779150,0.196948,,,,,
1568115247.478779150,,,0.385135,,,
1568115247.484819692,,,,,0.0267413,
1568115247.484819692,,,,,,201
1568115247.648026680,,,,0.168793,,
1568115247.681224630,0.277638,,,,,
1568115247.684244182,,,0.455898,,,
1568115247.690288425,,,,,0.029017,
1568115247.690288425,,,,,,237
1568115247.850437275,,,,0.188663,,
1568115247.877615249,0.220692,,,,,
1568115247.880634359,,,0.418926,,,
1568115247.886675462,,,,,0.0293181,
1568115247.886675462,,,,,,219
1568115248.052904748,,,,0.165053,,
1568115248.083133440,0.236357,,,,,
1568115248.083133440,,,0.411478,,,
1568115248.089172921,,,,,0.025365,
1568115248.089172921,,,,,,213
1568115248.258447917,,,,0.201573,,
1568115248.288699146,0.272994,,,,,
1568115248.288699146,,,0.481652,,,
1568115248.297744478,,,,,0.0312751,
1568115248.297744478,,,,,,252
1568115248.464013241,,,,0.227291,,
1568115248.497232222,0.274351,,,,,
1568115248.497232222,,,0.510204,,,
1568115248.506298775,,,,,0.0326561,
1568115248.506298775,,,,,,266
1568115248.663451296,,,,0.243446,,
1568115248.699684953,0.287189,,,,,
1568115248.699684953,,,0.536526,,,
1568115248.714791460,,,,,0.0539015,
1568115248.714791460,,,,,,291
1568115248.865911006,,,,0.250746,,
1568115248.899132012,0.243988,,,,,
1568115248.899132012,,,0.500336,,,
1568115248.908205513,,,,,0.0367918,
1568115248.908205513,,,,,,265
1568115249.065342194,,,,0.23609,,
1568115249.086485187,0.181692,,,,,
1568115249.086485187,,,0.429733,,,
1568115249.095965089,,,,,0.0376496,
1568115249.095965089,,,,,,227
1568115249.262167289,,,,0.223981,,
1568115249.295391945,0.254125,,,,,
1568115249.295391945,,,0.48534,,,
1568115249.301433701,,,,,0.0302957,
1568115249.301433701,,,,,,253
1568115249.464599200,,,,0.221697,,
1568115249.485770484,0.185913,,,,,
1568115249.488792296,,,0.420878,,,
1568115249.494831975,,,,,0.0334159,
1568115249.494831975,,,,,,220
1568115249.656129376,,,,0.187038,,
1568115249.683321011,0.217995,,,,,
1568115249.683321011,,,0.413345,,,
1568115249.692369003,,,,,0.0328738,
1568115249.692369003,,,,,,218
1568115249.855538073,,,,0.19852,,
1568115249.885786363,0.220202,,,,,
1568115249.885786363,,,0.427441,,,
1568115249.894849630,,,,,0.0339332,
1568115249.894849630,,,,,,226
1568115250.061839404,,,,0.216692,,
1568115250.089842932,0.236231,,,,,
1568115250.089842932,,,0.461799,,,
1568115250.095878105,,,,,0.027662,
1568115250.098897005,,,,,,239
1568115250.259119778,,,,0.202154,,
1568115250.289324993,0.227755,,,,,
1568115250.289324993,,,0.442195,,,
1568115250.298388202,,,,,0.0310998,
1568115250.298388202,,,,,,230
1568115250.461543034,,,,0.196398,,
1568115250.491750747,0.249059,,,,,
1568115250.491750747,,,0.452139,,,
1568115250.500814869,,,,,0.032445,
1568115250.500814869,,,,,,238
1568115250.661019561,,,,0.176086,,
1568115250.691225049,0.213675,,,,,
1568115250.691225049,,,0.397623,,,
1568115250.697269269,,,,,0.0286232,
1568115250.697269269,,,,,,208
1568115250.860478492,,,,0.19183,,
1568115250.887677913,0.214961,,,,,
1568115250.890698644,,,0.411729,,,
1568115250.896737914,,,,,0.0292726,
1568115250.896737914,,,,,,217
1568115251.062942282,,,,0.175543,,
1568115251.093121972,0.206062,,,,,
1568115251.093121972,,,0.388553,,,
1568115251.099182223,,,,,0.0293187,
1568115251.099182223,,,,,,205
1568115251.263006557,,,,0.191285,,
1568115251.290200676,0.227523,,,,,
1568115251.293222950,,,0.427258,,,
1568115251.299248588,,,,,0.0305691,
1568115251.299248588,,,,,,224
1568115251.462426109,,,,0.187999,,
1568115251.489638869,0.228649,,,,,
1568115251.492666407,,,0.428055,,,
1568115251.498703641,,,,,0.0290807,
1568115251.498703641,,,,,,222
1568115251.661841057,,,,0.184471,,
1568115251.689019596,0.218308,,,,,
1568115251.689019596,,,0.412351,,,
1568115251.698069586,,,,,0.0313761,
1568115251.698069586,,,,,,216
1568115251.862374049,,,,0.171994,,
1568115251.889559111,0.215566,,,,,
1568115251.889559111,,,0.394672,,,
1568115251.895601863,,,,,0.0291866,
1568115251.895601863,,,,,,208
1568115252.064949642,,,,0.169618,,
1568115252.089111640,0.199527,,,,,
1568115252.089111640,,,0.37741,,,
1568115252.098270536,,,,,0.0282606,
1568115252.098270536,,,,,,198
1568115252.262989151,,,,0.166899,,
1568115252.290178281,0.215636,,,,,
1568115252.290178281,,,0.390518,,,
1568115252.299231248,,,,,0.030075,
1568115252.299231248,,,,,,206
1568115252.465389128,,,,0.192902,,
1568115252.492564861,0.227523,,,,,
1568115252.492564861,,,0.42573,,,
1568115252.501622995,,,,,0.027561,
1568115252.501622995,,,,,,223
1568115252.665555361,,,,0.177876,,
1568115252.692776744,0.221324,,,,,
1568115252.692776744,,,0.408812,,,
1568115252.701845357,,,,,0.0281853,
1568115252.701845357,,,,,,213
1568115252.865274773,,,,0.177578,,
1568115252.892443153,0.240179,,,,,
1568115252.895465524,,,0.424984,,,
1568115252.901513238,,,,,0.0288559,
1568115252.901513238,,,,,,222
1568115253.064700085,,,,0.17571,,
1568115253.085843468,0.149309,,,,,
1568115253.085843468,,,0.333084,,,
1568115253.091882371,,,,,0.0280403,
1568115253.091882371,,,,,,176
1568115253.264178935,,,,0.185782,,
1568115253.282296228,0.152707,,,,,
1568115253.282296228,,,0.346805,,,
1568115253.291379294,,,,,0.0325374,
1568115253.291379294,,,,,,185
1568115253.463874791,,,,0.167615,,
1568115253.485539792,0.184151,,,,,
1568115253.488563941,,,0.364545,,,
1568115253.494599493,,,,,0.0345787,
1568115253.494599493,,,,,,193
1568115253.666888466,,,,0.184869,,
1568115253.691062650,0.204727,,,,,
1568115253.691062650,,,0.398118,,,
1568115253.700121902,,,,,0.0317902,
1568115253.700121902,,,,,,210
1568115253.866287000,,,,0.176874,,
1568115253.890442958,0.178542,,,,,
1568115253.890442958,,,0.363574,,,
1568115253.896475456,,,,,0.0285383,
1568115253.896475456,,,,,,191
1568115254.062878376,,,,0.175018,,
1568115254.087033247,0.199304,,,,,
1568115254.087033247,,,0.385315,,,
1568115254.093085134,,,,,0.0336022,
1568115254.093085134,,,,,,203
1568115254.262521172,,,,0.180674,,
1568115254.286682809,0.183649,,,,,
1568115254.286682809,,,0.371653,,,
1568115254.295741650,,,,,0.0307617,
1568115254.295741650,,,,,,197
1568115254.465263781,,,,0.190387,,
1568115254.489427596,0.200441,,,,,
1568115254.489427596,,,0.398374,,,
1568115254.498496364,,,,,0.0297213,
1568115254.498496364,,,,,,210
1568115254.664826543,,,,0.168395,,
1568115254.686020784,0.178152,,,,,
1568115254.689044756,,,0.357889,,,
1568115254.695092146,,,,,0.0322894,
1568115254.695092146,,,,,,189
1568115254.864317337,,,,0.172997,,
1568115254.891503801,0.202346,,,,,
1568115254.891503801,,,0.381873,,,
1568115254.900574166,,,,,0.032611,
1568115254.900574166,,,,,,203
1568115255.066763780,,,,0.179999,,
1568115255.091008791,0.201706,,,,,
1568115255.091008791,,,0.387274,,,
1568115255.100066823,,,,,0.0293495,
1568115255.100066823,,,,,,205
1568115255.269260109,,,,0.185474,,
1568115255.302596397,0.249005,,,,,
1568115255.302596397,,,0.441756,,,
1568115255.311652543,,,,,0.030797,
1568115255.311652543,,,,,,232
1568115255.466564947,,,,0.173938,,
1568115255.496777063,0.238683,,,,,
1568115255.496777063,,,0.418272,,,
1568115255.505832544,,,,,0.0306711,
1568115255.505832544,,,,,,221
1568115255.665987869,,,,0.169487,,
1568115255.696276395,0.281858,,,,,
1568115255.696276395,,,0.457363,,,
1568115255.705339964,,,,,0.029355,
1568115255.705339964,,,,,,240
1568115255.865492362,,,,0.165895,,
1568115255.898722944,0.274186,,,,,
1568115255.898722944,,,0.445889,,,
1568115255.904771458,,,,,0.0273869,
1568115255.904771458,,,,,,233
1568115256.065214722,,,,0.163797,,
1568115256.095413642,0.245854,,,,,
1568115256.095413642,,,0.418006,,,
1568115256.104481944,,,,,0.0316316,
1568115256.104481944,,,,,,220
1568115256.264620116,,,,0.167977,,
1568115256.291792542,0.21855,,,,,
1568115256.291792542,,,0.392939,,,
1568115256.300849816,,,,,0.0316288,
1568115256.300849816,,,,,,208
1568115256.467213275,,,,0.187148,,
1568115256.497437022,0.27759,,,,,
1568115256.497437022,,,0.471894,,,
1568115256.506493985,,,,,0.0347446,
1568115256.506493985,,,,,,249
1568115256.669803265,,,,0.187548,,
1568115256.697389187,0.252094,,,,,
1568115256.700412722,,,0.448639,,,
1568115256.709474128,,,,,0.0359537,
1568115256.709474128,,,,,,237
1568115256.881682134,,,,0.246362,,
1568115256.917910205,0.312361,,,,,
1568115256.917910205,,,0.564405,,,
1568115256.926967637,,,,,0.037246,
1568115256.926967637,,,,,,297
1568115257.084214545,,,,0.247117,,
1568115257.111689700,0.235249,,,,,
1568115257.111689700,,,0.489219,,,
1568115257.120746608,,,,,0.0356639,
1568115257.120746608,,,,,,258
1568115257.277829865,,,,0.216561,,
1568115257.305014475,0.260643,,,,,
1568115257.305014475,,,0.485373,,,
1568115257.317094530,,,,,0.0385741,
1568115257.317094530,,,,,,257
1568115257.480430964,,,,0.237436,,
1568115257.513637295,0.293189,,,,,
1568115257.513637295,,,0.538649,,,
1568115257.522698244,,,,,0.0386678,
1568115257.522698244,,,,,,284
1568115257.683690763,,,,0.219206,,
1568115257.710868919,0.249393,,,,,
1568115257.710868919,,,0.479224,,,
1568115257.719941981,,,,,0.0393634,
1568115257.719941981,,,,,,253
1568115257.874107056,,,,0.22921,,
1568115257.898266924,0.206876,,,,,
1568115257.898266924,,,0.441898,,,
1568115257.907323137,,,,,0.0343671,
1568115257.907323137,,,,,,234
1568115258.070477037,,,,0.200405,,
1568115258.092241986,0.182222,,,,,
1568115258.092241986,,,0.387975,,,
1568115258.098287816,,,,,0.0334349,
1568115258.098287816,,,,,,207
1568115258.273594636,,,,0.19999,,
1568115258.306808576,0.275831,,,,,
1568115258.306808576,,,0.48448,,,
1568115258.312850559,,,,,0.0330994,
1568115258.315868497,,,,,,254
1568115258.466960054,,,,0.178547,,
1568115258.494165943,0.233513,,,,,
1568115258.494165943,,,0.419786,,,
1568115258.503243956,,,,,0.0359677,
1568115258.503243956,,,,,,223
1568115258.669429788,,,,0.1887,,
1568115258.702642224,0.283804,,,,,
1568115258.702642224,,,0.479907,,,
1568115258.708690179,,,,,0.0297727,
1568115258.708690179,,,,,,250
1568115258.875186202,,,,0.193081,,
1568115258.899379677,0.187884,,,,,
1568115258.899379677,,,0.388868,,,
1568115258.908442782,,,,,0.0363741,
1568115258.908442782,,,,,,208
1568115259.069126342,,,,0.181275,,
1568115259.096601551,0.240868,,,,,
1568115259.096601551,,,0.428879,,,
1568115259.105689417,,,,,0.0309674,
1568115259.105689417,,,,,,226
1568115259.272364751,,,,0.164054,,
1568115259.293505156,0.18263,,,,,
1568115259.293505156,,,0.353232,,,
1568115259.299547109,,,,,0.0297039,
1568115259.299547109,,,,,,187
1568115259.465863827,,,,0.160088,,
1568115259.486996122,0.181726,,,,,
1568115259.486996122,,,0.348483,,,
1568115259.496058783,,,,,0.0345729,
1568115259.496058783,,,,,,187
1568115259.666536902,,,,0.164221,,
1568115259.687679832,0.200839,,,,,
1568115259.687679832,,,0.371207,,,
1568115259.696742291,,,,,0.031465,
1568115259.696742291,,,,,,198
1568115259.871984074,,,,0.184461,,
1568115259.896183962,0.216286,,,,,
1568115259.899204857,,,0.410248,,,
1568115259.905246630,,,,,0.033572,
1568115259.905246630,,,,,,216
1568115260.065614804,,,,0.174975,,
1568115260.095835249,0.236146,,,,,
1568115260.095835249,,,0.416187,,,
1568115260.104892128,,,,,0.0355634,
1568115260.104892128,,,,,,223
1568115260.271006603,,,,0.187994,,
1568115260.292126928,0.18897,,,,,
1568115260.292126928,,,0.384591,,,
1568115260.301180635,,,,,0.0378342,
1568115260.301180635,,,,,,207
1568115260.470371872,,,,0.193371,,
1568115260.494763559,0.220799,,,,,
1568115260.494763559,,,0.420926,,,
1568115260.503822452,,,,,0.0365825,
1568115260.503822452,,,,,,224
1568115260.673210224,,,,0.209749,,
1568115260.694347209,0.171829,,,,,
1568115260.694347209,,,0.390387,,,
1568115260.703471040,,,,,0.0363562,
1568115260.706489506,,,,,,208
1568115260.875980221,,,,0.187704,,
1568115260.897122366,0.197027,,,,,
1568115260.897122366,,,0.389579,,,
1568115260.909202520,,,,,0.036637,
1568115260.909202520,,,,,,210
1568115261.078444542,,,,0.21344,,
1568115261.108643159,0.269626,,,,,
1568115261.108643159,,,0.49007,,,
1568115261.117712394,,,,,0.0344394,
1568115261.117712394,,,,,,258
1568115261.277820229,,,,0.20617,,
1568115261.301980736,0.211196,,,,,
1568115261.301980736,,,0.428833,,,
1568115261.311029709,,,,,0.0358781,
1568115261.311029709,,,,,,226
1568115261.474206478,,,,0.201283,,
1568115261.492345244,0.130168,,,,,
1568115261.492345244,,,0.33777,,,
1568115261.501399670,,,,,0.034335,
1568115261.501399670,,,,,,182
1568115261.676672748,,,,0.182229,,
1568115261.703834406,0.213301,,,,,
1568115261.703834406,,,0.404487,,,
1568115261.712895922,,,,,0.0342578,
1568115261.712895922,,,,,,214
1568115261.870112344,,,,0.184607,,
1568115261.888266683,0.125524,,,,,
1568115261.888266683,,,0.318025,,,
1568115261.897331368,,,,,0.0363734,
1568115261.897331368,,,,,,173
1568115262.072591356,,,,0.175606,,
1568115262.096741945,0.193415,,,,,
1568115262.096741945,,,0.374298,,,
1568115262.105811334,,,,,0.0338188,
1568115262.105811334,,,,,,201
1568115262.275015220,,,,0.193274,,
1568115262.296155271,0.168732,,,,,
1568115262.296155271,,,0.369199,,,
1568115262.305222663,,,,,0.0355204,
1568115262.305222663,,,,,,198
1568115262.474495656,,,,0.166292,,
1568115262.501649512,0.239121,,,,,
1568115262.501649512,,,0.411816,,,
1568115262.510705273,,,,,0.0304973,
1568115262.510705273,,,,,,217
1568115262.679979690,,,,0.183166,,
1568115262.704190560,0.209987,,,,,
1568115262.704190560,,,0.400406,,,
1568115262.713230262,,,,,0.0358206,
1568115262.713230262,,,,,,214
1568115262.883181081,,,,0.208343,,
1568115262.907350577,0.197199,,,,,
1568115262.907350577,,,0.413617,,,
1568115262.916416740,,,,,0.0340495,
1568115262.916416740,,,,,,219
1568115263.080195464,,,,0.20662,,
1568115263.113422595,0.268777,,,,,
1568115263.113422595,,,0.483186,,,
1568115263.122479722,,,,,0.0384566,
1568115263.122479722,,,,,,256
1568115263.282640298,,,,0.199715,,
1568115263.306794449,0.211602,,,,,
1568115263.306794449,,,0.422208,,,
1568115263.315884916,,,,,0.0366806,
1568115263.315884916,,,,,,223
1568115263.488407121,,,,0.190503,,
1568115263.512576992,0.200875,,,,,
1568115263.512576992,,,0.396792,,,
1568115263.521639801,,,,,0.0320436,
1568115263.521639801,,,,,,211
1568115263.684909268,,,,0.192402,,
1568115263.715111106,0.268066,,,,,
1568115263.718137611,,,0.467018,,,
1568115263.724175710,,,,,0.0345689,
1568115263.724175710,,,,,,247
1568115263.881707553,,,,0.166602,,
1568115263.915063323,0.316872,,,,,
1568115263.918083564,,,0.488173,,,
1568115263.924124152,,,,,0.0332149,
1568115263.924124152,,,,,,257
1568115264.081263311,,,,0.1858,,
1568115264.114487189,0.271695,,,,,
1568115264.114487189,,,0.465264,,,
1568115264.123551165,,,,,0.0351173,
1568115264.123551165,,,,,,245
1568115264.280984993,,,,0.182442,,
1568115264.305155276,0.189111,,,,,
1568115264.305155276,,,0.378159,,,
1568115264.314216976,,,,,0.0338424,
1568115264.314216976,,,,,,202
1568115264.483979808,,,,0.161185,,
1568115264.514233911,0.244654,,,,,
1568115264.514233911,,,0.414704,,,
1568115264.523341498,,,,,0.0355899,
1568115264.523341498,,,,,,220
1568115264.683496841,,,,0.185245,,
1568115264.707658582,0.219428,,,,,
1568115264.707658582,,,0.410465,,,
1568115264.716723673,,,,,0.0350139,
1568115264.716723673,,,,,,219
1568115264.879891034,,,,0.171697,,
1568115264.907070482,0.202377,,,,,
1568115264.907070482,,,0.379261,,,
1568115264.916123570,,,,,0.0341424,
1568115264.916123570,,,,,,203
1568115265.088360337,,,,0.197736,,
1568115265.124990667,0.320918,,,,,
1568115265.124990667,,,0.527684,,,
1568115265.134055626,,,,,0.0373492,
1568115265.134055626,,,,,,277
1568115265.291201225,,,,0.191136,,
1568115265.324435282,0.293192,,,,,
1568115265.324435282,,,0.490523,,,
1568115265.333497399,,,,,0.0334918,
1568115265.333497399,,,,,,258
1568115265.487518478,,,,0.187572,,
1568115265.517742924,0.235337,,,,,
1568115265.517742924,,,0.429222,,,
1568115265.526794724,,,,,0.035786,
1568115265.526794724,,,,,,229
1568115265.686955661,,,,0.190176,,
1568115265.717179064,0.241271,,,,,
1568115265.720199271,,,0.436818,,,
1568115265.729261603,,,,,0.038605,
1568115265.729261603,,,,,,234
1568115265.883387860,,,,0.184977,,
1568115265.911169046,0.235302,,,,,
1568115265.911169046,,,0.426423,,,
1568115265.920230810,,,,,0.0384146,
1568115265.923236150,,,,,,229
1568115266.089410325,,,,0.200156,,
1568115266.116591443,0.227272,,,,,
1568115266.116591443,,,0.436077,,,
1568115266.125655846,,,,,0.0376565,
1568115266.125655846,,,,,,232
1568115266.288781960,,,,0.190981,,
1568115266.318981176,0.255594,,,,,
1568115266.318981176,,,0.451347,,,
1568115266.328042167,,,,,0.034265,
1568115266.328042167,,,,,,240
1568115266.485144307,,,,0.194546,,
1568115266.509296729,0.193834,,,,,
1568115266.509296729,,,0.397166,,,
1568115266.518372742,,,,,0.0342226,
1568115266.518372742,,,,,,211
1568115266.684780002,,,,0.171741,,
1568115266.709069054,0.199573,,,,,
1568115266.709069054,,,0.37792,,,
1568115266.718125780,,,,,0.0336217,
1568115266.718125780,,,,,,202
1568115266.890420623,,,,0.184457,,
1568115266.917591665,0.222572,,,,,
1568115266.917591665,,,0.417622,,,
1568115266.926648605,,,,,0.0366319,
1568115266.926648605,,,,,,221
1568115267.089797451,,,,0.189512,,
1568115267.110956719,0.153761,,,,,
1568115267.110956719,,,0.348786,,,
1568115267.120013021,,,,,0.0355821,
1568115267.120013021,,,,,,189
1568115267.292266120,,,,0.182089,,
1568115267.325495306,0.275965,,,,,
1568115267.325495306,,,0.465903,,,
1568115267.334562532,,,,,0.0362777,
1568115267.334562532,,,,,,246
1568115267.491674186,,,,0.188051,,
1568115267.527908177,0.28638,,,,,
1568115267.527908177,,,0.48303,,,
1568115267.536971966,,,,,0.0372703,
1568115267.536971966,,,,,,255
1568115267.697176891,,,,0.214187,,
1568115267.733421393,0.279294,,,,,
1568115267.733421393,,,0.501177,,,
1568115267.742507730,,,,,0.0386565,
1568115267.742507730,,,,,,265
1568115267.896650234,,,,0.211036,,
1568115267.924285962,0.238312,,,,,
1568115267.927309580,,,0.461773,,,
1568115267.936366186,,,,,0.0389377,
1568115267.936366186,,,,,,243
1568115268.099586616,,,,0.217094,,
1568115268.129771866,0.256735,,,,,
1568115268.129771866,,,0.478936,,,
1568115268.135812790,,,,,0.0329235,
1568115268.135812790,,,,,,252
1568115268.292980111,,,,0.187313,,
1568115268.326197764,0.258891,,,,,
1568115268.326197764,,,0.453803,,,
1568115268.335257919,,,,,0.038288,
1568115268.335257919,,,,,,241
1568115268.495466918,,,,0.196508,,
1568115268.522884655,0.248218,,,,,
1568115268.525903719,,,0.449526,,,
1568115268.534981074,,,,,0.0382271,
1568115268.534981074,,,,,,241
1568115268.692349742,,,,0.167907,,
1568115268.719558075,0.218741,,,,,
1568115268.719558075,,,0.394377,,,
1568115268.728618474,,,,,0.038587,
1568115268.728618474,,,,,,212
1568115268.894822353,,,,0.187829,,
1568115268.916764425,0.165207,,,,,
1568115268.916764425,,,0.360125,,,
1568115268.925818671,,,,,0.0368388,
1568115268.925818671,,,,,,194
1568115269.096151285,,,,0.177878,,
1568115269.117306309,0.172887,,,,,
1568115269.117306309,,,0.359896,,,
1568115269.126382694,,,,,0.0355639,
1568115269.126382694,,,,,,192
1568115269.293541313,,,,0.174119,,
1568115269.317697698,0.19019,,,,,
1568115269.317697698,,,0.373858,,,
1568115269.326756706,,,,,0.0369789,
1568115269.326756706,,,,,,200
1568115269.496075370,,,,0.184364,,
1568115269.526305717,0.246286,,,,,
1568115269.526305717,,,0.438642,,,
1568115269.535367380,,,,,0.0392865,
1568115269.535367380,,,,,,234
