Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088601.566668769,,,0.284236,,,
1553088601.627035013,,,,,0.0912931,
1553088601.627035013,,,,,,368
1553088601.718046846,,,,0.126027,,
1553088601.768341339,0.145292,,,,,
1553088601.768341339,,,0.275321,,,
1553088601.818641467,,,,,0.0844405,
1553088601.818641467,,,,,,352
1553088601.919933220,,,,0.136547,,
1553088601.980313608,0.19157,,,,,
1553088601.980313608,,,0.333885,,,
1553088602.040983379,,,,,0.0852328,
1553088602.040983379,,,,,,410
1553088602.141895046,,,,0.139341,,
1553088602.203201087,0.186022,,,,,
1553088602.203201087,,,0.334022,,,
1553088602.256192406,,,,,0.089814,
1553088602.256192406,,,,,,411
1553088602.357167488,,,,0.123345,,
1553088602.397562588,0.130652,,,,,
1553088602.397562588,,,0.258835,,,
1553088602.448772576,,,,,0.0913441,
1553088602.448772576,,,,,,344
1553088602.589727002,,,,0.163587,,
1553088602.650028814,0.217883,,,,,
1553088602.650028814,,,0.386257,,,
1553088602.710408887,,,,,0.0863536,
1553088602.710408887,,,,,,466
1553088602.811549538,,,,0.131273,,
1553088602.892047678,0.284194,,,,,
1553088602.892047678,,,0.41848,,,
1553088602.942456957,,,,,0.07621,
1553088602.962575781,,,,,,486
1553088603.053136804,,,,0.144175,,
1553088603.143684412,0.32064,,,,,
1553088603.143684412,,,0.469826,,,
1553088603.204163709,,,,,0.0891359,
1553088603.204163709,,,,,,548
1553088603.325117713,,,,0.162218,,
1553088603.415830278,0.276822,,,,,
1553088603.415830278,,,0.443477,,,
1553088603.476451690,,,,,0.0961428,
1553088603.476451690,,,,,,531
1553088603.588125687,,,,0.157679,,
1553088603.648504092,0.198487,,,,,
1553088603.648504092,,,0.360522,,,
1553088603.718974095,,,,,0.10873,
1553088603.718974095,,,,,,462
1553088603.819569557,,,,0.141059,,
1553088603.892020603,0.223465,,,,,
1553088603.892020603,,,0.370926,,,
1553088603.942332890,,,,,0.0875235,
1553088603.942332890,,,,,,448
1553088604.063890276,,,,0.149038,,
1553088604.124257756,0.213082,,,,,
1553088604.124257756,,,0.373897,,,
1553088604.184733412,,,,,0.0931975,
1553088604.184733412,,,,,,450
1553088604.305488332,,,,0.147915,,
1553088604.365860444,0.219459,,,,,
1553088604.365860444,,,0.372533,,,
1553088604.426532274,,,,,0.0956176,
1553088604.426532274,,,,,,462
1553088604.537316086,,,,0.146023,,
1553088604.617826272,0.293155,,,,,
1553088604.617826272,,,0.443031,,,
1553088604.678314701,,,,,0.0907694,
1553088604.678314701,,,,,,526
1553088604.799616287,,,,0.158551,,
1553088604.890510282,0.218666,,,,,
1553088604.890510282,,,0.381869,,,
1553088604.971051900,,,,,0.130342,
1553088604.971051900,,,,,,501
1553088605.094601720,,,,0.141638,,
1553088605.154958243,0.208186,,,,,
1553088605.154958243,,,0.35389,,,
1553088605.235439499,,,,,0.1231,
1553088605.235439499,,,,,,474
1553088605.346148300,,,,0.141855,,
1553088605.417003737,0.204734,,,,,
1553088605.417003737,,,0.350341,,,
1553088605.487593761,,,,,0.117055,
1553088605.487593761,,,,,,460
1553088605.608514843,,,,0.151984,,
1553088605.658822569,0.173425,,,,,
1553088605.658822569,,,0.330842,,,
1553088605.739280357,,,,,0.124035,
1553088605.739280357,,,,,,450
1553088605.849884242,,,,0.144138,,
1553088605.900405795,0.172991,,,,,
1553088605.910711691,,,0.321113,,,
1553088605.981124535,,,,,0.121453,
1553088605.981124535,,,,,,436
1553088606.122388715,,,,0.169481,,
1553088606.172767234,0.160245,,,,,
1553088606.172767234,,,0.337079,,,
1553088606.253901806,,,,,0.128375,
1553088606.253901806,,,,,,453
1553088606.384810219,,,,0.154476,,
1553088606.435111562,0.158507,,,,,
1553088606.435111562,,,0.320261,,,
1553088606.515624993,,,,,0.127637,
1553088606.515624993,,,,,,436
1553088606.636437348,,,,0.153626,,
1553088606.676688988,0.153401,,,,,
1553088606.676688988,,,0.311791,,,
1553088606.757172688,,,,,0.121429,
1553088606.757172688,,,,,,426
1553088606.888259501,,,,0.159761,,
1553088606.938591591,0.143325,,,,,
1553088606.938591591,,,0.31404,,,
1553088607.008996135,,,,,0.122847,
1553088607.008996135,,,,,,424
1553088607.130020627,,,,0.151765,,
1553088607.180357773,0.169636,,,,,
1553088607.190425881,,,0.325375,,,
1553088607.270921133,,,,,0.147036,
1553088607.270921133,,,,,,465
1553088607.434576364,,,,0.2129,,
1553088607.515141208,0.243027,,,,,
1553088607.515141208,,,0.462488,,,
1553088607.625896034,,,,,0.180603,
1553088607.625896034,,,,,,634
1553088607.808344580,,,,0.215146,,
1553088607.878895034,0.20776,,,,,
1553088607.878895034,,,0.428836,,,
1553088607.969570258,,,,,0.158574,
1553088607.969570258,,,,,,576
1553088608.140930235,,,,0.211984,,
1553088608.211573788,0.226593,,,,,
1553088608.211573788,,,0.44746,,,
1553088608.322400448,,,,,0.168451,
1553088608.322400448,,,,,,603
1553088608.496955163,,,,0.217499,,
1553088608.547271262,0.193507,,,,,
1553088608.557341849,,,0.418754,,,
1553088608.658021746,,,,,0.160441,
1553088608.658021746,,,,,,568
1553088608.829141615,,,,0.220696,,
1553088608.889719999,0.196587,,,,,
1553088608.889719999,,,0.426933,,,
1553088609.000469478,,,,,0.17324,
1553088609.000469478,,,,,,585
1553088609.162578255,,,,0.205198,,
1553088609.243047452,0.236812,,,,,
1553088609.243047452,,,0.449008,,,
1553088609.343737630,,,,,0.163635,
1553088609.384000031,,,,,,604
1553088609.506524466,,,,0.206229,,
1553088609.588045118,0.222371,,,,,
1553088609.588045118,,,0.435,,,
1553088609.688886257,,,,,0.163318,
1553088609.688886257,,,,,,588
1553088609.871793546,,,,0.231171,,
1553088609.934862004,0.180551,,,,,
1553088609.934862004,,,0.420818,,,
1553088610.035553260,,,,,0.173966,
1553088610.035553260,,,,,,582
1553088610.216846793,,,,0.228026,,
1553088610.287975077,0.216846,,,,,
1553088610.287975077,,,0.456771,,,
1553088610.388744468,,,,,0.166712,
1553088610.388744468,,,,,,604
1553088610.560072962,,,,0.218387,,
1553088610.630655566,0.21735,,,,,
1553088610.630655566,,,0.442831,,,
1553088610.731309807,,,,,0.173005,
1553088610.731309807,,,,,,606
1553088610.922961863,,,,0.23047,,
1553088610.993943834,0.219798,,,,,
1553088610.993943834,,,0.458887,,,
1553088611.094759005,,,,,0.163883,
1553088611.094759005,,,,,,612
1553088611.256844411,,,,0.205016,,
1553088611.327320117,0.21121,,,,,
1553088611.327320117,,,0.425132,,,
1553088611.407834691,,,,,0.138341,
1553088611.407834691,,,,,,549
1553088611.559099566,,,,0.179473,,
1553088611.619723090,0.16646,,,,,
1553088611.619723090,,,0.352081,,,
1553088611.701855402,,,,,0.143552,
1553088611.701855402,,,,,,489
1553088611.842800158,,,,0.17337,,
1553088611.903311394,0.197328,,,,,
1553088611.903311394,,,0.376022,,,
1553088612.004927651,,,,,0.158594,
1553088612.004927651,,,,,,528
1553088612.157131601,,,,0.178994,,
1553088612.207462809,0.186992,,,,,
1553088612.207462809,,,0.371339,,,
1553088612.300843544,,,,,0.141652,
1553088612.300843544,,,,,,510
1553088612.441823539,,,,0.173139,,
1553088612.502293734,0.196716,,,,,
1553088612.502293734,,,0.377125,,,
1553088612.592871429,,,,,0.146136,
1553088612.592871429,,,,,,510
1553088612.734790529,,,,0.17798,,
1553088612.785784705,0.177429,,,,,
1553088612.785784705,,,0.3594,,,
1553088612.866404608,,,,,0.139165,
1553088612.866404608,,,,,,489
1553088613.017492149,,,,0.17233,,
1553088613.057745012,0.169769,,,,,
1553088613.057745012,,,0.348623,,,
1553088613.148384097,,,,,0.140703,
1553088613.148384097,,,,,,480
1553088613.280613287,,,,0.170005,,
1553088613.351040933,0.185766,,,,,
1553088613.351040933,,,0.364532,,,
1553088613.441672100,,,,,0.149598,
1553088613.441672100,,,,,,504
1553088613.582510273,,,,0.17713,,
1553088613.643219042,0.196195,,,,,
1553088613.643219042,,,0.377993,,,
1553088613.744491509,,,,,0.158213,
1553088613.744491509,,,,,,528
1553088613.885311605,,,,0.170455,,
1553088613.935614924,0.190744,,,,,
1553088613.945951805,,,0.368574,,,
1553088614.026678049,,,,,0.149464,
1553088614.026678049,,,,,,504
1553088614.178003480,,,,0.183029,,
1553088614.228341770,0.163278,,,,,
1553088614.228341770,,,0.356965,,,
1553088614.318991124,,,,,0.146529,
1553088614.318991124,,,,,,492
1553088614.450152996,,,,0.168677,,
1553088614.510541237,0.186876,,,,,
1553088614.510541237,,,0.362164,,,
1553088614.591045891,,,,,0.139706,
1553088614.591045891,,,,,,492
1553088614.742007519,,,,0.183203,,
1553088614.802465568,0.192629,,,,,
1553088614.802465568,,,0.380795,,,
1553088614.893028738,,,,,0.145839,
1553088614.893028738,,,,,,519
1553088615.028061833,,,,0.168515,,
1553088615.088450382,0.192492,,,,,
1553088615.098513346,,,0.369634,,,
1553088615.179001973,,,,,0.148461,
1553088615.179001973,,,,,,504
1553088615.320267894,,,,0.163442,,
1553088615.391693198,0.227412,,,,,
1553088615.391693198,,,0.40266,,,
1553088615.472181791,,,,,0.132782,
1553088615.472181791,,,,,,519
1553088615.593011644,,,,0.143333,,
1553088615.653383199,0.161179,,,,,
1553088615.653383199,,,0.30898,,,
1553088615.733854195,,,,,0.130464,
1553088615.733854195,,,,,,435
1553088615.854966430,,,,0.15357,,
1553088615.905285599,0.15229,,,,,
1553088615.905285599,,,0.314291,,,
1553088615.995886792,,,,,0.133493,
1553088615.995886792,,,,,,436
1553088616.127062423,,,,0.176489,,
1553088616.188331355,0.170763,,,,,
1553088616.188331355,,,0.352063,,,
1553088616.278916401,,,,,0.132761,
1553088616.278916401,,,,,,474
1553088616.411215302,,,,0.163715,,
1553088616.471809971,0.233993,,,,,
1553088616.471809971,,,0.403931,,,
1553088616.562372950,,,,,0.129907,
1553088616.592580958,,,,,,525
1553088616.684826551,,,,0.152359,,
1553088616.735126216,0.154563,,,,,
1553088616.735126216,,,0.3114,,,
1553088616.815638369,,,,,0.13201,
1553088616.815638369,,,,,,438
1553088616.946814914,,,,0.160195,,
1553088617.048150387,0.288615,,,,,
1553088617.048150387,,,0.453702,,,
1553088617.138751383,,,,,0.137125,
1553088617.138751383,,,,,,585
1553088617.259753179,,,,0.152146,,
1553088617.330253885,0.223773,,,,,
1553088617.330253885,,,0.380435,,,
1553088617.410730981,,,,,0.120851,
1553088617.410730981,,,,,,492
1553088617.561739678,,,,0.183731,,
1553088617.632558955,0.208654,,,,,
1553088617.632558955,,,0.402362,,,
1553088617.723186841,,,,,0.133593,
1553088617.753404316,,,,,,522
1553088617.844171199,,,,0.15347,,
1553088617.904921362,0.218269,,,,,
1553088617.904921362,,,0.377361,,,
1553088617.985416530,,,,,0.127746,
1553088617.985416530,,,,,,492
1553088618.106224152,,,,0.152413,,
1553088618.156566823,0.155049,,,,,
1553088618.156566823,,,0.315339,,,
1553088618.237080089,,,,,0.126752,
1553088618.237080089,,,,,,432
1553088618.359619577,,,,0.146773,,
1553088618.430394875,0.21719,,,,,
1553088618.430394875,,,0.372969,,,
1553088618.510897188,,,,,0.133169,
1553088618.510897188,,,,,,492
1553088618.631668458,,,,0.145775,,
1553088618.702154343,0.213547,,,,,
1553088618.702154343,,,0.365103,,,
1553088618.782733657,,,,,0.133347,
1553088618.782733657,,,,,,489
1553088618.903490252,,,,0.155701,,
1553088618.963836352,0.163709,,,,,
1553088618.963836352,,,0.329744,,,
1553088619.044367742,,,,,0.139612,
1553088619.044367742,,,,,,453
1553088619.175352958,,,,0.161114,,
1553088619.245803566,0.199815,,,,,
1553088619.245803566,,,0.367813,,,
1553088619.346478534,,,,,0.146327,
1553088619.346478534,,,,,,506
1553088619.477278464,,,,0.173481,,
1553088619.537869518,0.195834,,,,,
1553088619.537869518,,,0.376219,,,
1553088619.638652515,,,,,0.153694,
1553088619.638652515,,,,,,522
1553088619.779645023,,,,0.170101,,
1553088619.830211901,0.174508,,,,,
1553088619.830211901,,,0.352117,,,
1553088619.920743975,,,,,0.154614,
1553088619.920743975,,,,,,498
1553088620.071739402,,,,0.183436,,
1553088620.127290897,0.198027,,,,,
1553088620.127290897,,,0.388432,,,
1553088620.227956851,,,,,0.151409,
1553088620.227956851,,,,,,531
1553088620.368896625,,,,0.169464,,
1553088620.419206458,0.181077,,,,,
1553088620.419206458,,,0.356272,,,
1553088620.509846347,,,,,0.152532,
1553088620.509846347,,,,,,501
1553088620.661385143,,,,0.181771,,
1553088620.722067084,0.234634,,,,,
1553088620.722067084,,,0.421736,,,
1553088620.812643119,,,,,0.151246,
1553088620.812643119,,,,,,564
1553088620.956109162,,,,0.181358,,
1553088621.059702858,0.326767,,,,,
1553088621.059702858,,,0.51507,,,
1553088621.170633417,,,,,0.165904,
1553088621.170633417,,,,,,666
1553088621.311518475,,,,0.175739,,
1553088621.392221404,0.287737,,,,,
1553088621.392221404,,,0.471697,,,
1553088621.492867822,,,,,0.160042,
1553088621.492867822,,,,,,621
1553088621.645018349,,,,0.189766,,
1553088621.715456787,0.229977,,,,,
1553088621.715456787,,,0.424208,,,
1553088621.808784305,,,,,0.161676,
1553088621.808784305,,,,,,579
1553088621.949931408,,,,0.166505,,
1553088622.020876036,0.235537,,,,,
1553088622.020876036,,,0.407975,,,
1553088622.121533158,,,,,0.157761,
1553088622.121533158,,,,,,556
1553088622.267265486,,,,0.172194,,
1553088622.357759296,0.296798,,,,,
1553088622.357759296,,,0.473978,,,
1553088622.458450359,,,,,0.155103,
1553088622.498743691,,,,,,618
1553088622.600979913,,,,0.176813,,
1553088622.712681029,0.331514,,,,,
1553088622.712681029,,,0.515024,,,
1553088622.813320339,,,,,0.159773,
1553088622.813320339,,,,,,663
1553088622.945787567,,,,0.174223,,
1553088623.036835306,0.286005,,,,,
1553088623.036835306,,,0.466725,,,
1553088623.138173898,,,,,0.154333,
1553088623.138173898,,,,,,609
1553088623.279031894,,,,0.171811,,
1553088623.339403179,0.203116,,,,,
1553088623.349485205,,,0.382261,,,
1553088623.430002604,,,,,0.136145,
1553088623.470271344,,,,,,508
1553088623.550815102,,,,0.15301,,
1553088623.611166775,0.199124,,,,,
1553088623.611166775,,,0.357274,,,
1553088623.701872999,,,,,0.135546,
1553088623.701872999,,,,,,486
1553088623.822667249,,,,0.153846,,
1553088623.876402755,0.176793,,,,,
1553088623.886415127,,,0.33718,,,
1553088623.967104410,,,,,0.134151,
1553088623.967104410,,,,,,460
1553088624.097897656,,,,0.163799,,
1553088624.148223329,0.164847,,,,,
1553088624.148223329,,,0.333574,,,
1553088624.239049383,,,,,0.148615,
1553088624.239049383,,,,,,474
1553088624.369821494,,,,0.157847,,
1553088624.442376121,0.220976,,,,,
1553088624.442376121,,,0.38275,,,
1553088624.532900588,,,,,0.137732,
1553088624.563115997,,,,,,510
1553088624.654757399,,,,0.154677,,
1553088624.715135201,0.201494,,,,,
1553088624.715135201,,,0.364365,,,
1553088624.795631593,,,,,0.14009,
1553088624.795631593,,,,,,494
1553088624.926561113,,,,0.151594,,
1553088624.997462476,0.235044,,,,,
1553088624.997462476,,,0.390845,,,
1553088625.089548367,,,,,0.136931,
1553088625.089548367,,,,,,519
1553088625.220285444,,,,0.155635,,
1553088625.331730408,0.342768,,,,,
1553088625.331730408,,,0.506116,,,
1553088625.412213624,,,,,0.13105,
1553088625.412213624,,,,,,627
1553088625.535016671,,,,0.149824,,
1553088625.598567607,0.2233,,,,,
1553088625.598567607,,,0.38196,,,
1553088625.689139233,,,,,0.141805,
1553088625.729521874,,,,,,513
1553088625.815703501,,,,0.150046,,
1553088625.886224887,0.216886,,,,,
1553088625.886224887,,,0.375107,,,
1553088625.976758396,,,,,0.151455,
1553088625.976758396,,,,,,516
1553088626.108622855,,,,0.14391,,
1553088626.168982000,0.206542,,,,,
1553088626.179054854,,,0.357064,,,
1553088626.260046346,,,,,0.142535,
1553088626.260046346,,,,,,489
1553088626.390893561,,,,0.161526,,
1553088626.481543846,0.255342,,,,,
1553088626.481543846,,,0.423278,,,
1553088626.572117000,,,,,0.146466,
1553088626.572117000,,,,,,561
1553088626.703137747,,,,0.150647,,
1553088626.763574035,0.228182,,,,,
1553088626.763574035,,,0.382669,,,
1553088626.854139513,,,,,0.142761,
1553088626.854139513,,,,,,519
1553088626.978718026,,,,0.15337,,
1553088627.069287293,0.261556,,,,,
1553088627.069287293,,,0.419832,,,
1553088627.159829887,,,,,0.143457,
1553088627.159829887,,,,,,558
1553088627.290727655,,,,0.15724,,
1553088627.381301784,0.308287,,,,,
1553088627.381301784,,,0.471248,,,
1553088627.482190092,,,,,0.158946,
1553088627.482190092,,,,,,618
1553088627.623632438,,,,0.175089,,
1553088627.684020254,0.194371,,,,,
1553088627.684020254,,,0.375154,,,
1553088627.784802625,,,,,0.165939,
1553088627.784802625,,,,,,531
1553088627.936819784,,,,0.186375,,
1553088628.037439108,0.304728,,,,,
1553088628.037439108,,,0.501178,,,
1553088628.148186037,,,,,0.165869,
1553088628.188442776,,,,,,654
1553088628.279027326,,,,0.172903,,
1553088628.369792508,0.279166,,,,,
1553088628.369792508,,,0.456509,,,
1553088628.470441325,,,,,0.161452,
1553088628.470441325,,,,,,612
1553088628.622018383,,,,0.1763,,
1553088628.692404737,0.243934,,,,,
1553088628.692404737,,,0.425759,,,
1553088628.803096161,,,,,0.168498,
1553088628.843383756,,,,,,584
1553088628.944041922,,,,0.174921,,
1553088629.014528773,0.244846,,,,,
1553088629.014528773,,,0.423968,,,
1553088629.125256978,,,,,0.16804,
1553088629.165509839,,,,,,582
1553088629.286262446,,,,0.196713,,
1553088629.387045154,0.267944,,,,,
1553088629.387045154,,,0.470306,,,
1553088629.497754540,,,,,0.172196,
1553088629.538027370,,,,,,630
1553088629.658847956,,,,0.198678,,
1553088629.719843402,0.203369,,,,,
1553088629.719843402,,,0.408622,,,
1553088629.820692369,,,,,0.170093,
1553088629.820692369,,,,,,564
1553088629.973312770,,,,0.187352,,
1553088630.033702540,0.169841,,,,,
1553088630.033702540,,,0.362542,,,
1553088630.144634168,,,,,0.172709,
1553088630.144634168,,,,,,531
1553088630.295510564,,,,0.176723,,
1553088630.368089612,0.243069,,,,,
1553088630.368089612,,,0.427612,,,
1553088630.478884422,,,,,0.172175,
1553088630.478884422,,,,,,585
1553088630.629907960,,,,0.179309,,
1553088630.712919039,0.270066,,,,,
1553088630.712919039,,,0.458735,,,
1553088630.823755377,,,,,0.171251,
1553088630.823755377,,,,,,612
1553088630.965386813,,,,0.173833,,
1553088631.045908192,0.249255,,,,,
1553088631.045908192,,,0.429016,,,
1553088631.156837062,,,,,0.174879,
1553088631.156837062,,,,,,594
1553088631.297806296,,,,0.168373,,
1553088631.368401093,0.233371,,,,,
1553088631.368401093,,,0.410166,,,
1553088631.468982259,,,,,0.155421,
1553088631.468982259,,,,,,555
1553088631.609912222,,,,0.161031,,
1553088631.680397140,0.236405,,,,,
1553088631.680397140,,,0.403976,,,
1553088631.771204087,,,,,0.151491,
1553088631.821682012,,,,,,546
1553088631.896731684,,,,0.14787,,
1553088631.967551011,0.235249,,,,,
1553088631.967551011,,,0.388953,,,
1553088632.068365175,,,,,0.152238,
1553088632.068365175,,,,,,528
1553088632.189629492,,,,0.149785,,
1553088632.270581053,0.229812,,,,,
1553088632.270581053,,,0.388031,,,
1553088632.371261556,,,,,0.15826,
1553088632.411493429,,,,,,531
1553088632.491963022,,,,0.149796,,
1553088632.542323742,0.166297,,,,,
1553088632.542323742,,,0.319823,,,
1553088632.652976118,,,,,0.154683,
1553088632.652976118,,,,,,468
1553088632.783864699,,,,0.161526,,
1553088632.857448252,0.232645,,,,,
1553088632.857448252,,,0.398139,,,
1553088632.968172332,,,,,0.167693,
1553088632.968172332,,,,,,555
1553088633.121372805,,,,0.180379,,
1553088633.171819757,0.165385,,,,,
1553088633.171819757,,,0.35028,,,
1553088633.262567795,,,,,0.151347,
1553088633.262567795,,,,,,495
1553088633.394820959,,,,0.163385,,
1553088633.455181874,0.159041,,,,,
1553088633.455181874,,,0.329459,,,
1553088633.565868571,,,,,0.15874,
1553088633.606393109,,,,,,477
1553088633.686845839,,,,0.142255,,
1553088633.727085956,0.135832,,,,,
1553088633.727085956,,,0.282428,,,
1553088633.827705090,,,,,0.153039,
1553088633.827705090,,,,,,429
1553088633.961077187,,,,0.157177,,
1553088634.011410230,0.162086,,,,,
1553088634.011410230,,,0.32454,,,
1553088634.112153017,,,,,0.155686,
1553088634.112153017,,,,,,471
1553088634.263337075,,,,0.178398,,
1553088634.303607793,0.149193,,,,,
1553088634.313679397,,,0.335259,,,
1553088634.414404928,,,,,0.16029,
1553088634.414404928,,,,,,482
1553088634.545350165,,,,0.165117,,
1553088634.638107846,0.297294,,,,,
1553088634.638107846,,,0.467053,,,
1553088634.738762942,,,,,0.159435,
1553088634.738762942,,,,,,615
1553088634.881020323,,,,0.165263,,
1553088634.931356813,0.171005,,,,,
1553088634.931356813,,,0.349115,,,
1553088635.042697703,,,,,0.162207,
1553088635.042697703,,,,,,496
1553088635.163675735,,,,0.155672,,
1553088635.244588123,0.240919,,,,,
1553088635.244588123,,,0.401936,,,
1553088635.335176987,,,,,0.139051,
1553088635.335176987,,,,,,534
1553088635.445908868,,,,0.132944,,
1553088635.496246287,0.16079,,,,,
1553088635.506311515,,,0.298221,,,
1553088635.586942959,,,,,0.138301,
1553088635.586942959,,,,,,432
1553088635.697642051,,,,0.129261,,
1553088635.758025531,0.194307,,,,,
1553088635.758025531,,,0.328227,,,
1553088635.848677934,,,,,0.144107,
1553088635.848677934,,,,,,464
1553088635.959298790,,,,0.13237,,
1553088636.009547420,0.155522,,,,,
1553088636.009547420,,,0.292552,,,
1553088636.110255196,,,,,0.144347,
1553088636.140457333,,,,,,429
1553088636.212678473,,,,0.132383,,
1553088636.264009003,0.150303,,,,,
1553088636.264009003,,,0.286153,,,
1553088636.355596417,,,,,0.159735,
1553088636.355596417,,,,,,438
1553088636.476608649,,,,0.120745,,
1553088636.527142352,0.147488,,,,,
1553088636.527142352,,,0.272004,,,
1553088636.617704317,,,,,0.14626,
1553088636.658005151,,,,,,411
1553088636.718379911,,,,0.125646,,
1553088636.758619787,0.145634,,,,,
1553088636.758619787,,,0.275403,,,
1553088636.859284190,,,,,0.147277,
1553088636.859284190,,,,,,418
1553088636.960560760,,,,0.125535,,
1553088637.010887600,0.152682,,,,,
1553088637.010887600,,,0.282911,,,
1553088637.101513797,,,,,0.145455,
1553088637.101513797,,,,,,423
1553088637.214210417,,,,0.131181,,
1553088637.264481928,0.148426,,,,,
1553088637.264481928,,,0.284023,,,
1553088637.354975302,,,,,0.14853,
1553088637.354975302,,,,,,426
1553088637.475766964,,,,0.131089,,
1553088637.516008982,0.144547,,,,,
1553088637.516008982,,,0.279613,,,
1553088637.606593773,,,,,0.150785,
1553088637.606593773,,,,,,426
1553088637.727725915,,,,0.133025,,
1553088637.778025137,0.152781,,,,,
1553088637.778025137,,,0.290051,,,
1553088637.878903820,,,,,0.152374,
1553088637.878903820,,,,,,438
1553088637.990898451,,,,0.145487,,
1553088638.041248913,0.139744,,,,,
1553088638.041248913,,,0.289714,,,
1553088638.131886416,,,,,0.146049,
1553088638.131886416,,,,,,429
1553088638.262978396,,,,0.138527,,
1553088638.303219521,0.143167,,,,,
1553088638.303219521,,,0.289087,,,
1553088638.393820103,,,,,0.145526,
1553088638.393820103,,,,,,426
1553088638.514729249,,,,0.147005,,
1553088638.554950512,0.153949,,,,,
1553088638.554950512,,,0.30666,,,
1553088638.657232719,,,,,0.148172,
1553088638.697473976,,,,,,447
1553088638.767979799,,,,0.138805,,
1553088638.818286721,0.150934,,,,,
1553088638.818286721,,,0.294945,,,
1553088638.908961857,,,,,0.146038,
1553088638.908961857,,,,,,432
1553088639.029728567,,,,0.144381,,
1553088639.070092999,0.10406,,,,,
1553088639.070092999,,,0.253063,,,
1553088639.170712871,,,,,0.156685,
1553088639.170712871,,,,,,404
1553088639.291826251,,,,0.147501,,
1553088639.352172412,0.190828,,,,,
1553088639.362186145,,,0.342186,,,
1553088639.452798525,,,,,0.158305,
1553088639.452798525,,,,,,495
1553088639.594780748,,,,0.154923,,
1553088639.645083680,0.1794,,,,,
1553088639.645083680,,,0.341727,,,
1553088639.755796344,,,,,0.168054,
1553088639.755796344,,,,,,500
1553088639.889529523,,,,0.157845,,
1553088639.949899229,0.193726,,,,,
1553088639.949899229,,,0.355296,,,
1553088640.050579422,,,,,0.157561,
1553088640.050579422,,,,,,504
1553088640.184832340,,,,0.167791,,
1553088640.235136553,0.16907,,,,,
1553088640.245406177,,,0.341819,,,
1553088640.336138994,,,,,0.157477,
1553088640.336138994,,,,,,495
1553088640.472442234,,,,0.155588,,
1553088640.522757591,0.179889,,,,,
1553088640.532826604,,,0.338691,,,
1553088640.643553121,,,,,0.180585,
1553088640.643553121,,,,,,513
1553088640.774743843,,,,0.156429,,
1553088640.835516368,0.162416,,,,,
1553088640.835516368,,,0.323987,,,
1553088640.936261173,,,,,0.169959,
1553088640.936261173,,,,,,486
1553088641.087131798,,,,0.163399,,
1553088641.157913089,0.226446,,,,,
1553088641.157913089,,,0.397103,,,
1553088641.268644190,,,,,0.16685,
1553088641.268644190,,,,,,552
1553088641.419921817,,,,0.163764,,
1553088641.490353826,0.227389,,,,,
1553088641.490353826,,,0.396132,,,
1553088641.592504162,,,,,0.168336,
1553088641.592504162,,,,,,555
1553088641.723350446,,,,0.159381,,
1553088641.773652606,0.170546,,,,,
1553088641.773652606,,,0.335082,,,
1553088641.884288844,,,,,0.167191,
1553088641.884288844,,,,,,500
1553088642.018262796,,,,0.159696,,
1553088642.048459601,0.0936648,,,,,
1553088642.058525552,,,0.258009,,,
1553088642.159161528,,,,,0.169798,
1553088642.159161528,,,,,,423
1553088642.300246443,,,,0.164611,,
1553088642.340521610,0.120856,,,,,
1553088642.350591555,,,0.2904,,,
1553088642.451245481,,,,,0.164113,
1553088642.451245481,,,,,,448
1553088642.602467483,,,,0.175601,,
1553088642.632646367,0.112361,,,,,
1553088642.642720896,,,0.29261,,,
1553088642.743313002,,,,,0.160159,
1553088642.743313002,,,,,,444
1553088642.876093601,,,,0.169729,,
1553088642.936556026,0.175558,,,,,
1553088642.936556026,,,0.35106,,,
1553088643.037179304,,,,,0.166063,
1553088643.037179304,,,,,,507
1553088643.208328562,,,,0.195006,,
1553088643.248573616,0.12904,,,,,
1553088643.248573616,,,0.329512,,,
1553088643.389587204,,,,,0.217824,
1553088643.389587204,,,,,,540
1553088643.565058407,,,,0.21202,,
1553088643.655682417,0.256453,,,,,
1553088643.655682417,,,0.480456,,,
1553088643.796778563,,,,,0.226984,
1553088643.796778563,,,,,,693
1553088643.978225927,,,,0.212249,,
1553088644.059076376,0.232629,,,,,
1553088644.059076376,,,0.452077,,,
1553088644.189867502,,,,,0.220783,
1553088644.189867502,,,,,,660
1553088644.382822532,,,,0.21715,,
1553088644.534313822,0.468984,,,,,
1553088644.534313822,,,0.695841,,,
1553088644.675221356,,,,,0.220863,
1553088644.675221356,,,,,,900
1553088644.856839977,,,,0.215263,,
1553088644.927435492,0.226948,,,,,
1553088644.927435492,,,0.448792,,,
1553088645.078688090,,,,,0.247123,
1553088645.078688090,,,,,,685
1553088645.271930599,,,,0.228478,,
1553088645.342349276,0.222547,,,,,
1553088645.342349276,,,0.460187,,,
1553088645.483233794,,,,,0.23104,
1553088645.483233794,,,,,,680
1553088645.686771277,,,,0.237058,,
1553088645.767405866,0.245767,,,,,
1553088645.767405866,,,0.494216,,,
1553088645.908513754,,,,,0.23063,
1553088645.908513754,,,,,,712
1553088646.090576888,,,,0.211995,,
1553088646.162450800,0.213547,,,,,
1553088646.162450800,,,0.434552,,,
1553088646.313581013,,,,,0.236345,
1553088646.374062044,,,,,,656
