Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115293.038514410,,,1.44719,,,
1568115293.094594592,,,,,0.176522,
1568115293.094594592,,,,,,794
1568115293.337145740,,,,0.616724,,
1568115293.474725212,0.729704,,,,,
1568115293.474725212,,,1.37178,,,
1568115293.531269036,,,,,0.169186,
1568115293.551420272,,,,,,758
1568115293.758062846,,,,0.60654,,
1568115293.910031535,0.801578,,,,,
1568115293.910031535,,,1.43377,,,
1568115293.965523699,,,,,0.175934,
1568115293.985673227,,,,,,792
1568115294.173564070,,,,0.556646,,
1568115294.280194100,0.559491,,,,,
1568115294.280194100,,,1.13331,,,
1568115294.325527278,,,,,0.140058,
1568115294.325527278,,,,,,626
1568115294.488119780,,,,0.429659,,
1568115294.644287719,0.821252,,,,,
1568115294.644287719,,,1.27182,,,
1568115294.689632164,,,,,0.149347,
1568115294.689632164,,,,,,698
1568115294.856113982,,,,0.439521,,
1568115294.976985714,0.609881,,,,,
1568115294.982032354,,,1.06496,,,
1568115295.027671493,,,,,0.147376,
1568115295.027671493,,,,,,598
1568115295.196006697,,,,0.449212,,
1568115295.281620022,0.403676,,,,,
1568115295.281620022,,,0.872741,,,
1568115295.331982184,,,,,0.14627,
1568115295.331982184,,,,,,500
1568115295.503350172,,,,0.445705,,
1568115295.589869544,0.419739,,,,,
1568115295.589869544,,,0.889666,,,
1568115295.635183809,,,,,0.139278,
1568115295.635183809,,,,,,502
1568115295.806391978,,,,0.427302,,
1568115295.927293356,0.655365,,,,,
1568115295.927293356,,,1.10333,,,
1568115295.972618836,,,,,0.142059,
1568115295.972618836,,,,,,614
1568115296.139874371,,,,0.427651,,
1568115296.245692339,0.54501,,,,,
1568115296.245692339,,,0.999332,,,
1568115296.306183413,,,,,0.181281,
1568115296.306183413,,,,,,576
1568115296.529305828,,,,0.593902,,
1568115296.660292689,0.671904,,,,,
1568115296.660292689,,,1.29281,,,
1568115296.715703733,,,,,0.179648,
1568115296.715703733,,,,,,724
1568115296.929593117,,,,0.540217,,
1568115297.091535822,0.873227,,,,,
1568115297.096570081,,,1.43709,,,
1568115297.157036999,,,,,0.193775,
1568115297.157036999,,,,,,802
1568115297.383711928,,,,0.594816,,
1568115297.526522923,0.719076,,,,,
1568115297.526522923,,,1.35182,,,
1568115297.587000907,,,,,0.187762,
1568115297.587000907,,,,,,748
1568115297.808770733,,,,0.577687,,
1568115297.955379208,0.746872,,,,,
1568115297.955379208,,,1.34561,,,
1568115298.015796576,,,,,0.177938,
1568115298.015796576,,,,,,750
1568115298.212462570,,,,0.526987,,
1568115298.330121392,0.543881,,,,,
1568115298.330121392,,,1.08966,,,
1568115298.375543483,,,,,0.137552,
1568115298.375543483,,,,,,604
1568115298.536746798,,,,0.424902,,
1568115298.677910588,0.686512,,,,,
1568115298.687951802,,,1.14718,,,
1568115298.724079712,,,,,0.132883,
1568115298.724079712,,,,,,622
1568115298.895349971,,,,0.465658,,
1568115299.061574570,0.796727,,,,,
1568115299.061574570,,,1.28892,,,
1568115299.096860073,,,,,0.114323,
1568115299.096860073,,,,,,686
1568115299.263162008,,,,0.435174,,
1568115299.394273397,0.679332,,,,,
1568115299.404543456,,,1.14154,,,
1568115299.439794503,,,,,0.127918,
1568115299.454907261,,,,,,623
1568115299.605952785,,,,0.445376,,
1568115299.721831862,0.546351,,,,,
1568115299.726865708,,,1.01301,,,
1568115299.762132639,,,,,0.12431,
1568115299.762132639,,,,,,556
1568115299.929052358,,,,0.445262,,
1568115300.095611816,0.853504,,,,,
1568115300.095611816,,,1.3124,,,
1568115300.135928593,,,,,0.125568,
1568115300.156085913,,,,,,712
1568115300.347522133,,,,0.584092,,
1568115300.494798767,0.721514,,,,,
1568115300.494798767,,,1.32568,,,
1568115300.540133972,,,,,0.148798,
1568115300.540133972,,,,,,728
1568115300.797359895,,,,0.67985,,
1568115300.945478980,0.766076,,,,,
1568115300.950514236,,,1.48725,,,
1568115301.000954917,,,,,0.17464,
1568115301.000954917,,,,,,810
1568115301.233307098,,,,0.584131,,
1568115301.349830575,0.5969,,,,,
1568115301.354866651,,,1.21488,,,
1568115301.400226204,,,,,0.159843,
1568115301.400226204,,,,,,670
1568115301.629486667,,,,0.578283,,
1568115301.750709981,0.588821,,,,,
1568115301.750709981,,,1.19493,,,
1568115301.796062818,,,,,0.14801,
1568115301.796062818,,,,,,658
1568115302.027954160,,,,0.622668,,
1568115302.126635377,0.521555,,,,,
1568115302.136724646,,,1.17715,,,
1568115302.182187861,,,,,0.183926,
1568115302.182187861,,,,,,664
1568115302.530660847,,,,0.944592,,
1568115302.757758085,1.24533,,,,,
1568115302.762796355,,,2.23531,,,
1568115302.834260110,,,,,0.226592,
1568115302.864983873,,,,,,1208
1568115303.177962099,,,,0.949744,,
1568115303.320234992,0.786375,,,,,
1568115303.325370663,,,1.77091,,,
1568115303.391110760,,,,,0.213037,
1568115303.416322641,,,,,,975
1568115303.725608616,,,,0.929041,,
1568115303.862036472,0.720153,,,,,
1568115303.867082471,,,1.69326,,,
1568115303.932904808,,,,,0.219549,
1568115303.932904808,,,,,,936
1568115304.281311997,,,,0.927265,,
1568115304.417685762,0.745642,,,,,
1568115304.422739604,,,1.70191,,,
1568115304.493650184,,,,,0.23997,
1568115304.493650184,,,,,,954
1568115304.846715413,,,,0.946672,,
1568115304.991567759,0.822006,,,,,
1568115304.996859098,,,1.80424,,,
1568115305.067478769,,,,,0.238387,
1568115305.067478769,,,,,,1004
1568115305.416345668,,,,0.932745,,
1568115305.567720276,0.799802,,,,,
1568115305.567720276,,,1.7671,,,
1568115305.633802064,,,,,0.220426,
1568115305.633802064,,,,,,975
1568115305.997776257,,,,0.970006,,
1568115306.147319548,0.77738,,,,,
1568115306.147319548,,,1.7813,,,
1568115306.197711739,,,,,0.160013,
1568115306.197711739,,,,,,951
1568115306.417034670,,,,0.586123,,
1568115306.528270160,0.603374,,,,,
1568115306.528270160,,,1.2078,,,
1568115306.573592527,,,,,0.146534,
1568115306.573592527,,,,,,669
1568115306.802098506,,,,0.588029,,
1568115306.934227793,0.631527,,,,,
1568115306.934227793,,,1.24653,,,
1568115306.985093709,,,,,0.160998,
1568115306.985093709,,,,,,690
1568115307.208357283,,,,0.580749,,
1568115307.289581181,0.418115,,,,,
1568115307.289581181,,,1.01952,,,
1568115307.340040539,,,,,0.169218,
1568115307.365214625,,,,,,586
1568115307.561812657,,,,0.578576,,
1568115307.678869786,0.58953,,,,,
1568115307.678869786,,,1.18674,,,
1568115307.730130597,,,,,0.160197,
1568115307.755327230,,,,,,664
1568115307.956825600,,,,0.58453,,
1568115308.067945390,0.587047,,,,,
1568115308.067945390,,,1.20327,,,
1568115308.118404344,,,,,0.167647,
1568115308.118404344,,,,,,670
1568115308.444108333,,,,0.877857,,
1568115308.611784183,0.882723,,,,,
1568115308.616834671,,,1.80108,,,
1568115308.712890998,,,,,0.298098,
1568115308.712890998,,,,,,1031
1568115309.052565902,,,,0.890224,,
1568115309.227280963,0.917863,,,,,
1568115309.227280963,,,1.84705,,,
1568115309.318048485,,,,,0.286432,
1568115309.318048485,,,,,,1047
1568115309.662720786,,,,0.909603,,
1568115309.809955572,0.745634,,,,,
1568115309.815072673,,,1.69458,,,
1568115309.900860235,,,,,0.282883,
1568115309.900860235,,,,,,969
1568115310.221040258,,,,0.823846,,
1568115310.342138082,0.642607,,,,,
1568115310.342138082,,,1.50868,,,
1568115310.402799487,,,,,0.188511,
1568115310.402799487,,,,,,825
1568115310.644822713,,,,0.626089,,
1568115310.745597523,0.522565,,,,,
1568115310.750640295,,,1.16844,,,
1568115310.816167446,,,,,0.207877,
1568115310.816167446,,,,,,678
1568115311.049972019,,,,0.620863,,
1568115311.140901168,0.47668,,,,,
1568115311.140901168,,,1.12366,,,
1568115311.211464008,,,,,0.208223,
1568115311.236668871,,,,,,654
1568115311.450012123,,,,0.596623,,
1568115311.566382232,0.601499,,,,,
1568115311.566382232,,,1.21706,,,
1568115311.626882361,,,,,0.194904,
1568115311.626882361,,,,,,696
1568115311.864688574,,,,0.619781,,
1568115311.950362893,0.44756,,,,,
1568115311.950362893,,,1.09283,,,
1568115312.010826934,,,,,0.190902,
1568115312.010826934,,,,,,632
1568115312.217326186,,,,0.544231,,
1568115312.283325829,0.319228,,,,,
1568115312.283325829,,,0.884666,,,
1568115312.338671847,,,,,0.172105,
1568115312.338671847,,,,,,518
1568115312.510415440,,,,0.441175,,
1568115312.586039353,0.382088,,,,,
1568115312.586039353,,,0.837104,,,
1568115312.636408125,,,,,0.153058,
1568115312.636408125,,,,,,488
1568115312.807601675,,,,0.432226,,
1568115312.868118277,0.274822,,,,,
1568115312.868118277,,,0.740832,,,
1568115312.923639277,,,,,0.16693,
1568115312.923639277,,,,,,439
1568115313.100016719,,,,0.440221,,
1568115313.175556384,0.361388,,,,,
1568115313.175556384,,,0.829404,,,
1568115313.225939685,,,,,0.161492,
1568115313.225939685,,,,,,481
1568115313.402264079,,,,0.43935,,
1568115313.474504112,0.35006,,,,,
1568115313.474504112,,,0.819299,,,
1568115313.529906198,,,,,0.163583,
1568115313.529906198,,,,,,476
1568115313.696129714,,,,0.434789,,
1568115313.766739294,0.342694,,,,,
1568115313.766739294,,,0.796573,,,
1568115313.822205910,,,,,0.16489,
1568115313.822205910,,,,,,472
1568115313.998502345,,,,0.455173,,
1568115314.068961462,0.35259,,,,,
1568115314.074003296,,,0.8293,,,
1568115314.129378759,,,,,0.166813,
1568115314.129378759,,,,,,488
1568115314.345904356,,,,0.566475,,
1568115314.436658392,0.452885,,,,,
1568115314.436658392,,,1.04538,,,
1568115314.507275376,,,,,0.224011,
1568115314.507275376,,,,,,622
1568115314.734153333,,,,0.581132,,
1568115314.835269274,0.510978,,,,,
1568115314.835269274,,,1.1138,,,
1568115314.900767272,,,,,0.20359,
1568115314.900767272,,,,,,650
1568115315.127693682,,,,0.587863,,
1568115315.223664273,0.47531,,,,,
1568115315.223664273,,,1.08257,,,
1568115315.284252344,,,,,0.189541,
1568115315.284252344,,,,,,626
1568115315.502533455,,,,0.581235,,
1568115315.588650782,0.447796,,,,,
1568115315.593696979,,,1.05123,,,
1568115315.654336885,,,,,0.194246,
1568115315.654336885,,,,,,612
1568115315.886597286,,,,0.606826,,
1568115315.957481757,0.358567,,,,,
1568115315.957481757,,,0.990814,,,
1568115316.018164141,,,,,0.18354,
1568115316.018164141,,,,,,574
1568115316.215606160,,,,0.514829,,
1568115316.306235777,0.458492,,,,,
1568115316.306235777,,,0.985011,,,
1568115316.331428193,,,,,0.0635687,
1568115316.331428193,,,,,,516
1568115316.472407635,,,,0.391158,,
1568115316.569598207,0.502572,,,,,
1568115316.574632654,,,0.907737,,,
1568115316.599796033,,,,,0.0649749,
1568115316.599796033,,,,,,478
1568115316.750861873,,,,0.430235,,
1568115316.896901850,0.756837,,,,,
1568115316.896901850,,,1.19898,,,
1568115316.922114811,,,,,0.0604034,
1568115316.922114811,,,,,,622
1568115317.063206296,,,,0.411682,,
1568115317.184640392,0.651455,,,,,
1568115317.184640392,,,1.07239,,,
1568115317.209823875,,,,,0.057722,
1568115317.209823875,,,,,,559
1568115317.351004936,,,,0.408419,,
1568115317.444072130,0.505784,,,,,
1568115317.444072130,,,0.926874,,,
1568115317.464199539,,,,,0.0545341,
1568115317.464199539,,,,,,482
1568115317.610345901,,,,0.402238,,
1568115317.673600297,0.306645,,,,,
1568115317.673600297,,,0.71815,,,
1568115317.693738911,,,,,0.0515813,
1568115317.693738911,,,,,,379
1568115317.834699487,,,,0.398202,,
1568115317.895155027,0.304623,,,,,
1568115317.895155027,,,0.716775,,,
1568115317.915297112,,,,,0.0590125,
1568115317.915297112,,,,,,380
1568115318.058958166,,,,0.40888,,
1568115318.114377645,0.29228,,,,,
1568115318.114377645,,,0.712649,,,
1568115318.139551574,,,,,0.0593473,
1568115318.139551574,,,,,,379
1568115318.325924327,,,,0.522983,,
1568115318.406570836,0.426049,,,,,
1568115318.406570836,,,0.965261,,,
1568115318.441825189,,,,,0.0866677,
1568115318.441825189,,,,,,517
1568115318.633456443,,,,0.551774,,
1568115318.714409491,0.408641,,,,,
1568115318.714409491,,,0.977431,,,
1568115318.765351120,,,,,0.0944046,
1568115318.765351120,,,,,,526
1568115318.987085288,,,,0.605216,,
1568115319.067726619,0.445194,,,,,
1568115319.067726619,,,1.07531,,,
1568115319.103215939,,,,,0.0820655,
1568115319.103215939,,,,,,564
1568115319.296038471,,,,0.555333,,
1568115319.366709544,0.394015,,,,,
1568115319.371751040,,,0.965461,,,
1568115319.402050157,,,,,0.0829031,
1568115319.402050157,,,,,,515
1568115319.599261995,,,,0.558206,,
1568115319.700302966,0.59411,,,,,
1568115319.700302966,,,1.16685,,,
1568115319.735580245,,,,,0.0809416,
1568115319.735580245,,,,,,614
1568115319.932019437,,,,0.565797,,
1568115320.073283898,0.791337,,,,,
1568115320.078319174,,,1.37284,,,
1568115320.108496945,,,,,0.0752611,
1568115320.108496945,,,,,,715
1568115320.375902297,,,,0.750638,,
1568115320.533780031,0.820431,,,,,
1568115320.533780031,,,1.59146,,,
1568115320.584186089,,,,,0.121713,
1568115320.584186089,,,,,,844
1568115320.882139738,,,,0.862024,,
1568115321.040301072,0.883019,,,,,
1568115321.040301072,,,1.76913,,,
1568115321.090805425,,,,,0.124726,
1568115321.090805425,,,,,,933
1568115321.404853671,,,,0.917108,,
1568115321.504143075,0.546736,,,,,
1568115321.509179315,,,1.49199,,,
1568115321.564784103,,,,,0.14553,
1568115321.564784103,,,,,,802
1568115321.878664294,,,,0.894501,,
1568115321.999917570,0.672297,,,,,
1568115322.004958244,,,1.59234,,,
1568115322.052250931,,,,,0.124253,
1568115322.052250931,,,,,,843
1568115322.361097315,,,,0.90846,,
1568115322.482101661,0.647537,,,,,
1568115322.482101661,,,1.57544,,,
1568115322.533321855,,,,,0.128291,
1568115322.533321855,,,,,,840
1568115322.856216825,,,,0.891397,,
1568115323.004480478,0.782456,,,,,
1568115323.009519890,,,1.70059,,,
1568115323.060254878,,,,,0.127427,
1568115323.060254878,,,,,,898
1568115323.357821659,,,,0.863833,,
1568115323.520068778,0.835641,,,,,
1568115323.525112171,,,1.72399,,,
1568115323.575511331,,,,,0.135155,
1568115323.575511331,,,,,,915
1568115323.870491910,,,,0.852036,,
1568115324.014229460,0.74804,,,,,
1568115324.014229460,,,1.61988,,,
1568115324.064678618,,,,,0.119156,
1568115324.064678618,,,,,,858
1568115324.302060282,,,,0.707105,,
1568115324.372705728,0.387434,,,,,
1568115324.372705728,,,1.11964,,,
1568115324.402936103,,,,,0.0714899,
1568115324.402936103,,,,,,582
1568115324.594462128,,,,0.53945,,
1568115324.690200962,0.503708,,,,,
1568115324.690200962,,,1.05646,,,
1568115324.720461298,,,,,0.0790088,
1568115324.720461298,,,,,,560
1568115324.937056206,,,,0.589583,,
1568115325.053395298,0.630889,,,,,
1568115325.058434023,,,1.2393,,,
1568115325.088651835,,,,,0.0813918,
1568115325.088651835,,,,,,649
1568115325.280662715,,,,0.534994,,
1568115325.376361873,0.513088,,,,,
1568115325.381404115,,,1.06031,,,
1568115325.411620843,,,,,0.0798256,
1568115325.411620843,,,,,,562
1568115325.603112159,,,,0.543129,,
1568115325.714757128,0.611452,,,,,
1568115325.714757128,,,1.1673,,,
1568115325.750052090,,,,,0.0888263,
1568115325.750052090,,,,,,620
1568115325.936380796,,,,0.528274,,
1568115326.022811120,0.440316,,,,,
1568115326.022811120,,,0.985834,,,
1568115326.058313964,,,,,0.0811753,
1568115326.058313964,,,,,,523
1568115326.290177750,,,,0.658269,,
1568115326.457162423,0.88498,,,,,
1568115326.457162423,,,1.56018,,,
1568115326.508091017,,,,,0.134245,
1568115326.513135190,,,,,,836
1568115326.816276513,,,,0.886294,,
1568115326.993480843,0.957411,,,,,
1568115326.998515080,,,1.86626,,,
1568115327.048915583,,,,,0.132293,
1568115327.048915583,,,,,,986
1568115327.351671307,,,,0.860054,,
1568115327.467912426,0.635204,,,,,
1568115327.467912426,,,1.51956,,,
1568115327.518815926,,,,,0.12774,
1568115327.518815926,,,,,,810
1568115327.813937053,,,,0.872733,,
1568115327.976018754,0.816046,,,,,
1568115327.976018754,,,1.71695,,,
1568115328.031460723,,,,,0.140999,
1568115328.031460723,,,,,,912
1568115328.288644242,,,,0.766088,,
1568115328.404605244,0.625215,,,,,
1568115328.409745581,,,1.4076,,,
1568115328.439986017,,,,,0.0756719,
1568115328.439986017,,,,,,732
1568115328.636658993,,,,0.567425,,
1568115328.717638023,0.422525,,,,,
1568115328.717638023,,,1.00285,,,
1568115328.752910436,,,,,0.0812876,
1568115328.752910436,,,,,,534
1568115328.934593193,,,,0.515184,,
1568115329.015175079,0.445293,,,,,
1568115329.020402363,,,0.975678,,,
1568115329.055823353,,,,,0.0880367,
1568115329.055823353,,,,,,523
1568115329.243132705,,,,0.55022,,
1568115329.323771386,0.423055,,,,,
1568115329.323771386,,,0.989513,,,
1568115329.359091345,,,,,0.0841848,
1568115329.359091345,,,,,,528
1568115329.555538121,,,,0.550485,,
1568115329.632154901,0.40429,,,,,
1568115329.637196820,,,0.973603,,,
1568115329.672425505,,,,,0.0852189,
1568115329.672425505,,,,,,519
1568115329.874494052,,,,0.578898,,
1568115329.945065308,0.380441,,,,,
1568115329.950106599,,,0.972357,,,
1568115329.985372803,,,,,0.0853856,
1568115329.985372803,,,,,,520
1568115330.174507809,,,,0.533415,,
1568115330.229907603,0.283032,,,,,
1568115330.229907603,,,0.830068,,,
1568115330.255072209,,,,,0.059597,
1568115330.255072209,,,,,,436
1568115330.414010669,,,,0.41787,,
1568115330.477344434,0.322069,,,,,
1568115330.477344434,,,0.750318,,,
1568115330.502568131,,,,,0.0578489,
1568115330.502568131,,,,,,398
1568115330.648721220,,,,0.434022,,
1568115330.709302947,0.287704,,,,,
1568115330.709302947,,,0.730613,,,
1568115330.739557953,,,,,0.0651731,
1568115330.739557953,,,,,,392
1568115330.885555286,,,,0.430391,,
1568115330.951046164,0.331063,,,,,
1568115330.951046164,,,0.771838,,,
1568115330.971182508,,,,,0.0577014,
1568115330.971182508,,,,,,409
1568115331.117160710,,,,0.398524,,
1568115331.178280114,0.31796,,,,,
1568115331.178280114,,,0.730669,,,
1568115331.203477100,,,,,0.0610279,
1568115331.203477100,,,,,,388
1568115331.349518939,,,,0.407218,,
1568115331.430092723,0.458432,,,,,
1568115331.430092723,,,0.881338,,,
1568115331.460427234,,,,,0.070942,
1568115331.460427234,,,,,,467
1568115331.606332538,,,,0.419394,,
1568115331.692002494,0.46931,,,,,
1568115331.692002494,,,0.900871,,,
1568115331.722192613,,,,,0.0718642,
1568115331.722192613,,,,,,479
1568115331.863359433,,,,0.4104,,
1568115331.935373002,0.341236,,,,,
1568115331.935373002,,,0.76519,,,
1568115331.960513818,,,,,0.0645848,
1568115331.960513818,,,,,,407
1568115332.107272616,,,,0.415877,,
1568115332.167681967,0.306377,,,,,
1568115332.167681967,,,0.732751,,,
1568115332.198408180,,,,,0.0710569,
1568115332.198408180,,,,,,395
1568115332.400437822,,,,0.566303,,
1568115332.476016723,0.410345,,,,,
1568115332.476016723,,,0.99289,,,
1568115332.511270592,,,,,0.0899356,
1568115332.511270592,,,,,,532
1568115332.708013912,,,,0.562765,,
1568115332.790192469,0.467731,,,,,
1568115332.790192469,,,1.04776,,,
1568115332.825457208,,,,,0.0847744,
1568115332.825457208,,,,,,556
1568115333.048798833,,,,0.634258,,
1568115333.144529257,0.493925,,,,,
1568115333.144529257,,,1.14239,,,
1568115333.179786193,,,,,0.0870889,
1568115333.179786193,,,,,,606
1568115333.372455959,,,,0.550198,,
1568115333.494116650,0.68904,,,,,
1568115333.494116650,,,1.25862,,,
1568115333.530018336,,,,,0.0863107,
1568115333.530018336,,,,,,660
1568115333.716394370,,,,0.530782,,
1568115333.832580875,0.657843,,,,,
1568115333.837611863,,,1.20245,,,
1568115333.867819154,,,,,0.0778157,
1568115333.867819154,,,,,,632
1568115334.059211195,,,,0.52944,,
1568115334.156538564,0.547129,,,,,
1568115334.161585171,,,1.09774,,,
1568115334.191797187,,,,,0.0797139,
1568115334.191797187,,,,,,576
1568115334.338021671,,,,0.408474,,
1568115334.408913849,0.397385,,,,,
1568115334.408913849,,,0.820025,,,
1568115334.439128201,,,,,0.0613199,
1568115334.439128201,,,,,,432
1568115334.580093558,,,,0.406087,,
1568115334.681217529,0.5704,,,,,
1568115334.681217529,,,0.986219,,,
1568115334.706393811,,,,,0.0593029,
1568115334.706393811,,,,,,516
1568115334.847476071,,,,0.404917,,
1568115334.924244144,0.408265,,,,,
1568115334.924244144,,,0.825616,,,
1568115334.949435448,,,,,0.0626742,
1568115334.949435448,,,,,,437
1568115335.090398449,,,,0.402336,,
1568115335.160926179,0.413308,,,,,
1568115335.165967140,,,0.824951,,,
1568115335.191165041,,,,,0.0696444,
1568115335.191165041,,,,,,441
1568115335.332170744,,,,0.409303,,
1568115335.433053852,0.556164,,,,,
1568115335.438090236,,,0.977094,,,
1568115335.463329906,,,,,0.0659694,
1568115335.463329906,,,,,,514
1568115335.605545498,,,,0.411618,,
1568115335.716378111,0.594374,,,,,
1568115335.716378111,,,1.01659,,,
1568115335.741551322,,,,,0.0668907,
1568115335.741551322,,,,,,535
1568115335.879771723,,,,0.376364,,
1568115335.950298126,0.395143,,,,,
1568115335.955333346,,,0.783145,,,
1568115335.985548016,,,,,0.0718783,
1568115335.985548016,,,,,,421
1568115336.121482107,,,,0.405738,,
1568115336.212794455,0.527899,,,,,
1568115336.212794455,,,0.942249,,,
1568115336.237939238,,,,,0.0541691,
1568115336.237939238,,,,,,492
1568115336.348715384,,,,0.323593,,
1568115336.454459466,0.57573,,,,,
1568115336.454459466,,,0.909673,,,
1568115336.474587047,,,,,0.0495996,
1568115336.474587047,,,,,,473
1568115336.595412466,,,,0.341428,,
1568115336.650790245,0.329457,,,,,
1568115336.650790245,,,0.67879,,,
1568115336.677113660,,,,,0.056986,
1568115336.677113660,,,,,,363
1568115336.787835824,,,,0.30355,,
1568115336.853266732,0.357777,,,,,
1568115336.853266732,,,0.670537,,,
1568115336.873395167,,,,,0.0508933,
1568115336.873395167,,,,,,355
1568115336.989238710,,,,0.344927,,
1568115337.044636448,0.294397,,,,,
1568115337.049703568,,,0.651953,,,
1568115337.069857992,,,,,0.0547269,
1568115337.069857992,,,,,,346
1568115337.185698942,,,,0.314456,,
1568115337.251158821,0.373037,,,,,
1568115337.251158821,,,0.6959,,,
1568115337.276328863,,,,,0.0519663,
1568115337.276328863,,,,,,369
1568115337.387248325,,,,0.310232,,
1568115337.624052606,1.35661,,,,,
1568115337.624052606,,,1.67537,,,
1568115337.649221547,,,,,0.0597294,
1568115337.649221547,,,,,,861
1568115337.759947097,,,,0.301622,,
1568115337.916022799,0.850184,,,,,
1568115337.916022799,,,1.16,,,
1568115337.941208517,,,,,0.0618078,
1568115337.941208517,,,,,,604
1568115338.052014797,,,,0.307813,,
1568115338.157782742,0.559799,,,,,
1568115338.157782742,,,0.877026,,,
1568115338.177918804,,,,,0.0533615,
1568115338.177918804,,,,,,459
1568115338.318889416,,,,0.397315,,
1568115338.424673932,0.616926,,,,,
1568115338.429716519,,,1.02334,,,
1568115338.454917603,,,,,0.0618425,
1568115338.454917603,,,,,,536
1568115338.590875551,,,,0.390684,,
1568115338.707529616,0.667569,,,,,
1568115338.707529616,,,1.06938,,,
1568115338.737829372,,,,,0.0693962,
1568115338.737829372,,,,,,562
1568115338.878893128,,,,0.384691,,
1568115339.000522296,0.72415,,,,,
1568115339.005587709,,,1.11936,,,
1568115339.035812786,,,,,0.0703606,
1568115339.035812786,,,,,,588
1568115339.166759364,,,,0.384645,,
1568115339.287646185,0.68996,,,,,
1568115339.287646185,,,1.08399,,,
1568115339.322883012,,,,,0.0767994,
1568115339.322883012,,,,,,574
1568115339.463854163,,,,0.404937,,
1568115339.590051352,0.732185,,,,,
1568115339.590051352,,,1.14817,,,
1568115339.620346546,,,,,0.0743187,
1568115339.620346546,,,,,,604
1568115339.761351959,,,,0.405973,,
1568115339.852148394,0.478733,,,,,
1568115339.852148394,,,0.89445,,,
1568115339.877329951,,,,,0.0675568,
1568115339.877329951,,,,,,474
1568115340.018329240,,,,0.40898,,
1568115340.255312090,1.34708,,,,,
1568115340.260345225,,,1.76555,,,
1568115340.280478836,,,,,0.0531508,
1568115340.280478836,,,,,,902
1568115340.391349645,,,,0.323902,,
1568115340.514534895,0.670315,,,,,
1568115340.514534895,,,1.00648,,,
1568115340.539720522,,,,,0.0591913,
1568115340.539720522,,,,,,524
1568115340.655466062,,,,0.313695,,
1568115340.897783506,1.32276,,,,,
1568115340.897783506,,,1.64936,,,
1568115340.923174251,,,,,0.0547469,
1568115340.923174251,,,,,,844
1568115341.038958047,,,,0.327714,,
1568115341.346085679,1.74125,,,,,
1568115341.346085679,,,2.07873,,,
1568115341.371257404,,,,,0.0561935,
1568115341.371257404,,,,,,1060
1568115341.483705042,,,,0.318973,,
1568115341.666516948,1.03218,,,,,
1568115341.671550519,,,1.3622,,,
1568115341.691679647,,,,,0.0536031,
1568115341.691679647,,,,,,700
1568115341.804491554,,,,0.31905,,
1568115341.975739148,0.935346,,,,,
1568115341.975739148,,,1.26561,,,
1568115342.001497350,,,,,0.0612045,
1568115342.001497350,,,,,,656
1568115342.112153664,,,,0.321183,,
1568115342.298792295,1.00188,,,,,
1568115342.303838241,,,1.33771,,,
1568115342.328998939,,,,,0.0713051,
1568115342.334040063,,,,,,696
1568115342.474986798,,,,0.397956,,
1568115342.642530094,0.898371,,,,,
1568115342.642530094,,,1.30408,,,
1568115342.672734173,,,,,0.0693093,
1568115342.672734173,,,,,,681
1568115342.808730466,,,,0.375142,,
1568115342.969932911,0.853223,,,,,
1568115342.969932911,,,1.24042,,,
1568115343.000157923,,,,,0.0717358,
1568115343.000157923,,,,,,648
1568115343.141150071,,,,0.386287,,
1568115343.292269159,0.819419,,,,,
1568115343.292269159,,,1.2182,,,
1568115343.322495614,,,,,0.07412,
1568115343.322495614,,,,,,638
1568115343.458329392,,,,0.394033,,
1568115343.599763269,0.757219,,,,,
1568115343.604796653,,,1.17113,,,
1568115343.630009759,,,,,0.0757156,
1568115343.630009759,,,,,,612
1568115343.771003032,,,,0.388958,,
1568115343.912661302,0.717943,,,,,
1568115343.917674024,,,1.11865,,,
1568115343.942848458,,,,,0.0710936,
1568115343.942848458,,,,,,588
1568115344.090642341,,,,0.413376,,
1568115344.241847556,0.813789,,,,,
1568115344.246884923,,,1.24256,,,
1568115344.312497740,,,,,0.170558,
1568115344.312497740,,,,,,697
1568115344.615274504,,,,0.859483,,
1568115344.875160463,1.35944,,,,,
1568115344.880203510,,,2.24339,,,
1568115344.945726088,,,,,0.160104,
1568115344.945726088,,,,,,1186
1568115345.260010591,,,,0.874911,,
1568115345.484197692,1.1339,,,,,
1568115345.484197692,,,2.03409,,,
1568115345.557721081,,,,,0.169108,
1568115345.557721081,,,,,,1086
1568115345.877339601,,,,0.917102,,
1568115346.358936967,2.52336,,,,,
1568115346.358936967,,,3.46542,,,
1568115346.399246170,,,,,0.0968604,
1568115346.399246170,,,,,,1764
1568115346.595748905,,,,0.552704,,
1568115347.588939104,5.42081,,,,,
1568115347.588939104,,,5.98815,,,
1568115347.629253797,,,,,0.096824,
1568115347.629253797,,,,,,3028
1568115347.820631548,,,,0.5623,,
1568115348.145962695,1.73579,,,,,
1568115348.151785968,,,2.31305,,,
1568115348.192060881,,,,,0.102585,
1568115348.192060881,,,,,,1197
1568115348.333288193,,,,0.387497,,
1568115348.685907710,1.92511,,,,,
1568115348.685907710,,,2.32917,,,
1568115348.716134348,,,,,0.0744245,
1568115348.716134348,,,,,,1190
1568115348.857120997,,,,0.373467,,
