Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115282.564613183,,,,,0.187206,
1568115282.564613183,,,,,,752
1568115282.667366378,,,,0.424486,,
1568115282.874459889,1.72326,,,,,
1568115282.874459889,,,2.17829,,,
1568115282.913746982,,,,,0.198882,
1568115282.913746982,,,,,,1178
1568115283.059827483,,,,0.59114,,
1568115283.132475479,0.612714,,,,,
1568115283.135500399,,,1.23031,,,
1568115283.174800220,,,,,0.211517,
1568115283.174800220,,,,,,706
1568115283.289434976,,,,0.482606,,
1568115283.343941532,0.426532,,,,,
1568115283.346981512,,,0.933526,,,
1568115283.386263491,,,,,0.209535,
1568115283.401398477,,,,,,559
1568115283.516684308,,,,0.537301,,
1568115283.624820134,0.898503,,,,,
1568115283.624820134,,,1.46951,,,
1568115283.664122646,,,,,0.200792,
1568115283.664122646,,,,,,819
1568115283.779845893,,,,0.500322,,
1568115283.874745693,0.832282,,,,,
1568115283.874745693,,,1.34967,,,
1568115283.920124628,,,,,0.211211,
1568115283.932211664,,,,,,772
1568115284.112179081,,,,0.797058,,
1568115284.331028485,1.85452,,,,,
1568115284.331028485,,,2.69459,,,
1568115284.404218620,,,,,0.379874,
1568115284.404218620,,,,,,1516
1568115284.637243696,,,,0.995291,,
1568115284.867020723,1.96055,,,,,
1568115284.870079767,,,2.99846,,,
1568115284.942652152,,,,,0.384507,
1568115284.969887240,,,,,,1670
1568115285.164050365,,,,0.94803,,
1568115285.380354244,1.88017,,,,,
1568115285.380354244,,,2.86425,,,
1568115285.428710945,,,,,0.258076,
1568115285.428710945,,,,,,1542
1568115285.583302204,,,,0.646372,,
1568115285.717717560,1.14751,,,,,
1568115285.717717560,,,1.8163,,,
1568115285.769157537,,,,,0.266608,
1568115285.769157537,,,,,,1032
1568115285.927302862,,,,0.664758,,
1568115286.094579934,1.52546,,,,,
1568115286.094579934,,,2.21761,,,
1568115286.146537386,,,,,0.269533,
1568115286.146537386,,,,,,1228
1568115286.300937008,,,,0.64734,,
1568115286.468144915,1.46774,,,,,
1568115286.468144915,,,2.14539,,,
1568115286.510496307,,,,,0.218363,
1568115286.510496307,,,,,,1168
1568115286.630426263,,,,0.505874,,
1568115286.703285553,0.602494,,,,,
1568115286.703285553,,,1.13332,,,
1568115286.745581376,,,,,0.208164,
1568115286.760698917,,,,,,658
1568115286.861093956,,,,0.481025,,
1568115286.988020483,1.04913,,,,,
1568115286.988020483,,,1.56099,,,
1568115287.027281015,,,,,0.207904,
1568115287.027281015,,,,,,869
1568115287.145216697,,,,0.495232,,
1568115287.235215836,0.768326,,,,,
1568115287.238242745,,,1.28662,,,
1568115287.280533323,,,,,0.217065,
1568115287.280533323,,,,,,740
1568115287.396968766,,,,0.486658,,
1568115287.469499539,0.601305,,,,,
1568115287.472521251,,,1.12257,,,
1568115287.514840975,,,,,0.222627,
1568115287.514840975,,,,,,655
1568115287.649167740,,,,0.555256,,
1568115287.758078069,0.891288,,,,,
1568115287.758078069,,,1.46368,,,
1568115287.809913477,,,,,0.265102,
1568115287.809913477,,,,,,854
1568115287.991914234,,,,0.746091,,
1568115288.117799223,1.07682,,,,,
1568115288.117799223,,,1.86086,,,
1568115288.166192857,,,,,0.261735,
1568115288.166192857,,,,,,1041
1568115288.324030091,,,,0.657623,,
1568115288.471840843,1.17165,,,,,
1568115288.474865652,,,1.86231,,,
1568115288.529326370,,,,,0.279619,
1568115288.547467133,,,,,,1052
1568115288.689844240,,,,0.655248,,
1568115288.837761185,1.08737,,,,,
1568115288.840788220,,,1.78811,,,
1568115288.922545713,,,,,0.42411,
1568115288.952787307,,,,,,1084
1568115289.231197586,,,,1.21121,,
1568115289.389615344,1.2413,,,,,
1568115289.392638369,,,2.49062,,,
1568115289.469112829,,,,,0.407016,
1568115289.469112829,,,,,,1430
1568115289.707795600,,,,1.02354,,
1568115289.844399174,1.14762,,,,,
1568115289.844399174,,,2.20598,,,
1568115289.926317871,,,,,0.421076,
1568115289.926317871,,,,,,1296
1568115290.159889789,,,,1.00459,,
1568115290.404618165,2.13238,,,,,
1568115290.404618165,,,3.18302,,,
1568115290.482744681,,,,,0.409305,
1568115290.482744681,,,,,,1770
1568115290.722702308,,,,1.00833,,
1568115290.967596634,2.08498,,,,,
1568115290.970621301,,,3.14184,,,
1568115291.046654416,,,,,0.404939,
1568115291.046654416,,,,,,1748
1568115291.256990523,,,,0.874611,,
1568115291.374938505,1.02904,,,,,
1568115291.374938505,,,1.93671,,,
1568115291.429416267,,,,,0.277736,
1568115291.429416267,,,,,,1092
1568115291.586836764,,,,0.642122,,
1568115291.677531987,0.820794,,,,,
1568115291.680555035,,,1.50007,,,
1568115291.732039981,,,,,0.274694,
1568115291.732039981,,,,,,866
1568115291.883739440,,,,0.653928,,
1568115291.978524593,0.775191,,,,,
1568115291.978524593,,,1.45997,,,
1568115292.030009376,,,,,0.255605,
1568115292.048168601,,,,,,842
1568115292.181045252,,,,0.656037,,
1568115292.259847188,0.657394,,,,,
1568115292.259847188,,,1.33711,,,
1568115292.314552842,,,,,0.286625,
1568115292.314552842,,,,,,800
1568115292.451806370,,,,0.558783,,
1568115292.512278608,0.509226,,,,,
1568115292.515383486,,,1.0952,,,
1568115292.554667814,,,,,0.217258,
1568115292.554667814,,,,,,644
1568115292.672472237,,,,0.487455,,
1568115292.748929029,0.619482,,,,,
1568115292.751952121,,,1.13358,,,
1568115292.791262462,,,,,0.218925,
1568115292.791262462,,,,,,662
1568115292.909230078,,,,0.494019,,
1568115292.987876159,0.605343,,,,,
1568115292.987876159,,,1.12446,,,
1568115293.030187601,,,,,0.219485,
1568115293.030187601,,,,,,659
1568115293.140378449,,,,0.466901,,
1568115293.225279716,0.704661,,,,,
1568115293.225279716,,,1.19778,,,
1568115293.268275276,,,,,0.206751,
1568115293.283404660,,,,,,690
1568115293.389354613,,,,0.511636,,
1568115293.475127154,0.697861,,,,,
1568115293.475127154,,,1.24762,,,
1568115293.517452356,,,,,0.226517,
1568115293.517452356,,,,,,719
1568115293.651358395,,,,0.538789,,
1568115293.788273021,1.15209,,,,,
1568115293.791298703,,,1.73038,,,
1568115293.845719007,,,,,0.278278,
1568115293.865261231,,,,,,984
1568115293.990613501,,,,0.629087,,
1568115294.096804354,0.894236,,,,,
1568115294.099827709,,,1.55299,,,
1568115294.154553936,,,,,0.288297,
1568115294.172689471,,,,,,904
1568115294.315020003,,,,0.656507,,
1568115294.424606199,0.896226,,,,,
1568115294.424606199,,,1.59644,,,
1568115294.480218443,,,,,0.285839,
1568115294.480218443,,,,,,918
1568115294.640450124,,,,0.645574,,
1568115294.731254151,0.79896,,,,,
1568115294.731254151,,,1.48481,,,
1568115294.788708111,,,,,0.312704,
1568115294.818968071,,,,,,880
1568115295.022183455,,,,0.987794,,
1568115295.177185374,1.34579,,,,,
1568115295.180211830,,,2.37327,,,
1568115295.259041688,,,,,0.415105,
1568115295.289293992,,,,,,1374
1568115295.501991339,,,,1.03786,,
1568115295.656090518,1.37999,,,,,
1568115295.656090518,,,2.46002,,,
1568115295.731984680,,,,,0.409586,
1568115295.731984680,,,,,,1416
1568115295.968844957,,,,0.97915,,
1568115296.126677815,1.32887,,,,,
1568115296.129704395,,,2.34203,,,
1568115296.205318638,,,,,0.398893,
1568115296.205318638,,,,,,1353
1568115296.442862666,,,,0.997033,,
1568115296.595554842,1.26953,,,,,
1568115296.595554842,,,2.32854,,,
1568115296.687366936,,,,,0.46021,
1568115296.687366936,,,,,,1360
1568115296.913072904,,,,0.970255,,
1568115297.025173172,0.924495,,,,,
1568115297.025173172,,,1.94654,,,
1568115297.111236626,,,,,0.439246,
1568115297.138486494,,,,,,1166
1568115297.287921556,,,,0.72453,,
1568115297.399825350,0.893659,,,,,
1568115297.399825350,,,1.66071,,,
1568115297.451226930,,,,,0.2793,
1568115297.451226930,,,,,,945
1568115297.610116068,,,,0.654212,,
1568115297.741922724,1.09312,,,,,
1568115297.741922724,,,1.77562,,,
1568115297.796333148,,,,,0.284663,
1568115297.796333148,,,,,,1014
1568115297.954275486,,,,0.641794,,
1568115298.073095917,0.982937,,,,,
1568115298.076118065,,,1.66617,,,
1568115298.131102950,,,,,0.294958,
1568115298.131102950,,,,,,960
1568115298.284943642,,,,0.652754,,
1568115298.453225504,1.38361,,,,,
1568115298.453225504,,,2.07731,,,
1568115298.531890444,,,,,0.424582,
1568115298.531890444,,,,,,1228
1568115298.783482875,,,,1.04562,,
1568115298.930675539,1.22983,,,,,
1568115298.933700903,,,2.3266,,,
1568115299.012489622,,,,,0.409376,
1568115299.012489622,,,,,,1342
1568115299.271830975,,,,1.06855,,
1568115299.479892669,1.70317,,,,,
1568115299.479892669,,,2.83164,,,
1568115299.564746988,,,,,0.445584,
1568115299.564746988,,,,,,1606
1568115299.803352269,,,,1.01413,,
1568115299.927593372,1.00548,,,,,
1568115299.930622477,,,2.08217,,,
1568115300.009427686,,,,,0.434466,
1568115300.009427686,,,,,,1221
1568115300.234391490,,,,0.926226,,
1568115300.394325487,1.32013,,,,,
1568115300.394325487,,,2.30214,,,
1568115300.472693104,,,,,0.409359,
1568115300.472693104,,,,,,1328
1568115300.709080827,,,,0.991361,,
1568115300.879132481,1.31738,,,,,
1568115300.879132481,,,2.36271,,,
1568115300.964007141,,,,,0.453813,
1568115300.997482989,,,,,,1380
1568115301.236430151,,,,1.10696,,
1568115301.370249527,1.11532,,,,,
1568115301.370249527,,,2.27184,,,
1568115301.455859613,,,,,0.420728,
1568115301.455859613,,,,,,1320
1568115301.698222711,,,,0.999106,,
1568115301.788971192,0.748361,,,,,
1568115301.788971192,,,1.78607,,,
1568115301.865360313,,,,,0.394212,
1568115301.895626669,,,,,,1070
1568115302.136514683,,,,1.14049,,
1568115302.234080088,0.902977,,,,,
1568115302.234080088,,,2.09746,,,
1568115302.313371034,,,,,0.396521,
1568115302.313371034,,,,,,1220
1568115302.560195800,,,,1.07167,,
1568115302.632752830,0.594356,,,,,
1568115302.632752830,,,1.70199,,,
1568115302.708453456,,,,,0.394024,
1568115302.708453456,,,,,,1030
1568115302.958354455,,,,1.03775,,
1568115303.037448728,0.741897,,,,,
1568115303.040474591,,,1.82858,,,
1568115303.113213019,,,,,0.402648,
1568115303.113213019,,,,,,1094
1568115303.285560088,,,,0.759019,,
1568115303.330886508,0.414883,,,,,
1568115303.330886508,,,1.2065,,,
1568115303.379234123,,,,,0.253567,
1568115303.379234123,,,,,,714
1568115303.542118714,,,,0.678181,,
1568115303.602922985,0.566664,,,,,
1568115303.602922985,,,1.28225,,,
1568115303.651287724,,,,,0.255028,
1568115303.651287724,,,,,,750
1568115303.798231039,,,,0.652018,,
1568115303.844163838,0.434751,,,,,
1568115303.844163838,,,1.10762,,,
1568115303.895622015,,,,,0.264745,
1568115303.895622015,,,,,,677
1568115304.047647517,,,,0.643452,,
1568115304.112314121,0.576474,,,,,
1568115304.112314121,,,1.2526,,,
1568115304.166700690,,,,,0.27486,
1568115304.187868229,,,,,,750
1568115304.317413930,,,,0.629995,,
1568115304.384409191,0.571758,,,,,
1568115304.384409191,,,1.24047,,,
1568115304.423695720,,,,,0.204161,
1568115304.423695720,,,,,,704
1568115304.556670774,,,,0.558514,,
1568115304.621966949,0.457339,,,,,
1568115304.621966949,,,1.03832,,,
1568115304.664502095,,,,,0.212012,
1568115304.679604899,,,,,,613
1568115304.776379259,,,,0.482981,,
1568115304.824801248,0.445683,,,,,
1568115304.827822426,,,0.954892,,,
1568115304.864068365,,,,,0.200327,
1568115304.864068365,,,,,,566
1568115304.981970878,,,,0.509802,,
1568115305.021287269,0.321168,,,,,
1568115305.021287269,,,0.853645,,,
1568115305.061146120,,,,,0.214872,
1568115305.061146120,,,,,,522
1568115305.176476247,,,,0.485874,,
1568115305.212724872,0.2989,,,,,
1568115305.212724872,,,0.807395,,,
1568115305.249994898,,,,,0.203075,
1568115305.249994898,,,,,,496
1568115305.376955548,,,,0.526952,,
1568115305.420453219,0.345635,,,,,
1568115305.420453219,,,0.898623,,,
1568115305.459882959,,,,,0.212167,
1568115305.459882959,,,,,,541
1568115305.571722325,,,,0.477975,,
1568115305.602262423,0.266625,,,,,
1568115305.602262423,,,0.760648,,,
1568115305.635516347,,,,,0.16867,
1568115305.635516347,,,,,,457
1568115305.729648807,,,,0.419199,,
1568115305.778597128,0.39732,,,,,
1568115305.778597128,,,0.8348,,,
1568115305.811827660,,,,,0.178878,
1568115305.811827660,,,,,,497
1568115305.912480849,,,,0.423454,,
1568115305.954770544,0.380229,,,,,
1568115305.957786674,,,0.819838,,,
1568115305.991016072,,,,,0.189274,
1568115305.991016072,,,,,,497
1568115306.093780223,,,,0.439928,,
1568115306.139099984,0.367871,,,,,
1568115306.139099984,,,0.831276,,,
1568115306.169292809,,,,,0.175201,
1568115306.169292809,,,,,,493
1568115306.270371162,,,,0.423426,,
1568115306.306640199,0.294739,,,,,
1568115306.306640199,,,0.736475,,,
1568115306.345980698,,,,,0.203108,
1568115306.361074123,,,,,,460
1568115306.439770464,,,,0.407597,,
1568115306.474146019,0.264732,,,,,
1568115306.474146019,,,0.692721,,,
1568115306.507380661,,,,,0.180093,
1568115306.507380661,,,,,,426
1568115306.610201215,,,,0.393378,,
1568115306.643497018,0.311631,,,,,
1568115306.643497018,,,0.726512,,,
1568115306.680090611,,,,,0.191321,
1568115306.680090611,,,,,,449
1568115306.825126515,,,,0.439777,,
1568115306.862174768,0.336727,,,,,
1568115306.862174768,,,0.7924,,,
1568115306.901449853,,,,,0.216179,
1568115306.901449853,,,,,,498
1568115307.019259339,,,,0.405767,,
1568115307.061944205,0.345984,,,,,
1568115307.064965811,,,0.781442,,,
1568115307.104243708,,,,,0.208961,
1568115307.104243708,,,,,,483
1568115307.228146413,,,,0.449916,,
1568115307.265009540,0.325912,,,,,
1568115307.265009540,,,0.819962,,,
1568115307.310337955,,,,,0.222888,
1568115307.310337955,,,,,,498
1568115307.425384953,,,,0.474144,,
1568115307.465350680,0.36372,,,,,
1568115307.468371305,,,0.872722,,,
1568115307.507655284,,,,,0.203746,
1568115307.522785728,,,,,,523
1568115307.623047373,,,,0.463709,,
1568115307.659287387,0.320146,,,,,
1568115307.662309104,,,0.803608,,,
1568115307.703373345,,,,,0.212511,
1568115307.703373345,,,,,,502
1568115307.821578994,,,,0.442655,,
1568115307.873466389,0.43271,,,,,
1568115307.873466389,,,0.906428,,,
1568115307.912765702,,,,,0.212055,
1568115307.912765702,,,,,,545
1568115308.059692784,,,,0.612362,,
1568115308.133019136,0.625996,,,,,
1568115308.136046665,,,1.26302,,,
1568115308.212392651,,,,,0.418676,
1568115308.212392651,,,,,,830
1568115308.441679342,,,,0.99851,,
1568115308.524692761,0.688046,,,,,
1568115308.527773096,,,1.72869,,,
1568115308.604172295,,,,,0.403963,
1568115308.604172295,,,,,,1049
1568115308.839144367,,,,0.995073,,
1568115308.934364477,0.835126,,,,,
1568115308.934364477,,,1.86923,,,
1568115309.022112715,,,,,0.436426,
1568115309.022112715,,,,,,1134
1568115309.240224343,,,,0.936827,,
1568115309.291642794,0.426066,,,,,
1568115309.291642794,,,1.40565,,,
1568115309.343084464,,,,,0.279262,
1568115309.343084464,,,,,,822
1568115309.522044818,,,,0.759144,,
1568115309.583114155,0.557521,,,,,
1568115309.586134737,,,1.33971,,,
1568115309.637546681,,,,,0.28429,
1568115309.637546681,,,,,,800
1568115309.803822655,,,,0.714263,,
1568115309.867564303,0.586589,,,,,
1568115309.870586136,,,1.32816,,,
1568115309.924959007,,,,,0.301251,
1568115309.924959007,,,,,,801
1568115310.080620378,,,,0.652534,,
1568115310.126233693,0.389796,,,,,
1568115310.129315837,,,1.06335,,,
1568115310.180938077,,,,,0.279,
1568115310.180938077,,,,,,662
1568115310.338207137,,,,0.655674,,
1568115310.383538176,0.435832,,,,,
1568115310.386561826,,,1.13111,,,
1568115310.429196495,,,,,0.23674,
1568115310.429196495,,,,,,664
1568115310.553655106,,,,0.525822,,
1568115310.595967604,0.35866,,,,,
1568115310.595967604,,,0.909701,,,
1568115310.638276129,,,,,0.217019,
1568115310.653872136,,,,,,549
1568115310.757023141,,,,0.507456,,
1568115310.796612773,0.335896,,,,,
1568115310.796612773,,,0.867294,,,
1568115310.835871090,,,,,0.205191,
1568115310.835871090,,,,,,525
1568115310.948586550,,,,0.492724,,
1568115310.990900740,0.366161,,,,,
1568115310.994339266,,,0.882956,,,
1568115311.033623292,,,,,0.219958,
1568115311.033623292,,,,,,538
1568115311.150144854,,,,0.491662,,
1568115311.198479573,0.441928,,,,,
1568115311.201503689,,,0.965865,,,
1568115311.248133454,,,,,0.23648,
1568115311.248133454,,,,,,585
1568115311.363613149,,,,0.500413,,
1568115311.402896106,0.31185,,,,,
1568115311.402896106,,,0.845047,,,
1568115311.445197078,,,,,0.225339,
1568115311.445197078,,,,,,521
1568115311.560163405,,,,0.484113,,
1568115311.599494605,0.352291,,,,,
1568115311.602547904,,,0.870455,,,
1568115311.641839417,,,,,0.20284,
1568115311.641839417,,,,,,519
1568115311.738518261,,,,0.435853,,
1568115311.774774624,0.290157,,,,,
1568115311.777797922,,,0.7555,,,
1568115311.817078143,,,,,0.214815,
1568115311.817078143,,,,,,466
1568115311.913787696,,,,0.438611,,
1568115311.962198679,0.38673,,,,,
1568115311.965225043,,,0.847032,,,
1568115312.004529967,,,,,0.199323,
1568115312.004529967,,,,,,514
1568115312.104569521,,,,0.417018,,
1568115312.147055730,0.379936,,,,,
1568115312.150076740,,,0.825541,,,
1568115312.174246966,,,,,0.141134,
1568115312.174246966,,,,,,469
1568115312.274616961,,,,0.446102,,
1568115312.323008685,0.39521,,,,,
1568115312.323008685,,,0.860026,,,
1568115312.356257469,,,,,0.160648,
1568115312.371359100,,,,,,503
1568115312.454342049,,,,0.43423,,
1568115312.514883567,0.527277,,,,,
1568115312.517905790,,,0.988219,,,
1568115312.545089429,,,,,0.159463,
1568115312.545089429,,,,,,557
1568115312.635694937,,,,0.419342,,
1568115312.702383020,0.502594,,,,,
1568115312.702383020,,,0.943077,,,
1568115312.732609725,,,,,0.167058,
1568115312.747929084,,,,,,542
1568115312.832492708,,,,0.447617,,
1568115312.880986121,0.419942,,,,,
1568115312.884016580,,,0.886426,,,
1568115312.914250969,,,,,0.186128,
1568115312.914250969,,,,,,524
1568115313.032576071,,,,0.451714,,
1568115313.072583585,0.351317,,,,,
1568115313.075603890,,,0.824103,,,
1568115313.105832932,,,,,0.170042,
1568115313.105832932,,,,,,487
1568115313.230032617,,,,0.399533,,
1568115313.275713129,0.394452,,,,,
1568115313.278767472,,,0.820372,,,
1568115313.312069687,,,,,0.182695,
1568115313.312069687,,,,,,488
1568115313.439486328,,,,0.44159,,
1568115313.479004876,0.344028,,,,,
1568115313.479004876,,,0.829035,,,
1568115313.515258515,,,,,0.182975,
1568115313.530366166,,,,,,485
1568115313.633356923,,,,0.435101,,
1568115313.669836137,0.294017,,,,,
1568115313.672880460,,,0.756909,,,
1568115313.703412153,,,,,0.175751,
1568115313.703412153,,,,,,452
1568115313.825943812,,,,0.392554,,
1568115313.869748319,0.369003,,,,,
1568115313.872771592,,,0.778726,,,
1568115313.903271291,,,,,0.17362,
1568115313.903271291,,,,,,468
1568115314.084634976,,,,0.633435,,
1568115314.206145848,0.951194,,,,,
1568115314.209175524,,,1.61367,,,
1568115314.266633815,,,,,0.334405,
1568115314.266633815,,,,,,956
1568115314.519751393,,,,1.046,,
1568115314.617122529,0.864951,,,,,
1568115314.620149175,,,1.96763,,,
1568115314.677677017,,,,,0.328152,
1568115314.677677017,,,,,,1120
1568115314.908536640,,,,1.01651,,
1568115315.014436628,0.903471,,,,,
1568115315.017466167,,,1.96991,,,
1568115315.074948319,,,,,0.33767,
1568115315.074948319,,,,,,1124
1568115315.261334297,,,,0.860798,,
1568115315.320376008,0.475004,,,,,
1568115315.320376008,,,1.38188,,,
1568115315.362809051,,,,,0.242592,
1568115315.362809051,,,,,,786
1568115315.508337132,,,,0.644778,,
1568115315.564241356,0.486695,,,,,
1568115315.567262539,,,1.16497,,,
1568115315.612592591,,,,,0.245845,
1568115315.612592591,,,,,,686
1568115315.756759528,,,,0.651892,,
1568115315.814561592,0.455646,,,,,
1568115315.817652646,,,1.13219,,,
1568115315.856958390,,,,,0.230584,
1568115315.856958390,,,,,,668
1568115316.011286683,,,,0.665643,,
1568115316.083919336,0.624848,,,,,
1568115316.086953129,,,1.32538,,,
1568115316.130436438,,,,,0.239823,
1568115316.130436438,,,,,,764
1568115316.275753619,,,,0.62137,,
1568115316.358194560,0.706996,,,,,
1568115316.358194560,,,1.36186,,,
1568115316.400483931,,,,,0.209825,
1568115316.400483931,,,,,,766
1568115316.541156738,,,,0.616539,,
1568115316.598870715,0.474968,,,,,
1568115316.598870715,,,1.10689,,,
1568115316.635132939,,,,,0.189905,
1568115316.653264205,,,,,,640
1568115316.750662033,,,,0.492524,,
1568115316.805059927,0.468088,,,,,
1568115316.805059927,,,0.986679,,,
1568115316.838301588,,,,,0.180858,
1568115316.838301588,,,,,,570
1568115316.960747545,,,,0.517777,,
1568115317.015172315,0.476691,,,,,
1568115317.018197899,,,1.03818,,,
1568115317.048403475,,,,,0.1876,
1568115317.048403475,,,,,,590
1568115317.167058656,,,,0.493955,,
1568115317.222222383,0.459945,,,,,
1568115317.222222383,,,0.975695,,,
1568115317.255451813,,,,,0.174593,
1568115317.273573004,,,,,,565
1568115317.368246883,,,,0.507136,,
1568115317.410550260,0.349073,,,,,
1568115317.410550260,,,0.879271,,,
1568115317.443799326,,,,,0.182616,
1568115317.443799326,,,,,,520
1568115317.560528120,,,,0.496447,,
1568115317.611933256,0.458322,,,,,
1568115317.611933256,,,0.974684,,,
1568115317.642143953,,,,,0.159962,
1568115317.657252014,,,,,,556
1568115317.737929898,,,,0.422634,,
1568115317.772080328,0.287241,,,,,
1568115317.772080328,,,0.73848,,,
1568115317.802308908,,,,,0.160055,
1568115317.817410311,,,,,,434
1568115317.899080081,,,,0.424707,,
1568115317.938694932,0.316923,,,,,
1568115317.938694932,,,0.767363,,,
1568115317.968897660,,,,,0.163898,
1568115317.968897660,,,,,,453
1568115318.063211660,,,,0.43123,,
1568115318.103863250,0.323829,,,,,
1568115318.103863250,,,0.771487,,,
1568115318.134068331,,,,,0.160539,
1568115318.134068331,,,,,,458
1568115318.234193828,,,,0.417239,,
1568115318.267412750,0.267124,,,,,
1568115318.267412750,,,0.706353,,,
1568115318.297680834,,,,,0.164433,
1568115318.297680834,,,,,,425
1568115318.425585900,,,,0.358255,,
1568115318.459346976,0.301714,,,,,
1568115318.459346976,,,0.672837,,,
1568115318.489580316,,,,,0.163699,
1568115318.489580316,,,,,,412
1568115318.625517302,,,,0.34559,,
1568115318.658754801,0.287904,,,,,
1568115318.661782656,,,0.64359,,,
1568115318.691990893,,,,,0.167473,
1568115318.691990893,,,,,,401
1568115318.830606306,,,,0.359623,,
1568115318.872903906,0.350126,,,,,
1568115318.872903906,,,0.723477,,,
1568115318.906141595,,,,,0.184255,
1568115318.906141595,,,,,,446
1568115319.039305604,,,,0.416224,,
1568115319.075596696,0.323284,,,,,
1568115319.078618792,,,0.752828,,,
1568115319.111869239,,,,,0.179676,
1568115319.111869239,,,,,,459
1568115319.272472369,,,,0.532011,,
1568115319.311750824,0.320607,,,,,
1568115319.311750824,,,0.863502,,,
1568115319.344961922,,,,,0.187786,
1568115319.344961922,,,,,,523
1568115319.462868827,,,,0.487683,,
1568115319.508283685,0.351598,,,,,
1568115319.508283685,,,0.859525,,,
1568115319.544609898,,,,,0.186069,
1568115319.544609898,,,,,,512
1568115319.659463808,,,,0.482171,,
1568115319.692682949,0.295553,,,,,
1568115319.692682949,,,0.810896,,,
1568115319.726410166,,,,,0.178182,
1568115319.726410166,,,,,,479
1568115319.850298989,,,,0.404923,,
1568115319.886552989,0.336189,,,,,
1568115319.889771104,,,0.765967,,,
1568115319.920671511,,,,,0.180288,
1568115319.920671511,,,,,,460
1568115320.130487614,,,,0.762948,,
1568115320.200135323,0.636408,,,,,
1568115320.203175638,,,1.42242,,,
1568115320.269765378,,,,,0.367757,
1568115320.269765378,,,,,,882
1568115320.494157239,,,,1.01666,,
1568115320.582296273,0.789137,,,,,
1568115320.582296273,,,1.84204,,,
1568115320.643522871,,,,,0.346804,
1568115320.643522871,,,,,,1077
1568115320.886064458,,,,1.05994,,
1568115320.960067116,0.657258,,,,,
1568115320.960067116,,,1.75682,,,
1568115321.024687010,,,,,0.355781,
1568115321.024687010,,,,,,1038
1568115321.235432051,,,,0.915333,,
1568115321.289846875,0.467001,,,,,
1568115321.289846875,,,1.42097,,,
1568115321.335865900,,,,,0.245477,
1568115321.335865900,,,,,,812
1568115321.493257355,,,,0.677923,,
1568115321.538885361,0.398144,,,,,
1568115321.541911911,,,1.11605,,,
1568115321.593266386,,,,,0.271731,
1568115321.593266386,,,,,,673
1568115321.742934638,,,,0.649674,,
1568115321.788316768,0.411663,,,,,
1568115321.791349083,,,1.08755,,,
1568115321.833662598,,,,,0.244261,
1568115321.833662598,,,,,,652
1568115321.997601093,,,,0.723314,,
1568115322.058632645,0.547373,,,,,
1568115322.058632645,,,1.29771,,,
1568115322.104104946,,,,,0.231202,
1568115322.125264833,,,,,,751
1568115322.249386186,,,,0.662144,,
1568115322.319101915,0.56262,,,,,
1568115322.319101915,,,1.25112,,,
1568115322.364772282,,,,,0.243896,
1568115322.364772282,,,,,,733
1568115322.576921995,,,,0.957317,,
1568115322.683694791,0.865549,,,,,
1568115322.683694791,,,1.859,,,
1568115322.747452286,,,,,0.358975,
1568115322.747452286,,,,,,1090
1568115322.981341922,,,,1.03769,,
1568115323.087402691,0.923236,,,,,
1568115323.087402691,,,2.00442,,,
1568115323.153927260,,,,,0.369489,
1568115323.153927260,,,,,,1164
1568115323.386195996,,,,1.02891,,
1568115323.486131672,0.85783,,,,,
1568115323.486131672,,,1.91983,,,
1568115323.546636609,,,,,0.350758,
1568115323.546636609,,,,,,1118
1568115323.713250881,,,,0.653497,,
1568115323.783391499,0.582776,,,,,
1568115323.783391499,,,1.28608,,,
1568115323.843884107,,,,,0.303384,
1568115323.868059258,,,,,,770
1568115323.997673109,,,,0.666078,,
1568115324.070204175,0.596753,,,,,
1568115324.074075000,,,1.29116,,,
1568115324.131512717,,,,,0.321707,
1568115324.131512717,,,,,,792
1568115324.282982992,,,,0.647835,,
1568115324.337404117,0.457072,,,,,
1568115324.337404117,,,1.13724,,,
1568115324.397875516,,,,,0.305883,
1568115324.419036133,,,,,,708
1568115324.543747153,,,,0.624114,,
1568115324.610230586,0.581016,,,,,
1568115324.610230586,,,1.23954,,,
1568115324.670713577,,,,,0.30734,
1568115324.670713577,,,,,,756
1568115324.813861124,,,,0.618043,,
1568115324.869197258,0.450028,,,,,
1568115324.869197258,,,1.09634,,,
1568115324.920596329,,,,,0.257111,
1568115324.920596329,,,,,,663
1568115325.035430640,,,,0.488285,,
1568115325.084966873,0.430547,,,,,
1568115325.087987104,,,0.938089,,,
1568115325.133308073,,,,,0.238582,
1568115325.133308073,,,,,,578
1568115325.244367840,,,,0.484331,,
1568115325.294263756,0.422419,,,,,
1568115325.294263756,,,0.927419,,,
1568115325.340619702,,,,,0.233871,
1568115325.340619702,,,,,,572
1568115325.464507884,,,,0.514988,,
1568115325.506950581,0.348715,,,,,
1568115325.509971859,,,0.898104,,,
1568115325.555280661,,,,,0.243326,
1568115325.555280661,,,,,,553
1568115325.671591463,,,,0.501371,,
1568115325.713905208,0.346498,,,,,
1568115325.713905208,,,0.868971,,,
1568115325.762251885,,,,,0.2412,
1568115325.762251885,,,,,,546
1568115325.878149564,,,,0.504048,,
1568115325.920481638,0.362089,,,,,
1568115325.920481638,,,0.883095,,,
1568115325.968884639,,,,,0.247509,
