Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088606.492770932,0.223142,,,,,
1553088606.492770932,,,0.459385,,,
1553088606.593512192,,,,,0.156835,
1553088606.593512192,,,,,,609
1553088606.764800734,,,,0.221327,,
1553088606.831076099,0.200955,,,,,
1553088606.841149436,,,0.430225,,,
1553088606.932100495,,,,,0.153945,
1553088606.932100495,,,,,,572
1553088607.093868356,,,,0.210862,,
1553088607.155908833,0.211047,,,,,
1553088607.165973691,,,0.428772,,,
1553088607.257560140,,,,,0.148557,
1553088607.257560140,,,,,,567
1553088607.432925872,,,,0.229118,,
1553088607.514089301,0.256032,,,,,
1553088607.524156581,,,0.490198,,,
1553088607.625110120,,,,,0.164408,
1553088607.625110120,,,,,,645
1553088607.786357582,,,,0.209613,,
1553088607.857156067,0.20728,,,,,
1553088607.857156067,,,0.424625,,,
1553088607.957814204,,,,,0.159658,
1553088607.957814204,,,,,,572
1553088608.118813018,,,,0.210764,,
1553088608.180812303,0.194229,,,,,
1553088608.180812303,,,0.411096,,,
1553088608.271386462,,,,,0.153673,
1553088608.271386462,,,,,,555
1553088608.435409962,,,,0.20132,,
1553088608.506145418,0.226534,,,,,
1553088608.506145418,,,0.432894,,,
1553088608.606870910,,,,,0.159702,
1553088608.606870910,,,,,,585
1553088608.808183023,,,,0.268598,,
1553088608.888689956,0.214641,,,,,
1553088608.888689956,,,0.489747,,,
1553088608.989574135,,,,,0.161299,
1553088608.989574135,,,,,,640
1553088609.163239047,,,,0.214808,,
1553088609.267940289,0.255013,,,,,
1553088609.267940289,,,0.475871,,,
1553088609.369941442,,,,,0.161522,
1553088609.369941442,,,,,,630
1553088609.541138960,,,,0.220012,,
1553088609.611637061,0.242803,,,,,
1553088609.611637061,,,0.468547,,,
1553088609.702222906,,,,,0.149743,
1553088609.702222906,,,,,,608
1553088609.864693232,,,,0.197481,,
1553088609.925275834,0.187857,,,,,
1553088609.925275834,,,0.389752,,,
1553088610.025947414,,,,,0.159602,
1553088610.066250459,,,,,,544
1553088610.187979758,,,,0.203304,,
1553088610.248739839,0.215007,,,,,
1553088610.248739839,,,0.426918,,,
1553088610.349515586,,,,,0.155191,
1553088610.349515586,,,,,,570
1553088610.510682534,,,,0.206517,,
1553088610.584326836,0.223232,,,,,
1553088610.584326836,,,0.436476,,,
1553088610.675067739,,,,,0.155298,
1553088610.675067739,,,,,,585
1553088610.848546337,,,,0.220363,,
1553088610.909523879,0.22483,,,,,
1553088610.909523879,,,0.449069,,,
1553088611.010409928,,,,,0.146993,
1553088611.010409928,,,,,,585
1553088611.181452985,,,,0.224453,,
1553088611.262661239,0.236043,,,,,
1553088611.262661239,,,0.46578,,,
1553088611.353277338,,,,,0.155917,
1553088611.403671244,,,,,,615
1553088611.515823511,,,,0.209531,,
1553088611.586374090,0.226721,,,,,
1553088611.586374090,,,0.443649,,,
1553088611.687052935,,,,,0.156713,
1553088611.687052935,,,,,,592
1553088611.848091915,,,,0.199672,,
1553088611.930301560,0.237834,,,,,
1553088611.930301560,,,0.4449,,,
1553088612.030969431,,,,,0.158137,
1553088612.030969431,,,,,,594
1553088612.193274025,,,,0.202261,,
1553088612.263717553,0.217146,,,,,
1553088612.263717553,,,0.427904,,,
1553088612.374456230,,,,,0.168683,
1553088612.374456230,,,,,,584
1553088612.548334154,,,,0.223392,,
1553088612.618898473,0.225654,,,,,
1553088612.618898473,,,0.45755,,,
1553088612.731769210,,,,,0.176607,
1553088612.772030849,,,,,,624
1553088612.893112643,,,,0.214068,,
1553088612.963967073,0.219897,,,,,
1553088612.963967073,,,0.442056,,,
1553088613.054721458,,,,,0.15232,
1553088613.054721458,,,,,,580
1553088613.237154738,,,,0.224973,,
1553088613.329662807,0.252058,,,,,
1553088613.329662807,,,0.488517,,,
1553088613.441895189,,,,,0.177468,
1553088613.441895189,,,,,,651
1553088613.623119484,,,,0.214522,,
1553088613.693617021,0.224069,,,,,
1553088613.693617021,,,0.444434,,,
1553088613.804508937,,,,,0.176896,
1553088613.804508937,,,,,,612
1553088614.006852380,,,,0.236827,,
1553088614.101884081,0.248163,,,,,
1553088614.101884081,,,0.490385,,,
1553088614.212843848,,,,,0.171297,
1553088614.212843848,,,,,,654
1553088614.375165311,,,,0.215398,,
1553088614.439475530,0.215312,,,,,
1553088614.439475530,,,0.443651,,,
1553088614.540126371,,,,,0.154047,
1553088614.550313381,,,,,,580
1553088614.692542217,,,,0.210913,,
1553088614.764641733,0.205274,,,,,
1553088614.764641733,,,0.423723,,,
1553088614.865251073,,,,,0.159728,
1553088614.865251073,,,,,,573
1553088615.028041314,,,,0.20375,,
1553088615.108513368,0.256224,,,,,
1553088615.108513368,,,0.466887,,,
1553088615.209391609,,,,,0.164807,
1553088615.209391609,,,,,,620
1553088615.380421420,,,,0.210717,,
1553088615.471022966,0.279755,,,,,
1553088615.471022966,,,0.499334,,,
1553088615.581784516,,,,,0.164188,
1553088615.581784516,,,,,,651
1553088615.753689526,,,,0.221006,,
1553088615.826508593,0.247908,,,,,
1553088615.826508593,,,0.478269,,,
1553088615.938253809,,,,,0.179509,
1553088615.938253809,,,,,,644
1553088616.129710017,,,,0.243448,,
1553088616.210318308,0.213201,,,,,
1553088616.210318308,,,0.468649,,,
1553088616.321078653,,,,,0.171393,
1553088616.321078653,,,,,,627
1553088616.492352708,,,,0.228044,,
1553088616.573692257,0.265845,,,,,
1553088616.573692257,,,0.508509,,,
1553088616.674659440,,,,,0.172621,
1553088616.674659440,,,,,,660
1553088616.887941371,,,,0.245037,,
1553088617.008728661,0.37316,,,,,
1553088617.008728661,,,0.627966,,,
1553088617.119493544,,,,,0.173265,
1553088617.169859907,,,,,,788
1553088617.300694776,,,,0.227634,,
1553088617.402633071,0.326381,,,,,
1553088617.402633071,,,0.563333,,,
1553088617.503885030,,,,,0.157657,
1553088617.503885030,,,,,,708
1553088617.674982242,,,,0.215179,,
1553088617.785749787,0.316184,,,,,
1553088617.785749787,,,0.539391,,,
1553088617.888370975,,,,,0.169154,
1553088617.888370975,,,,,,696
1553088618.055476845,,,,0.205015,,
1553088618.146867571,0.2737,,,,,
1553088618.146867571,,,0.489449,,,
1553088618.247815137,,,,,0.168033,
1553088618.247815137,,,,,,648
1553088618.409060912,,,,0.196919,,
1553088618.499604689,0.302697,,,,,
1553088618.499604689,,,0.504091,,,
1553088618.610828490,,,,,0.184999,
1553088618.610828490,,,,,,678
1553088618.795989106,,,,0.2297,,
1553088618.878386444,0.245161,,,,,
1553088618.878386444,,,0.482408,,,
1553088618.979007035,,,,,0.16719,
1553088618.979007035,,,,,,640
1553088619.150654804,,,,0.225676,,
1553088619.241348432,0.294184,,,,,
1553088619.251417704,,,0.528108,,,
1553088619.342121452,,,,,0.162527,
1553088619.342121452,,,,,,678
1553088619.516383517,,,,0.210331,,
1553088619.596952442,0.262982,,,,,
1553088619.596952442,,,0.481053,,,
1553088619.687586694,,,,,0.163802,
1553088619.687586694,,,,,,632
1553088619.858755718,,,,0.222727,,
1553088619.919360532,0.198508,,,,,
1553088619.919360532,,,0.427252,,,
1553088620.040507971,,,,,0.178735,
1553088620.040507971,,,,,,596
1553088620.201705469,,,,0.2076,,
1553088620.283139347,0.279562,,,,,
1553088620.293201079,,,0.49239,,,
1553088620.393913549,,,,,0.161406,
1553088620.434158824,,,,,,642
1553088620.565340804,,,,0.223992,,
1553088620.645983848,0.274105,,,,,
1553088620.645983848,,,0.506848,,,
1553088620.746970999,,,,,0.170212,
1553088620.746970999,,,,,,663
1553088620.908000250,,,,0.204854,,
1553088621.005345358,0.303325,,,,,
1553088621.005345358,,,0.514592,,,
1553088621.106081900,,,,,0.172304,
1553088621.106081900,,,,,,676
1553088621.277535472,,,,0.21231,,
1553088621.389082946,0.357455,,,,,
1553088621.389082946,,,0.575548,,,
1553088621.492496574,,,,,0.167102,
1553088621.492496574,,,,,,728
1553088621.663545530,,,,0.221739,,
1553088621.744433387,0.276654,,,,,
1553088621.744433387,,,0.506434,,,
1553088621.845335744,,,,,0.16656,
1553088621.845335744,,,,,,660
1553088622.006512619,,,,0.203394,,
1553088622.087028765,0.242789,,,,,
1553088622.087028765,,,0.453497,,,
1553088622.187854976,,,,,0.173267,
1553088622.187854976,,,,,,616
1553088622.369104986,,,,0.22216,,
1553088622.460513536,0.303509,,,,,
1553088622.460513536,,,0.532532,,,
1553088622.561463825,,,,,0.16675,
1553088622.561463825,,,,,,690
1553088622.742819924,,,,0.217398,,
1553088622.854181789,0.373255,,,,,
1553088622.854181789,,,0.599779,,,
1553088622.965086271,,,,,0.166037,
1553088623.015330096,,,,,,756
1553088623.140258794,,,,0.222319,,
1553088623.246388855,0.308334,,,,,
1553088623.246388855,,,0.537934,,,
1553088623.347050007,,,,,0.163894,
1553088623.347050007,,,,,,692
1553088623.518489246,,,,0.217601,,
1553088623.619385013,0.320123,,,,,
1553088623.619385013,,,0.546034,,,
1553088623.730261027,,,,,0.182375,
1553088623.730261027,,,,,,712
1553088623.914018810,,,,0.232057,,
1553088624.035667139,0.337773,,,,,
1553088624.035667139,,,0.577321,,,
1553088624.150486805,,,,,0.175863,
1553088624.150486805,,,,,,740
1553088624.332430441,,,,0.210949,,
1553088624.443015370,0.331702,,,,,
1553088624.443015370,,,0.554439,,,
1553088624.543718681,,,,,0.171225,
1553088624.543718681,,,,,,708
1553088624.714800673,,,,0.210848,,
1553088624.815503001,0.327761,,,,,
1553088624.815503001,,,0.548098,,,
1553088624.916177802,,,,,0.1692,
1553088624.916177802,,,,,,704
1553088625.090740690,,,,0.215929,,
1553088625.181787084,0.299043,,,,,
1553088625.181787084,,,0.524511,,,
1553088625.295205751,,,,,0.183855,
1553088625.295205751,,,,,,693
1553088625.466439035,,,,0.221876,,
1553088625.557184056,0.309115,,,,,
1553088625.567253218,,,0.538469,,,
1553088625.667886932,,,,,0.169681,
1553088625.667886932,,,,,,696
1553088625.838948751,,,,0.214147,,
1553088625.961531558,0.370611,,,,,
1553088625.961531558,,,0.59281,,,
1553088626.062399151,,,,,0.162487,
1553088626.062399151,,,,,,744
1553088626.233886365,,,,0.216426,,
1553088626.356464971,0.371941,,,,,
1553088626.356464971,,,0.597237,,,
1553088626.467213842,,,,,0.186358,
1553088626.467213842,,,,,,768
1553088626.660519524,,,,0.231759,,
1553088626.761504507,0.298118,,,,,
1553088626.761504507,,,0.535293,,,
1553088626.862313880,,,,,0.171561,
1553088626.862313880,,,,,,700
1553088627.043483260,,,,0.225618,,
1553088627.164770573,0.377433,,,,,
1553088627.164770573,,,0.61158,,,
1553088627.275850352,,,,,0.174117,
1553088627.275850352,,,,,,768
1553088627.449390042,,,,0.215941,,
1553088627.580771483,0.396626,,,,,
1553088627.580771483,,,0.617441,,,
1553088627.691455530,,,,,0.179917,
1553088627.691455530,,,,,,784
1553088627.862786583,,,,0.211752,,
1553088627.933197258,0.221751,,,,,
1553088627.933197258,,,0.440018,,,
1553088628.034025793,,,,,0.176219,
1553088628.034025793,,,,,,604
1553088628.205747384,,,,0.202937,,
1553088628.312343313,0.357418,,,,,
1553088628.312343313,,,0.571778,,,
1553088628.443741953,,,,,0.19827,
1553088628.443741953,,,,,,753
1553088628.605019185,,,,0.203511,,
1553088628.735887689,0.41065,,,,,
1553088628.745950901,,,0.622574,,,
1553088628.856787441,,,,,0.17672,
1553088628.856787441,,,,,,784
1553088629.017874491,,,,0.204264,,
1553088629.118521595,0.354424,,,,,
1553088629.118521595,,,0.564327,,,
1553088629.249859519,,,,,0.199066,
1553088629.249859519,,,,,,752
1553088629.431417353,,,,0.210098,,
1553088629.543327937,0.319802,,,,,
1553088629.543327937,,,0.537834,,,
1553088629.674340226,,,,,0.206864,
1553088629.724745837,,,,,,732
1553088629.850591157,,,,0.221605,,
1553088629.945252961,0.253454,,,,,
1553088629.945252961,,,0.482406,,,
1553088630.066076456,,,,,0.200916,
1553088630.066076456,,,,,,672
1553088630.272203414,,,,0.25782,,
1553088630.354346659,0.23902,,,,,
1553088630.354346659,,,0.506778,,,
1553088630.465283406,,,,,0.17431,
1553088630.465283406,,,,,,668
1553088630.649291611,,,,0.223831,,
1553088630.770185881,0.334069,,,,,
1553088630.770185881,,,0.565469,,,
1553088630.901005507,,,,,0.188782,
1553088630.901005507,,,,,,744
1553088631.082688884,,,,0.231942,,
1553088631.183347526,0.303884,,,,,
1553088631.183347526,,,0.546061,,,
1553088631.294282724,,,,,0.185213,
1553088631.294282724,,,,,,720
1553088631.475363392,,,,0.221122,,
1553088631.576979567,0.309945,,,,,
1553088631.576979567,,,0.535779,,,
1553088631.697861637,,,,,0.186414,
1553088631.697861637,,,,,,712
1553088631.870197980,,,,0.21167,,
1553088631.970861343,0.308138,,,,,
1553088631.970861343,,,0.527032,,,
1553088632.092021799,,,,,0.19595,
1553088632.092021799,,,,,,716
1553088632.283329729,,,,0.222111,,
1553088632.384729477,0.285719,,,,,
1553088632.384729477,,,0.516223,,,
1553088632.485439584,,,,,0.180117,
1553088632.485439584,,,,,,680
1553088632.678979990,,,,0.224449,,
1553088632.762668290,0.289759,,,,,
1553088632.772735509,,,0.520855,,,
1553088632.883595773,,,,,0.184456,
1553088632.883595773,,,,,,693
1553088633.058349414,,,,0.223281,,
1553088633.159062952,0.312216,,,,,
1553088633.159062952,,,0.543164,,,
1553088633.290728921,,,,,0.201157,
1553088633.290728921,,,,,,732
1553088633.472040928,,,,0.225108,,
1553088633.542545141,0.232519,,,,,
1553088633.542545141,,,0.464227,,,
1553088633.663671282,,,,,0.19491,
1553088633.663671282,,,,,,648
1553088633.856036094,,,,0.232736,,
1553088633.916545653,0.204928,,,,,
1553088633.926612793,,,0.445015,,,
1553088634.037474766,,,,,0.185246,
1553088634.037474766,,,,,,620
1553088634.218880318,,,,0.221562,,
1553088634.289506699,0.228555,,,,,
1553088634.289506699,,,0.456363,,,
1553088634.410280591,,,,,0.197353,
1553088634.410280591,,,,,,644
1553088634.583134748,,,,0.217833,,
1553088634.664209555,0.254196,,,,,
1553088634.664209555,,,0.477679,,,
1553088634.784979948,,,,,0.195339,
1553088634.784979948,,,,,,666
1553088634.966119096,,,,0.218466,,
1553088635.036700774,0.223043,,,,,
1553088635.036700774,,,0.448833,,,
1553088635.167784826,,,,,0.195838,
1553088635.167784826,,,,,,636
1553088635.339209366,,,,0.204345,,
1553088635.429816993,0.281691,,,,,
1553088635.429816993,,,0.492111,,,
1553088635.541446719,,,,,0.182944,
1553088635.541446719,,,,,,668
1553088635.732801935,,,,0.232663,,
1553088635.823941778,0.295697,,,,,
1553088635.823941778,,,0.536027,,,
1553088635.966893770,,,,,0.207213,
1553088635.966893770,,,,,,732
1553088636.130286511,,,,0.20168,,
1553088636.230895103,0.297959,,,,,
1553088636.230895103,,,0.504925,,,
1553088636.355260921,,,,,0.198657,
1553088636.355260921,,,,,,696
1553088636.536770383,,,,0.216002,,
1553088636.613121385,0.227802,,,,,
1553088636.613121385,,,0.450156,,,
1553088636.762816345,,,,,0.209982,
1553088636.813117727,,,,,,648
1553088636.930792229,,,,0.199611,,
1553088637.002010152,0.23554,,,,,
1553088637.002010152,,,0.443162,,,
1553088637.122712336,,,,,0.202816,
1553088637.122712336,,,,,,632
1553088637.306290588,,,,0.216168,,
1553088637.377494529,0.23142,,,,,
1553088637.377494529,,,0.454088,,,
1553088637.498449892,,,,,0.186349,
1553088637.498449892,,,,,,627
1553088637.669841833,,,,0.218286,,
1553088637.722169348,0.161601,,,,,
1553088637.722169348,,,0.386233,,,
1553088637.832880690,,,,,0.191255,
1553088637.832880690,,,,,,568
1553088638.025223429,,,,0.227666,,
1553088638.095789129,0.234839,,,,,
1553088638.095789129,,,0.471866,,,
1553088638.226695283,,,,,0.187773,
1553088638.277009664,,,,,,648
1553088638.402020022,,,,0.232324,,
1553088638.472474711,0.222185,,,,,
1553088638.472474711,,,0.461248,,,
1553088638.603361489,,,,,0.198731,
1553088638.653696180,,,,,,648
1553088638.784737167,,,,0.230314,,
1553088638.855156123,0.217481,,,,,
1553088638.855156123,,,0.455277,,,
1553088638.976055448,,,,,0.199156,
1553088638.976055448,,,,,,640
1553088639.188632685,,,,0.238448,,
1553088639.269098970,0.247144,,,,,
1553088639.269098970,,,0.49153,,,
1553088639.399925824,,,,,0.203936,
1553088639.399925824,,,,,,684
1553088639.581108723,,,,0.226267,,
1553088639.651955106,0.218354,,,,,
1553088639.651955106,,,0.450411,,,
1553088639.772758975,,,,,0.206029,
1553088639.772758975,,,,,,648
1553088639.975809837,,,,0.247715,,
1553088640.058140878,0.23342,,,,,
1553088640.058140878,,,0.487433,,,
1553088640.189511903,,,,,0.207884,
1553088640.189511903,,,,,,684
1553088640.380965041,,,,0.225752,,
1553088640.451477057,0.234845,,,,,
1553088640.451477057,,,0.468595,,,
1553088640.583053942,,,,,0.196577,
1553088640.583053942,,,,,,652
1553088640.775906637,,,,0.239247,,
1553088640.856645537,0.242745,,,,,
1553088640.856645537,,,0.489652,,,
1553088640.987485995,,,,,0.21473,
1553088640.987485995,,,,,,692
1553088641.168688554,,,,0.209134,,
1553088641.245868183,0.243489,,,,,
1553088641.245868183,,,0.464446,,,
1553088641.360041066,,,,,0.194464,
1553088641.360041066,,,,,,644
1553088641.551425833,,,,0.216471,,
1553088641.625824190,0.224724,,,,,
1553088641.625824190,,,0.447725,,,
1553088641.746515492,,,,,0.191526,
1553088641.746515492,,,,,,630
1553088641.948190033,,,,0.242846,,
1553088642.018845434,0.228967,,,,,
1553088642.018845434,,,0.476614,,,
1553088642.140459380,,,,,0.194045,
1553088642.140459380,,,,,,664
1553088642.333701269,,,,0.237181,,
1553088642.373974105,0.114601,,,,,
1553088642.373974105,,,0.36087,,,
1553088642.504990667,,,,,0.199082,
1553088642.504990667,,,,,,552
1553088642.686673806,,,,0.226157,,
1553088642.747339823,0.166567,,,,,
1553088642.747339823,,,0.402595,,,
1553088642.878542097,,,,,0.208699,
1553088642.878542097,,,,,,596
1553088643.062551622,,,,0.215437,,
1553088643.144930336,0.246368,,,,,
1553088643.144930336,,,0.470981,,,
1553088643.265896121,,,,,0.202851,
1553088643.265896121,,,,,,660
1553088643.457387625,,,,0.228277,,
1553088643.517759277,0.206613,,,,,
1553088643.517759277,,,0.444078,,,
1553088643.649492982,,,,,0.20634,
1553088643.649492982,,,,,,636
1553088643.851810796,,,,0.233207,,
1553088643.933662307,0.246088,,,,,
1553088643.933662307,,,0.487388,,,
1553088644.054523578,,,,,0.191456,
1553088644.104832761,,,,,,668
1553088644.225677463,,,,0.212749,,
1553088644.357650961,0.434761,,,,,
1553088644.357650961,,,0.654929,,,
1553088644.488566417,,,,,0.217847,
1553088644.488566417,,,,,,860
1553088644.672260249,,,,0.213462,,
1553088644.747346786,0.242541,,,,,
1553088644.747346786,,,0.465655,,,
1553088644.879779993,,,,,0.201802,
1553088644.879779993,,,,,,656
1553088645.060898339,,,,0.215317,,
1553088645.153319447,0.305611,,,,,
1553088645.153319447,,,0.528658,,,
1553088645.274065105,,,,,0.196257,
1553088645.274065105,,,,,,716
1553088645.455253953,,,,0.239024,,
1553088645.555891702,0.295864,,,,,
1553088645.555891702,,,0.542915,,,
1553088645.676676478,,,,,0.211844,
1553088645.676676478,,,,,,740
1553088645.898188100,,,,0.255142,,
1553088645.978702464,0.229239,,,,,
1553088645.978702464,,,0.493798,,,
1553088646.089483795,,,,,0.189421,
1553088646.089483795,,,,,,672
1553088646.271104210,,,,0.221032,,
1553088646.352556737,0.231346,,,,,
1553088646.352556737,,,0.460082,,,
1553088646.485490798,,,,,0.212726,
1553088646.485490798,,,,,,664
1553088646.677174589,,,,0.230673,,
1553088646.738668109,0.194482,,,,,
1553088646.738668109,,,0.434439,,,
1553088646.873069300,,,,,0.214157,
1553088646.873069300,,,,,,636
1553088647.054313190,,,,0.223053,,
1553088647.124826868,0.231861,,,,,
1553088647.124826868,,,0.461803,,,
1553088647.256953087,,,,,0.20371,
1553088647.307272920,,,,,,652
1553088647.417992921,,,,0.215154,,
1553088647.498701554,0.216063,,,,,
1553088647.498701554,,,0.439821,,,
1553088647.629969234,,,,,0.215608,
1553088647.629969234,,,,,,644
1553088647.821192953,,,,0.227528,,
1553088647.891808384,0.218875,,,,,
1553088647.891808384,,,0.454455,,,
1553088648.022704114,,,,,0.201501,
1553088648.073004855,,,,,,640
1553088648.204578814,,,,0.221985,,
1553088648.266541506,0.211935,,,,,
1553088648.266541506,,,0.442796,,,
1553088648.459086578,,,,,0.22873,
1553088648.519479433,,,,,,663
1553088648.686530992,,,,0.267366,,
1553088648.736840849,0.151094,,,,,
1553088648.736840849,,,0.423935,,,
1553088648.857815409,,,,,0.201919,
1553088648.857815409,,,,,,615
1553088649.039114533,,,,0.208548,,
1553088649.099511286,0.208132,,,,,
1553088649.099511286,,,0.423805,,,
1553088649.222628459,,,,,0.195595,
1553088649.222628459,,,,,,608
1553088649.413926023,,,,0.223821,,
1553088649.474402458,0.236248,,,,,
1553088649.484413830,,,0.466755,,,
1553088649.605675079,,,,,0.213478,
1553088649.605675079,,,,,,672
1553088649.794342655,,,,0.212533,,
1553088649.865066356,0.22604,,,,,
1553088649.865066356,,,0.447277,,,
1553088649.996048120,,,,,0.209323,
1553088649.996048120,,,,,,644
1553088650.177676452,,,,0.216565,,
1553088650.258189590,0.262103,,,,,
1553088650.258189590,,,0.486744,,,
1553088650.399084092,,,,,0.21447,
1553088650.399084092,,,,,,688
1553088650.610713934,,,,0.260568,,
1553088650.671121525,0.181956,,,,,
1553088650.671121525,,,0.450268,,,
1553088650.804833116,,,,,0.205964,
1553088650.804833116,,,,,,644
1553088650.986217118,,,,0.224662,,
1553088651.056674425,0.227944,,,,,
1553088651.056674425,,,0.46045,,,
1553088651.187651600,,,,,0.214586,
1553088651.187651600,,,,,,664
1553088651.399576870,,,,0.243658,,
1553088651.470179478,0.257011,,,,,
1553088651.480248729,,,0.507761,,,
1553088651.611134095,,,,,0.208189,
1553088651.661458430,,,,,,708
1553088651.784553557,,,,0.213392,,
1553088651.876179380,0.297034,,,,,
1553088651.876179380,,,0.518159,,,
1553088652.007323351,,,,,0.207506,
1553088652.007323351,,,,,,712
1553088652.188464055,,,,0.22205,,
1553088652.252434243,0.210991,,,,,
1553088652.252434243,,,0.437895,,,
1553088652.383680900,,,,,0.211624,
1553088652.383680900,,,,,,644
1553088652.605105732,,,,0.253081,,
1553088652.675565371,0.226357,,,,,
1553088652.675565371,,,0.486814,,,
1553088652.806553737,,,,,0.205849,
1553088652.806553737,,,,,,680
1553088652.990321527,,,,0.229718,,
1553088653.081119672,0.295263,,,,,
1553088653.091191393,,,0.53256,,,
1553088653.212226554,,,,,0.208123,
1553088653.272581594,,,,,,736
1553088653.393425371,,,,0.207657,,
1553088653.464071866,0.208436,,,,,
1553088653.464071866,,,0.424675,,,
1553088653.594895851,,,,,0.217747,
1553088653.594895851,,,,,,628
1553088653.780541081,,,,0.218942,,
1553088653.861446287,0.232281,,,,,
1553088653.861446287,,,0.457933,,,
1553088653.992292909,,,,,0.206757,
1553088653.992292909,,,,,,656
1553088654.178401184,,,,0.217432,,
1553088654.240923802,0.209752,,,,,
1553088654.240923802,,,0.435143,,,
1553088654.372086882,,,,,0.215264,
1553088654.372086882,,,,,,636
1553088654.563540592,,,,0.221947,,
1553088654.634128066,0.223445,,,,,
1553088654.634128066,,,0.452359,,,
1553088654.775016645,,,,,0.2233,
1553088654.775016645,,,,,,663
1553088654.970462551,,,,0.229294,,
1553088655.031464901,0.205215,,,,,
1553088655.031464901,,,0.445915,,,
1553088655.162419665,,,,,0.207792,
1553088655.162419665,,,,,,644
1553088655.343616525,,,,0.212533,,
1553088655.414054006,0.219468,,,,,
1553088655.424121873,,,0.441885,,,
1553088655.544895407,,,,,0.214881,
1553088655.544895407,,,,,,640
1553088655.757708099,,,,0.237598,,
1553088655.838301635,0.260627,,,,,
1553088655.838301635,,,0.508785,,,
1553088655.969440653,,,,,0.207943,
1553088655.969440653,,,,,,704
1553088656.150797149,,,,0.222113,,
1553088656.221329169,0.231837,,,,,
1553088656.221329169,,,0.460284,,,
1553088656.403023471,,,,,0.270415,
1553088656.403023471,,,,,,720
1553088656.614553613,,,,0.244018,,
1553088656.685788681,0.219206,,,,,
1553088656.685788681,,,0.470286,,,
1553088656.817860213,,,,,0.206601,
1553088656.817860213,,,,,,665
1553088657.006902960,,,,0.208624,,
1553088657.077345293,0.251575,,,,,
1553088657.077345293,,,0.468412,,,
1553088657.218577903,,,,,0.228516,
1553088657.218577903,,,,,,688
1553088657.471130734,,,,0.279375,,
1553088657.582267376,0.274835,,,,,
1553088657.582267376,,,0.565299,,,
1553088657.763696030,,,,,0.287818,
1553088657.763696030,,,,,,836
1553088658.001886910,,,,0.274744,,
1553088658.082532833,0.185932,,,,,
1553088658.082532833,,,0.473211,,,
1553088658.284305998,,,,,0.324319,
1553088658.284305998,,,,,,780
1553088658.516729237,,,,0.265518,,
1553088658.637786147,0.27695,,,,,
1553088658.637786147,,,0.550352,,,
1553088658.850722121,,,,,0.322001,
1553088658.850722121,,,,,,855
1553088659.082683325,,,,0.264138,,
1553088659.183884099,0.259066,,,,,
1553088659.183884099,,,0.531984,,,
1553088659.385569704,,,,,0.3119,
1553088659.385569704,,,,,,828
1553088659.610438954,,,,0.267229,,
1553088659.680958983,0.180271,,,,,
1553088659.680958983,,,0.457583,,,
1553088659.893799663,,,,,0.329674,
1553088659.893799663,,,,,,775
1553088660.125783117,,,,0.25582,,
1553088660.241217223,0.282767,,,,,
1553088660.241217223,,,0.549784,,,
1553088660.427308017,,,,,0.272472,
1553088660.427308017,,,,,,805
1553088660.674649279,,,,0.272712,,
1553088660.746232004,0.192299,,,,,
1553088660.756300716,,,0.46983,,,
1553088660.929241018,,,,,0.310615,
1553088660.929241018,,,,,,775
1553088661.176493987,,,,0.271626,,
1553088661.307912561,0.282263,,,,,
1553088661.317988170,,,0.566838,,,
1553088661.555314379,,,,,0.362002,
1553088661.638131689,,,,,,910
1553088661.789846935,,,,0.283475,,
1553088661.860314017,0.172951,,,,,
1553088661.860314017,,,0.463496,,,
1553088662.022421177,,,,,0.245965,
1553088662.022421177,,,,,,700
1553088662.227209844,,,,0.239668,,
1553088662.279261901,0.159789,,,,,
1553088662.279261901,,,0.406662,,,
1553088662.440286819,,,,,0.255584,
1553088662.440286819,,,,,,656
1553088662.653840265,,,,0.237183,,
1553088662.754916714,0.259785,,,,,
1553088662.764992244,,,0.508112,,,
1553088662.926431231,,,,,0.253548,
1553088662.926431231,,,,,,748
1553088663.127919385,,,,0.244628,,
1553088663.208884475,0.190056,,,,,
1553088663.208884475,,,0.443841,,,
1553088663.360678230,,,,,0.227499,
1553088663.360678230,,,,,,660
1553088663.544290882,,,,0.218568,,
1553088663.615679896,0.246869,,,,,
1553088663.625752315,,,0.4727,,,
1553088663.760799280,,,,,0.225402,
1553088663.760799280,,,,,,690
1553088663.952372730,,,,0.226458,,
1553088664.023162470,0.22432,,,,,
1553088664.033337853,,,0.459048,,,
1553088664.174542149,,,,,0.226902,
1553088664.174542149,,,,,,672
1553088664.345786080,,,,0.219443,,
1553088664.396076859,0.160812,,,,,
1553088664.396076859,,,0.387228,,,
1553088664.527065261,,,,,0.218405,
1553088664.527065261,,,,,,595
1553088664.724981463,,,,0.23128,,
1553088664.765174346,0.120966,,,,,
1553088664.765174346,,,0.360261,,,
1553088664.916192361,,,,,0.228817,
1553088664.916192361,,,,,,579
1553088665.148435589,,,,0.260063,,
1553088665.229330684,0.190104,,,,,
1553088665.229330684,,,0.459211,,,
1553088665.412811063,,,,,0.275894,
1553088665.412811063,,,,,,724
1553088665.648732581,,,,0.237797,,
1553088665.689053200,0.135853,,,,,
1553088665.689053200,,,0.382005,,,
1553088665.830020815,,,,,0.222044,
