Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115273.553513843,,,,0.254701,,
1568115273.588759276,0.180753,,,,,
1568115273.588759276,,,0.442991,,,
1568115273.608894326,,,,,0.0481235,
1568115273.608894326,,,,,,241
1568115273.744840623,,,,0.242207,,
1568115273.785148714,0.201018,,,,,
1568115273.790185250,,,0.452478,,,
1568115273.805346844,,,,,0.042866,
1568115273.805346844,,,,,,242
1568115273.946873015,,,,0.241903,,
1568115273.987139889,0.216464,,,,,
1568115273.987139889,,,0.467683,,,
1568115274.007279217,,,,,0.0500335,
1568115274.007279217,,,,,,253
1568115274.148314538,,,,0.238288,,
1568115274.183568963,0.150961,,,,,
1568115274.183568963,,,0.397606,,,
1568115274.203713907,,,,,0.0521673,
1568115274.203713907,,,,,,220
1568115274.354782542,,,,0.239213,,
1568115274.385002183,0.171,,,,,
1568115274.385002183,,,0.419715,,,
1568115274.405145716,,,,,0.0476527,
1568115274.405145716,,,,,,228
1568115274.551133161,,,,0.221526,,
1568115274.586395518,0.194284,,,,,
1568115274.591431932,,,0.423612,,,
1568115274.611595252,,,,,0.047658,
1568115274.611595252,,,,,,231
1568115274.752519392,,,,0.247896,,
1568115274.787873143,0.182736,,,,,
1568115274.792905298,,,0.439994,,,
1568115274.807989067,,,,,0.0473296,
1568115274.807989067,,,,,,238
1568115274.948928560,,,,0.243599,,
1568115274.984235242,0.187815,,,,,
1568115274.989271136,,,0.437864,,,
1568115275.004371238,,,,,0.0451553,
1568115275.004371238,,,,,,238
1568115275.150552179,,,,0.234522,,
1568115275.185787093,0.195687,,,,,
1568115275.190826333,,,0.438618,,,
1568115275.210934567,,,,,0.0512996,
1568115275.210934567,,,,,,240
1568115275.346889851,,,,0.214703,,
1568115275.382133778,0.155715,,,,,
1568115275.382133778,,,0.38211,,,
1568115275.402289926,,,,,0.0487606,
1568115275.402289926,,,,,,209
1568115275.553337629,,,,0.248273,,
1568115275.588600790,0.193324,,,,,
1568115275.588600790,,,0.449972,,,
1568115275.603703962,,,,,0.0420613,
1568115275.603703962,,,,,,241
1568115275.744752365,,,,0.198965,,
1568115275.774970168,0.154987,,,,,
1568115275.774970168,,,0.360745,,,
1568115275.795083224,,,,,0.0420006,
1568115275.795083224,,,,,,197
1568115275.941199666,,,,0.20776,,
1568115275.979053986,0.193301,,,,,
1568115275.979053986,,,0.407431,,,
1568115275.999204262,,,,,0.048281,
1568115275.999204262,,,,,,224
1568115276.135326968,,,,0.186563,,
1568115276.165623392,0.153289,,,,,
1568115276.165623392,,,0.346705,,,
1568115276.185754868,,,,,0.0433683,
1568115276.185754868,,,,,,191
1568115276.341818480,,,,0.212612,,
1568115276.387099028,0.213354,,,,,
1568115276.387099028,,,0.431362,,,
1568115276.402224316,,,,,0.0406091,
1568115276.402224316,,,,,,232
1568115276.543412962,,,,0.197708,,
1568115276.574418179,0.150138,,,,,
1568115276.574418179,,,0.354197,,,
1568115276.589518458,,,,,0.0414381,
1568115276.589518458,,,,,,194
1568115276.745674651,,,,0.214763,,
1568115276.785946896,0.204194,,,,,
1568115276.785946896,,,0.425311,,,
1568115276.801035859,,,,,0.0420519,
1568115276.801035859,,,,,,230
1568115276.936933259,,,,0.189752,,
1568115276.967141971,0.136464,,,,,
1568115276.967141971,,,0.334687,,,
1568115276.982251532,,,,,0.0414132,
1568115276.982251532,,,,,,183
1568115277.143371112,,,,0.214681,,
1568115277.168537099,0.121474,,,,,
1568115277.168537099,,,0.343887,,,
1568115277.188707186,,,,,0.0428422,
1568115277.188707186,,,,,,189
1568115277.344707290,,,,0.204202,,
1568115277.369891575,0.136041,,,,,
1568115277.374924748,,,0.348904,,,
1568115277.390024696,,,,,0.0391106,
1568115277.390024696,,,,,,189
1568115277.540998720,,,,0.191031,,
1568115277.591324717,0.247178,,,,,
1568115277.591324717,,,0.447506,,,
1568115277.611468077,,,,,0.0480782,
1568115277.611468077,,,,,,242
1568115277.750664153,,,,0.219302,,
1568115277.801100306,0.254845,,,,,
1568115277.806129794,,,0.482509,,,
1568115277.821258548,,,,,0.0434488,
1568115277.821258548,,,,,,258
1568115277.952203030,,,,0.22041,,
1568115277.997521051,0.202749,,,,,
1568115277.997521051,,,0.431073,,,
1568115278.017672990,,,,,0.0463086,
1568115278.017672990,,,,,,234
1568115278.158654415,,,,0.244811,,
1568115278.204411032,0.239822,,,,,
1568115278.204411032,,,0.490969,,,
1568115278.219505008,,,,,0.0432271,
1568115278.219505008,,,,,,263
1568115278.355415716,,,,0.231356,,
1568115278.400754948,0.251325,,,,,
1568115278.400754948,,,0.493994,,,
1568115278.420901149,,,,,0.0481438,
1568115278.420901149,,,,,,265
1568115278.559627104,,,,0.245087,,
1568115278.604878673,0.224957,,,,,
1568115278.604878673,,,0.478594,,,
1568115278.619980547,,,,,0.0439954,
1568115278.619980547,,,,,,256
1568115278.755929844,,,,0.22048,,
1568115278.801243118,0.244132,,,,,
1568115278.801243118,,,0.473203,,,
1568115278.821369821,,,,,0.0466174,
1568115278.821369821,,,,,,255
1568115278.957337802,,,,0.250755,,
1568115279.002651930,0.253291,,,,,
1568115279.007685576,,,0.511562,,,
1568115279.022799605,,,,,0.0451983,
1568115279.022799605,,,,,,274
1568115279.153606039,,,,0.224195,,
1568115279.218999069,0.320758,,,,,
1568115279.224021550,,,0.556996,,,
1568115279.244135996,,,,,0.0513205,
1568115279.244135996,,,,,,297
1568115279.359882504,,,,0.257027,,
1568115279.425303879,0.343033,,,,,
1568115279.425303879,,,0.605816,,,
1568115279.445428368,,,,,0.0478878,
1568115279.445428368,,,,,,323
1568115279.561348902,,,,0.245315,,
1568115279.637318782,0.411352,,,,,
1568115279.637318782,,,0.666906,,,
1568115279.667537824,,,,,0.0668732,
1568115279.667537824,,,,,,361
1568115279.803602906,,,,0.340768,,
1568115279.879935039,0.414002,,,,,
1568115279.879935039,,,0.766265,,,
1568115279.905129686,,,,,0.0679438,
1568115279.905129686,,,,,,410
1568115280.031169854,,,,0.351602,,
1568115280.091735287,0.298096,,,,,
1568115280.091735287,,,0.659469,,,
1568115280.116905293,,,,,0.0615542,
1568115280.116905293,,,,,,355
1568115280.247900735,,,,0.355577,,
1568115280.343588901,0.501209,,,,,
1568115280.343588901,,,0.874574,,,
1568115280.373829037,,,,,0.0722253,
1568115280.373829037,,,,,,463
1568115280.495459966,,,,0.341021,,
1568115280.596222047,0.548159,,,,,
1568115280.596222047,,,0.902159,,,
1568115280.622978916,,,,,0.0672035,
1568115280.628013548,,,,,,477
1568115280.749107001,,,,0.357611,,
1568115280.841573649,0.512017,,,,,
1568115280.841573649,,,0.880093,,,
1568115280.866767290,,,,,0.061548,
1568115280.866767290,,,,,,464
1568115280.997675563,,,,0.353729,,
1568115281.074114394,0.417662,,,,,
1568115281.074114394,,,0.789227,,,
1568115281.104321244,,,,,0.0758279,
1568115281.104321244,,,,,,422
1568115281.230126700,,,,0.349658,,
1568115281.310699089,0.430499,,,,,
1568115281.310699089,,,0.791011,,,
1568115281.340920131,,,,,0.0691831,
1568115281.340920131,,,,,,424
1568115281.471830205,,,,0.347709,,
1568115281.547569817,0.390511,,,,,
1568115281.547569817,,,0.746536,,,
1568115281.572736492,,,,,0.0618114,
1568115281.572736492,,,,,,399
1568115281.683466637,,,,0.296678,,
1568115281.764390324,0.455542,,,,,
1568115281.764390324,,,0.765893,,,
1568115281.784504374,,,,,0.0544272,
1568115281.784504374,,,,,,402
1568115281.890301920,,,,0.293248,,
1568115281.950720953,0.347841,,,,,
1568115281.955757534,,,0.65256,,,
1568115281.975899842,,,,,0.0578138,
1568115281.975899842,,,,,,349
1568115282.081626747,,,,0.302165,,
1568115282.147008284,0.3569,,,,,
1568115282.152042531,,,0.669382,,,
1568115282.172158150,,,,,0.0545452,
1568115282.172158150,,,,,,356
1568115282.272819368,,,,0.267872,,
1568115282.348420585,0.405754,,,,,
1568115282.348420585,,,0.681386,,,
1568115282.373582678,,,,,0.05717,
1568115282.373582678,,,,,,364
1568115282.474259951,,,,0.29397,,
1568115282.539683684,0.358295,,,,,
1568115282.539683684,,,0.662681,,,
1568115282.564852961,,,,,0.0571828,
1568115282.564852961,,,,,,353
1568115282.660473684,,,,0.263288,,
1568115282.725907108,0.348455,,,,,
1568115282.725907108,,,0.62235,,,
1568115282.751241800,,,,,0.0551122,
1568115282.751241800,,,,,,334
1568115282.851938316,,,,0.301171,,
1568115282.932450447,0.426614,,,,,
1568115282.932450447,,,0.735912,,,
1568115282.957616796,,,,,0.0536121,
1568115282.957616796,,,,,,390
1568115283.058309772,,,,0.283635,,
1568115283.124217268,0.367445,,,,,
1568115283.124217268,,,0.663392,,,
1568115283.149370204,,,,,0.0545533,
1568115283.149370204,,,,,,352
1568115283.250006423,,,,0.272624,,
1568115283.325541486,0.402233,,,,,
1568115283.325541486,,,0.68387,,,
1568115283.345698556,,,,,0.0543989,
1568115283.345698556,,,,,,364
1568115283.456433395,,,,0.295604,,
1568115283.531924215,0.409544,,,,,
1568115283.536961034,,,0.714257,,,
1568115283.557093238,,,,,0.0544548,
1568115283.557093238,,,,,,379
1568115283.642664873,,,,0.238438,,
1568115283.713721633,0.36345,,,,,
1568115283.713721633,,,0.610236,,,
1568115283.733822867,,,,,0.0520716,
1568115283.733822867,,,,,,326
1568115283.824479083,,,,0.252513,,
1568115283.895638991,0.361718,,,,,
1568115283.895638991,,,0.6235,,,
1568115283.915778840,,,,,0.0514565,
1568115283.915778840,,,,,,332
1568115284.001755858,,,,0.238696,,
1568115284.067192878,0.350458,,,,,
1568115284.067192878,,,0.597686,,,
1568115284.087324661,,,,,0.0496248,
1568115284.087324661,,,,,,318
1568115284.177937069,,,,0.244149,,
1568115284.238313017,0.323028,,,,,
1568115284.238313017,,,0.575171,,,
1568115284.263488168,,,,,0.0499603,
1568115284.263488168,,,,,,308
1568115284.359087310,,,,0.220186,,
1568115284.419827432,0.315064,,,,,
1568115284.419827432,,,0.541801,,,
1568115284.439960240,,,,,0.0517589,
1568115284.439960240,,,,,,293
1568115284.565739993,,,,0.23314,,
1568115284.646293814,0.415752,,,,,
1568115284.646293814,,,0.665124,,,
1568115284.671437425,,,,,0.0543534,
1568115284.671437425,,,,,,351
1568115284.762067402,,,,0.235542,,
1568115284.827539634,0.308934,,,,,
1568115284.827539634,,,0.550363,,,
1568115284.847665905,,,,,0.0462409,
1568115284.847665905,,,,,,294
1568115284.968471133,,,,0.223299,,
1568115285.044588939,0.415113,,,,,
1568115285.044588939,,,0.645625,,,
1568115285.064715008,,,,,0.0464069,
1568115285.064715008,,,,,,341
1568115285.165468251,,,,0.239578,,
1568115285.251806362,0.469844,,,,,
1568115285.251806362,,,0.717652,,,
1568115285.271940633,,,,,0.0525111,
1568115285.271940633,,,,,,380
1568115285.357563619,,,,0.216313,,
1568115285.423021624,0.351356,,,,,
1568115285.423021624,,,0.574542,,,
1568115285.443149201,,,,,0.047459,
1568115285.443149201,,,,,,307
1568115285.564002061,,,,0.242417,,
1568115285.614596615,0.297998,,,,,
1568115285.614596615,,,0.546655,,,
1568115285.634726973,,,,,0.0463139,
1568115285.634726973,,,,,,292
1568115285.750550823,,,,0.191395,,
1568115285.805926065,0.290345,,,,,
1568115285.810967891,,,0.489302,,,
1568115285.831091331,,,,,0.0471592,
1568115285.831091331,,,,,,263
1568115285.951930066,,,,0.192457,,
1568115286.017377498,0.34633,,,,,
1568115286.022409594,,,0.546255,,,
1568115286.037514851,,,,,0.0441633,
1568115286.037514851,,,,,,291
1568115286.153227536,,,,0.193414,,
1568115286.219448237,0.323802,,,,,
1568115286.219448237,,,0.524666,,,
1568115286.239591247,,,,,0.0425249,
1568115286.239591247,,,,,,279
1568115286.355381728,,,,0.199293,,
1568115286.415829848,0.327143,,,,,
1568115286.415829848,,,0.535627,,,
1568115286.435950093,,,,,0.0427437,
1568115286.435950093,,,,,,284
1568115286.556765486,,,,0.190325,,
1568115286.617272203,0.279528,,,,,
1568115286.617272203,,,0.481712,,,
1568115286.637401501,,,,,0.0498407,
1568115286.637401501,,,,,,259
1568115286.768304010,,,,0.232555,,
1568115286.818572996,0.267803,,,,,
1568115286.818572996,,,0.510046,,,
1568115286.838696872,,,,,0.0472924,
1568115286.838696872,,,,,,273
1568115286.959434635,,,,0.197676,,
1568115287.009825981,0.25882,,,,,
1568115287.014861338,,,0.464166,,,
1568115287.029964439,,,,,0.0450957,
1568115287.029964439,,,,,,250
1568115287.157693008,,,,0.213719,,
1568115287.208012672,0.257641,,,,,
1568115287.213044443,,,0.478819,,,
1568115287.228162406,,,,,0.0406426,
1568115287.228162406,,,,,,255
1568115287.359069964,,,,0.192016,,
1568115287.409406597,0.262123,,,,,
1568115287.409406597,,,0.46135,,,
1568115287.429521125,,,,,0.0459968,
1568115287.429521125,,,,,,249
1568115287.555446783,,,,0.211377,,
1568115287.611207693,0.272189,,,,,
1568115287.611207693,,,0.492216,,,
1568115287.636370941,,,,,0.0511735,
1568115287.636370941,,,,,,267
1568115287.762219259,,,,0.219741,,
1568115287.822618251,0.301178,,,,,
1568115287.822618251,,,0.52884,,,
1568115287.842736210,,,,,0.0526294,
1568115287.842736210,,,,,,286
1568115287.968691163,,,,0.219797,,
1568115288.029226944,0.311591,,,,,
1568115288.029226944,,,0.539789,,,
1568115288.049346183,,,,,0.0447758,
1568115288.049346183,,,,,,287
1568115288.178693225,,,,0.231282,,
1568115288.234196415,0.321123,,,,,
1568115288.239227717,,,0.560472,,,
1568115288.259365163,,,,,0.0494444,
1568115288.259365163,,,,,,300
1568115288.375210927,,,,0.232727,,
1568115288.435659126,0.316862,,,,,
1568115288.435659126,,,0.560829,,,
1568115288.455768850,,,,,0.051145,
1568115288.455768850,,,,,,299
1568115288.576588627,,,,0.258405,,
1568115288.627546890,0.250103,,,,,
1568115288.627546890,,,0.523417,,,
1568115288.652803415,,,,,0.0534661,
1568115288.652803415,,,,,,280
1568115288.778784353,,,,0.235373,,
1568115288.829962879,0.278123,,,,,
1568115288.829962879,,,0.522079,,,
1568115288.850080089,,,,,0.0449179,
1568115288.850080089,,,,,,278
1568115288.976391122,,,,0.235031,,
1568115289.036807977,0.303404,,,,,
1568115289.036807977,,,0.545602,,,
1568115289.056914377,,,,,0.0481272,
1568115289.056914377,,,,,,292
1568115289.167752351,,,,0.217552,,
1568115289.233231239,0.345804,,,,,
1568115289.233231239,,,0.57415,,,
1568115289.253357792,,,,,0.0477223,
1568115289.253357792,,,,,,305
1568115289.379181207,,,,0.239742,,
1568115289.460002913,0.401037,,,,,
1568115289.460002913,,,0.649808,,,
1568115289.480152046,,,,,0.0517617,
1568115289.480152046,,,,,,345
1568115289.575770121,,,,0.218037,,
1568115289.626096268,0.25724,,,,,
1568115289.631127047,,,0.483483,,,
1568115289.646247341,,,,,0.0458928,
1568115289.646247341,,,,,,260
1568115289.767077515,,,,0.204057,,
1568115289.822674289,0.28887,,,,,
1568115289.822674289,,,0.498877,,,
1568115289.837771433,,,,,0.0442396,
1568115289.842805132,,,,,,268
1568115289.963821667,,,,0.187491,,
1568115290.009144911,0.237943,,,,,
1568115290.009144911,,,0.433336,,,
1568115290.029286379,,,,,0.0455322,
1568115290.029286379,,,,,,235
1568115290.165258799,,,,0.209483,,
1568115290.220614941,0.278001,,,,,
1568115290.225647904,,,0.494415,,,
1568115290.240743709,,,,,0.0427236,
1568115290.240743709,,,,,,264
1568115290.361565387,,,,0.187204,,
1568115290.427014114,0.273575,,,,,
1568115290.427014114,,,0.466617,,,
1568115290.452169276,,,,,0.0533403,
1568115290.452169276,,,,,,256
1568115290.573698178,,,,0.219312,,
1568115290.626056077,0.267279,,,,,
1568115290.631089708,,,0.494859,,,
1568115290.651245327,,,,,0.0523351,
1568115290.651245327,,,,,,269
1568115290.772087323,,,,0.215152,,
1568115290.827471764,0.248972,,,,,
1568115290.827471764,,,0.471782,,,
1568115290.847627760,,,,,0.0460785,
1568115290.847627760,,,,,,254
1568115290.968488437,,,,0.202774,,
1568115291.033986395,0.314207,,,,,
1568115291.033986395,,,0.52424,,,
1568115291.054126985,,,,,0.0453441,
1568115291.054126985,,,,,,280
1568115291.169848501,,,,0.19665,,
1568115291.230334526,0.339615,,,,,
1568115291.235365712,,,0.544255,,,
1568115291.250466008,,,,,0.0436657,
1568115291.250466008,,,,,,289
1568115291.366260228,,,,0.191389,,
1568115291.421616498,0.262714,,,,,
1568115291.421616498,,,0.461379,,,
1568115291.441740819,,,,,0.0449823,
1568115291.441740819,,,,,,249
1568115291.573033817,,,,0.218489,,
1568115291.664127565,0.48253,,,,,
1568115291.664127565,,,0.709361,,,
1568115291.689332369,,,,,0.0540331,
1568115291.689332369,,,,,,376
1568115291.789990794,,,,0.266973,,
1568115291.891442916,0.516743,,,,,
1568115291.891442916,,,0.793517,,,
1568115291.916618999,,,,,0.0598002,
1568115291.916618999,,,,,,421
1568115292.002172973,,,,0.242097,,
1568115292.092765639,0.473453,,,,,
1568115292.097804746,,,0.726422,,,
1568115292.117944035,,,,,0.0529144,
1568115292.117944035,,,,,,383
1568115292.203708210,,,,0.248429,,
1568115292.270378876,0.332869,,,,,
1568115292.270378876,,,0.591143,,,
1568115292.295554132,,,,,0.0531913,
1568115292.295554132,,,,,,316
1568115292.381177812,,,,0.226172,,
1568115292.446884908,0.347326,,,,,
1568115292.446884908,,,0.582564,,,
1568115292.467020054,,,,,0.04763,
1568115292.467020054,,,,,,310
1568115292.582818961,,,,0.226234,,
1568115292.643186198,0.310694,,,,,
1568115292.643186198,,,0.543948,,,
1568115292.663380965,,,,,0.0500593,
1568115292.663380965,,,,,,293
1568115292.784166945,,,,0.243394,,
1568115292.831052345,0.250876,,,,,
1568115292.831052345,,,0.500814,,,
1568115292.851232477,,,,,0.0478459,
1568115292.851232477,,,,,,270
1568115292.977369437,,,,0.21374,,
1568115293.027788141,0.237024,,,,,
1568115293.027788141,,,0.459286,,,
1568115293.047935873,,,,,0.051572,
1568115293.047935873,,,,,,250
1568115293.183839149,,,,0.221557,,
1568115293.244702109,0.322836,,,,,
1568115293.244702109,,,0.551731,,,
1568115293.264937003,,,,,0.0454604,
1568115293.264937003,,,,,,294
1568115293.380714668,,,,0.214356,,
1568115293.436106141,0.290276,,,,,
1568115293.436106141,,,0.514727,,,
1568115293.461294162,,,,,0.0546192,
1568115293.461294162,,,,,,279
1568115293.582241205,,,,0.229514,,
1568115293.627555227,0.23413,,,,,
1568115293.632588319,,,0.472087,,,
1568115293.652727240,,,,,0.0475123,
1568115293.652727240,,,,,,255
1568115293.768528790,,,,0.18871,,
1568115293.818885256,0.257208,,,,,
1568115293.818885256,,,0.453105,,,
1568115293.839030643,,,,,0.0474546,
1568115293.839030643,,,,,,246
1568115293.974935456,,,,0.189866,,
1568115294.020237004,0.221155,,,,,
1568115294.020237004,,,0.421034,,,
1568115294.035331696,,,,,0.0463052,
1568115294.035331696,,,,,,228
1568115294.176256490,,,,0.186169,,
1568115294.216532108,0.223673,,,,,
1568115294.216532108,,,0.416271,,,
1568115294.236658229,,,,,0.0449047,
1568115294.236658229,,,,,,227
1568115294.372596428,,,,0.185999,,
1568115294.412883091,0.199439,,,,,
1568115294.412883091,,,0.39706,,,
1568115294.432997330,,,,,0.0481181,
1568115294.432997330,,,,,,216
1568115294.573978726,,,,0.208348,,
1568115294.659813540,0.440337,,,,,
1568115294.664844654,,,0.657565,,,
1568115294.684981183,,,,,0.0512126,
1568115294.684981183,,,,,,349
1568115294.772522250,,,,0.187373,,
1568115294.832996333,0.294648,,,,,
1568115294.832996333,,,0.488822,,,
1568115294.853125758,,,,,0.0468991,
1568115294.853125758,,,,,,264
1568115294.974078796,,,,0.206615,,
1568115295.060803972,0.425328,,,,,
1568115295.060803972,,,0.63923,,,
1568115295.080936681,,,,,0.0505955,
1568115295.080936681,,,,,,340
1568115295.176748286,,,,0.199984,,
1568115295.227141227,0.271767,,,,,
1568115295.227141227,,,0.480041,,,
1568115295.247280858,,,,,0.0469825,
1568115295.247280858,,,,,,258
1568115295.388405360,,,,0.222183,,
1568115295.428664023,0.212889,,,,,
1568115295.428664023,,,0.443186,,,
1568115295.448796955,,,,,0.0478403,
1568115295.448796955,,,,,,241
1568115295.579624760,,,,0.190923,,
1568115295.609842539,0.145647,,,,,
1568115295.614880178,,,0.350612,,,
1568115295.634999519,,,,,0.0540484,
1568115295.634999519,,,,,,195
1568115295.788872037,,,,0.231066,,
1568115295.824355047,0.176007,,,,,
1568115295.824355047,,,0.413779,,,
1568115295.844479001,,,,,0.0502403,
1568115295.844479001,,,,,,228
1568115295.986117717,,,,0.218347,,
1568115296.046549924,0.274151,,,,,
1568115296.046549924,,,0.499992,,,
1568115296.066681255,,,,,0.0470862,
1568115296.066681255,,,,,,269
1568115296.182868542,,,,0.218578,,
1568115296.243339507,0.31005,,,,,
1568115296.243339507,,,0.538613,,,
1568115296.268523294,,,,,0.0533577,
1568115296.268523294,,,,,,290
1568115296.384524018,,,,0.213731,,
1568115296.434860860,0.266316,,,,,
1568115296.439894677,,,0.489551,,,
1568115296.460046894,,,,,0.0581009,
1568115296.460046894,,,,,,268
1568115296.590874698,,,,0.240469,,
1568115296.636167818,0.234583,,,,,
1568115296.641202832,,,0.483286,,,
1568115296.661372846,,,,,0.0529472,
1568115296.661372846,,,,,,263
1568115296.782221474,,,,0.221112,,
1568115296.842810832,0.292577,,,,,
1568115296.842810832,,,0.521212,,,
1568115296.862938799,,,,,0.0491227,
1568115296.862938799,,,,,,280
1568115296.998914231,,,,0.240921,,
1568115297.034130922,0.197135,,,,,
1568115297.039190845,,,0.445206,,,
1568115297.059405316,,,,,0.0540412,
1568115297.059405316,,,,,,245
1568115297.185275241,,,,0.206172,,
1568115297.235602434,0.260042,,,,,
1568115297.235602434,,,0.472169,,,
1568115297.255725844,,,,,0.0530406,
1568115297.255725844,,,,,,259
1568115297.391718818,,,,0.222702,,
1568115297.426955766,0.174829,,,,,
1568115297.426955766,,,0.40702,,,
1568115297.452129114,,,,,0.0526405,
1568115297.452129114,,,,,,224
1568115297.588110595,,,,0.218797,,
1568115297.623339251,0.172026,,,,,
1568115297.623339251,,,0.397479,,,
1568115297.643455469,,,,,0.0528669,
1568115297.643455469,,,,,,221
1568115297.779611578,,,,0.204319,,
1568115297.824928502,0.214262,,,,,
1568115297.824928502,,,0.428381,,,
1568115297.845046293,,,,,0.0524798,
1568115297.845046293,,,,,,235
1568115297.980942676,,,,0.186366,,
1568115298.026253495,0.229059,,,,,
1568115298.026253495,,,0.423339,,,
1568115298.046367472,,,,,0.0479311,
1568115298.046367472,,,,,,231
1568115298.182262927,,,,0.204927,,
1568115298.227558199,0.219341,,,,,
1568115298.227558199,,,0.432426,,,
1568115298.252735931,,,,,0.0526446,
1568115298.252735931,,,,,,238
1568115298.378584566,,,,0.187583,,
1568115298.434024182,0.246319,,,,,
1568115298.434024182,,,0.441835,,,
1568115298.454152234,,,,,0.0458514,
1568115298.454152234,,,,,,239
1568115298.585013699,,,,0.212758,,
1568115298.630338689,0.224604,,,,,
1568115298.630338689,,,0.447583,,,
1568115298.650472139,,,,,0.0513451,
1568115298.650472139,,,,,,244
1568115298.781339925,,,,0.186474,,
1568115298.836733274,0.261649,,,,,
1568115298.836733274,,,0.456804,,,
1568115298.861916619,,,,,0.0574747,
1568115298.861916619,,,,,,252
1568115298.982719613,,,,0.186694,,
1568115299.073574014,0.426675,,,,,
1568115299.073574014,,,0.620786,,,
1568115299.093703901,,,,,0.0462743,
1568115299.093703901,,,,,,329
1568115299.184293943,,,,0.203452,,
1568115299.254832440,0.319456,,,,,
1568115299.254832440,,,0.531708,,,
1568115299.274985062,,,,,0.0545813,
1568115299.274985062,,,,,,288
1568115299.390863767,,,,0.192098,,
1568115299.451273080,0.296004,,,,,
1568115299.456304060,,,0.494961,,,
1568115299.471403852,,,,,0.0469655,
1568115299.471403852,,,,,,267
1568115299.587191585,,,,0.21129,,
1568115299.642572817,0.272885,,,,,
1568115299.642572817,,,0.491531,,,
1568115299.662717991,,,,,0.0548073,
1568115299.662717991,,,,,,269
1568115299.788648719,,,,0.207996,,
1568115299.854386059,0.317097,,,,,
1568115299.854386059,,,0.533336,,,
1568115299.879546460,,,,,0.054699,
1568115299.879546460,,,,,,289
1568115300.000414069,,,,0.24753,,
1568115300.065826093,0.306448,,,,,
1568115300.065826093,,,0.562512,,,
1568115300.085959301,,,,,0.056766,
1568115300.085959301,,,,,,304
1568115300.196858397,,,,0.234754,,
1568115300.237356077,0.206491,,,,,
1568115300.237356077,,,0.449985,,,
1568115300.262525603,,,,,0.0535128,
1568115300.262525603,,,,,,247
1568115300.398564343,,,,0.213701,,
1568115300.448911445,0.253792,,,,,
1568115300.453947463,,,0.480264,,,
1568115300.474093528,,,,,0.0567606,
1568115300.474093528,,,,,,261
1568115300.610013528,,,,0.241989,,
1568115300.645673816,0.183455,,,,,
1568115300.651275099,,,0.442132,,,
1568115300.671414442,,,,,0.0599068,
1568115300.671414442,,,,,,242
1568115300.807533268,,,,0.225372,,
1568115300.858165946,0.226353,,,,,
1568115300.858165946,,,0.465918,,,
1568115300.878297134,,,,,0.0549735,
1568115300.878297134,,,,,,253
1568115300.996625146,,,,0.209867,,
1568115301.041935002,0.245772,,,,,
1568115301.041935002,,,0.461559,,,
1568115301.067615011,,,,,0.0590342,
1568115301.067615011,,,,,,257
1568115301.198536343,,,,0.215337,,
1568115301.248855986,0.272235,,,,,
1568115301.248855986,,,0.501727,,,
1568115301.279591417,,,,,0.0699388,
1568115301.279591417,,,,,,278
1568115301.400661266,,,,0.23792,,
1568115301.445977185,0.223734,,,,,
1568115301.445977185,,,0.47315,,,
1568115301.471142591,,,,,0.0583407,
1568115301.471142591,,,,,,259
1568115301.607081234,,,,0.254572,,
1568115301.672531819,0.368752,,,,,
1568115301.672531819,,,0.633306,,,
1568115301.702746147,,,,,0.0731633,
1568115301.702746147,,,,,,347
1568115301.828600567,,,,0.310415,,
1568115301.909530621,0.430222,,,,,
1568115301.909530621,,,0.752006,,,
1568115301.939730633,,,,,0.0713535,
1568115301.939730633,,,,,,405
1568115302.055558679,,,,0.341054,,
1568115302.166386655,0.589049,,,,,
1568115302.166386655,,,0.943452,,,
1568115302.201648491,,,,,0.0822581,
1568115302.201648491,,,,,,505
1568115302.317452638,,,,0.323523,,
1568115302.400963634,0.486121,,,,,
1568115302.405999257,,,0.824739,,,
1568115302.436263770,,,,,0.0782438,
1568115302.436263770,,,,,,443
1568115302.557130384,,,,0.348252,,
1568115302.632746353,0.38531,,,,,
1568115302.632746353,,,0.749646,,,
1568115302.663018291,,,,,0.0798385,
1568115302.663018291,,,,,,406
1568115302.783791774,,,,0.331717,,
1568115302.854686109,0.385419,,,,,
1568115302.854686109,,,0.733395,,,
1568115302.884893719,,,,,0.0804182,
1568115302.884893719,,,,,,398
1568115303.015805730,,,,0.37143,,
1568115303.091332299,0.423654,,,,,
1568115303.096364588,,,0.807499,,,
1568115303.126680909,,,,,0.0752832,
1568115303.126680909,,,,,,434
1568115303.242631413,,,,0.319227,,
1568115303.318170768,0.408049,,,,,
1568115303.318170768,,,0.739007,,,
1568115303.348672583,,,,,0.0786909,
1568115303.348672583,,,,,,402
1568115303.469494682,,,,0.336227,,
1568115303.555119695,0.473935,,,,,
1568115303.560152640,,,0.827713,,,
1568115303.590371584,,,,,0.0746394,
1568115303.590371584,,,,,,441
1568115303.691028279,,,,0.272165,,
1568115303.741616047,0.266197,,,,,
1568115303.746653837,,,0.54999,,,
1568115303.771820506,,,,,0.0638852,
1568115303.771820506,,,,,,300
1568115303.867461553,,,,0.28429,,
1568115303.917952030,0.276763,,,,,
1568115303.917952030,,,0.571863,,,
1568115303.948215800,,,,,0.0677167,
1568115303.948215800,,,,,,313
1568115304.043845325,,,,0.284013,,
