Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115257.564257366,0.291609,,,,,
1568115257.564257366,,,0.726804,,,
1568115257.576325413,,,,,0.0539582,
1568115257.576325413,,,,,,381
1568115257.716977996,,,,0.380974,,
1568115257.747208556,0.255878,,,,,
1568115257.747208556,,,0.648253,,,
1568115257.759303394,,,,,0.0549241,
1568115257.762323390,,,,,,345
1568115257.913594620,,,,0.413543,,
1568115257.967979265,0.477986,,,,,
1568115257.967979265,,,0.903187,,,
1568115257.983072409,,,,,0.0539976,
1568115257.983072409,,,,,,472
1568115258.116098421,,,,0.414476,,
1568115258.152361420,0.330432,,,,,
1568115258.152361420,,,0.755973,,,
1568115258.164448254,,,,,0.0517837,
1568115258.164448254,,,,,,397
1568115258.321646916,,,,0.415807,,
1568115258.373023171,0.480828,,,,,
1568115258.373023171,,,0.908995,,,
1568115258.385114721,,,,,0.0489757,
1568115258.385114721,,,,,,472
1568115258.496938024,,,,0.319773,,
1568115258.536219891,0.359136,,,,,
1568115258.539241627,,,0.688377,,,
1568115258.548310035,,,,,0.0443062,
1568115258.548310035,,,,,,361
1568115258.699456707,,,,0.336094,,
1568115258.732697999,0.312326,,,,,
1568115258.732697999,,,0.659043,,,
1568115258.744804229,,,,,0.0450889,
1568115258.744804229,,,,,,346
1568115258.902005022,,,,0.338212,,
1568115258.999074957,0.927221,,,,,
1568115258.999074957,,,1.2762,,,
1568115259.011158273,,,,,0.0484823,
1568115259.011158273,,,,,,655
1568115259.095751223,,,,0.298179,,
1568115259.123101809,0.275903,,,,,
1568115259.123101809,,,0.586156,,,
1568115259.135187716,,,,,0.0431715,
1568115259.135187716,,,,,,308
1568115259.307589136,,,,0.351233,,
1568115259.340815911,0.361003,,,,,
1568115259.343836619,,,0.72258,,,
1568115259.352903427,,,,,0.0477912,
1568115259.352903427,,,,,,379
1568115259.494923785,,,,0.295795,,
1568115259.519096959,0.232794,,,,,
1568115259.522117462,,,0.539194,,,
1568115259.534203394,,,,,0.0502853,
1568115259.534203394,,,,,,289
1568115259.691350695,,,,0.285218,,
1568115259.715884404,0.217266,,,,,
1568115259.715884404,,,0.511662,,,
1568115259.724953251,,,,,0.0360195,
1568115259.724953251,,,,,,268
1568115259.888103171,,,,0.24759,,
1568115259.909254689,0.21858,,,,,
1568115259.912276929,,,0.473934,,,
1568115259.921339572,,,,,0.036181,
1568115259.921339572,,,,,,250
1568115260.091052377,,,,0.283158,,
1568115260.122008083,0.273917,,,,,
1568115260.122008083,,,0.563204,,,
1568115260.131075745,,,,,0.0358008,
1568115260.131075745,,,,,,296
1568115260.289382389,,,,0.290659,,
1568115260.313569008,0.188755,,,,,
1568115260.313569008,,,0.489692,,,
1568115260.322615482,,,,,0.038114,
1568115260.322615482,,,,,,258
1568115260.486372395,,,,0.28115,,
1568115260.510790558,0.204935,,,,,
1568115260.510790558,,,0.492783,,,
1568115260.519893419,,,,,0.0353908,
1568115260.519893419,,,,,,260
1568115260.693942056,,,,0.288374,,
1568115260.724139794,0.287314,,,,,
1568115260.724139794,,,0.584147,,,
1568115260.733209002,,,,,0.0378838,
1568115260.733209002,,,,,,306
1568115260.887670741,,,,0.242468,,
1568115260.908814957,0.185269,,,,,
1568115260.908814957,,,0.43675,,,
1568115260.917880134,,,,,0.0338563,
1568115260.917880134,,,,,,230
1568115261.081628860,,,,0.209315,,
1568115261.099755985,0.157088,,,,,
1568115261.099755985,,,0.37722,,,
1568115261.105808921,,,,,0.0349615,
1568115261.105808921,,,,,,200
1568115261.281061766,,,,0.222507,,
1568115261.305333845,0.20712,,,,,
1568115261.305333845,,,0.442483,,,
1568115261.314388324,,,,,0.0391082,
1568115261.314388324,,,,,,233
1568115261.481097864,,,,0.225985,,
1568115261.502242619,0.191261,,,,,
1568115261.502242619,,,0.423108,,,
1568115261.508283480,,,,,0.0319359,
1568115261.508283480,,,,,,224
1568115261.689571394,,,,0.234541,,
1568115261.716726726,0.260619,,,,,
1568115261.716726726,,,0.508681,,,
1568115261.725789272,,,,,0.038804,
1568115261.725789272,,,,,,266
1568115261.879932217,,,,0.238483,,
1568115261.907116551,0.232535,,,,,
1568115261.907116551,,,0.478765,,,
1568115261.916179272,,,,,0.0344601,
1568115261.916179272,,,,,,252
1568115262.079399336,,,,0.197669,,
1568115262.109600954,0.292835,,,,,
1568115262.109600954,,,0.497449,,,
1568115262.118665740,,,,,0.0322415,
1568115262.118665740,,,,,,260
1568115262.275921562,,,,0.202309,,
1568115262.297050015,0.159408,,,,,
1568115262.297050015,,,0.369729,,,
1568115262.303089847,,,,,0.0306641,
1568115262.303089847,,,,,,196
1568115262.475441858,,,,0.197078,,
1568115262.499933242,0.205593,,,,,
1568115262.499933242,,,0.408149,,,
1568115262.505971893,,,,,0.0284105,
1568115262.508992631,,,,,,215
1568115262.678242661,,,,0.195137,,
1568115262.705429828,0.24152,,,,,
1568115262.708450579,,,0.450179,,,
1568115262.714487438,,,,,0.0337634,
1568115262.714487438,,,,,,234
1568115262.880637816,,,,0.185612,,
1568115262.916996266,0.31943,,,,,
1568115262.916996266,,,0.511876,,,
1568115262.923040770,,,,,0.0341361,
1568115262.926059201,,,,,,269
1568115263.080259538,,,,0.187018,,
1568115263.125571093,0.390462,,,,,
1568115263.125571093,,,0.584156,,,
1568115263.131607385,,,,,0.0294657,
1568115263.131607385,,,,,,303
1568115263.276658755,,,,0.199262,,
1568115263.309876546,0.288145,,,,,
1568115263.309876546,,,0.495612,,,
1568115263.318936415,,,,,0.0328481,
1568115263.318936415,,,,,,259
1568115263.482148284,,,,0.172701,,
1568115263.503293834,0.179386,,,,,
1568115263.506316584,,,0.358837,,,
1568115263.512359436,,,,,0.0252232,
1568115263.512359436,,,,,,188
1568115263.680212199,,,,0.174409,,
1568115263.704367990,0.214731,,,,,
1568115263.707394348,,,0.400598,,,
1568115263.713430425,,,,,0.0278393,
1568115263.713430425,,,,,,208
1568115263.882616156,,,,0.188327,,
1568115263.900975581,0.151704,,,,,
1568115263.900975581,,,0.346418,,,
1568115263.907014179,,,,,0.0293326,
1568115263.907014179,,,,,,184
1568115264.079582680,,,,0.164563,,
1568115264.100722055,0.170084,,,,,
1568115264.100722055,,,0.340951,,,
1568115264.106760542,,,,,0.0282164,
1568115264.106760542,,,,,,181
1568115264.278965357,,,,0.167129,,
1568115264.303118046,0.225416,,,,,
1568115264.303118046,,,0.398642,,,
1568115264.312184610,,,,,0.0286709,
1568115264.312184610,,,,,,210
1568115264.484393766,,,,0.175741,,
1568115264.509288050,0.199189,,,,,
1568115264.509288050,,,0.380924,,,
1568115264.515326667,,,,,0.0288361,
1568115264.515326667,,,,,,201
1568115264.678584014,,,,0.15904,,
1568115264.702742710,0.206785,,,,,
1568115264.705919020,,,0.376405,,,
1568115264.711961456,,,,,0.0297135,
1568115264.711961456,,,,,,197
1568115264.878223473,,,,0.186468,,
1568115264.914731746,0.303184,,,,,
1568115264.914731746,,,0.496722,,,
1568115264.920776520,,,,,0.0298349,
1568115264.920776520,,,,,,259
1568115265.086946605,,,,0.199488,,
1568115265.117531849,0.271451,,,,,
1568115265.117531849,,,0.481108,,,
1568115265.123572601,,,,,0.0295698,
1568115265.123572601,,,,,,249
1568115265.283720896,,,,0.168775,,
1568115265.313938212,0.227802,,,,,
1568115265.313938212,,,0.409912,,,
1568115265.323017531,,,,,0.0405719,
1568115265.323017531,,,,,,218
1568115265.486166547,,,,0.185465,,
1568115265.516384370,0.258899,,,,,
1568115265.516384370,,,0.454034,,,
1568115265.525447492,,,,,0.0317215,
1568115265.525447492,,,,,,237
1568115265.685561613,,,,0.189433,,
1568115265.706815561,0.172221,,,,,
1568115265.706815561,,,0.367969,,,
1568115265.715880081,,,,,0.0302796,
1568115265.715880081,,,,,,195
1568115265.879001174,,,,0.165746,,
1568115265.909204077,0.242724,,,,,
1568115265.909204077,,,0.415678,,,
1568115265.918266398,,,,,0.0304044,
1568115265.918266398,,,,,,219
1568115266.087561149,,,,0.186068,,
1568115266.112178551,0.189924,,,,,
1568115266.112178551,,,0.385138,,,
1568115266.118227389,,,,,0.0345043,
1568115266.118227389,,,,,,204
1568115266.284580583,,,,0.165192,,
1568115266.311797849,0.207202,,,,,
1568115266.311797849,,,0.379062,,,
1568115266.317840760,,,,,0.0296255,
1568115266.317840760,,,,,,200
1568115266.484069400,,,,0.189638,,
1568115266.511442757,0.238464,,,,,
1568115266.511442757,,,0.433978,,,
1568115266.517487015,,,,,0.0308164,
1568115266.520505677,,,,,,229
1568115266.686699884,,,,0.195054,,
1568115266.710870483,0.200708,,,,,
1568115266.710870483,,,0.401116,,,
1568115266.719937163,,,,,0.0304509,
1568115266.719937163,,,,,,212
1568115266.889113470,,,,0.166639,,
1568115266.919611279,0.246231,,,,,
1568115266.919611279,,,0.421775,,,
1568115266.928672196,,,,,0.0335923,
1568115266.928672196,,,,,,222
1568115267.088819899,,,,0.179473,,
1568115267.122091384,0.284861,,,,,
1568115267.125113474,,,0.475699,,,
1568115267.131153753,,,,,0.0282356,
1568115267.131153753,,,,,,245
1568115267.288478890,,,,0.192246,,
1568115267.318682535,0.240252,,,,,
1568115267.321702542,,,0.440089,,,
1568115267.327739167,,,,,0.0304024,
1568115267.327739167,,,,,,231
1568115267.490954400,,,,0.179485,,
1568115267.516057430,0.18033,,,,,
1568115267.516057430,,,0.372328,,,
1568115267.525122206,,,,,0.0358106,
1568115267.525122206,,,,,,197
1568115267.691259460,,,,0.192294,,
1568115267.721497240,0.240322,,,,,
1568115267.721497240,,,0.442779,,,
1568115267.727537650,,,,,0.0299537,
1568115267.727537650,,,,,,231
1568115267.892009324,,,,0.175715,,
1568115267.916176055,0.202645,,,,,
1568115267.916176055,,,0.384206,,,
1568115267.922236014,,,,,0.0309332,
1568115267.922236014,,,,,,204
1568115268.088439023,,,,0.163551,,
1568115268.124690729,0.294286,,,,,
1568115268.124690729,,,0.463148,,,
1568115268.133755700,,,,,0.0319854,
1568115268.133755700,,,,,,244
1568115268.290875222,,,,0.186231,,
1568115268.321099931,0.263486,,,,,
1568115268.324122367,,,0.461142,,,
1568115268.330161086,,,,,0.0334051,
1568115268.330161086,,,,,,241
1568115268.490312023,,,,0.17722,,
1568115268.508466457,0.143667,,,,,
1568115268.508466457,,,0.329309,,,
1568115268.517523717,,,,,0.0287916,
1568115268.517523717,,,,,,174
1568115268.692739929,,,,0.176965,,
1568115268.716905825,0.203447,,,,,
1568115268.716905825,,,0.386951,,,
1568115268.725966911,,,,,0.0340173,
1568115268.725966911,,,,,,206
1568115268.892143631,,,,0.178072,,
1568115268.922353189,0.239993,,,,,
1568115268.922353189,,,0.4252,,,
1568115268.931417886,,,,,0.0300141,
1568115268.931417886,,,,,,223
1568115269.094541383,,,,0.184816,,
1568115269.118971198,0.215395,,,,,
1568115269.118971198,,,0.407395,,,
1568115269.128028410,,,,,0.0351368,
1568115269.128028410,,,,,,217
1568115269.294193023,,,,0.180274,,
1568115269.324400670,0.242473,,,,,
1568115269.324400670,,,0.429877,,,
1568115269.330441314,,,,,0.0260489,
1568115269.330441314,,,,,,223
1568115269.490677221,,,,0.161629,,
1568115269.526941509,0.309125,,,,,
1568115269.526941509,,,0.477425,,,
1568115269.532981072,,,,,0.0314587,
1568115269.532981072,,,,,,250
1568115269.693179429,,,,0.182449,,
1568115269.717334925,0.182738,,,,,
1568115269.717334925,,,0.372875,,,
1568115269.726395763,,,,,0.0329833,
1568115269.726395763,,,,,,198
1568115269.895621918,,,,0.163461,,
1568115269.929278251,0.290167,,,,,
1568115269.929278251,,,0.459848,,,
1568115269.935323248,,,,,0.0303243,
1568115269.935323248,,,,,,241
1568115270.092531485,,,,0.184623,,
1568115270.119726585,0.195906,,,,,
1568115270.119726585,,,0.387585,,,
1568115270.125766476,,,,,0.0291686,
1568115270.125766476,,,,,,204
1568115270.295294660,,,,0.170249,,
1568115270.313431542,0.150503,,,,,
1568115270.313431542,,,0.327971,,,
1568115270.322498160,,,,,0.0330169,
1568115270.322498160,,,,,,176
1568115270.497721238,,,,0.180626,,
1568115270.521878851,0.193726,,,,,
1568115270.521878851,,,0.383722,,,
1568115270.527914961,,,,,0.0325537,
1568115270.527914961,,,,,,203
1568115270.694263885,,,,0.188029,,
1568115270.724456167,0.244331,,,,,
1568115270.724456167,,,0.438455,,,
1568115270.730499709,,,,,0.030954,
1568115270.730499709,,,,,,231
1568115270.896698534,,,,0.186186,,
1568115270.957101019,0.519653,,,,,
1568115270.960124752,,,0.716167,,,
1568115270.966166548,,,,,0.0328537,
1568115270.966166548,,,,,,368
1568115271.102157816,,,,0.19589,,
1568115271.126338094,0.214137,,,,,
1568115271.126338094,,,0.417745,,,
1568115271.135452365,,,,,0.033408,
1568115271.135452365,,,,,,221
1568115271.301691072,,,,0.173595,,
1568115271.340955062,0.356055,,,,,
1568115271.340955062,,,0.539246,,,
1568115271.349997340,,,,,0.0324182,
1568115271.349997340,,,,,,280
1568115271.498054730,,,,0.17017,,
1568115271.522216190,0.190143,,,,,
1568115271.522216190,,,0.365613,,,
1568115271.531279811,,,,,0.0295635,
1568115271.531279811,,,,,,194
1568115271.709518101,,,,0.217189,,
1568115271.743148222,0.31296,,,,,
1568115271.743148222,,,0.535655,,,
1568115271.752245329,,,,,0.0376907,
1568115271.752245329,,,,,,283
1568115271.909385895,,,,0.213169,,
1568115271.954816468,0.399913,,,,,
1568115271.954816468,,,0.62133,,,
1568115271.963881741,,,,,0.0381092,
1568115271.963881741,,,,,,325
1568115272.111928350,,,,0.226198,,
1568115272.175429425,0.580839,,,,,
1568115272.175429425,,,0.813989,,,
1568115272.184494718,,,,,0.0378437,
1568115272.184494718,,,,,,421
1568115272.311398566,,,,0.217244,,
1568115272.354471642,0.380754,,,,,
1568115272.354471642,,,0.606521,,,
1568115272.363530054,,,,,0.0344593,
1568115272.363530054,,,,,,315
1568115272.508535643,,,,0.213537,,
1568115272.541755861,0.309069,,,,,
1568115272.541755861,,,0.529005,,,
1568115272.550818366,,,,,0.0368278,
1568115272.550818366,,,,,,279
1568115272.687871938,,,,0.234478,,
1568115272.715095880,0.230711,,,,,
1568115272.715095880,,,0.472869,,,
1568115272.724156486,,,,,0.0354308,
1568115272.724156486,,,,,,250
1568115272.885282632,,,,0.223544,,
1568115272.909523350,0.216997,,,,,
1568115272.912543317,,,0.447594,,,
1568115272.921631670,,,,,0.0401086,
1568115272.921631670,,,,,,240
1568115273.102879080,,,,0.185827,,
1568115273.133082284,0.248252,,,,,
1568115273.136101645,,,0.441711,,,
1568115273.142138244,,,,,0.0317375,
1568115273.142138244,,,,,,232
1568115273.305309099,,,,0.186412,,
1568115273.335521072,0.273416,,,,,
1568115273.335521072,,,0.466935,,,
1568115273.344562653,,,,,0.0340156,
1568115273.344562653,,,,,,246
1568115273.504702626,,,,0.196386,,
1568115273.528865256,0.212893,,,,,
1568115273.528865256,,,0.415436,,,
1568115273.537930672,,,,,0.034228,
1568115273.537930672,,,,,,221
1568115273.707087058,,,,0.214081,,
1568115273.731252688,0.216603,,,,,
1568115273.731252688,,,0.437382,,,
1568115273.740309103,,,,,0.0341974,
1568115273.740309103,,,,,,232
1568115273.910623483,,,,0.219094,,
1568115273.934792295,0.201182,,,,,
1568115273.934792295,,,0.432847,,,
1568115273.943860210,,,,,0.0370547,
1568115273.943860210,,,,,,228
1568115274.107018655,,,,0.19162,,
1568115274.137211239,0.235084,,,,,
1568115274.137211239,,,0.434437,,,
1568115274.146274889,,,,,0.0363181,
1568115274.146274889,,,,,,231
1568115274.306375314,,,,0.176958,,
1568115274.330553436,0.17731,,,,,
1568115274.330553436,,,0.360654,,,
1568115274.339615574,,,,,0.0340985,
1568115274.339615574,,,,,,193
1568115274.512140557,,,,0.195058,,
1568115274.539306121,0.237293,,,,,
1568115274.539306121,,,0.439655,,,
1568115274.548362734,,,,,0.0324044,
1568115274.548362734,,,,,,231
1568115274.711506022,,,,0.18283,,
1568115274.735662655,0.192788,,,,,
1568115274.735662655,,,0.382417,,,
1568115274.744723646,,,,,0.0361147,
1568115274.744723646,,,,,,205
1568115274.908033145,,,,0.17594,,
1568115274.929201281,0.192289,,,,,
1568115274.932220555,,,0.373916,,,
1568115274.938257485,,,,,0.032743,
1568115274.938257485,,,,,,200
1568115275.107455301,,,,0.16983,,
1568115275.128586384,0.211891,,,,,
1568115275.131605757,,,0.391239,,,
1568115275.137646328,,,,,0.0328234,
1568115275.137646328,,,,,,206
1568115275.313074059,,,,0.182478,,
1568115275.340259924,0.249793,,,,,
1568115275.340259924,,,0.439434,,,
1568115275.349315689,,,,,0.032036,
1568115275.349315689,,,,,,231
1568115275.509640761,,,,0.194131,,
1568115275.536832799,0.225932,,,,,
1568115275.536832799,,,0.425198,,,
1568115275.545892563,,,,,0.0312313,
1568115275.545892563,,,,,,225
1568115275.706220779,,,,0.18922,,
1568115275.733420427,0.227137,,,,,
1568115275.736439946,,,0.421768,,,
1568115275.742504874,,,,,0.0306944,
1568115275.742504874,,,,,,223
1568115275.908867076,,,,0.176687,,
1568115275.933039415,0.198632,,,,,
1568115275.933039415,,,0.37967,,,
1568115275.942095940,,,,,0.0316192,
1568115275.942095940,,,,,,203
1568115276.105196801,,,,0.164597,,
1568115276.132394678,0.242266,,,,,
1568115276.132394678,,,0.412983,,,
1568115276.141448171,,,,,0.0314497,
1568115276.141448171,,,,,,218
1568115276.307814796,,,,0.168586,,
1568115276.331978735,0.237407,,,,,
1568115276.334997172,,,0.412551,,,
1568115276.341036956,,,,,0.0326266,
1568115276.341036956,,,,,,219
1568115276.507251427,,,,0.189965,,
1568115276.546518265,0.349776,,,,,
1568115276.546518265,,,0.547637,,,
1568115276.555577478,,,,,0.0342012,
1568115276.555577478,,,,,,286
1568115276.709700341,,,,0.168143,,
1568115276.739902751,0.256419,,,,,
1568115276.739902751,,,0.4348,,,
1568115276.748964206,,,,,0.0369923,
1568115276.748964206,,,,,,230
1568115276.909089140,,,,0.190429,,
1568115276.936287049,0.225409,,,,,
1568115276.936287049,,,0.423242,,,
1568115276.942321558,,,,,0.0297722,
1568115276.942321558,,,,,,222
1568115277.108470231,,,,0.172523,,
1568115277.135647285,0.254269,,,,,
1568115277.138665507,,,0.433409,,,
1568115277.144707567,,,,,0.0299572,
1568115277.144707567,,,,,,228
1568115277.311565586,,,,0.179425,,
1568115277.332709226,0.183295,,,,,
1568115277.335850279,,,0.368349,,,
1568115277.344903849,,,,,0.0362319,
1568115277.344903849,,,,,,199
1568115277.508173949,,,,0.182734,,
1568115277.532335049,0.207771,,,,,
1568115277.532335049,,,0.398519,,,
1568115277.538400146,,,,,0.0308604,
1568115277.538400146,,,,,,210
1568115277.720647319,,,,0.217391,,
1568115277.753888450,0.308226,,,,,
1568115277.753888450,,,0.532104,,,
1568115277.762957584,,,,,0.0397572,
1568115277.762957584,,,,,,282
1568115277.920432990,,,,0.222116,,
1568115277.947619545,0.226465,,,,,
1568115277.947619545,,,0.458882,,,
1568115277.959691623,,,,,0.0435959,
1568115277.959691623,,,,,,245
1568115278.123874781,,,,0.22114,,
1568115278.148049290,0.200166,,,,,
1568115278.148049290,,,0.43222,,,
1568115278.157108282,,,,,0.0412706,
1568115278.157108282,,,,,,231
1568115278.323315358,,,,0.241476,,
1568115278.350536597,0.253699,,,,,
1568115278.353556564,,,0.506579,,,
1568115278.362618636,,,,,0.0408907,
1568115278.362618636,,,,,,267
1568115278.525805899,,,,0.232849,,
1568115278.556033134,0.249329,,,,,
1568115278.556033134,,,0.494023,,,
1568115278.565095111,,,,,0.0433232,
1568115278.565095111,,,,,,262
1568115278.728375972,,,,0.237852,,
1568115278.755569125,0.258493,,,,,
1568115278.755569125,,,0.506812,,,
1568115278.767643900,,,,,0.0405794,
1568115278.767643900,,,,,,268
1568115278.918724214,,,,0.210044,,
1568115278.942892153,0.237571,,,,,
1568115278.942892153,,,0.4553,,,
1568115278.951959902,,,,,0.0368278,
1568115278.951959902,,,,,,241
1568115279.118128709,,,,0.201625,,
1568115279.148565844,0.235943,,,,,
1568115279.151588273,,,0.446159,,,
1568115279.160655985,,,,,0.0393344,
1568115279.160655985,,,,,,238
1568115279.315433903,,,,0.195327,,
1568115279.342612803,0.213403,,,,,
1568115279.342612803,,,0.415779,,,
1568115279.351679560,,,,,0.0369868,
1568115279.351679560,,,,,,222
1568115279.517846316,,,,0.211986,,
1568115279.551051363,0.268833,,,,,
1568115279.551051363,,,0.486944,,,
1568115279.560109718,,,,,0.034499,
1568115279.560109718,,,,,,257
1568115279.720484815,,,,0.194082,,
1568115279.744645843,0.210542,,,,,
1568115279.747665274,,,0.415214,,,
1568115279.753717537,,,,,0.036599,
1568115279.753717537,,,,,,220
1568115279.919837198,,,,0.20372,,
1568115279.937993001,0.151723,,,,,
1568115279.937993001,,,0.361894,,,
1568115279.947056458,,,,,0.0354703,
1568115279.947056458,,,,,,195
1568115280.116226543,,,,0.193679,,
1568115280.137370690,0.161914,,,,,
1568115280.137370690,,,0.363629,,,
1568115280.146428348,,,,,0.0363006,
1568115280.146428348,,,,,,195
1568115280.315607430,,,,0.189501,,
1568115280.339782775,0.218949,,,,,
1568115280.339782775,,,0.415234,,,
1568115280.348845234,,,,,0.035142,
1568115280.348845234,,,,,,221
1568115280.515104442,,,,0.174436,,
1568115280.536245546,0.152606,,,,,
1568115280.536245546,,,0.331889,,,
1568115280.545304701,,,,,0.0330979,
1568115280.545304701,,,,,,179
1568115280.716256670,,,,0.177411,,
1568115280.734380626,0.135877,,,,,
1568115280.734380626,,,0.318747,,,
1568115280.743442444,,,,,0.035579,
1568115280.743442444,,,,,,174
1568115280.918682374,,,,0.176174,,
1568115280.939821456,0.167865,,,,,
1568115280.939821456,,,0.350944,,,
1568115280.948985677,,,,,0.0348692,
1568115280.948985677,,,,,,189
1568115281.115116434,,,,0.192768,,
1568115281.136265485,0.171784,,,,,
1568115281.139284579,,,0.373273,,,
1568115281.145321728,,,,,0.0365437,
1568115281.145321728,,,,,,200
1568115281.314534174,,,,0.173149,,
1568115281.326608460,0.0882149,,,,,
1568115281.326608460,,,0.267095,,,
1568115281.335670781,,,,,0.0359548,
1568115281.335670781,,,,,,148
1568115281.517997994,,,,0.173828,,
1568115281.542139977,0.18046,,,,,
1568115281.542139977,,,0.364558,,,
1568115281.551200881,,,,,0.0385915,
1568115281.551200881,,,,,,196
1568115281.717380880,,,,0.170555,,
1568115281.738531339,0.199816,,,,,
1568115281.741548270,,,0.376674,,,
1568115281.747585462,,,,,0.034035,
1568115281.747585462,,,,,,202
1568115281.916851312,,,,0.172684,,
1568115281.947056568,0.24019,,,,,
1568115281.947056568,,,0.41771,,,
1568115281.953094893,,,,,0.0289133,
1568115281.953094893,,,,,,220
1568115282.113214227,,,,0.172615,,
1568115282.143406836,0.254824,,,,,
1568115282.143406836,,,0.433317,,,
1568115282.152461000,,,,,0.0386845,
1568115282.152461000,,,,,,232
1568115282.318676653,,,,0.188682,,
1568115282.345864515,0.223669,,,,,
1568115282.345864515,,,0.41994,,,
1568115282.354924377,,,,,0.0349128,
1568115282.354924377,,,,,,222
1568115282.521066691,,,,0.18337,,
1568115282.548765087,0.233636,,,,,
1568115282.551784341,,,0.428923,,,
1568115282.557825262,,,,,0.0351522,
1568115282.557825262,,,,,,226
1568115282.717943235,,,,0.17551,,
1568115282.748287145,0.248982,,,,,
1568115282.748287145,,,0.429935,,,
1568115282.754332054,,,,,0.0319332,
1568115282.754332054,,,,,,227
1568115282.923538587,,,,0.195357,,
1568115282.950749325,0.215251,,,,,
1568115282.950749325,,,0.42004,,,
1568115282.959817731,,,,,0.0358915,
1568115282.959817731,,,,,,222
1568115283.119949129,,,,0.174319,,
1568115283.147136667,0.248288,,,,,
1568115283.147136667,,,0.429702,,,
1568115283.156196411,,,,,0.037087,
1568115283.156196411,,,,,,229
1568115283.319380970,,,,0.20075,,
1568115283.349593612,0.229474,,,,,
1568115283.349593612,,,0.435728,,,
1568115283.358665412,,,,,0.0368273,
1568115283.358665412,,,,,,233
1568115283.521832275,,,,0.190865,,
1568115283.549009953,0.20447,,,,,
1568115283.549009953,,,0.404215,,,
1568115283.558067683,,,,,0.0342668,
1568115283.558067683,,,,,,214
1568115283.730304869,,,,0.224568,,
1568115283.764356616,0.309882,,,,,
1568115283.764356616,,,0.540678,,,
1568115283.776439984,,,,,0.0436628,
1568115283.776439984,,,,,,288
1568115283.930521463,,,,0.224136,,
1568115283.966757806,0.334823,,,,,
1568115283.966757806,,,0.566731,,,
1568115283.978839473,,,,,0.0442199,
1568115283.978839473,,,,,,301
1568115284.123851018,,,,0.221724,,
1568115284.157077517,0.299606,,,,,
1568115284.160096795,,,0.530005,,,
1568115284.169166151,,,,,0.0417859,
1568115284.169166151,,,,,,281
1568115284.329275243,,,,0.25454,,
1568115284.365813173,0.280271,,,,,
1568115284.365813173,,,0.542567,,,
1568115284.374875894,,,,,0.0408459,
1568115284.374875894,,,,,,287
1568115284.531973693,,,,0.246687,,
1568115284.565204371,0.285177,,,,,
1568115284.565204371,,,0.539927,,,
1568115284.574268350,,,,,0.0424912,
1568115284.574268350,,,,,,286
1568115284.734417887,,,,0.239376,,
1568115284.770650447,0.30706,,,,,
1568115284.770650447,,,0.554638,,,
1568115284.779764137,,,,,0.0429942,
1568115284.779764137,,,,,,294
1568115284.927884122,,,,0.212153,,
1568115284.955424770,0.263712,,,,,
1568115284.955424770,,,0.481642,,,
1568115284.964492336,,,,,0.0375527,
1568115284.964492336,,,,,,256
1568115285.124642342,,,,0.192905,,
1568115285.160886271,0.30391,,,,,
1568115285.160886271,,,0.507093,,,
1568115285.169936022,,,,,0.0386235,
1568115285.169936022,,,,,,267
1568115285.324014318,,,,0.218315,,
1568115285.360244144,0.328428,,,,,
1568115285.363263416,,,0.5596,,,
1568115285.372326381,,,,,0.0426971,
1568115285.372326381,,,,,,294
1568115285.523368470,,,,0.198782,,
1568115285.550554477,0.24538,,,,,
1568115285.550554477,,,0.450051,,,
1568115285.559638503,,,,,0.0382587,
1568115285.559638503,,,,,,240
1568115285.725787646,,,,0.210541,,
1568115285.768068073,0.321033,,,,,
1568115285.771092087,,,0.538753,,,
1568115285.780148773,,,,,0.0387486,
1568115285.780148773,,,,,,284
1568115285.926304770,,,,0.193394,,
1568115285.971626640,0.400821,,,,,
1568115285.971626640,,,0.601682,,,
1568115285.980685580,,,,,0.0387325,
1568115285.980685580,,,,,,316
1568115286.125721252,,,,0.19157,,
1568115286.189728848,0.55777,,,,,
1568115286.192748062,,,0.755112,,,
1568115286.198788152,,,,,0.0352518,
1568115286.198788152,,,,,,391
1568115286.322665422,,,,0.191153,,
1568115286.343813260,0.184454,,,,,
1568115286.346838236,,,0.381945,,,
1568115286.355896354,,,,,0.0365866,
1568115286.355896354,,,,,,205
1568115286.526638426,,,,0.176206,,
1568115286.547801348,0.19016,,,,,
1568115286.547801348,,,0.37337,,,
1568115286.556858950,,,,,0.0362974,
1568115286.556858950,,,,,,201
1568115286.723030102,,,,0.171755,,
1568115286.756235707,0.279841,,,,,
1568115286.756235707,,,0.461261,,,
1568115286.762273666,,,,,0.030966,
1568115286.762273666,,,,,,240
1568115286.925390898,,,,0.169566,,
1568115286.946606364,0.178723,,,,,
1568115286.946606364,,,0.354186,,,
1568115286.955661883,,,,,0.0404852,
1568115286.955661883,,,,,,194
1568115287.124974149,,,,0.186563,,
1568115287.146128022,0.169171,,,,,
1568115287.146128022,,,0.363328,,,
1568115287.155185152,,,,,0.0368158,
1568115287.155185152,,,,,,195
1568115287.333485995,,,,0.223668,,
1568115287.360682394,0.232953,,,,,
1568115287.360682394,,,0.462655,,,
1568115287.369746485,,,,,0.0360498,
1568115287.369746485,,,,,,246
1568115287.530013329,,,,0.205858,,
1568115287.554310359,0.218393,,,,,
