Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115248.873825617,,,,0.93261,,
1568115249.010193097,1.14705,,,,,
1568115249.010193097,,,2.11812,,,
1568115249.061718217,,,,,0.264996,
1568115249.079878098,,,,,,1172
1568115249.267828377,,,,0.90526,,
1568115249.459997071,1.69851,,,,,
1568115249.459997071,,,2.63691,,,
1568115249.514628060,,,,,0.275898,
1568115249.532804583,,,,,,1438
1568115249.733047838,,,,0.977481,,
1568115249.866270621,1.1218,,,,,
1568115249.869297695,,,2.14292,,,
1568115249.920779009,,,,,0.272785,
1568115249.920779009,,,,,,1186
1568115250.135745001,,,,0.966092,,
1568115250.241902348,0.838103,,,,,
1568115250.244926792,,,1.83534,,,
1568115250.296407233,,,,,0.268487,
1568115250.314550581,,,,,,1036
1568115250.506619941,,,,0.950147,,
1568115250.616513125,0.891521,,,,,
1568115250.616513125,,,1.88299,,,
1568115250.668018325,,,,,0.269373,
1568115250.668018325,,,,,,1056
1568115250.882881120,,,,0.948617,,
1568115250.991708997,0.930784,,,,,
1568115250.994731308,,,1.91914,,,
1568115251.043468594,,,,,0.267026,
1568115251.043468594,,,,,,1074
1568115251.194727415,,,,0.653416,,
1568115251.267369989,0.617965,,,,,
1568115251.267369989,,,1.30336,,,
1568115251.303669142,,,,,0.180315,
1568115251.315759689,,,,,,726
1568115251.442854262,,,,0.616075,,
1568115251.497279932,0.462435,,,,,
1568115251.497279932,,,1.09977,,,
1568115251.530515878,,,,,0.178578,
1568115251.530515878,,,,,,629
1568115251.667829072,,,,0.570675,,
1568115251.781543650,1.00609,,,,,
1568115251.784566865,,,1.61018,,,
1568115251.817872224,,,,,0.176522,
1568115251.829962370,,,,,,878
1568115251.954143596,,,,0.60404,,
1568115252.008944436,0.418414,,,,,
1568115252.008944436,,,1.04656,,,
1568115252.045327998,,,,,0.184322,
1568115252.045327998,,,,,,602
1568115252.178349326,,,,0.565089,,
1568115252.251294171,0.63289,,,,,
1568115252.251294171,,,1.22671,,,
1568115252.293674635,,,,,0.225667,
1568115252.293674635,,,,,,712
1568115252.499622618,,,,0.921707,,
1568115252.608001860,0.971026,,,,,
1568115252.611026182,,,1.92463,,,
1568115252.662591946,,,,,0.270493,
1568115252.662591946,,,,,,1084
1568115252.871593447,,,,0.914577,,
1568115252.929365020,0.491778,,,,,
1568115252.929365020,,,1.44762,,,
1568115252.984731408,,,,,0.280428,
1568115252.984731408,,,,,,844
1568115253.199616645,,,,0.954818,,
1568115253.257116142,0.496258,,,,,
1568115253.257116142,,,1.48786,,,
1568115253.308568600,,,,,0.267466,
1568115253.308568600,,,,,,859
1568115253.511466644,,,,0.886153,,
1568115253.587596093,0.622831,,,,,
1568115253.587596093,,,1.54114,,,
1568115253.620837811,,,,,0.177168,
1568115253.620837811,,,,,,840
1568115253.759897025,,,,0.599497,,
1568115253.817858327,0.489323,,,,,
1568115253.817858327,,,1.11952,,,
1568115253.851393657,,,,,0.18342,
1568115253.851393657,,,,,,636
1568115253.990563929,,,,0.591211,,
1568115254.045004655,0.442768,,,,,
1568115254.045004655,,,1.06046,,,
1568115254.078263078,,,,,0.188505,
1568115254.078263078,,,,,,612
1568115254.214318948,,,,0.572379,,
1568115254.287565035,0.589769,,,,,
1568115254.287565035,,,1.18115,,,
1568115254.324097739,,,,,0.190878,
1568115254.324097739,,,,,,678
1568115254.463187301,,,,0.617115,,
1568115254.514588488,0.405874,,,,,
1568115254.514588488,,,1.04071,,,
1568115254.547826864,,,,,0.185586,
1568115254.547826864,,,,,,605
1568115254.683949794,,,,0.555812,,
1568115254.729277649,0.372451,,,,,
1568115254.729277649,,,0.953808,,,
1568115254.756958509,,,,,0.139053,
1568115254.756958509,,,,,,535
1568115254.862804746,,,,0.45591,,
1568115254.902096866,0.356216,,,,,
1568115254.905122554,,,0.833705,,,
1568115254.932315440,,,,,0.152286,
1568115254.932315440,,,,,,482
1568115255.041211814,,,,0.46082,,
1568115255.089575466,0.400996,,,,,
1568115255.089575466,,,0.888459,,,
1568115255.116781967,,,,,0.142131,
1568115255.116781967,,,,,,504
1568115255.219551601,,,,0.432214,,
1568115255.273936934,0.459446,,,,,
1568115255.273936934,,,0.909062,,,
1568115255.304171372,,,,,0.153049,
1568115255.304171372,,,,,,525
1568115255.408206679,,,,0.43827,,
1568115255.477721566,0.535038,,,,,
1568115255.477721566,,,0.989594,,,
1568115255.504961764,,,,,0.141893,
1568115255.504961764,,,,,,558
1568115255.613841285,,,,0.475898,,
1568115255.686591286,0.618675,,,,,
1568115255.686591286,,,1.11363,,,
1568115255.713779520,,,,,0.144858,
1568115255.713779520,,,,,,621
1568115255.816539125,,,,0.41939,,
1568115255.868506000,0.430291,,,,,
1568115255.868506000,,,0.880503,,,
1568115255.895702647,,,,,0.156146,
1568115255.895702647,,,,,,504
1568115256.031948736,,,,0.58484,,
1568115256.116928306,0.74057,,,,,
1568115256.119965293,,,1.36509,,,
1568115256.153327196,,,,,0.189656,
1568115256.153327196,,,,,,758
1568115256.289317711,,,,0.58632,,
1568115256.371012533,0.736028,,,,,
1568115256.371012533,,,1.35314,,,
1568115256.410439401,,,,,0.196002,
1568115256.410439401,,,,,,759
1568115256.545179110,,,,0.586891,,
1568115256.629924514,0.758493,,,,,
1568115256.632946417,,,1.36841,,,
1568115256.669238770,,,,,0.18587,
1568115256.681326376,,,,,,764
1568115256.796239339,,,,0.572332,,
1568115256.878462369,0.760989,,,,,
1568115256.881486968,,,1.35418,,,
1568115256.917737403,,,,,0.185817,
1568115256.917737403,,,,,,760
1568115257.053776027,,,,0.599425,,
1568115257.127123763,0.626015,,,,,
1568115257.130144286,,,1.25974,,,
1568115257.187641748,,,,,0.309019,
1568115257.187641748,,,,,,767
1568115257.390384542,,,,0.874461,,
1568115257.482679036,0.802789,,,,,
1568115257.482679036,,,1.71648,,,
1568115257.540179370,,,,,0.301423,
1568115257.540179370,,,,,,989
1568115257.745997562,,,,0.899022,,
1568115257.813002962,0.593221,,,,,
1568115257.816029847,,,1.5384,,,
1568115257.873745593,,,,,0.315639,
1568115257.873745593,,,,,,904
1568115258.079906219,,,,0.898603,,
1568115258.148646136,0.597597,,,,,
1568115258.151672335,,,1.53912,,,
1568115258.206192469,,,,,0.291101,
1568115258.206192469,,,,,,894
1568115258.409450080,,,,0.886159,,
1568115258.476503882,0.623679,,,,,
1568115258.476503882,,,1.54716,,,
1568115258.534196613,,,,,0.29595,
1568115258.555380401,,,,,,904
1568115258.746978974,,,,0.956326,,
1568115258.832623945,0.785448,,,,,
1568115258.832623945,,,1.77361,,,
1568115258.890118912,,,,,0.294665,
1568115258.890118912,,,,,,1020
1568115259.099985550,,,,0.930239,,
1568115259.186472382,0.815338,,,,,
1568115259.189505422,,,1.77902,,,
1568115259.247327786,,,,,0.301619,
1568115259.247327786,,,,,,1024
1568115259.459463192,,,,0.946003,,
1568115259.530395795,0.633085,,,,,
1568115259.530395795,,,1.61603,,,
1568115259.572764767,,,,,0.218594,
1568115259.572764767,,,,,,898
1568115259.702931851,,,,0.54886,,
1568115259.760965330,0.532535,,,,,
1568115259.760965330,,,1.10468,,,
1568115259.803283174,,,,,0.215867,
1568115259.803283174,,,,,,649
1568115259.939693317,,,,0.58791,,
1568115259.985089416,0.377727,,,,,
1568115259.985089416,,,0.999635,,,
1568115260.024470898,,,,,0.200641,
1568115260.039595907,,,,,,583
1568115260.160564304,,,,0.584974,,
1568115260.224054189,0.558868,,,,,
1568115260.224054189,,,1.17114,,,
1568115260.260973148,,,,,0.200148,
1568115260.260973148,,,,,,672
1568115260.394142665,,,,0.56628,,
1568115260.451861364,0.515117,,,,,
1568115260.451861364,,,1.11305,,,
1568115260.488140211,,,,,0.189892,
1568115260.488140211,,,,,,636
1568115260.624666937,,,,0.599498,,
1568115260.685243849,0.552114,,,,,
1568115260.685243849,,,1.17233,,,
1568115260.733642081,,,,,0.266038,
1568115260.733642081,,,,,,712
1568115260.941360221,,,,0.927944,,
1568115261.031035095,0.784178,,,,,
1568115261.031035095,,,1.74732,,,
1568115261.094619234,,,,,0.32037,
1568115261.094619234,,,,,,1018
1568115261.303602687,,,,0.916466,,
1568115261.419973117,1.07233,,,,,
1568115261.419973117,,,2.02863,,,
1568115261.480667871,,,,,0.310046,
1568115261.480667871,,,,,,1148
1568115261.678038421,,,,0.856087,,
1568115262.049536108,3.37557,,,,,
1568115262.049536108,,,4.26254,,,
1568115262.110176325,,,,,0.3123,
1568115262.110176325,,,,,,2270
1568115262.317159632,,,,0.926948,,
1568115262.648068542,3.02424,,,,,
1568115262.651134495,,,3.98977,,,
1568115262.708670936,,,,,0.318446,
1568115262.708670936,,,,,,2133
1568115262.923717083,,,,0.955811,,
1568115263.097893986,1.50817,,,,,
1568115263.097893986,,,2.49193,,,
1568115263.155425820,,,,,0.305911,
1568115263.155425820,,,,,,1386
1568115263.374396650,,,,0.895751,,
1568115263.539699069,1.43398,,,,,
1568115263.539699069,,,2.36468,,,
1568115263.600227941,,,,,0.317906,
1568115263.600227941,,,,,,1324
1568115263.827966508,,,,0.944916,,
1568115264.124775716,2.54095,,,,,
1568115264.127800682,,,3.52577,,,
1568115264.199695330,,,,,0.334393,
1568115264.223921080,,,,,,1910
1568115264.418290046,,,,0.958243,,
1568115264.621876335,1.80593,,,,,
1568115264.621876335,,,2.8002,,,
1568115264.682400195,,,,,0.311592,
1568115264.682400195,,,,,,1539
1568115264.894414589,,,,0.90161,,
1568115265.108443399,1.94738,,,,,
1568115265.111473684,,,2.88449,,,
1568115265.166013776,,,,,0.302598,
1568115265.166013776,,,,,,1575
1568115265.375729572,,,,0.911612,,
1568115265.533095480,1.39434,,,,,
1568115265.536119984,,,2.34145,,,
1568115265.596649572,,,,,0.320571,
1568115265.596649572,,,,,,1314
1568115265.831343347,,,,0.959192,,
1568115265.969456878,1.14749,,,,,
1568115265.972485973,,,2.14582,,,
1568115266.036002950,,,,,0.332484,
1568115266.036002950,,,,,,1220
1568115266.258293657,,,,0.928225,,
1568115266.420795690,1.39935,,,,,
1568115266.420795690,,,2.35801,,,
1568115266.491919021,,,,,0.325259,
1568115266.491919021,,,,,,1326
1568115266.717761891,,,,0.951367,,
1568115266.863380458,1.24355,,,,,
1568115266.866406477,,,2.2318,,,
1568115266.927022590,,,,,0.314304,
1568115266.927022590,,,,,,1254
1568115267.143693739,,,,0.966536,,
1568115267.313657756,1.50337,,,,,
1568115267.325757968,,,2.55297,,,
1568115267.371131682,,,,,0.298805,
1568115267.371131682,,,,,,1386
1568115267.593110123,,,,0.96176,,
1568115267.727583532,1.16252,,,,,
1568115267.730610265,,,2.16278,,,
1568115267.779157027,,,,,0.265448,
1568115267.800351515,,,,,,1196
1568115268.003099937,,,,0.976636,,
1568115268.354350061,3.01578,,,,,
1568115268.354350061,,,4.03199,,,
1568115268.400389357,,,,,0.261815,
1568115268.400389357,,,,,,2122
1568115268.613432608,,,,0.946097,,
1568115268.735079621,1.02851,,,,,
1568115268.735079621,,,2.02283,,,
1568115268.787871966,,,,,0.280578,
1568115268.787871966,,,,,,1128
1568115268.996981699,,,,0.934702,,
1568115269.239443401,2.16076,,,,,
1568115269.239443401,,,3.13,,,
1568115269.285414613,,,,,0.252973,
1568115269.285414613,,,,,,1672
1568115269.494264954,,,,0.958134,,
1568115269.619407005,1.06049,,,,,
1568115269.622431847,,,2.05707,,,
1568115269.670931883,,,,,0.26529,
1568115269.670931883,,,,,,1143
1568115269.882879315,,,,0.960585,,
1568115270.101250818,1.89533,,,,,
1568115270.104329766,,,2.88974,,,
1568115270.149735698,,,,,0.256478,
1568115270.149735698,,,,,,1556
1568115270.361833420,,,,0.932155,,
1568115270.669086986,2.77415,,,,,
1568115270.675473799,,,3.75602,,,
1568115270.718518873,,,,,0.257245,
1568115270.718518873,,,,,,1982
1568115270.927683806,,,,0.927414,,
1568115271.056005242,1.16962,,,,,
1568115271.059030026,,,2.12696,,,
1568115271.110461386,,,,,0.272624,
1568115271.131650353,,,,,,1185
1568115271.316186454,,,,0.910992,,
1568115271.438985254,1.10031,,,,,
1568115271.438985254,,,2.04366,,,
1568115271.484366562,,,,,0.25328,
1568115271.484366562,,,,,,1132
1568115271.699921109,,,,0.910935,,
1568115271.793846155,0.798515,,,,,
1568115271.796870342,,,1.75076,,,
1568115271.845300306,,,,,0.261942,
1568115271.866475156,,,,,,986
1568115272.060312433,,,,0.959153,,
1568115272.184518217,1.10644,,,,,
1568115272.184518217,,,2.10388,,,
1568115272.229920766,,,,,0.251207,
1568115272.229920766,,,,,,1161
1568115272.444952100,,,,0.917306,,
1568115272.631603930,1.6489,,,,,
1568115272.636361772,,,2.60089,,,
1568115272.695071277,,,,,0.278842,
1568115272.695071277,,,,,,1420
1568115272.849365965,,,,0.616009,,
1568115272.928093321,0.684405,,,,,
1568115272.928093321,,,1.32873,,,
1568115272.961351872,,,,,0.175198,
1568115272.961351872,,,,,,735
1568115273.103218205,,,,0.624215,,
1568115273.182126833,0.689671,,,,,
1568115273.182126833,,,1.33979,,,
1568115273.218446790,,,,,0.18649,
1568115273.218446790,,,,,,751
1568115273.360575413,,,,0.608981,,
1568115273.467980551,0.934236,,,,,
1568115273.467980551,,,1.57143,,,
1568115273.498229501,,,,,0.169436,
1568115273.498229501,,,,,,856
1568115273.640445777,,,,0.614113,,
1568115273.719124551,0.711542,,,,,
1568115273.722192498,,,1.36611,,,
1568115273.752432603,,,,,0.173712,
1568115273.752432603,,,,,,748
1568115273.892541531,,,,0.597205,,
1568115273.959089753,0.653369,,,,,
1568115273.962112767,,,1.28719,,,
1568115273.986273622,,,,,0.137421,
1568115273.986273622,,,,,,695
1568115274.092142488,,,,0.467206,,
1568115274.159779279,0.563239,,,,,
1568115274.159779279,,,1.04892,,,
1568115274.186979736,,,,,0.141623,
1568115274.199055799,,,,,,586
1568115274.286691518,,,,0.42963,,
1568115274.344356399,0.487913,,,,,
1568115274.344356399,,,0.946613,,,
1568115274.371566298,,,,,0.145888,
1568115274.371566298,,,,,,533
1568115274.480984324,,,,0.460498,,
1568115274.529338271,0.389466,,,,,
1568115274.529338271,,,0.867938,,,
1568115274.556544089,,,,,0.143688,
1568115274.556544089,,,,,,498
1568115274.680429138,,,,0.508724,,
1568115274.731788212,0.415032,,,,,
1568115274.731788212,,,0.949387,,,
1568115274.758983794,,,,,0.138652,
1568115274.758983794,,,,,,532
1568115274.867805001,,,,0.450935,,
1568115274.916154863,0.393432,,,,,
1568115274.916154863,,,0.869399,,,
1568115274.943361521,,,,,0.148437,
1568115274.943361521,,,,,,498
1568115275.049152123,,,,0.431666,,
1568115275.088485541,0.292244,,,,,
1568115275.088485541,,,0.747888,,,
1568115275.109642546,,,,,0.133372,
1568115275.109642546,,,,,,429
1568115275.263896966,,,,0.655375,,
1568115275.312251597,0.435893,,,,,
1568115275.315275912,,,1.1133,,,
1568115275.345536642,,,,,0.180802,
1568115275.345536642,,,,,,638
1568115275.487777927,,,,0.60584,,
1568115275.539275534,0.472779,,,,,
1568115275.539275534,,,1.10478,,,
1568115275.572532877,,,,,0.17362,
1568115275.572532877,,,,,,628
1568115275.714650404,,,,0.617633,,
1568115275.757001054,0.386287,,,,,
1568115275.760059549,,,1.03106,,,
1568115275.793314388,,,,,0.189524,
1568115275.793314388,,,,,,598
1568115275.938539097,,,,0.623646,,
1568115275.993062353,0.483594,,,,,
1568115275.993062353,,,1.13009,,,
1568115276.023377052,,,,,0.172182,
1568115276.041535788,,,,,,641
1568115276.165663202,,,,0.618787,,
1568115276.226639531,0.536778,,,,,
1568115276.229664465,,,1.17763,,,
1568115276.265953306,,,,,0.192383,
1568115276.284103376,,,,,,677
1568115276.453763129,,,,0.777353,,
1568115276.544550574,0.818241,,,,,
1568115276.544550574,,,1.61606,,,
1568115276.593086922,,,,,0.269907,
1568115276.593086922,,,,,,936
1568115276.811045014,,,,0.95668,,
1568115276.910330882,0.904784,,,,,
1568115276.913356763,,,1.89488,,,
1568115276.958845106,,,,,0.259937,
1568115276.958845106,,,,,,1062
1568115277.180792435,,,,0.97901,,
1568115277.300399724,1.11042,,,,,
1568115277.300399724,,,2.12813,,,
1568115277.354935283,,,,,0.286131,
1568115277.354935283,,,,,,1186
1568115277.572828599,,,,0.954307,,
1568115277.663930155,0.872182,,,,,
1568115277.663930155,,,1.86425,,,
1568115277.709484185,,,,,0.258255,
1568115277.709484185,,,,,,1044
1568115277.936683303,,,,0.993023,,
1568115278.067877950,1.28958,,,,,
1568115278.070906569,,,2.31908,,,
1568115278.119300377,,,,,0.275956,
1568115278.119300377,,,,,,1282
1568115278.341270012,,,,0.949067,,
1568115278.484751514,1.33832,,,,,
1568115278.487773713,,,2.31864,,,
1568115278.551300876,,,,,0.347877,
1568115278.551300876,,,,,,1316
1568115278.760423090,,,,0.896286,,
1568115278.836083393,0.701226,,,,,
1568115278.839148535,,,1.63003,,,
1568115278.881482583,,,,,0.22695,
1568115278.881482583,,,,,,912
1568115279.029703176,,,,0.636564,,
1568115279.118354766,0.76341,,,,,
1568115279.118354766,,,1.42636,,,
1568115279.160700393,,,,,0.222831,
1568115279.160700393,,,,,,812
1568115279.315791149,,,,0.62144,,
1568115279.400694023,0.730616,,,,,
1568115279.400694023,,,1.38028,,,
1568115279.449159144,,,,,0.241148,
1568115279.449159144,,,,,,799
1568115279.600441019,,,,0.643018,,
1568115279.697502382,0.872876,,,,,
1568115279.697502382,,,1.53678,,,
1568115279.742887362,,,,,0.227665,
1568115279.757988065,,,,,,872
1568115279.885172733,,,,0.603529,,
1568115279.997986742,1.05322,,,,,
1568115280.001501995,,,1.69049,,,
1568115280.034774300,,,,,0.177505,
1568115280.034774300,,,,,,918
1568115280.144324300,,,,0.450798,,
1568115280.219914078,0.608739,,,,,
1568115280.219914078,,,1.07403,,,
1568115280.256210645,,,,,0.181379,
1568115280.256210645,,,,,,623
1568115280.368714248,,,,0.472088,,
1568115280.448361298,0.69125,,,,,
1568115280.451388480,,,1.18932,,,
1568115280.487677267,,,,,0.190554,
1568115280.487677267,,,,,,679
1568115280.593405390,,,,0.435322,,
1568115280.723929184,1.10766,,,,,
1568115280.726951155,,,1.56289,,,
1568115280.763221010,,,,,0.197385,
1568115280.763221010,,,,,,868
1568115280.872557516,,,,0.474462,,
1568115280.984580977,0.900716,,,,,
1568115280.987607552,,,1.39095,,,
1568115281.021699430,,,,,0.180233,
1568115281.021699430,,,,,,782
1568115281.130759780,,,,0.458354,,
1568115281.215843564,0.724079,,,,,
1568115281.215843564,,,1.20217,,,
1568115281.246057344,,,,,0.168016,
1568115281.246057344,,,,,,676
1568115281.339738972,,,,0.395594,,
1568115281.409308105,0.545365,,,,,
1568115281.409308105,,,0.959115,,,
1568115281.439507364,,,,,0.160694,
1568115281.442540007,,,,,,551
1568115281.536231545,,,,0.393892,,
1568115281.599775197,0.528632,,,,,
1568115281.602799600,,,0.939585,,,
1568115281.633066590,,,,,0.166377,
1568115281.633066590,,,,,,545
1568115281.726730953,,,,0.375131,,
1568115281.802161447,0.623975,,,,,
1568115281.802161447,,,1.01404,,,
1568115281.835424469,,,,,0.172752,
1568115281.850541699,,,,,,586
1568115281.929127167,,,,0.386827,,
1568115282.001700144,0.611643,,,,,
1568115282.001700144,,,1.01516,,,
1568115282.031945621,,,,,0.162402,
1568115282.031945621,,,,,,579
1568115282.128763713,,,,0.405998,,
1568115282.193500107,0.559483,,,,,
1568115282.196521055,,,0.989423,,,
1568115282.229754180,,,,,0.17491,
1568115282.229754180,,,,,,571
1568115282.327500991,,,,0.389729,,
1568115282.406153942,0.691946,,,,,
1568115282.406153942,,,1.10513,,,
1568115282.442416187,,,,,0.182473,
1568115282.442416187,,,,,,633
1568115282.551185113,,,,0.450495,,
1568115282.608581851,0.500906,,,,,
1568115282.611603004,,,0.979376,,,
1568115282.644853294,,,,,0.181707,
1568115282.644853294,,,,,,567
1568115282.755585554,,,,0.46545,,
1568115282.822171942,0.550598,,,,,
1568115282.825203334,,,1.03514,,,
1568115282.861568031,,,,,0.188427,
1568115282.861568031,,,,,,607
1568115282.973711246,,,,0.453899,,
1568115283.065191559,0.788297,,,,,
1568115283.068215300,,,1.27303,,,
1568115283.107647484,,,,,0.205061,
1568115283.107647484,,,,,,727
1568115283.213412348,,,,0.432998,,
1568115283.289013057,0.633561,,,,,
1568115283.289013057,,,1.08415,,,
1568115283.325324248,,,,,0.187836,
1568115283.325324248,,,,,,628
1568115283.438842262,,,,0.485216,,
1568115283.523606431,0.694578,,,,,
1568115283.523606431,,,1.19988,,,
1568115283.590156503,,,,,0.349733,
1568115283.590156503,,,,,,769
1568115283.818923911,,,,0.985239,,
1568115283.968858729,1.33721,,,,,
1568115283.971885408,,,2.36539,,,
1568115284.032777849,,,,,0.324697,
1568115284.032777849,,,,,,1323
1568115284.254198939,,,,0.959346,,
1568115284.385489532,1.19627,,,,,
1568115284.385489532,,,2.1775,,,
1568115284.418778930,,,,,0.13545,
1568115284.418778930,,,,,,1142
1568115284.665603023,,,,1.12683,,
1568115284.772528115,1.04825,,,,,
1568115284.775551326,,,2.20002,,,
1568115284.799738744,,,,,0.0956294,
1568115284.799738744,,,,,,1132
1568115284.917600323,,,,0.565845,,
1568115285.040032627,1.16109,,,,,
1568115285.040032627,,,1.73995,,,
1568115285.058163733,,,,,0.0789863,
1568115285.058163733,,,,,,900
1568115285.186048151,,,,0.590165,,
1568115285.310464856,1.19236,,,,,
1568115285.310464856,,,1.79316,,,
1568115285.331614804,,,,,0.0821962,
1568115285.331614804,,,,,,930
1568115285.455893716,,,,0.596178,,
1568115285.561954802,1.03397,,,,,
1568115285.564980034,,,1.64851,,,
1568115285.586137996,,,,,0.093336,
1568115285.586137996,,,,,,860
1568115285.714860909,,,,0.593383,,
1568115285.823647839,1.0469,,,,,
1568115285.823647839,,,1.65638,,,
1568115285.844807271,,,,,0.0851922,
1568115285.844807271,,,,,,861
1568115285.959629510,,,,0.547519,,
1568115286.042506355,0.745431,,,,,
1568115286.042506355,,,1.3057,,,
1568115286.057615677,,,,,0.0602782,
1568115286.057615677,,,,,,675
1568115286.145314288,,,,0.424574,,
1568115286.220870290,0.647668,,,,,
1568115286.220870290,,,1.0858,,,
1568115286.235974804,,,,,0.0620144,
1568115286.235974804,,,,,,566
1568115286.323638791,,,,0.38686,,
1568115286.397857101,0.698643,,,,,
1568115286.397857101,,,1.10163,,,
1568115286.415976177,,,,,0.066643,
1568115286.415976177,,,,,,575
1568115286.504298229,,,,0.437198,,
1568115286.598134418,0.87642,,,,,
1568115286.598134418,,,1.32405,,,
1568115286.616323963,,,,,0.0671118,
1568115286.616323963,,,,,,689
1568115286.703935170,,,,0.415437,,
1568115286.774702829,0.635684,,,,,
1568115286.777760813,,,1.06259,,,
1568115286.795896793,,,,,0.0700235,
1568115286.795896793,,,,,,559
1568115286.886569777,,,,0.429965,,
1568115286.953199344,0.593605,,,,,
1568115286.956219370,,,1.03425,,,
1568115286.971334233,,,,,0.0626348,
1568115286.971334233,,,,,,542
1568115287.055926434,,,,0.380867,,
1568115287.110365657,0.519173,,,,,
1568115287.110365657,,,0.910732,,,
1568115287.125458762,,,,,0.0587276,
1568115287.125458762,,,,,,478
1568115287.201005885,,,,0.341513,,
1568115287.249354805,0.427866,,,,,
1568115287.249354805,,,0.778192,,,
1568115287.261455634,,,,,0.0529785,
1568115287.261455634,,,,,,410
1568115287.361263526,,,,0.336133,,
1568115287.397540152,0.32785,,,,,
1568115287.400560361,,,0.673142,,,
1568115287.412662964,,,,,0.0492706,
1568115287.412662964,,,,,,356
1568115287.557685215,,,,0.335111,,
1568115287.603009763,0.410413,,,,,
1568115287.603009763,,,0.759847,,,
1568115287.618141100,,,,,0.0535117,
1568115287.618141100,,,,,,398
1568115287.757146527,,,,0.345328,,
1568115287.805798558,0.422884,,,,,
1568115287.808821306,,,0.775686,,,
1568115287.820913768,,,,,0.0537269,
1568115287.820913768,,,,,,410
1568115287.966139793,,,,0.353481,,
1568115288.027038020,0.568405,,,,,
1568115288.027038020,,,0.931224,,,
1568115288.039495672,,,,,0.0522943,
1568115288.039495672,,,,,,486
1568115288.163598339,,,,0.351327,,
1568115288.209261656,0.446293,,,,,
1568115288.212281383,,,0.809564,,,
1568115288.224362477,,,,,0.0552312,
1568115288.224362477,,,,,,425
1568115288.355067132,,,,0.333365,,
1568115288.394345268,0.307472,,,,,
1568115288.394345268,,,0.650553,,,
1568115288.406407319,,,,,0.0512663,
1568115288.406407319,,,,,,345
1568115288.549414799,,,,0.288389,,
1568115288.592257687,0.398202,,,,,
1568115288.595280298,,,0.695608,,,
1568115288.604325394,,,,,0.045658,
1568115288.604325394,,,,,,365
1568115288.755396872,,,,0.284253,,
1568115288.791699528,0.346393,,,,,
1568115288.791699528,,,0.64044,,,
1568115288.803781256,,,,,0.0467602,
1568115288.803781256,,,,,,338
1568115288.951813211,,,,0.276809,,
1568115288.991072172,0.357241,,,,,
1568115288.991072172,,,0.642905,,,
1568115289.006183773,,,,,0.0493222,
1568115289.006183773,,,,,,341
1568115289.145170358,,,,0.26351,,
1568115289.187454499,0.384294,,,,,
1568115289.187454499,,,0.656249,,,
1568115289.199535148,,,,,0.045452,
1568115289.199535148,,,,,,346
1568115289.350667219,,,,0.256798,,
1568115289.392948827,0.372637,,,,,
1568115289.392948827,,,0.637398,,,
1568115289.405033038,,,,,0.0494713,
1568115289.405033038,,,,,,339
1568115289.550093740,,,,0.254576,,
1568115289.580307034,0.239381,,,,,
1568115289.580307034,,,0.502482,,,
1568115289.589378736,,,,,0.0414105,
1568115289.589378736,,,,,,267
1568115289.745094703,,,,0.227584,,
1568115289.781337410,0.316696,,,,,
1568115289.784360424,,,0.554429,,,
1568115289.793423609,,,,,0.0414548,
1568115289.793423609,,,,,,292
1568115289.942288372,,,,0.241231,,
1568115289.972508858,0.271857,,,,,
1568115289.972508858,,,0.522161,,,
1568115289.981578575,,,,,0.0385392,
1568115289.981578575,,,,,,275
1568115290.141686782,,,,0.240529,,
1568115290.168874263,0.239,,,,,
1568115290.171939524,,,0.488149,,,
1568115290.180997875,,,,,0.0452729,
1568115290.180997875,,,,,,262
1568115290.342123196,,,,0.219086,,
1568115290.378360560,0.298572,,,,,
1568115290.378360560,,,0.529988,,,
1568115290.390445786,,,,,0.0417354,
1568115290.390445786,,,,,,279
1568115290.547628243,,,,0.227605,,
1568115290.580846444,0.263366,,,,,
1568115290.580846444,,,0.50189,,,
1568115290.589911177,,,,,0.0389786,
1568115290.589911177,,,,,,264
1568115290.747099220,,,,0.221564,,
1568115290.786520856,0.305394,,,,,
1568115290.786520856,,,0.536135,,,
1568115290.795569087,,,,,0.0360586,
1568115290.795569087,,,,,,281
1568115290.938098149,,,,0.18529,,
1568115290.987628876,0.439123,,,,,
1568115290.987628876,,,0.63259,,,
1568115290.996693335,,,,,0.0345607,
1568115290.996693335,,,,,,328
1568115291.144737015,,,,0.222968,,
1568115291.184004755,0.329294,,,,,
1568115291.187028935,,,0.562885,,,
1568115291.196089700,,,,,0.0434866,
1568115291.196089700,,,,,,297
1568115291.341152447,,,,0.222539,,
1568115291.380411076,0.327751,,,,,
1568115291.380411076,,,0.5562,,,
1568115291.389477283,,,,,0.0398063,
1568115291.389477283,,,,,,294
1568115291.540541764,,,,0.206024,,
1568115291.576856764,0.304242,,,,,
1568115291.576856764,,,0.524806,,,
1568115291.585922634,,,,,0.0393975,
1568115291.585922634,,,,,,274
1568115291.740021315,,,,0.210023,,
1568115291.779287169,0.328854,,,,,
1568115291.779287169,,,0.546449,,,
1568115291.788348085,,,,,0.0359327,
1568115291.788348085,,,,,,287
1568115291.942444696,,,,0.191705,,
1568115291.972651926,0.245386,,,,,
1568115291.975672345,,,0.449752,,,
1568115291.981713973,,,,,0.0374517,
