Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1553088555.275148288,,,,,0.0697652,
1553088555.275148288,,,,,,386
1553088555.365927819,,,,0.115516,,
1553088555.416229797,0.183472,,,,,
1553088555.416229797,,,0.303026,,,
1553088555.466907989,,,,,0.0780921,
1553088555.466907989,,,,,,374
1553088555.547451896,,,,0.111892,,
1553088555.597751154,0.181865,,,,,
1553088555.597751154,,,0.299129,,,
1553088555.648111275,,,,,0.0721154,
1553088555.648111275,,,,,,366
1553088555.728514963,,,,0.117769,,
1553088555.798965887,0.22962,,,,,
1553088555.798965887,,,0.354575,,,
1553088555.839280661,,,,,0.0754028,
1553088555.869521838,,,,,,424
1553088555.939968546,,,,0.130851,,
1553088556.010451498,0.236714,,,,,
1553088556.010451498,,,0.373436,,,
1553088556.050775926,,,,,0.0703013,
1553088556.050775926,,,,,,436
1553088556.141326486,,,,0.120794,,
1553088556.191719990,0.19474,,,,,
1553088556.201779945,,,0.318739,,,
1553088556.242024567,,,,,0.0667105,
1553088556.262160428,,,,,,382
1553088556.332662423,,,,0.123144,,
1553088556.382958178,0.158736,,,,,
1553088556.382958178,,,0.284747,,,
1553088556.433308453,,,,,0.0765278,
1553088556.433308453,,,,,,358
1553088556.533903166,,,,0.129963,,
1553088556.594278095,0.203436,,,,,
1553088556.594278095,,,0.336665,,,
1553088556.634539525,,,,,0.0728175,
1553088556.634539525,,,,,,402
1553088556.735804996,,,,0.129617,,
1553088556.806554394,0.216533,,,,,
1553088556.806554394,,,0.349518,,,
1553088556.846789676,,,,,0.0737709,
1553088556.846789676,,,,,,420
1553088556.947582682,,,,0.129414,,
1553088557.007900233,0.207604,,,,,
1553088557.007900233,,,0.340703,,,
1553088557.058200757,,,,,0.0764807,
1553088557.058200757,,,,,,410
1553088557.158922384,,,,0.135158,,
1553088557.223248191,0.193419,,,,,
1553088557.223248191,,,0.335747,,,
1553088557.263415505,,,,,0.0770134,
1553088557.293597222,,,,,,408
1553088557.374075559,,,,0.137176,,
1553088557.416099776,0.144124,,,,,
1553088557.416099776,,,0.286344,,,
1553088557.466363806,,,,,0.0755015,
1553088557.466363806,,,,,,356
1553088557.587299821,,,,0.15934,,
1553088557.657728896,0.229908,,,,,
1553088557.657728896,,,0.396425,,,
1553088557.708026234,,,,,0.0789583,
1553088557.708026234,,,,,,464
1553088557.808591808,,,,0.143512,,
1553088557.879197849,0.207532,,,,,
1553088557.879197849,,,0.355651,,,
1553088557.929519477,,,,,0.0774938,
1553088557.929519477,,,,,,426
1553088558.031678991,,,,0.136793,,
1553088558.092039730,0.214748,,,,,
1553088558.092039730,,,0.356697,,,
1553088558.142350388,,,,,0.0808818,
1553088558.142350388,,,,,,428
1553088558.242965345,,,,0.137374,,
1553088558.293212988,0.186343,,,,,
1553088558.303278945,,,0.328869,,,
1553088558.343623636,,,,,0.0741627,
1553088558.343623636,,,,,,398
1553088558.444303178,,,,0.134,,
1553088558.504655046,0.196075,,,,,
1553088558.504655046,,,0.33658,,,
1553088558.554983860,,,,,0.0773151,
1553088558.554983860,,,,,,406
1553088558.665598639,,,,0.143621,,
1553088558.725979497,0.217578,,,,,
1553088558.725979497,,,0.366852,,,
1553088558.776875253,,,,,0.0763877,
1553088558.776875253,,,,,,432
1553088558.887533816,,,,0.146127,,
1553088558.937800694,0.163636,,,,,
1553088558.937800694,,,0.316337,,,
1553088558.988162086,,,,,0.0782817,
1553088558.988162086,,,,,,387
1553088559.090199375,,,,0.138284,,
1553088559.181664612,0.298488,,,,,
1553088559.181664612,,,0.440506,,,
1553088559.231968361,,,,,0.0771516,
1553088559.231968361,,,,,,508
1553088559.333016077,,,,0.146752,,
1553088559.423884504,0.242828,,,,,
1553088559.423884504,,,0.394561,,,
1553088559.474218870,,,,,0.0822669,
1553088559.474218870,,,,,,470
1553088559.574844662,,,,0.138817,,
1553088559.665452381,0.293581,,,,,
1553088559.665452381,,,0.435683,,,
1553088559.715744813,,,,,0.0740424,
1553088559.735861981,,,,,,502
1553088559.826439402,,,,0.149404,,
1553088559.908578441,0.279674,,,,,
1553088559.908578441,,,0.432165,,,
1553088559.958874064,,,,,0.0777699,
1553088559.958874064,,,,,,501
1553088560.081742901,,,,0.160597,,
1553088560.142044137,0.210522,,,,,
1553088560.142044137,,,0.375703,,,
1553088560.192367544,,,,,0.0791148,
1553088560.212541642,,,,,,452
1553088560.303336461,,,,0.14562,,
1553088560.346348935,0.128499,,,,,
1553088560.356415729,,,0.279935,,,
1553088560.406730220,,,,,0.0883474,
1553088560.406730220,,,,,,357
1553088560.551598592,,,,0.166369,,
1553088560.632065575,0.174497,,,,,
1553088560.632065575,,,0.345511,,,
1553088560.672401743,,,,,0.0769851,
1553088560.672401743,,,,,,412
1553088560.793536779,,,,0.163478,,
1553088560.864019003,0.181988,,,,,
1553088560.864019003,,,0.350035,,,
1553088560.914384068,,,,,0.0843145,
1553088560.914384068,,,,,,428
1553088561.027669769,,,,0.141162,,
1553088561.088065988,0.213115,,,,,
1553088561.088065988,,,0.358859,,,
1553088561.138424607,,,,,0.0806096,
1553088561.138424607,,,,,,429
1553088561.259455262,,,,0.1496,,
1553088561.381668652,0.355233,,,,,
1553088561.381668652,,,0.507742,,,
1553088561.421960729,,,,,0.0776109,
1553088561.421960729,,,,,,580
1553088561.522516211,,,,0.137189,,
1553088561.592907380,0.209988,,,,,
1553088561.592907380,,,0.350774,,,
1553088561.643214785,,,,,0.081229,
1553088561.643214785,,,,,,426
1553088561.753889605,,,,0.139591,,
1553088561.794123619,0.162666,,,,,
1553088561.794123619,,,0.306612,,,
1553088561.844434287,,,,,0.0731748,
1553088561.844434287,,,,,,376
1553088561.945068101,,,,0.126094,,
1553088561.995438520,0.173835,,,,,
1553088561.995438520,,,0.303979,,,
1553088562.046143057,,,,,0.0814076,
1553088562.046143057,,,,,,378
1553088562.159518482,,,,0.144004,,
1553088562.199778526,0.144462,,,,,
1553088562.209844151,,,0.298142,,,
1553088562.260170013,,,,,0.0910395,
1553088562.260170013,,,,,,374
1553088562.381065843,,,,0.14768,,
1553088562.441437040,0.18066,,,,,
1553088562.441437040,,,0.334312,,,
1553088562.492007233,,,,,0.0866341,
1553088562.492007233,,,,,,412
1553088562.603480286,,,,0.14127,,
1553088562.714135870,0.37525,,,,,
1553088562.714135870,,,0.521515,,,
1553088562.764488457,,,,,0.0790066,
1553088562.764488457,,,,,,594
1553088562.877655121,,,,0.145751,,
1553088563.009127592,0.441932,,,,,
1553088563.009127592,,,0.593265,,,
1553088563.059369457,,,,,0.0801267,
1553088563.059369457,,,,,,663
1553088563.161644207,,,,0.136904,,
1553088563.292487118,0.441022,,,,,
1553088563.292487118,,,0.583791,,,
1553088563.342867521,,,,,0.0789358,
1553088563.342867521,,,,,,651
1553088563.457616569,,,,0.151259,,
1553088563.578407624,0.404535,,,,,
1553088563.578407624,,,0.564025,,,
1553088563.628706512,,,,,0.081881,
1553088563.628706512,,,,,,633
1553088563.739407271,,,,0.143557,,
1553088563.941072386,0.704077,,,,,
1553088563.941072386,,,0.850312,,,
1553088563.991372620,,,,,0.0835213,
1553088563.991372620,,,,,,927
1553088564.092974715,,,,0.133519,,
1553088564.153559965,0.208928,,,,,
1553088564.163837742,,,0.349877,,,
1553088564.204082267,,,,,0.0760802,
1553088564.204082267,,,,,,414
1553088564.314796500,,,,0.147793,,
1553088564.385213655,0.209422,,,,,
1553088564.385213655,,,0.363951,,,
1553088564.425469301,,,,,0.0788377,
1553088564.425469301,,,,,,434
1553088564.526244249,,,,0.129873,,
1553088564.747949761,0.749011,,,,,
1553088564.747949761,,,0.882032,,,
1553088564.798230174,,,,,0.0835266,
1553088564.798230174,,,,,,957
1553088564.898860488,,,,0.131823,,
1553088565.123597903,0.780671,,,,,
1553088565.123597903,,,0.919593,,,
1553088565.175004247,,,,,0.0780193,
1553088565.175004247,,,,,,981
1553088565.275607153,,,,0.133525,,
1553088565.517102105,0.852659,,,,,
1553088565.527170059,,,0.997839,,,
1553088565.577450387,,,,,0.0867277,
1553088565.577450387,,,,,,1052
1553088565.677993352,,,,0.136679,,
1553088565.860452046,0.621418,,,,,
1553088565.860452046,,,0.761877,,,
1553088565.900649898,,,,,0.0663077,
1553088565.900649898,,,,,,816
1553088566.001668001,,,,0.137279,,
1553088566.184080891,0.616243,,,,,
1553088566.184080891,,,0.760141,,,
1553088566.224338821,,,,,0.0601788,
1553088566.224338821,,,,,,807
1553088566.324960013,,,,0.138168,,
1553088566.456292596,0.411682,,,,,
1553088566.456292596,,,0.557024,,,
1553088566.506894190,,,,,0.0729228,
1553088566.506894190,,,,,,615
1553088566.607547656,,,,0.136679,,
1553088566.798947100,0.58304,,,,,
1553088566.798947100,,,0.726009,,,
1553088566.839230499,,,,,0.0635736,
1553088566.839230499,,,,,,777
1553088566.939837809,,,,0.135259,,
1553088567.050538969,0.350718,,,,,
1553088567.050538969,,,0.493653,,,
1553088567.090860344,,,,,0.0691505,
1553088567.090860344,,,,,,549
1553088567.201597765,,,,0.14805,,
1553088567.302218026,0.306406,,,,,
1553088567.302218026,,,0.461892,,,
1553088567.342456383,,,,,0.0729849,
1553088567.342456383,,,,,,522
1553088567.455423512,,,,0.135133,,
1553088567.515801803,0.219115,,,,,
1553088567.515801803,,,0.358555,,,
1553088567.566113839,,,,,0.0713482,
1553088567.566113839,,,,,,424
1553088567.666710773,,,,0.137136,,
1553088567.777417581,0.350773,,,,,
1553088567.777417581,,,0.49112,,,
1553088567.817672781,,,,,0.0681695,
1553088567.817672781,,,,,,552
1553088567.918330753,,,,0.133726,,
1553088567.999159734,0.263377,,,,,
1553088567.999159734,,,0.401856,,,
1553088568.039383862,,,,,0.0613352,
1553088568.039383862,,,,,,454
1553088568.139959477,,,,0.136748,,
1553088568.200611517,0.205714,,,,,
1553088568.200611517,,,0.347338,,,
1553088568.240839902,,,,,0.0684471,
1553088568.240839902,,,,,,406
1553088568.344760344,,,,0.137484,,
1553088568.506511890,0.480584,,,,,
1553088568.506511890,,,0.622192,,,
1553088568.546778048,,,,,0.0693374,
1553088568.546778048,,,,,,682
1553088568.647446738,,,,0.125081,,
1553088568.738028511,0.31318,,,,,
1553088568.748095046,,,0.448948,,,
1553088568.778277354,,,,,0.0677687,
1553088568.778277354,,,,,,501
1553088568.888965578,,,,0.140999,,
1553088569.019833512,0.42379,,,,,
1553088569.019833512,,,0.57044,,,
1553088569.060067885,,,,,0.0735663,
1553088569.060067885,,,,,,633
1553088569.161634031,,,,0.146729,,
1553088569.555384735,1.32566,,,,,
1553088569.555384735,,,1.47709,,,
1553088569.595669203,,,,,0.0693644,
1553088569.595669203,,,,,,1527
1553088569.706360196,,,,0.145766,,
1553088569.928090112,0.799453,,,,,
1553088569.928090112,,,0.95152,,,
1553088569.978396042,,,,,0.0720024,
1553088569.988457112,,,,,,1005
1553088570.078977008,,,,0.144136,,
1553088570.199715506,0.419184,,,,,
1553088570.199715506,,,0.572085,,,
1553088570.240009595,,,,,0.0699373,
1553088570.240009595,,,,,,628
1553088570.340661053,,,,0.138208,,
1553088570.451367839,0.362244,,,,,
1553088570.451367839,,,0.504262,,,
1553088570.491608258,,,,,0.0688518,
1553088570.491608258,,,,,,564
1553088570.612370564,,,,0.152891,,
1553088570.692758325,0.296451,,,,,
1553088570.692758325,,,0.459722,,,
1553088570.733124856,,,,,0.0652853,
1553088570.733124856,,,,,,510
1553088570.833680422,,,,0.128711,,
1553088570.928953854,0.299373,,,,,
1553088570.928953854,,,0.432818,,,
1553088570.969234504,,,,,0.0697995,
1553088570.969234504,,,,,,492
1553088571.069847559,,,,0.14191,,
1553088571.150352625,0.266012,,,,,
1553088571.150352625,,,0.411811,,,
1553088571.191303880,,,,,0.0634941,
1553088571.191303880,,,,,,468
1553088571.291951117,,,,0.134355,,
1553088571.362360455,0.237936,,,,,
1553088571.362360455,,,0.377382,,,
1553088571.402612065,,,,,0.06377,
1553088571.422737320,,,,,,432
1553088571.503304069,,,,0.131925,,
1553088571.553580990,0.195858,,,,,
1553088571.553580990,,,0.334211,,,
1553088571.594237941,,,,,0.064673,
1553088571.594237941,,,,,,390
1553088571.695042064,,,,0.136895,,
1553088571.755484307,0.204635,,,,,
1553088571.755484307,,,0.350605,,,
1553088571.805941459,,,,,0.0710272,
1553088571.805941459,,,,,,410
1553088571.906468092,,,,0.140871,,
1553088571.956765192,0.185528,,,,,
1553088571.966832001,,,0.330143,,,
1553088572.007114814,,,,,0.069769,
1553088572.007114814,,,,,,392
1553088572.109190115,,,,0.137795,,
1553088572.179640098,0.22511,,,,,
1553088572.179640098,,,0.367611,,,
1553088572.209833280,,,,,0.0642142,
1553088572.209833280,,,,,,422
1553088572.310510583,,,,0.12469,,
1553088572.421637669,0.328593,,,,,
1553088572.421637669,,,0.459171,,,
1553088572.461919515,,,,,0.0680233,
1553088572.461919515,,,,,,518
1553088572.562518376,,,,0.140703,,
1553088572.632871832,0.213623,,,,,
1553088572.632871832,,,0.359068,,,
1553088572.663039481,,,,,0.0656496,
1553088572.663039481,,,,,,416
1553088572.773722573,,,,0.139643,,
1553088572.844170867,0.2351,,,,,
1553088572.844170867,,,0.377588,,,
1553088572.874483491,,,,,0.0649199,
1553088572.874483491,,,,,,436
1553088572.985329445,,,,0.137637,,
1553088573.045695060,0.206807,,,,,
1553088573.045695060,,,0.349493,,,
1553088573.096019093,,,,,0.0857747,
1553088573.096019093,,,,,,428
1553088573.196722244,,,,0.136614,,
1553088573.257090874,0.20181,,,,,
1553088573.267187318,,,0.347909,,,
1553088573.317755462,,,,,0.0859214,
1553088573.317755462,,,,,,423
1553088573.428395570,,,,0.134741,,
1553088573.488793235,0.209748,,,,,
1553088573.488793235,,,0.34828,,,
1553088573.549228243,,,,,0.0953709,
1553088573.549228243,,,,,,438
1553088573.659974925,,,,0.140384,,
1553088573.740579729,0.265934,,,,,
1553088573.740579729,,,0.412131,,,
1553088573.790826307,,,,,0.0836887,
1553088573.790826307,,,,,,486
1553088573.901499925,,,,0.144261,,
1553088573.961882128,0.20573,,,,,
1553088573.961882128,,,0.354383,,,
1553088574.022257963,,,,,0.0933558,
1553088574.022257963,,,,,,442
1553088574.122953303,,,,0.141359,,
1553088574.183249009,0.187721,,,,,
1553088574.183249009,,,0.332986,,,
1553088574.243612527,,,,,0.0890198,
1553088574.243612527,,,,,,414
1553088574.345655468,,,,0.135863,,
1553088574.406006078,0.218728,,,,,
1553088574.406006078,,,0.361024,,,
1553088574.466459664,,,,,0.0874407,
1553088574.466459664,,,,,,442
1553088574.567070032,,,,0.126278,,
1553088574.627534087,0.204838,,,,,
1553088574.627534087,,,0.335214,,,
1553088574.677826260,,,,,0.0862494,
1553088574.677826260,,,,,,412
1553088574.788466066,,,,0.142541,,
1553088574.879011554,0.281909,,,,,
1553088574.879011554,,,0.432806,,,
1553088574.939359868,,,,,0.101928,
1553088574.939359868,,,,,,520
1553088575.041285203,,,,0.135941,,
1553088575.111722269,0.246754,,,,,
1553088575.111722269,,,0.388234,,,
1553088575.172104323,,,,,0.0880636,
1553088575.172104323,,,,,,468
1553088575.272603478,,,,0.136698,,
1553088575.312846906,0.129631,,,,,
1553088575.312846906,,,0.271846,,,
1553088575.375520722,,,,,0.0855483,
1553088575.375520722,,,,,,350
1553088575.476441133,,,,0.139144,,
1553088575.526730217,0.193032,,,,,
1553088575.526730217,,,0.336038,,,
1553088575.587140384,,,,,0.0913292,
1553088575.587140384,,,,,,418
1553088575.697855007,,,,0.14128,,
1553088575.739771848,0.161628,,,,,
1553088575.739771848,,,0.309897,,,
1553088575.800506038,,,,,0.0966166,
1553088575.800506038,,,,,,396
1553088575.911214756,,,,0.139858,,
1553088575.961512653,0.202113,,,,,
1553088575.961512653,,,0.347051,,,
1553088576.011820693,,,,,0.0893648,
1553088576.011820693,,,,,,426
1553088576.122501704,,,,0.124276,,
1553088576.203948863,0.303889,,,,,
1553088576.214017220,,,0.432564,,,
1553088576.266341994,,,,,0.09113,
1553088576.266341994,,,,,,516
1553088576.366931557,,,,0.131718,,
1553088576.437670737,0.232002,,,,,
1553088576.437670737,,,0.371359,,,
1553088576.498346368,,,,,0.0932163,
1553088576.498346368,,,,,,456
1553088576.601488066,,,,0.138991,,
1553088576.662407457,0.210728,,,,,
1553088576.662407457,,,0.352649,,,
1553088576.722758566,,,,,0.0868958,
1553088576.742892249,,,,,,434
1553088576.825468461,,,,0.133471,,
1553088576.885819760,0.197597,,,,,
1553088576.885819760,,,0.33645,,,
1553088576.946146525,,,,,0.0996698,
1553088576.946146525,,,,,,428
1553088577.046862751,,,,0.131625,,
1553088577.097107681,0.176836,,,,,
1553088577.097107681,,,0.3141,,,
1553088577.157562355,,,,,0.09207,
1553088577.157562355,,,,,,396
1553088577.258244750,,,,0.126729,,
1553088577.308532301,0.19732,,,,,
1553088577.308532301,,,0.328357,,,
1553088577.368894701,,,,,0.0873256,
1553088577.368894701,,,,,,406
1553088577.469644122,,,,0.137642,,
1553088577.530290355,0.213035,,,,,
1553088577.530290355,,,0.35684,,,
1553088577.590659543,,,,,0.0944821,
1553088577.590659543,,,,,,440
1553088577.691288546,,,,0.128251,,
1553088577.751697991,0.224261,,,,,
1553088577.751697991,,,0.3584,,,
1553088577.812084257,,,,,0.0920564,
1553088577.812084257,,,,,,440
1553088577.912865211,,,,0.125072,,
1553088577.973226658,0.195931,,,,,
1553088577.973226658,,,0.325451,,,
1553088578.023518880,,,,,0.0885753,
1553088578.023518880,,,,,,408
1553088578.164365108,,,,0.1692,,
1553088578.214679668,0.19216,,,,,
1553088578.214679668,,,0.36615,,,
1553088578.275156496,,,,,0.0893373,
1553088578.275156496,,,,,,450
1553088578.375807244,,,,0.142575,,
1553088578.456274292,0.255411,,,,,
1553088578.456274292,,,0.40269,,,
1553088578.516678415,,,,,0.0885239,
1553088578.516678415,,,,,,480
1553088578.617725676,,,,0.127752,,
1553088578.678070734,0.1904,,,,,
1553088578.678070734,,,0.322848,,,
1553088578.728368544,,,,,0.0915934,
1553088578.728368544,,,,,,410
1553088578.841121252,,,,0.145787,,
1553088578.911533324,0.230129,,,,,
1553088578.911533324,,,0.38022,,,
1553088578.961867297,,,,,0.0857897,
1553088578.961867297,,,,,,456
1553088579.072578158,,,,0.130368,,
1553088579.112809317,0.178591,,,,,
1553088579.112809317,,,0.313702,,,
1553088579.173245821,,,,,0.0930281,
1553088579.173245821,,,,,,399
1553088579.283920600,,,,0.142281,,
1553088579.334222619,0.193825,,,,,
1553088579.334222619,,,0.341892,,,
1553088579.394542376,,,,,0.0888971,
1553088579.394542376,,,,,,422
1553088579.505330349,,,,0.137484,,
1553088579.555986601,0.205582,,,,,
1553088579.555986601,,,0.349672,,,
1553088579.616418848,,,,,0.100229,
1553088579.616418848,,,,,,440
1553088579.727106407,,,,0.14423,,
1553088579.807745110,0.22633,,,,,
1553088579.807745110,,,0.373519,,,
1553088579.878918619,,,,,0.100445,
1553088579.899054040,,,,,,470
1553088579.979647278,,,,0.1334,,
1553088580.030094074,0.198608,,,,,
1553088580.030094074,,,0.335902,,,
1553088580.092088513,,,,,0.0954576,
1553088580.092088513,,,,,,426
1553088580.213670422,,,,0.151433,,
1553088580.253907813,0.144845,,,,,
1553088580.253907813,,,0.301753,,,
1553088580.314306432,,,,,0.0958241,
1553088580.314306432,,,,,,388
1553088580.415010020,,,,0.130626,,
1553088580.465404839,0.15692,,,,,
1553088580.465404839,,,0.291745,,,
1553088580.525739188,,,,,0.0929116,
1553088580.525739188,,,,,,380
1553088580.626465307,,,,0.136569,,
1553088580.666700609,0.154275,,,,,
1553088580.666700609,,,0.29444,,,
1553088580.727061050,,,,,0.0881023,
1553088580.727061050,,,,,,378
1553088580.827811777,,,,0.129286,,
1553088580.868054204,0.141977,,,,,
1553088580.868054204,,,0.275134,,,
1553088580.928442669,,,,,0.096911,
1553088580.928442669,,,,,,366
1553088581.019655786,,,,0.115491,,
1553088581.059890640,0.140829,,,,,
1553088581.059890640,,,0.259717,,,
1553088581.120238808,,,,,0.0964021,
1553088581.120238808,,,,,,348
1553088581.211116949,,,,0.114229,,
1553088581.261434419,0.175351,,,,,
1553088581.261434419,,,0.293097,,,
1553088581.311742716,,,,,0.0899068,
1553088581.341949344,,,,,,380
1553088581.413586872,,,,0.129366,,
1553088581.463917783,0.192423,,,,,
1553088581.463917783,,,0.325388,,,
1553088581.524353974,,,,,0.091264,
1553088581.524353974,,,,,,408
1553088581.627562608,,,,0.135602,,
1553088581.677853291,0.180239,,,,,
1553088581.677853291,,,0.319059,,,
1553088581.738212768,,,,,0.0984994,
1553088581.738212768,,,,,,410
1553088581.829009884,,,,0.119373,,
1553088581.879379058,0.165621,,,,,
1553088581.879379058,,,0.287222,,,
1553088581.939730644,,,,,0.0907746,
1553088581.939730644,,,,,,378
1553088582.031263954,,,,0.123528,,
1553088582.091707270,0.199231,,,,,
1553088582.091707270,,,0.325424,,,
1553088582.152102143,,,,,0.0933617,
1553088582.172414862,,,,,,416
1553088582.263703393,,,,0.137801,,
1553088582.303941473,0.1759,,,,,
1553088582.303941473,,,0.318092,,,
1553088582.374646230,,,,,0.103009,
1553088582.374646230,,,,,,412
1553088582.476598711,,,,0.13064,,
1553088582.516913523,0.14326,,,,,
1553088582.516913523,,,0.278315,,,
1553088582.577297547,,,,,0.0988871,
1553088582.577297547,,,,,,369
1553088582.688087217,,,,0.142372,,
1553088582.728333716,0.14758,,,,,
1553088582.728333716,,,0.29636,,,
1553088582.788681080,,,,,0.0924699,
1553088582.788681080,,,,,,380
1553088582.899636233,,,,0.141389,,
1553088582.940901148,0.156082,,,,,
1553088582.940901148,,,0.301876,,,
1553088583.001813275,,,,,0.100157,
1553088583.001813275,,,,,,394
1553088583.112569642,,,,0.13864,,
1553088583.152827351,0.152314,,,,,
1553088583.152827351,,,0.297715,,,
1553088583.213159703,,,,,0.0947953,
1553088583.213159703,,,,,,382
1553088583.323784423,,,,0.142184,,
1553088583.364072282,0.145686,,,,,
1553088583.364072282,,,0.290477,,,
1553088583.434536648,,,,,0.0998334,
1553088583.454674848,,,,,,386
1553088583.536554009,,,,0.141046,,
1553088583.586861509,0.163114,,,,,
1553088583.586861509,,,0.309736,,,
1553088583.647327157,,,,,0.0932951,
1553088583.647327157,,,,,,398
1553088583.752357387,,,,0.14347,,
1553088583.792551561,0.150857,,,,,
1553088583.802613908,,,0.299281,,,
1553088583.852870928,,,,,0.0902354,
1553088583.852870928,,,,,,380
1553088583.963566877,,,,0.140728,,
1553088584.003920627,0.158966,,,,,
1553088584.003920627,,,0.304365,,,
1553088584.064314546,,,,,0.0941222,
1553088584.064314546,,,,,,392
1553088584.175038629,,,,0.148174,,
1553088584.225372880,0.167067,,,,,
1553088584.225372880,,,0.320387,,,
1553088584.295845352,,,,,0.105507,
1553088584.315976775,,,,,,416
1553088584.396472577,,,,0.135845,,
1553088584.446765246,0.140843,,,,,
1553088584.446765246,,,0.283208,,,
1553088584.497055965,,,,,0.0927875,
1553088584.497055965,,,,,,366
1553088584.627968832,,,,0.144725,,
1553088584.688350715,0.163843,,,,,
1553088584.688350715,,,0.313843,,,
1553088584.748927949,,,,,0.108561,
1553088584.748927949,,,,,,418
1553088584.890983158,,,,0.172319,,
1553088584.961423593,0.166726,,,,,
1553088584.961423593,,,0.345672,,,
1553088585.031915035,,,,,0.104953,
1553088585.031915035,,,,,,446
1553088585.143206174,,,,0.143698,,
1553088585.184823763,0.157174,,,,,
1553088585.184823763,,,0.305126,,,
1553088585.255412442,,,,,0.108082,
1553088585.255412442,,,,,,405
1553088585.376246449,,,,0.144552,,
1553088585.450685586,0.219617,,,,,
1553088585.450685586,,,0.370001,,,
1553088585.511109216,,,,,0.0975417,
1553088585.511109216,,,,,,462
1553088585.631868304,,,,0.146631,,
1553088585.692227288,0.196957,,,,,
1553088585.692227288,,,0.349104,,,
1553088585.753334070,,,,,0.0997812,
1553088585.753334070,,,,,,444
1553088585.884264091,,,,0.159727,,
1553088585.965392376,0.228514,,,,,
1553088585.965392376,,,0.396002,,,
1553088586.025779238,,,,,0.106151,
1553088586.025779238,,,,,,494
1553088586.146696056,,,,0.145442,,
1553088586.207087422,0.207818,,,,,
1553088586.207087422,,,0.357217,,,
1553088586.278373827,,,,,0.107128,
1553088586.278373827,,,,,,456
1553088586.389907739,,,,0.137043,,
1553088586.451085716,0.203752,,,,,
1553088586.451085716,,,0.3452,,,
1553088586.511503144,,,,,0.0951346,
1553088586.511503144,,,,,,430
1553088586.632231697,,,,0.15422,,
1553088586.702733130,0.218098,,,,,
1553088586.702733130,,,0.378274,,,
1553088586.763256329,,,,,0.0987115,
1553088586.763256329,,,,,,471
1553088586.897673613,,,,0.154985,,
1553088586.968269288,0.219836,,,,,
1553088586.968269288,,,0.380939,,,
1553088587.028658129,,,,,0.101628,
1553088587.028658129,,,,,,476
1553088587.149422460,,,,0.15015,,
1553088587.219872416,0.220487,,,,,
1553088587.219872416,,,0.374497,,,
1553088587.280346858,,,,,0.0986318,
1553088587.280346858,,,,,,462
1553088587.401142964,,,,0.155154,,
1553088587.471906433,0.215144,,,,,
1553088587.471906433,,,0.375568,,,
1553088587.523647173,,,,,0.0960799,
1553088587.523647173,,,,,,462
1553088587.644541143,,,,0.150179,,
1553088587.714966030,0.219874,,,,,
1553088587.714966030,,,0.373034,,,
1553088587.785805438,,,,,0.107341,
1553088587.785805438,,,,,,477
1553088587.898480082,,,,0.141678,,
1553088587.961066397,0.203232,,,,,
1553088587.961066397,,,0.347799,,,
1553088588.021424459,,,,,0.098782,
1553088588.021424459,,,,,,438
1553088588.122056374,,,,0.125743,,
1553088588.182747321,0.190065,,,,,
1553088588.182747321,,,0.321612,,,
1553088588.243087042,,,,,0.105418,
1553088588.243087042,,,,,,423
1553088588.353892130,,,,0.12359,,
1553088588.414234340,0.213232,,,,,
1553088588.414234340,,,0.340364,,,
1553088588.476570637,,,,,0.0985088,
1553088588.476570637,,,,,,432
1553088588.587518122,,,,0.146417,,
1553088588.637804833,0.174681,,,,,
1553088588.637804833,,,0.327465,,,
1553088588.708229010,,,,,0.100193,
1553088588.708229010,,,,,,422
1553088588.818855089,,,,0.142772,,
1553088588.879233710,0.197318,,,,,
1553088588.879233710,,,0.345591,,,
1553088588.939686874,,,,,0.0962263,
1553088588.939686874,,,,,,436
1553088589.050395676,,,,0.138929,,
1553088589.101056957,0.146492,,,,,
1553088589.101056957,,,0.293745,,,
1553088589.161411494,,,,,0.0995925,
1553088589.161411494,,,,,,384
1553088589.262015282,,,,0.141622,,
1553088589.312383693,0.154767,,,,,
1553088589.312383693,,,0.299996,,,
1553088589.382700883,,,,,0.104363,
1553088589.382700883,,,,,,398
1553088589.483228356,,,,0.139231,,
1553088589.533523656,0.145938,,,,,
1553088589.533523656,,,0.292188,,,
1553088589.603905376,,,,,0.107716,
1553088589.603905376,,,,,,392
1553088589.704520211,,,,0.129277,,
1553088589.754805109,0.170006,,,,,
1553088589.754805109,,,0.307298,,,
1553088589.825276268,,,,,0.106739,
1553088589.825276268,,,,,,406
1553088589.936129529,,,,0.139221,,
1553088589.977499891,0.147644,,,,,
1553088589.977499891,,,0.292251,,,
1553088590.037945806,,,,,0.100192,
1553088590.037945806,,,,,,382
1553088590.151637016,,,,0.134676,,
1553088590.201962927,0.150377,,,,,
1553088590.201962927,,,0.293833,,,
1553088590.272625865,,,,,0.112561,
1553088590.272625865,,,,,,393
1553088590.383286168,,,,0.139292,,
1553088590.423521233,0.159114,,,,,
1553088590.433597492,,,0.304296,,,
1553088590.495628180,,,,,0.0984146,
1553088590.495628180,,,,,,396
1553088590.607050512,,,,0.143322,,
1553088590.657335810,0.154938,,,,,
1553088590.657335810,,,0.304562,,,
1553088590.717757650,,,,,0.1024,
1553088590.717757650,,,,,,402
