Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115254.550220535,,,0.458124,,,
1568115254.565316518,,,,,0.0287379,
1568115254.565316518,,,,,,238
1568115254.711295614,,,,0.218741,,
1568115254.756550863,0.226628,,,,,
1568115254.756550863,,,0.456768,,,
1568115254.766625439,,,,,0.0280059,
1568115254.766625439,,,,,,236
1568115254.907801937,,,,0.224673,,
1568115254.948248266,0.226164,,,,,
1568115254.953280707,,,0.457669,,,
1568115254.963341698,,,,,0.0317243,
1568115254.963341698,,,,,,241
1568115255.104289771,,,,0.215177,,
1568115255.154677847,0.279276,,,,,
1568115255.154677847,,,0.501284,,,
1568115255.169784328,,,,,0.029296,
1568115255.169784328,,,,,,261
1568115255.310743069,,,,0.21567,,
1568115255.366155131,0.275769,,,,,
1568115255.366155131,,,0.496728,,,
1568115255.376214628,,,,,0.0282083,
1568115255.376214628,,,,,,259
1568115255.507125138,,,,0.215346,,
1568115255.552418630,0.257943,,,,,
1568115255.552418630,,,0.479983,,,
1568115255.567527388,,,,,0.0328085,
1568115255.567527388,,,,,,252
1568115255.708568557,,,,0.221211,,
1568115255.758984991,0.254622,,,,,
1568115255.758984991,,,0.485631,,,
1568115255.774042392,,,,,0.0326622,
1568115255.774042392,,,,,,253
1568115255.910035755,,,,0.222368,,
1568115255.955432383,0.246093,,,,,
1568115255.955432383,,,0.480232,,,
1568115255.970503693,,,,,0.0283433,
1568115255.970503693,,,,,,248
1568115256.111487917,,,,0.2353,,
1568115256.156782932,0.247489,,,,,
1568115256.156782932,,,0.493141,,,
1568115256.171884759,,,,,0.0344153,
1568115256.171884759,,,,,,258
1568115256.292883412,,,,0.18573,,
1568115256.338247615,0.210555,,,,,
1568115256.338247615,,,0.402854,,,
1568115256.348312795,,,,,0.0238154,
1568115256.348312795,,,,,,209
1568115256.494425194,,,,0.179825,,
1568115256.534670248,0.187542,,,,,
1568115256.534670248,,,0.374399,,,
1568115256.544733299,,,,,0.0264504,
1568115256.544733299,,,,,,196
1568115256.701221460,,,,0.193929,,
1568115256.741491558,0.205016,,,,,
1568115256.741491558,,,0.407484,,,
1568115256.751552865,,,,,0.0302698,
1568115256.751552865,,,,,,214
1568115256.897537273,,,,0.182662,,
1568115256.947854253,0.270785,,,,,
1568115256.947854253,,,0.458907,,,
1568115256.957932074,,,,,0.0262623,
1568115256.957932074,,,,,,239
1568115257.099057306,,,,0.177776,,
1568115257.165768092,0.317884,,,,,
1568115257.165768092,,,0.504604,,,
1568115257.175829855,,,,,0.0295638,
1568115257.175829855,,,,,,262
1568115257.301677871,,,,0.185327,,
1568115257.336929268,0.182356,,,,,
1568115257.336929268,,,0.375141,,,
1568115257.352009774,,,,,0.0270203,
1568115257.352009774,,,,,,197
1568115257.498034895,,,,0.2003,,
1568115257.538336564,0.168647,,,,,
1568115257.538336564,,,0.377172,,,
1568115257.548399482,,,,,0.0279937,
1568115257.548399482,,,,,,198
1568115257.699495780,,,,0.182003,,
1568115257.729656056,0.135789,,,,,
1568115257.729656056,,,0.326064,,,
1568115257.739715110,,,,,0.0265236,
1568115257.739715110,,,,,,171
1568115257.895813265,,,,0.178725,,
1568115257.931051740,0.200289,,,,,
1568115257.931051740,,,0.388338,,,
1568115257.941116323,,,,,0.0261737,
1568115257.946181304,,,,,,202
1568115258.112369372,,,,0.223156,,
1568115258.147611567,0.21271,,,,,
1568115258.147611567,,,0.441569,,,
1568115258.162837648,,,,,0.0302401,
1568115258.162837648,,,,,,232
1568115258.303880750,,,,0.201458,,
1568115258.374406560,0.369627,,,,,
1568115258.374406560,,,0.579557,,,
1568115258.384469588,,,,,0.0315918,
1568115258.384469588,,,,,,300
1568115258.505309732,,,,0.205904,,
1568115258.545630905,0.230058,,,,,
1568115258.545630905,,,0.447183,,,
1568115258.560769085,,,,,0.0310095,
1568115258.560769085,,,,,,233
1568115258.706791565,,,,0.219277,,
1568115258.757095137,0.279535,,,,,
1568115258.757095137,,,0.50744,,,
1568115258.767179860,,,,,0.0317184,
1568115258.767179860,,,,,,264
1568115258.908221416,,,,0.221756,,
1568115258.953791220,0.251316,,,,,
1568115258.958829803,,,0.480113,,,
1568115258.968894902,,,,,0.0286989,
1568115258.968894902,,,,,,250
1568115259.109849950,,,,0.212867,,
1568115259.150089464,0.244852,,,,,
1568115259.155129510,,,0.466589,,,
1568115259.165208495,,,,,0.0315567,
1568115259.165208495,,,,,,244
1568115259.311238658,,,,0.208028,,
1568115259.341563906,0.173183,,,,,
1568115259.341563906,,,0.38854,,,
1568115259.356666257,,,,,0.0325623,
1568115259.356666257,,,,,,206
1568115259.507667940,,,,0.217398,,
1568115259.538183258,0.168819,,,,,
1568115259.543218923,,,0.394103,,,
1568115259.553292416,,,,,0.0303522,
1568115259.553292416,,,,,,208
1568115259.704385918,,,,0.20539,,
1568115259.734583236,0.184963,,,,,
1568115259.734583236,,,0.398001,,,
1568115259.749657060,,,,,0.0295368,
1568115259.749657060,,,,,,209
1568115259.910955596,,,,0.208061,,
1568115259.952893410,0.228506,,,,,
1568115259.952893410,,,0.448,,,
1568115259.962940213,,,,,0.0276423,
1568115259.962940213,,,,,,231
1568115260.108942587,,,,0.212352,,
1568115260.144477896,0.211139,,,,,
1568115260.144477896,,,0.434329,,,
1568115260.159577560,,,,,0.0330243,
1568115260.159577560,,,,,,227
1568115260.295570786,,,,0.178864,,
1568115260.320739089,0.124818,,,,,
1568115260.320739089,,,0.312728,,,
1568115260.330810802,,,,,0.0289768,
1568115260.330810802,,,,,,166
1568115260.498623055,,,,0.190576,,
1568115260.538892296,0.207509,,,,,
1568115260.538892296,,,0.405342,,,
1568115260.548948782,,,,,0.0261291,
1568115260.548948782,,,,,,211
1568115260.699994802,,,,0.183326,,
1568115260.745282599,0.248277,,,,,
1568115260.745282599,,,0.439039,,,
1568115260.760753705,,,,,0.0309319,
1568115260.760753705,,,,,,231
1568115260.896711795,,,,0.183564,,
1568115260.936968259,0.203584,,,,,
1568115260.936968259,,,0.395152,,,
1568115260.947030503,,,,,0.0294167,
1568115260.947030503,,,,,,208
1568115261.098137229,,,,0.177715,,
1568115261.133349490,0.196248,,,,,
1568115261.138404827,,,0.383645,,,
1568115261.148465859,,,,,0.0306219,
1568115261.148465859,,,,,,202
1568115261.299520158,,,,0.175937,,
1568115261.339860867,0.224927,,,,,
1568115261.339860867,,,0.407353,,,
1568115261.350006795,,,,,0.0285359,
1568115261.350006795,,,,,,214
1568115261.495969970,,,,0.17824,,
1568115261.526166120,0.166122,,,,,
1568115261.531204320,,,0.354175,,,
1568115261.541256392,,,,,0.0305673,
1568115261.541256392,,,,,,187
1568115261.702348803,,,,0.198373,,
1568115261.747657890,0.21274,,,,,
1568115261.747657890,,,0.417657,,,
1568115261.757716248,,,,,0.0253835,
1568115261.757716248,,,,,,217
1568115261.898631572,,,,0.191549,,
1568115261.923801117,0.134398,,,,,
1568115261.923801117,,,0.33502,,,
1568115261.938899509,,,,,0.0317606,
1568115261.938899509,,,,,,178
1568115262.100040715,,,,0.180146,,
1568115262.140312042,0.207799,,,,,
1568115262.140312042,,,0.399367,,,
1568115262.150375226,,,,,0.0288319,
1568115262.150375226,,,,,,208
1568115262.303528908,,,,0.181614,,
1568115262.338984052,0.180706,,,,,
1568115262.338984052,,,0.370015,,,
1568115262.354086785,,,,,0.0283999,
1568115262.354086785,,,,,,195
1568115262.495137187,,,,0.165823,,
1568115262.540452077,0.250341,,,,,
1568115262.540452077,,,0.421668,,,
1568115262.550513409,,,,,0.02629,
1568115262.550513409,,,,,,220
1568115262.696556833,,,,0.164303,,
1568115262.731799327,0.17943,,,,,
1568115262.731799327,,,0.350115,,,
1568115262.741860022,,,,,0.0290149,
1568115262.741860022,,,,,,186
1568115262.903052700,,,,0.167112,,
1568115262.943293844,0.227781,,,,,
1568115262.948337983,,,0.404667,,,
1568115262.958376462,,,,,0.0312325,
1568115262.958376462,,,,,,212
1568115263.099369603,,,,0.160634,,
1568115263.159745331,0.282162,,,,,
1568115263.159745331,,,0.449347,,,
1568115263.169902153,,,,,0.0270718,
1568115263.169902153,,,,,,234
1568115263.295841885,,,,0.162944,,
1568115263.341132493,0.212581,,,,,
1568115263.341132493,,,0.380248,,,
1568115263.356226393,,,,,0.0270113,
1568115263.356226393,,,,,,200
1568115263.507279003,,,,0.164466,,
1568115263.542505904,0.158897,,,,,
1568115263.542505904,,,0.331207,,,
1568115263.552565905,,,,,0.0262416,
1568115263.552565905,,,,,,174
1568115263.703662009,,,,0.163232,,
1568115263.738907596,0.174917,,,,,
1568115263.738907596,,,0.344469,,,
1568115263.748977738,,,,,0.0299427,
1568115263.748977738,,,,,,183
1568115263.905062022,,,,0.16831,,
1568115263.945317971,0.188519,,,,,
1568115263.945317971,,,0.365798,,,
1568115263.955381361,,,,,0.0263109,
1568115263.955381361,,,,,,191
1568115264.101387616,,,,0.16226,,
1568115264.136590947,0.172936,,,,,
1568115264.136590947,,,0.34239,,,
1568115264.146649399,,,,,0.0233529,
1568115264.146649399,,,,,,179
1568115264.312764421,,,,0.190018,,
1568115264.342959859,0.151756,,,,,
1568115264.342959859,,,0.350607,,,
1568115264.358050538,,,,,0.0310019,
1568115264.358050538,,,,,,186
1568115264.514393329,,,,0.182112,,
1568115264.554686594,0.185523,,,,,
1568115264.554686594,,,0.37915,,,
1568115264.564747528,,,,,0.031715,
1568115264.564747528,,,,,,199
1568115264.716106923,,,,0.203622,,
1568115264.756342409,0.194147,,,,,
1568115264.756342409,,,0.408067,,,
1568115264.771433520,,,,,0.0337481,
1568115264.771433520,,,,,,215
1568115264.912734957,,,,0.20522,,
1568115264.973187359,0.285138,,,,,
1568115264.973187359,,,0.501485,,,
1568115264.988288824,,,,,0.0345704,
1568115264.988288824,,,,,,262
1568115265.114198755,,,,0.186488,,
1568115265.174910914,0.307551,,,,,
1568115265.174910914,,,0.507653,,,
1568115265.190020260,,,,,0.0352475,
1568115265.190020260,,,,,,264
1568115265.320859598,,,,0.209762,,
1568115265.376231471,0.255829,,,,,
1568115265.376231471,,,0.477458,,,
1568115265.391304626,,,,,0.0326576,
1568115265.391304626,,,,,,248
1568115265.517220279,,,,0.202746,,
1568115265.567571763,0.244972,,,,,
1568115265.567571763,,,0.455913,,,
1568115265.582685895,,,,,0.0313196,
1568115265.582685895,,,,,,239
1568115265.713557168,,,,0.185732,,
1568115265.773921066,0.269735,,,,,
1568115265.773921066,,,0.466103,,,
1568115265.783974933,,,,,0.0300733,
1568115265.783974933,,,,,,242
1568115265.909844114,,,,0.184322,,
1568115265.955798024,0.245287,,,,,
1568115265.960835998,,,0.439518,,,
1568115265.970908758,,,,,0.0348338,
1568115265.970908758,,,,,,231
1568115266.116890483,,,,0.186441,,
1568115266.182350206,0.313635,,,,,
1568115266.182350206,,,0.510272,,,
1568115266.202489171,,,,,0.039482,
1568115266.202489171,,,,,,269
1568115266.343511616,,,,0.283095,,
1568115266.414429228,0.35407,,,,,
1568115266.414429228,,,0.646342,,,
1568115266.434565243,,,,,0.0417218,
1568115266.434565243,,,,,,338
1568115266.545363506,,,,0.277911,,
1568115266.610801185,0.346841,,,,,
1568115266.610801185,,,0.635345,,,
1568115266.630899764,,,,,0.0393315,
1568115266.630899764,,,,,,331
1568115266.746678818,,,,0.289954,,
1568115266.832318672,0.443325,,,,,
1568115266.832318672,,,0.742362,,,
1568115266.847429738,,,,,0.0383674,
1568115266.847429738,,,,,,385
1568115266.948087788,,,,0.286468,,
1568115267.018559483,0.374878,,,,,
1568115267.018559483,,,0.668022,,,
1568115267.038716962,,,,,0.0391529,
1568115267.038716962,,,,,,349
1568115267.149513406,,,,0.265232,,
1568115267.215328796,0.331842,,,,,
1568115267.215328796,,,0.605117,,,
1568115267.235455910,,,,,0.0426802,
1568115267.235455910,,,,,,319
1568115267.351213823,,,,0.289482,,
1568115267.448360086,0.480663,,,,,
1568115267.448360086,,,0.778784,,,
1568115267.473524075,,,,,0.0669252,
1568115267.473524075,,,,,,417
1568115267.569134889,,,,0.25258,,
1568115267.634526284,0.301828,,,,,
1568115267.634526284,,,0.563997,,,
1568115267.654659223,,,,,0.046561,
1568115267.654659223,,,,,,299
1568115267.750299463,,,,0.291544,,
1568115267.841076533,0.464025,,,,,
1568115267.841076533,,,0.763769,,,
1568115267.856149661,,,,,0.0443727,
1568115267.856149661,,,,,,399
1568115267.957139087,,,,0.286436,,
1568115268.017519528,0.30495,,,,,
1568115268.017519528,,,0.602042,,,
1568115268.037670644,,,,,0.0437503,
1568115268.037670644,,,,,,317
1568115268.143534764,,,,0.262952,,
1568115268.211079191,0.35145,,,,,
1568115268.211079191,,,0.625816,,,
1568115268.241318883,,,,,0.0649089,
1568115268.241318883,,,,,,339
1568115268.397533463,,,,0.418606,,
1568115268.473480392,0.416259,,,,,
1568115268.473480392,,,0.84657,,,
1568115268.498706988,,,,,0.0587594,
1568115268.498706988,,,,,,446
1568115268.644708758,,,,0.412754,,
1568115268.725247885,0.440303,,,,,
1568115268.725247885,,,0.864293,,,
1568115268.750430866,,,,,0.0655228,
1568115268.750430866,,,,,,458
1568115268.896446791,,,,0.411735,,
1568115268.967095031,0.40085,,,,,
1568115268.972250207,,,0.828039,,,
1568115268.997433764,,,,,0.0639525,
1568115268.997433764,,,,,,437
1568115269.133409975,,,,0.389612,,
1568115269.208998311,0.405067,,,,,
1568115269.208998311,,,0.805389,,,
1568115269.234179931,,,,,0.0563087,
1568115269.234179931,,,,,,424
1568115269.380327181,,,,0.41801,,
1568115269.481445166,0.535501,,,,,
1568115269.481445166,,,0.96434,,,
1568115269.506729188,,,,,0.0581973,
1568115269.506729188,,,,,,505
1568115269.648102028,,,,0.38879,,
1568115269.748812109,0.5483,,,,,
1568115269.748812109,,,0.946694,,,
1568115269.773988788,,,,,0.0574201,
1568115269.773988788,,,,,,496
1568115269.920396582,,,,0.413271,,
1568115270.032781706,0.679924,,,,,
1568115270.032781706,,,1.105,,,
1568115270.058098259,,,,,0.0569339,
1568115270.058098259,,,,,,573
1568115270.199199080,,,,0.411679,,
1568115270.276678228,0.407594,,,,,
1568115270.281711978,,,0.83549,,,
1568115270.301844291,,,,,0.0502935,
1568115270.301844291,,,,,,434
1568115270.417595153,,,,0.336244,,
1568115270.498412121,0.426078,,,,,
1568115270.503446950,,,0.771561,,,
1568115270.518568111,,,,,0.0459282,
1568115270.518568111,,,,,,403
1568115270.639587426,,,,0.335803,,
1568115270.735182647,0.474081,,,,,
1568115270.735182647,,,0.82085,,,
1568115270.755305613,,,,,0.0477352,
1568115270.755305613,,,,,,428
1568115270.881208411,,,,0.34102,,
1568115270.946671168,0.379007,,,,,
1568115270.946671168,,,0.727695,,,
1568115270.966809528,,,,,0.0487779,
1568115270.966809528,,,,,,383
1568115271.092718414,,,,0.345577,,
1568115271.153163049,0.329055,,,,,
1568115271.153163049,,,0.685985,,,
1568115271.173383781,,,,,0.0478736,
1568115271.173383781,,,,,,360
1568115271.289173069,,,,0.335577,,
1568115271.329503901,0.224909,,,,,
1568115271.329503901,,,0.568316,,,
1568115271.354682168,,,,,0.0491192,
1568115271.354682168,,,,,,304
1568115271.470542865,,,,0.33727,,
1568115271.556176036,0.485607,,,,,
1568115271.561207522,,,0.83259,,,
1568115271.581347509,,,,,0.0503772,
1568115271.581347509,,,,,,435
1568115271.697114913,,,,0.344352,,
1568115271.777662616,0.432166,,,,,
1568115271.777662616,,,0.784007,,,
1568115271.797781743,,,,,0.0484184,
1568115271.797781743,,,,,,411
1568115271.913559953,,,,0.329764,,
1568115272.019707008,0.560632,,,,,
1568115272.019707008,,,0.900043,,,
1568115272.044878081,,,,,0.0546258,
1568115272.044878081,,,,,,471
1568115272.161643787,,,,0.344533,,
1568115272.262370437,0.539246,,,,,
1568115272.262370437,,,0.89253,,,
1568115272.287549913,,,,,0.0589174,
1568115272.287549913,,,,,,470
1568115272.429658078,,,,0.407102,,
1568115272.535470047,0.592064,,,,,
1568115272.535470047,,,1.01153,,,
1568115272.560646154,,,,,0.055961,
1568115272.560646154,,,,,,526
1568115272.701607258,,,,0.42801,,
1568115272.787887944,0.482907,,,,,
1568115272.787887944,,,0.921116,,,
1568115272.813038814,,,,,0.058951,
1568115272.813038814,,,,,,484
1568115272.954284421,,,,0.411095,,
1568115273.110316674,0.84268,,,,,
1568115273.110316674,,,1.26593,,,
1568115273.135481151,,,,,0.0607615,
1568115273.135481151,,,,,,656
1568115273.276628629,,,,0.422387,,
1568115273.397548702,0.628735,,,,,
1568115273.402589215,,,1.06328,,,
1568115273.422743390,,,,,0.0580352,
1568115273.422743390,,,,,,552
1568115273.568710548,,,,0.419146,,
1568115273.649778631,0.438389,,,,,
1568115273.649778631,,,0.868852,,,
1568115273.679973807,,,,,0.0705039,
1568115273.679973807,,,,,,463
1568115273.817900613,,,,0.389743,,
1568115273.913637517,0.522869,,,,,
1568115273.913637517,,,0.924583,,,
1568115273.938858917,,,,,0.0597782,
1568115273.938858917,,,,,,484
1568115274.079932571,,,,0.397686,,
1568115274.165515955,0.470665,,,,,
1568115274.165515955,,,0.878159,,,
1568115274.190689213,,,,,0.063623,
1568115274.190689213,,,,,,465
1568115274.508985882,,,,0.932938,,
1568115274.686058122,0.985103,,,,,
1568115274.686058122,,,1.94147,,,
1568115274.736490499,,,,,0.127581,
1568115274.736490499,,,,,,1021
1568115275.049129117,,,,0.897326,,
1568115275.231600102,1.03998,,,,,
1568115275.231600102,,,1.96489,,,
1568115275.294437117,,,,,0.143657,
1568115275.294437117,,,,,,1038
1568115275.602092291,,,,0.861123,,
1568115275.840169265,1.36593,,,,,
1568115275.845299851,,,2.25079,,,
1568115275.901291836,,,,,0.139671,
1568115275.901291836,,,,,,1179
1568115276.204298312,,,,0.892037,,
1568115276.427448153,1.32152,,,,,
1568115276.427448153,,,2.23328,,,
1568115276.467735186,,,,,0.0898837,
1568115276.467735186,,,,,,1149
1568115276.659596421,,,,0.562221,,
1568115276.942527912,1.63614,,,,,
1568115276.942527912,,,2.21134,,,
1568115276.977800688,,,,,0.0818605,
1568115276.977800688,,,,,,1138
1568115277.184486601,,,,0.603161,,
1568115277.335918745,0.8983,,,,,
1568115277.335918745,,,1.51499,,,
1568115277.371165974,,,,,0.0853953,
1568115277.371165974,,,,,,789
1568115277.567621786,,,,0.577896,,
1568115277.718887676,0.849593,,,,,
1568115277.718887676,,,1.44063,,,
1568115277.754206172,,,,,0.07981,
1568115277.754206172,,,,,,752
1568115277.960803927,,,,0.594497,,
1568115278.245458770,1.72518,,,,,
1568115278.245458770,,,2.33024,,,
1568115278.275659325,,,,,0.0676249,
1568115278.275659325,,,,,,1190
1568115278.421893597,,,,0.424091,,
1568115278.578159515,0.896941,,,,,
1568115278.583194602,,,1.33419,,,
1568115278.608382469,,,,,0.0643429,
1568115278.608382469,,,,,,690
1568115278.754569347,,,,0.414357,,
1568115278.886749224,0.741689,,,,,
1568115278.886749224,,,1.16523,,,
1568115278.912011915,,,,,0.0583418,
1568115278.917052855,,,,,,606
1568115279.063137310,,,,0.427123,,
1568115279.204214558,0.772451,,,,,
1568115279.204214558,,,1.2107,,,
1568115279.229452262,,,,,0.0577185,
1568115279.229452262,,,,,,626
1568115279.375445966,,,,0.422655,,
1568115279.481257723,0.594535,,,,,
1568115279.481257723,,,1.0277,,,
1568115279.506435727,,,,,0.0637229,
1568115279.506435727,,,,,,539
1568115279.663551110,,,,0.438276,,
1568115279.769271099,0.603585,,,,,
1568115279.769271099,,,1.05785,,,
1568115279.794452237,,,,,0.0675359,
1568115279.794452237,,,,,,552
1568115279.945690219,,,,0.41677,,
1568115280.057085338,0.653406,,,,,
1568115280.062802216,,,1.08342,,,
1568115280.082948244,,,,,0.0639588,
1568115280.082948244,,,,,,566
1568115280.234478478,,,,0.421583,,
1568115280.360414584,0.645954,,,,,
1568115280.360414584,,,1.07882,,,
1568115280.380541727,,,,,0.0532484,
1568115280.380541727,,,,,,558
1568115280.506422857,,,,0.355886,,
1568115280.607095107,0.573541,,,,,
1568115280.612104802,,,0.937644,,,
1568115280.632233846,,,,,0.0489638,
1568115280.632233846,,,,,,488
1568115280.758157058,,,,0.353879,,
1568115280.853796272,0.51565,,,,,
1568115280.853796272,,,0.87724,,,
1568115280.873940765,,,,,0.0511329,
1568115280.873940765,,,,,,459
1568115281.005147465,,,,0.361696,,
1568115281.080644634,0.399458,,,,,
1568115281.080644634,,,0.770169,,,
1568115281.105815931,,,,,0.0500973,
1568115281.105815931,,,,,,404
1568115281.221600857,,,,0.343889,,
1568115281.297112674,0.397579,,,,,
1568115281.297112674,,,0.752468,,,
1568115281.317256535,,,,,0.0554663,
1568115281.317256535,,,,,,396
1568115281.443141092,,,,0.345006,,
1568115281.533790792,0.533279,,,,,
1568115281.538825922,,,0.890388,,,
1568115281.558941601,,,,,0.056671,
1568115281.558941601,,,,,,466
1568115281.685179779,,,,0.36308,,
1568115281.791314237,0.573673,,,,,
1568115281.791314237,,,0.947902,,,
1568115281.816495983,,,,,0.0566679,
1568115281.816495983,,,,,,495
1568115281.932239590,,,,0.339502,,
1568115281.977569415,0.239938,,,,,
1568115281.982607707,,,0.587691,,,
1568115282.002740833,,,,,0.056221,
1568115282.002740833,,,,,,317
1568115282.123545844,,,,0.324887,,
1568115282.193986154,0.356333,,,,,
1568115282.193986154,,,0.691718,,,
1568115282.214258849,,,,,0.0438158,
1568115282.214258849,,,,,,361
1568115282.309939005,,,,0.278236,,
1568115282.360272848,0.261966,,,,,
1568115282.360272848,,,0.547803,,,
1568115282.380399250,,,,,0.0441281,
1568115282.380399250,,,,,,291
1568115282.481056646,,,,0.274008,,
1568115282.536423172,0.281622,,,,,
1568115282.536423172,,,0.566575,,,
1568115282.556568314,,,,,0.0494129,
1568115282.556568314,,,,,,301
1568115282.652241773,,,,0.265246,,
1568115282.727775525,0.413823,,,,,
1568115282.727775525,,,0.687605,,,
1568115282.747904476,,,,,0.0421925,
1568115282.747904476,,,,,,361
1568115282.853623954,,,,0.280308,,
1568115282.935172453,0.455576,,,,,
1568115282.935172453,,,0.747215,,,
1568115282.955307796,,,,,0.0481938,
1568115282.955307796,,,,,,391
1568115283.055940568,,,,0.284963,,
1568115283.146635715,0.456868,,,,,
1568115283.146635715,,,0.750772,,,
1568115283.161744369,,,,,0.0453588,
1568115283.166785673,,,,,,393
1568115283.262377741,,,,0.270934,,
1568115283.347955198,0.467659,,,,,
1568115283.347955198,,,0.750877,,,
1568115283.373117977,,,,,0.0552566,
1568115283.373117977,,,,,,396
1568115283.473846664,,,,0.289639,,
1568115283.549541076,0.440145,,,,,
1568115283.549541076,,,0.737274,,,
1568115283.569679331,,,,,0.0481586,
1568115283.569679331,,,,,,388
1568115283.675415131,,,,0.297155,,
1568115283.751043161,0.416799,,,,,
1568115283.751043161,,,0.724054,,,
1568115283.771178886,,,,,0.0454888,
1568115283.771178886,,,,,,379
1568115283.872097932,,,,0.283471,,
1568115283.937545226,0.346305,,,,,
1568115283.937545226,,,0.640257,,,
1568115283.957689194,,,,,0.0446482,
1568115283.957689194,,,,,,336
1568115284.058398708,,,,0.277437,,
1568115284.114052224,0.292633,,,,,
1568115284.114052224,,,0.577825,,,
1568115284.134206547,,,,,0.0480358,
1568115284.134206547,,,,,,308
1568115284.244974276,,,,0.307079,,
1568115284.335684154,0.530217,,,,,
1568115284.340720512,,,0.852119,,,
1568115284.360865873,,,,,0.0542221,
1568115284.360865873,,,,,,445
1568115284.486904723,,,,0.338801,,
1568115284.557399467,0.386022,,,,,
1568115284.557399467,,,0.735735,,,
1568115284.577542337,,,,,0.0534511,
1568115284.577542337,,,,,,388
1568115284.703366406,,,,0.343953,,
1568115284.794004081,0.513947,,,,,
1568115284.794004081,,,0.871838,,,
1568115284.814468561,,,,,0.0538698,
1568115284.814468561,,,,,,455
1568115284.935342510,,,,0.350801,,
1568115285.002794350,0.380945,,,,,
1568115285.002794350,,,0.741245,,,
1568115285.027968460,,,,,0.0527459,
1568115285.027968460,,,,,,391
1568115285.144275815,,,,0.325004,,
1568115285.214727084,0.403066,,,,,
1568115285.214727084,,,0.737806,,,
1568115285.239912472,,,,,0.0608016,
1568115285.239912472,,,,,,394
1568115285.370888804,,,,0.337032,,
1568115285.457079964,0.496015,,,,,
1568115285.457079964,,,0.844142,,,
1568115285.482259542,,,,,0.0623202,
1568115285.482259542,,,,,,446
1568115285.603126371,,,,0.320718,,
1568115285.683701879,0.440131,,,,,
1568115285.683701879,,,0.771645,,,
1568115285.709068506,,,,,0.056247,
1568115285.709068506,,,,,,408
1568115285.829913372,,,,0.331088,,
1568115285.915817081,0.526841,,,,,
1568115285.920852639,,,0.868775,,,
1568115285.940990785,,,,,0.057613,
1568115285.940990785,,,,,,456
1568115286.067265131,,,,0.345815,,
1568115286.183133105,0.653507,,,,,
1568115286.183133105,,,1.01142,,,
1568115286.203311128,,,,,0.0558839,
1568115286.208343486,,,,,,526
1568115286.309053953,,,,0.28243,,
1568115286.389606895,0.438145,,,,,
1568115286.394638594,,,0.730324,,,
1568115286.409743629,,,,,0.0451117,
1568115286.409743629,,,,,,382
1568115286.510420248,,,,0.263731,,
1568115286.611572560,0.585718,,,,,
1568115286.616615553,,,0.861817,,,
1568115286.636754742,,,,,0.0537743,
1568115286.636754742,,,,,,450
1568115286.747546790,,,,0.291147,,
1568115286.864507198,0.63483,,,,,
1568115286.864507198,,,0.933733,,,
1568115286.884637470,,,,,0.0460666,
1568115286.884637470,,,,,,485
1568115286.980297423,,,,0.288914,,
1568115287.050804997,0.37172,,,,,
1568115287.050804997,,,0.669433,,,
1568115287.065903386,,,,,0.0446647,
1568115287.065903386,,,,,,352
1568115287.166662929,,,,0.259561,,
1568115287.212102928,0.259961,,,,,
1568115287.212102928,,,0.528645,,,
1568115287.237269996,,,,,0.057436,
1568115287.237269996,,,,,,288
1568115287.343002087,,,,0.280206,,
1568115287.393462092,0.27372,,,,,
1568115287.393462092,,,0.563187,,,
1568115287.413592788,,,,,0.0478086,
1568115287.413592788,,,,,,300
1568115287.509221740,,,,0.281897,,
1568115287.575601295,0.363205,,,,,
1568115287.580650964,,,0.653655,,,
1568115287.595750085,,,,,0.0446368,
1568115287.595750085,,,,,,344
1568115287.696372282,,,,0.274797,,
1568115287.757195756,0.33427,,,,,
1568115287.757195756,,,0.616693,,,
1568115287.777326215,,,,,0.0443155,
1568115287.777326215,,,,,,326
1568115287.877975742,,,,0.282714,,
1568115287.943557691,0.346211,,,,,
1568115287.943557691,,,0.638124,,,
1568115287.963709908,,,,,0.0485144,
1568115287.963709908,,,,,,338
1568115288.059327653,,,,0.258021,,
1568115288.119818489,0.331928,,,,,
1568115288.119818489,,,0.596803,,,
1568115288.139954767,,,,,0.048936,
1568115288.139954767,,,,,,319
1568115288.240603128,,,,0.272948,,
1568115288.295955419,0.280356,,,,,
1568115288.295955419,,,0.561321,,,
1568115288.316100657,,,,,0.04037,
1568115288.316100657,,,,,,296
1568115288.396751619,,,,0.24209,,
1568115288.447067781,0.244417,,,,,
1568115288.447067781,,,0.495501,,,
1568115288.467206018,,,,,0.0428483,
1568115288.467206018,,,,,,264
1568115288.572891165,,,,0.226768,,
1568115288.628233079,0.27854,,,,,
1568115288.628233079,,,0.513767,,,
1568115288.648402909,,,,,0.0499528,
1568115288.648402909,,,,,,277
1568115288.769288235,,,,0.22036,,
1568115288.829662235,0.321609,,,,,
1568115288.829662235,,,0.552197,,,
1568115288.849815732,,,,,0.0409631,
1568115288.849815732,,,,,,291
1568115288.973563146,,,,0.21632,,
1568115289.033989802,0.297641,,,,,
1568115289.033989802,,,0.523908,,,
1568115289.054258911,,,,,0.0452133,
1568115289.054258911,,,,,,279
1568115289.170041411,,,,0.221269,,
1568115289.240501457,0.351442,,,,,
1568115289.240501457,,,0.581675,,,
